,序號,券商,價格,買進股數,賣出股數
0,1,1020,48.0,0,25000
1,3,1021,48.25,3000,0
2,5,1022,47.95,0,5000
3,7,1023,48.1,1000,0
4,9,1024,47.7,2000,0
5,11,1024,48.1,0,5000
6,13,1028,48.2,0,1000
7,15,102C,47.9,1000,0
8,17,102E,48.2,0,3000
9,19,1032,47.95,0,1000
10,21,103F,48.1,0,1000
11,23,1040,48.0,0,1000
12,25,1041,48.05,3000,2000
13,27,1042,48.2,0,1000
14,29,1043,47.8,1000,0
15,31,1043,48.05,0,1000
16,33,1045,48.1,0,2000
17,35,1045,48.25,0,5000
18,37,104A,48.2,129,0
19,39,104C,48.15,0,1000
20,41,104D,48.25,0,1000
21,43,1115,48.1,0,1000
22,45,111A,48.0,0,10000
23,47,111A,48.2,0,15000
24,49,1160,48.25,0,1000
25,51,1161,48.2,0,5000
26,53,1162,48.05,0,5000
27,55,1165,47.9,0,1000
28,57,116A,48.1,0,1000
29,59,116B,48.1,1000,0
30,61,116B,48.2,2000,0
31,63,116C,48.1,0,1000
32,65,116d,47.9,0,1000
33,67,116F,47.85,2000,0
34,69,116G,48.0,1000,0
35,71,116H,47.9,2000,0
36,73,116H,48.05,1000,0
37,75,116I,47.85,0,2000
38,77,116I,48.0,0,1000
39,79,116j,48.25,0,1000
40,81,116k,48.0,0,1000
41,83,116K,48.1,0,4000
42,85,116m,48.05,0,2000
43,87,116Q,48.0,0,1000
44,89,116s,48.15,1000,0
45,91,1233,47.95,2000,0
46,93,126D,48.0,0,1000
47,95,126i,48.1,0,6000
48,97,126Q,47.95,0,1000
49,99,126U,47.9,0,278
50,2,1021,48.2,0,1000
51,4,1022,47.9,0,5000
52,6,1022,48.1,0,5000
53,8,1023,48.25,0,2000
54,10,1024,47.85,3000,0
55,12,1025,47.85,0,20000
56,14,102A,48.0,1000,0
57,16,102E,47.9,2000,0
58,18,1030,48.2,0,1000
59,20,103A,48.2,0,1000
60,22,103F,48.2,0,1000
61,24,1040,48.05,75,0
62,26,1041,48.15,9000,0
63,28,1042,48.25,0,2000
64,30,1043,47.9,0,2000
65,32,1045,47.9,0,2000
66,34,1045,48.15,0,5000
67,36,104A,48.1,1000,1000
68,38,104C,47.9,0,1000
69,40,104C,48.25,0,1000
70,42,1112,48.25,1000,0
71,44,111A,47.9,0,10000
72,46,111A,48.1,0,6000
73,48,111F,47.85,0,1000
74,50,1161,48.0,1000,10000
75,52,1161,48.25,0,5000
76,54,1165,47.85,0,1000
77,56,1165,48.15,0,5000
78,58,116B,47.9,0,1000
79,60,116B,48.15,1000,0
80,62,116c,48.15,0,2000
81,64,116C,48.3,0,2000
82,66,116d,48.1,0,3000
83,68,116F,47.95,0,2000
84,70,116G,48.25,0,1000
85,72,116H,47.95,1000,0
86,74,116H,48.1,1000,0
87,76,116I,47.9,0,1000
88,78,116I,48.2,0,1000
89,80,116J,47.9,0,6000
90,82,116k,48.2,0,1000
91,84,116m,48.0,100,0
92,86,116m,48.1,0,1000
93,88,116r,48.0,0,1000
94,90,116W,48.2,0,5000
95,92,1233,48.1,0,2000
96,94,126D,48.2,1000,0
97,96,126i,48.25,0,6000
98,98,126Q,48.2,1000,0
99,100,126U,48.0,0,222
100,101,126X,48.1,0,2000
101,103,1440,47.85,1000,0
102,105,1440,48.0,6000,0
103,107,1440,48.1,9000,0
104,109,1440,48.2,2000,0
105,111,1470,47.75,1000,0
106,113,1470,47.9,6000,0
107,115,1470,48.0,1000,0
108,117,1470,48.1,10000,0
109,119,1470,48.2,6000,0
110,121,1480,47.85,0,2000
