,序號,券商,價格,買進股數,賣出股數
0,1,1020,35.2,0,1000
1,3,1020,35.95,0,1000
2,5,1020,36.2,1000,0
3,7,1021,36.0,0,1000
4,9,1021,36.35,0,6000
5,11,1022,35.8,0,2000
6,13,1023,36.05,0,1000
7,15,1023,36.5,0,200
8,17,1029,36.45,1000,0
9,19,102A,35.75,1000,0
10,21,102C,35.75,0,1000
11,23,102E,35.5,0,1000
12,25,102E,36.4,0,15000
13,27,1030,36.45,0,2000
14,29,1033,36.45,0,1000
15,31,1034,35.75,1000,0
16,33,1038,36.3,0,1000
17,35,1040,36.45,0,2000
18,37,1040,36.6,0,5000
19,39,1041,35.5,0,1000
20,41,1041,36.45,1000,0
21,43,1042,35.85,0,1000
22,45,1042,36.25,1000,0
23,47,1043,36.4,0,1000
24,49,1043,36.65,1000,0
25,51,1045,35.4,0,5000
26,53,1045,35.8,3000,0
27,55,1045,36.25,0,3000
28,57,1045,36.4,2000,2000
29,59,1045,36.55,3000,0
30,61,104A,36.3,1000,0
31,63,104A,36.6,3000,0
32,65,104C,36.2,0,200
33,67,104C,36.45,0,2000
34,69,104D,36.5,0,1000
35,71,1114,35.2,0,10000
36,73,1115,35.55,1000,0
37,75,1115,36.3,5000,0
38,77,1115,36.6,0,2000
39,79,1118,36.05,3000,0
40,81,111B,36.1,1000,0
41,83,111B,36.35,2000,0
42,85,111B,36.55,0,3000
43,87,111B,36.65,0,2000
44,89,1160,35.85,0,71
45,91,1160,36.4,0,1000
46,93,1161,35.85,3000,0
47,95,1165,35.6,0,2000
48,97,1165,35.85,2000,0
49,99,1165,36.35,2000,3000
50,2,1020,35.9,30000,0
51,4,1020,36.0,0,1000
52,6,1020,36.3,0,1000
53,8,1021,36.3,0,4000
54,10,1021,36.5,0,1000
55,12,1023,35.6,1000,0
56,14,1023,36.4,3000,0
57,16,1024,35.8,0,1000
58,18,1029,36.55,2000,0
59,20,102C,35.7,0,2000
60,22,102C,36.55,7000,0
61,24,102E,35.8,10000,0
62,26,1030,36.1,2000,0
63,28,1033,36.3,0,1000
64,30,1034,35.5,0,40000
65,32,1034,36.2,0,1000
66,34,1040,35.35,1000,0
67,36,1040,36.55,1000,0
68,38,1040,36.7,0,1000
69,40,1041,35.6,1000,0
70,42,1041,36.5,1000,0
71,44,1042,36.15,1000,0
72,46,1043,35.3,0,25
73,48,1043,36.6,50,0
74,50,1045,34.9,1000,0
75,52,1045,35.7,0,1000
76,54,1045,36.15,0,3000
77,56,1045,36.3,5000,2000
78,58,1045,36.45,2000,0
79,60,104A,35.45,1000,0
80,62,104A,36.5,1000,0
81,64,104A,36.65,2000,0
82,66,104C,36.4,2000,0
83,68,104D,35.75,0,1000
84,70,104D,36.65,0,1000
85,72,1114,36.5,1000,0
86,74,1115,36.1,0,1000
87,76,1115,36.55,0,5000
88,78,1118,35.35,0,3000
89,80,1119,35.8,0,1000
90,82,111B,36.3,1000,1000
91,84,111B,36.5,3000,0
92,86,111B,36.6,0,1000
93,88,111E,36.5,0,1000
94,90,1160,36.0,0,229
95,92,1161,35.6,0,1000
96,94,1161,36.5,0,1000
97,96,1165,35.8,0,5000
98,98,1165,35.95,0,2000
99,100,1165,36.5,0,5000
100,101,1165,36.55,1000,6000
101,103,1166,36.4,0,2000
102,105,1167,36.3,0,1000
103,107,1167,36.55,1000,0
104,109,1168,36.25,0,1000
105,111,1169,36.1,0,1000
106,113,116b,35.95,0,2000
107,115,116B,36.3,0,3000
108,117,116c,35.45,0,1000
109,119,116C,36.05,0,1000
110,121,116e,36.1,3000,0
111,123,116e,36.5,1000,0
112,125,116f,35.45,1000,0
113,127,116f,35.6,1000,5000
114,129,116f,36.3,0,5000
115,131,116F,36.1,2000,0
116,133,116G,35.7,0,1000
117,135,116G,36.4,0,2000
118,137,116H,35.95,0,1000
119,139,116H,36.3,2000,0
120,141,116H,36.5,0,2000
121,143,116i,36.1,1000,0
122,145,116I,35.5,0,44000
123,147,116j,35.55,0,1000
124,149,116j,36.4,227,0
125,151,116k,36.25,0,1000
126,153,116K,35.8,0,1000
127,155,116K,36.5,0,3000
128,157,116m,35.4,0,1000
129,159,116M,35.55,1000,0
130,161,116S,36.4,10000,0
131,163,116V,35.35,0,1000
132,165,116X,35.45,0,2000
133,167,1232,36.1,0,3000
134,169,1233,36.7,5000,0
135,171,1260,36.05,1000,0
136,173,1260,36.3,0,5000
137,175,1260,36.6,5000,0
138,177,1262,36.5,0,1000
139,179,126D,35.5,3000,0
140,181,126D,36.45,0,1000
141,183,126i,35.35,4000,0
142,185,126i,35.5,0,1000
143,187,126i,35.8,0,1000
144,189,126Q,35.55,1000,0
145,191,126U,36.55,0,1000
146,193,1360,35.4,0,5000
147,195,1360,35.5,0,3000
148,197,1360,35.8,0,1000
149,199,1360,36.05,0,1000
150,102,1166,35.35,0,3000
151,104,1167,35.3,0,1000
152,106,1167,36.45,0,2000
