,序號,券商,價格,買進股數,賣出股數
0,1,1020,14.3,0,5000
1,3,1020,14.65,0,3000
2,5,1021,14.7,1000,0
3,7,1022,14.65,0,3000
4,9,1023,14.6,0,1000
5,11,102C,14.7,0,2000
6,13,1040,14.25,5000,0
7,15,1040,14.7,0,5000
8,17,1041,14.65,5000,0
9,19,1043,14.7,11000,0
10,21,1045,14.5,1000,0
11,23,104C,14.25,5000,0
12,25,104C,14.7,0,1000
13,27,1112,14.4,0,2000
14,29,1114,14.5,0,10000
15,31,1117,14.45,0,3000
16,33,1164,14.4,0,4000
17,35,1164,14.65,3000,0
18,37,1165,14.7,0,20000
19,39,1166,14.7,0,1000
20,41,1167,14.65,2000,3000
21,43,1168,14.65,0,1000
22,45,116C,14.3,0,2000
23,47,116F,14.6,5000,0
24,49,116k,14.7,0,3000
25,51,116m,14.7,0,5000
26,53,1232,14.65,0,5000
27,55,1440,14.3,0,2000
28,57,1440,14.6,2000,0
29,59,1440,14.7,4000,13000
30,61,1470,14.6,0,1000
31,63,1470,14.7,0,19000
32,65,1480,14.3,0,20000
33,67,1480,14.45,0,2000
34,69,1480,14.6,0,5000
35,71,1520,14.25,0,11000
36,73,1520,14.35,0,3000
37,75,1520,14.6,0,6000
38,77,1560,14.5,1000,0
39,79,1560,14.65,1000,0
40,81,1590,14.65,1000,0
41,83,1650,14.5,0,4000
42,85,1650,14.6,4000,0
43,87,2180,14.3,0,6000
44,89,2186,14.5,3000,0
45,91,5261,14.25,1000,20000
46,93,5265,14.25,0,2000
47,95,526K,14.3,1000,0
48,97,5320,14.3,6000,0
49,99,5321,14.65,3000,0
50,2,1020,14.4,0,2000
51,4,1020,14.7,0,1000
52,6,1022,14.6,0,3320
53,8,1023,14.25,2000,0
54,10,1029,14.55,0,1000
55,12,1038,14.3,1000,0
56,14,1040,14.3,0,1000
57,16,1041,14.6,5000,0
58,18,1043,14.4,0,1000
59,20,1043,14.75,4000,0
60,22,1045,14.65,2000,0
61,24,104C,14.35,20000,0
62,26,1112,14.25,8000,0
63,28,1112,14.7,1000,0
64,30,1115,14.55,1000,0
65,32,1163,14.5,0,1000
66,34,1164,14.45,0,1000
67,36,1165,14.6,0,20880
68,38,1166,14.6,2000,0
69,40,1167,14.6,0,1000
