,序號,券商,價格,買進股數,賣出股數
0,1,1024,22.6,1000,0
1,3,1034,22.6,0,1000
2,5,103A,22.5,1000,0
3,7,1043,22.45,0,1000
4,9,1043,22.7,0,2000
5,11,104C,22.45,2000,0
6,13,104C,22.65,0,2000
7,15,1115,22.6,0,1000
8,17,1163,22.4,1000,3000
9,19,1163,22.5,0,1000
10,21,1163,22.65,0,2000
11,23,1163,22.85,0,1000
12,25,1165,22.7,0,1000
13,27,1165,22.85,1000,0
14,29,1168,22.65,2000,0
15,31,116f,22.85,1000,0
16,33,116j,22.65,0,5000
17,35,116k,22.6,0,3000
18,37,116M,22.45,0,4000
19,39,116V,22.5,0,1000
20,41,1262,22.7,0,1000
21,43,126L,22.85,0,2000
22,45,1440,22.45,7000,1000
23,47,1440,22.8,0,1000
24,49,1480,22.45,1000,0
25,51,1480,22.8,0,1000
26,53,1520,22.45,2000,1000
27,55,1520,22.6,0,3000
28,57,1590,22.8,0,1000
29,59,1650,22.4,4000,0
30,61,1650,22.5,23000,1000
31,63,5261,22.4,0,1000
32,65,5266,22.5,1000,0
33,67,5385,22.4,1000,0
34,69,5385,22.7,0,1000
35,71,538E,22.2,1000,0
36,73,538E,22.8,5000,0
37,75,5850,22.3,0,153
38,77,5859,22.45,1000,0
39,79,585H,22.45,4000,0
40,81,585J,22.5,0,25
41,83,585P,22.25,5000,0
42,85,585Y,22.65,0,2000
43,87,5923,22.5,0,1000
44,89,592a,22.3,152,0
45,91,592B,22.45,0,1000
46,93,592c,22.5,4000,1000
47,95,592e,22.85,1000,0
48,97,592E,22.6,6000,0
49,99,592m,22.5,0,1000
50,2,1030,22.8,0,1000
51,4,103A,22.45,3000,0
52,6,1043,22.4,1000,0
53,8,1043,22.5,300,0
54,10,104A,22.7,0,1000
55,12,104C,22.5,0,2000
56,14,104C,22.8,0,2000
57,16,1161,22.5,10000,1000
58,18,1163,22.45,1000,0
59,20,1163,22.55,0,1000
60,22,1163,22.8,0,1000
61,24,1165,22.5,0,1000
62,26,1165,22.8,0,1000
63,28,1168,22.4,0,2000
64,30,116E,22.5,0,2000
65,32,116i,22.5,15,0
66,34,116j,22.75,0,265
67,36,116k,22.65,0,1000
68,38,116P,22.5,0,1000
69,40,116Z,22.8,0,5000
70,42,126H,22.4,0,2000
71,44,1440,22.35,1000,0
72,46,1440,22.55,14000,0
73,48,1480,22.25,1000,0
74,50,1480,22.5,2000,0
75,52,1480,22.9,1000,0
76,54,1520,22.5,4000,0
77,56,1590,22.4,0,1000
78,58,1650,22.25,0,1000
79,60,1650,22.45,12000,0
80,62,1650,22.65,18000,0
81,64,5261,22.5,0,1000
82,66,5383,22.45,1000,0
83,68,5385,22.6,0,3000
84,70,538C,22.5,0,3000
85,72,538E,22.3,0,1000
86,74,5600,22.65,0,1000
87,76,5858,22.45,0,2000
88,78,585D,22.45,0,5000
89,80,585H,22.5,6000,0
90,82,585m,22.55,0,1000
91,84,585P,22.5,0,5000
92,86,5921,22.4,0,1000
93,88,5928,22.9,0,1000
94,90,592a,22.75,282,0
95,92,592c,22.4,0,8000
96,94,592e,22.6,1000,1000
97,96,592e,22.95,0,1000
98,98,592l,22.45,0,2000
99,100,592n,22.4,0,1000
100,101,592n,22.55,1000,0
101,103,592n,22.8,1000,0
102,105,592z,22.5,0,1000
103,107,5960,22.4,0,6000
104,109,6012 ★,22.85,0,2000
105,111,6110,22.65,0,1000
106,113,611A,22.4,0,2000
107,115,6160,22.5,0,2000
108,117,616K,22.5,0,3000
109,119,6380,22.45,0,2000
110,121,6385,22.8,0,1000
111,123,6460,22.5,1000,0
112,125,6464,22.4,0,1000
113,127,6464,22.6,0,3000
114,129,6465,22.65,1000,0
115,131,6950,22.5,0,1000
116,133,700g,22.65,0,3000
117,135,700G,22.95,0,1000
118,137,700J,22.8,0,1000
119,139,7031,22.5,0,1000
120,141,7790,22.5,0,92
121,143,779e,22.75,0,1000
122,145,779V,22.5,0,5000
123,147,8150,22.55,1,0
124,149,815B,22.5,0,2000
125,151,815B,22.6,0,13000
126,153,815B,22.8,0,1000
127,155,815S,22.65,0,2000
128,157,815Y,22.45,1000,0
129,159,815Y,22.8,0,1000
130,161,8380,22.45,0,1000
131,163,8440,22.25,0,4000
132,165,8440,22.45,6000,2000
133,167,8440,22.55,4000,0
134,169,8440,22.65,23000,0
135,171,8440,22.75,2000,0
136,173,845D,22.75,325,0
137,175,845J,22.9,0,1000
138,177,8560,22.45,0,1000
139,179,8560,22.6,1,1000
140,181,8560,22.85,1000,0
141,183,8560,22.95,1000,0
142,185,8561,22.45,5000,0
143,187,8561,22.55,0,1000
144,189,8563,22.6,1,0
145,191,8588,22.6,0,8000
146,193,8842,22.8,1000,0
147,195,8847,22.7,0,2000
148,197,884B,22.5,1000,0
149,199,884D,22.45,2000,0
150,102,592n,22.65,0,1000
151,104,592z,22.4,0,1000
152,106,592Z,22.6,0,1000
153,108,5962,22.9,0,1000
154,110,6110,22.5,0,1000
155,112,6110,22.8,0,1000
156,114,611A,22.5,10000,1000
157,116,6165,22.45,0,1000
158,118,616K,22.55,0,3000
159,120,6383,22.55,1000,0
160,122,6460,22.4,0,1000
161,124,6460,22.8,0,1000
162,126,6464,22.45,0,1000
163,128,6464,22.7,0,9000
164,130,6465,22.8,0,1000
165,132,7005,22.6,10000,0
166,134,700G,22.7,0,1000
167,136,700i,22.4,0,1000
168,138,700V,22.6,3000,0
169,140,7790,22.3,1,0
170,142,7795,22.8,0,2000
171,144,779v,22.45,1000,0
172,146,779Z,22.95,0,1000
173,148,8156,22.55,0,2000
174,150,815B,22.55,0,5000
175,152,815B,22.7,0,5000
