,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,40.15,0,621
1,3.0,1041,40.4,2000,0
2,5.0,104C,40.3,0,1000
3,7.0,1160,40.2,0,1000
4,9.0,1162,40.6,0,1000
5,11.0,1163,40.5,5000,0
6,13.0,1168,40.3,103,0
7,15.0,116i,40.35,213,0
8,17.0,116m,40.15,1000,0
9,19.0,116m,40.35,1000,0
10,21.0,126D,40.2,0,1000
11,23.0,1440,40.2,0,2000
12,25.0,1520,40.35,1000,0
13,27.0,1590,40.55,0,1000
14,29.0,2180,40.45,0,1000
15,31.0,2181,40.6,5000,0
16,33.0,5266,40.4,0,2000
17,35.0,5383,40.55,58,0
18,37.0,5851,40.25,1000,0
19,39.0,5852,40.4,0,1000
20,41.0,5856,40.2,0,1000
21,43.0,585F,39.8,0,1000
22,45.0,585H,40.0,0,2000
23,47.0,585Y,40.4,2000,0
24,49.0,5928,40.45,0,1000
25,51.0,592a,40.15,1194,0
26,53.0,592a,40.25,99,0
27,55.0,592P,40.1,3000,0
28,57.0,592r,40.1,0,200
29,59.0,592r,40.3,0,200
30,61.0,592S,40.55,0,1000
31,63.0,592w,40.5,0,1000
32,65.0,6160,39.9,0,1000
33,67.0,6164,39.85,3000,0
34,69.0,6167,40.4,0,5000
35,71.0,6167,40.55,0,5000
36,73.0,6461,40.5,0,2000
37,75.0,6464,39.9,0,1000
38,77.0,7001,40.2,0,1000
39,79.0,7006,40.1,102,0
40,81.0,700d,40.6,0,1000
41,83.0,700g,40.5,0,85
42,85.0,700i,40.6,0,1000
43,87.0,700Z,40.55,0,158
44,89.0,7790,40.15,324,0
45,91.0,7790,40.3,15,0
46,93.0,779j,40.55,2000,0
47,95.0,779J,40.2,0,1000
48,97.0,779Z,40.6,0,2000
49,99.0,8157,40.4,1000,0
50,2.0,1021,40.4,0,4000
51,4.0,1041,40.5,0,1000
52,6.0,104D,40.5,1000,0
53,8.0,1160,40.5,0,50
54,10.0,1163,40.4,5000,0
55,12.0,1166,40.3,200,0
56,14.0,116C,40.55,2000,0
57,16.0,116I,39.9,1000,0
58,18.0,116m,40.3,1000,0
59,20.0,116S,40.55,0,600
60,22.0,1440,39.95,6000,0
61,24.0,1440,40.4,4000,0
62,26.0,1520,40.4,1000,0
63,28.0,2180,39.7,1000,0
64,30.0,2180,40.55,0,1000
65,32.0,2186,40.5,0,1000
66,34.0,5321,40.4,0,1000
67,36.0,538A,40.55,1000,0
68,38.0,5852,40.25,0,1000
69,40.0,5855,40.3,5000,0
70,42.0,5857,40.6,0,1000
71,44.0,585F,39.95,0,1000
72,46.0,585Y,40.2,1000,0
73,48.0,585Y,40.45,2000,0
74,50.0,592a,40.0,531,0
75,52.0,592a,40.2,346,0
76,54.0,592a,40.4,593,0
77,56.0,592P,40.4,2000,0
78,58.0,592r,40.15,0,100
79,60.0,592r,40.35,2,0
80,62.0,592S,40.65,0,1000
81,64.0,592z,40.4,0,1000
82,66.0,6161,40.2,1000,0
83,68.0,6164,40.2,3000,0
84,70.0,6167,40.5,0,5000
85,72.0,6167,40.6,0,5000
86,74.0,6461,40.55,0,1000
87,76.0,6480,39.9,1000,0
88,78.0,7005,40.1,0,59
89,80.0,700c,40.55,0,239
90,82.0,700g,40.3,0,1000
91,84.0,700G,40.55,0,1000
92,86.0,700w,40.1,0,1000
93,88.0,7790,39.75,50,0
94,90.0,7790,40.2,44,0
95,92.0,7790,40.45,0,3000
96,94.0,779j,40.6,3000,0
97,96.0,779Z,40.5,0,3000
98,98.0,8156,40.4,1000,0
99,100.0,815A,40.4,0,1000
100,101.0,815B,40.3,1000,0
101,103.0,8440,40.05,2000,0
102,105.0,8455,40.55,1000,0
103,107.0,845R,40.4,1000,0
104,109.0,8560,40.15,0,465
105,111.0,8560,40.35,0,1000
106,113.0,8562,39.85,0,1000
107,115.0,8562,39.95,0,1000
108,117.0,8562,40.05,0,1000
109,119.0,8562,40.25,0,100
110,121.0,8562,40.35,0,400
111,123.0,8847,39.95,0,5000
112,125.0,884A,39.8,1000,0
113,127.0,884B,40.3,0,1000
