,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,36.0,0,2000
1,3.0,1021,35.5,500,0
2,5.0,1021,36.0,0,3000
3,7.0,1021,36.45,1000,0
4,9.0,1023,36.85,4000,0
5,11.0,1025,35.8,0,1000
6,13.0,1025,36.8,0,300
7,15.0,1028,35.6,0,2000
8,17.0,1028,36.5,0,5000
9,19.0,1028,36.9,3000,5000
10,21.0,102A,36.65,0,100
11,23.0,102G,36.9,0,2000
12,25.0,1032,36.8,0,1000
13,27.0,1033,36.55,0,1000
14,29.0,1035,35.9,0,1000
15,31.0,1035,36.0,0,1000
16,33.0,1035,36.1,0,1000
17,35.0,1035,36.2,0,1000
18,37.0,1035,36.6,0,1000
19,39.0,1035,36.7,0,3000
20,41.0,1035,36.8,0,1000
21,43.0,1035,36.9,0,3000
22,45.0,1038,35.65,10000,0
23,47.0,1039,36.0,0,2000
24,49.0,1039,36.5,0,2000
25,51.0,1039,36.8,0,2000
26,53.0,103B,35.45,0,100
27,55.0,103C,36.8,0,1000
28,57.0,1040,35.65,0,100
29,59.0,1040,35.75,0,1000
30,61.0,1041,36.5,1000,0
31,63.0,1041,36.75,1000,0
32,65.0,1041,36.85,0,30000
33,67.0,1042,35.5,0,60
34,69.0,1042,36.45,1000,0
35,71.0,1042,36.8,0,3000
36,73.0,1043,36.85,0,1000
37,75.0,104A,36.45,0,2000
38,77.0,104A,36.8,0,100
39,79.0,104D,36.5,30,0
40,81.0,1111,36.5,0,1000
41,83.0,1119,36.5,0,50
42,85.0,111B,36.9,0,1000
43,87.0,111E,36.9,0,10000
44,89.0,111F,36.75,0,300
45,91.0,1160,36.6,7000,0
46,93.0,1160,36.7,0,1000
47,95.0,1161,36.05,0,100
48,97.0,1161,36.8,1000,0
49,99.0,1163,35.6,0,14000
50,2.0,1020,36.8,0,3000
51,4.0,1021,35.7,1000,0
52,6.0,1021,36.05,0,300
53,8.0,1022,35.8,0,2000
54,10.0,1024,35.7,0,1000
55,12.0,1025,36.45,0,8000
56,14.0,1025,37.0,0,1000
57,16.0,1028,35.7,0,2000
58,18.0,1028,36.75,0,1000
59,20.0,102A,35.85,0,2000
60,22.0,102E,36.0,0,50000
61,24.0,1031,36.0,0,1000
62,26.0,1033,35.6,0,1000
63,28.0,1033,36.8,0,1000
64,30.0,1035,35.95,0,1000
65,32.0,1035,36.05,0,1000
