,序號,券商,價格,買進股數,賣出股數
0,1,1020,36.4,3000,0
1,3,1021,36.25,1000,0
2,5,1021,36.5,1000,0
3,7,1022,36.3,1000,1000
4,9,1023,36.35,0,5000
5,11,1024,36.3,0,1000
6,13,1025,36.85,1000,0
7,15,1028,36.75,1000,0
8,17,1029,36.75,1000,0
9,19,102C,36.5,2000,0
10,21,102C,36.8,0,1000
11,23,102E,36.6,5000,0
12,25,102E,36.7,1000,0
13,27,102E,36.85,0,2000
14,29,102F,36.7,6000,0
15,31,1031,36.15,0,1000
16,33,1034,36.45,1000,0
17,35,1034,36.95,0,1000
18,37,1036,36.45,2000,0
19,39,1037,36.25,5000,0
20,41,103A,36.5,2000,0
21,43,103C,36.8,1000,0
22,45,1040,36.25,1000,0
23,47,1040,36.6,100,0
24,49,1040,36.75,17000,0
25,51,1041,36.15,4000,0
26,53,1041,36.3,1000,0
27,55,1041,36.9,0,3000
28,57,1042,36.25,0,2000
29,59,1042,36.5,1000,0
30,61,1042,36.6,3000,0
31,63,1042,36.95,0,2000
32,65,1043,36.75,0,1000
33,67,1045,36.25,1000,0
34,69,1045,36.4,2000,0
35,71,1045,36.85,0,2000
36,73,1045,36.95,1000,0
37,75,104A,36.3,2000,0
38,77,104A,36.95,0,1000
39,79,104C,36.55,5000,0
40,81,104C,36.8,7200,4000
41,83,104C,36.95,3000,0
42,85,104D,36.5,0,3000
43,87,104D,36.75,0,7000
44,89,1111,36.7,1000,0
45,91,1113,36.25,0,1000
46,93,1114,36.85,0,2000
47,95,1115,36.5,1000,0
48,97,1116,36.95,0,1000
49,99,1119,36.3,0,1000
50,2,1020,36.85,0,1000
51,4,1021,36.3,1000,1000
52,6,1021,36.95,3000,0
53,8,1022,36.6,1000,0
54,10,1023,36.5,5000,5000
55,12,1025,36.6,1100,0
56,14,1028,36.35,1000,0
57,16,1029,36.65,8000,0
58,18,102C,36.15,1000,0
59,20,102C,36.55,1000,0
60,22,102E,36.45,7000,0
61,24,102E,36.65,0,3000
62,26,102E,36.8,0,2000
63,28,102E,36.95,0,5000
64,30,102F,36.95,0,2000
65,32,1033,36.3,0,2000
66,34,1034,36.6,1000,0
67,36,1035,36.45,1000,0
68,38,1036,36.85,0,2000
69,40,1037,36.9,0,2000
70,42,103A,36.85,0,2000
71,44,1040,36.15,0,2000
72,46,1040,36.5,3000,0
73,48,1040,36.65,2000,0
74,50,1040,36.95,3000,0
75,52,1041,36.2,2000,0
76,54,1041,36.8,10000,0
77,56,1041,36.95,0,1000
78,58,1042,36.35,1000,0
79,60,1042,36.55,2000,0
80,62,1042,36.65,2000,0
81,64,1043,36.3,1000,0
82,66,1043,36.8,2000,0
83,68,1045,36.35,0,1000
84,70,1045,36.55,4000,0
85,72,1045,36.9,1000,2000
86,74,104A,36.15,0,1000
87,76,104A,36.45,1000,0
88,78,104C,36.45,3000,5000
89,80,104C,36.75,10000,0
90,82,104C,36.85,0,4000
91,84,104D,36.3,0,1000
92,86,104D,36.65,0,4000
93,88,104D,36.95,2000,1000
94,90,1111,36.85,1000,1000
95,92,1113,37.0,1000,0
96,94,1115,36.3,1000,0
97,96,1115,36.6,1000,0
98,98,1118,36.25,1000,0
99,100,111A,36.25,10000,0
100,101,111A,36.45,1000,0
101,103,111A,36.95,0,10000
102,105,111E,36.55,9000,0
103,107,111G,36.3,0,1000
104,109,1160,36.3,1000,1000
105,111,1160,36.55,1000,0
106,113,1160,36.85,0,2000
107,115,1161,36.2,1000,0
108,117,1162,36.3,3000,0
109,119,1162,36.8,2000,1000
110,121,1163,36.75,1000,0
111,123,1165,36.55,10000,0
112,125,1166,36.45,1000,0
113,127,1166,36.8,1000,0
114,129,1167,36.7,5000,0
115,131,1168,36.7,10000,0
116,133,1168,36.85,0,1000
117,135,1169,36.7,4001,0
118,137,116A,36.8,9000,1000
119,139,116b,36.45,1000,5000
120,141,116b,36.85,5000,0
121,143,116B,36.45,2000,0
122,145,116B,36.85,0,400
123,147,116C,36.35,1000,0
124,149,116d,36.15,0,2000
125,151,116d,36.3,0,9000
126,153,116d,36.55,5000,0
127,155,116d,36.65,1000,0
128,157,116d,36.85,1000,0
129,159,116g,36.45,10000,0
130,161,116g,36.85,10000,0
131,163,116G,36.6,0,15000
132,165,116H,36.6,1000,0
133,167,116H,36.9,2000,0
134,169,116i,36.85,6000,0
135,171,116j,36.7,15000,0
136,173,116j,36.95,0,15000
137,175,116J,36.35,10000,0
138,177,116J,36.45,0,10000
139,179,116J,36.55,0,4000
140,181,116J,36.65,0,3000
141,183,116J,36.8,0,1000
142,185,116k,36.25,0,1000
143,187,116k,36.65,1000,0
144,189,116L,36.55,2000,0
145,191,116m,36.3,1000,0
146,193,116M,36.25,0,1000
147,195,116M,36.75,1000,0
148,197,116N,36.3,1000,0
149,199,116P,36.25,2000,0
150,102,111A,36.9,0,1000
151,104,111B,36.9,1000,0
152,106,111E,36.6,31000,0
153,108,1160,36.25,2000,0
154,110,1160,36.35,1000,0
155,112,1160,36.6,1000,0
156,114,1160,36.9,0,2000
157,116,1161,36.3,3000,0
158,118,1162,36.5,1000,0
159,120,1163,36.3,0,4000
160,122,1163,36.85,4000,0
161,124,1165,36.85,1000,0
162,126,1166,36.6,0,1000
163,128,1166,36.9,0,1000
164,130,1167,36.75,1000,0
165,132,1168,36.8,10000,0
166,134,1168,36.9,10000,0
167,136,116A,36.6,1000,0
168,138,116b,36.3,0,5000
169,140,116b,36.6,1000,0
170,142,116B,36.2,1000,0
171,144,116B,36.75,1000,0
172,146,116c,36.25,1000,0
173,148,116C,36.95,1000,0
174,150,116d,36.2,2000,0
175,152,116d,36.5,1000,0
176,154,116d,36.6,1000,0
177,156,116d,36.8,3000,0
178,158,116F,36.85,1000,0
179,160,116g,36.55,5000,0
180,162,116g,36.9,0,5000
181,164,116H,36.5,1000,0
182,166,116H,36.8,2000,0
183,168,116i,36.8,0,2000
184,170,116I,36.7,1000,0
185,172,116j,36.8,1000,0
186,174,116J,36.3,13000,0
187,176,116J,36.4,0,2000
188,178,116J,36.5,0,2000
189,180,116J,36.6,0,4000
190,182,116J,36.7,0,1000
191,184,116J,36.85,3000,0
192,186,116k,36.45,0,1000
193,188,116k,36.95,1000,1000
194,190,116L,36.8,10000,0
195,192,116m,36.8,10000,0
196,194,116M,36.3,1000,0
197,196,116N,36.25,1000,0
198,198,116N,36.9,1000,0
199,200,116P,36.45,0,1000
