,序號,券商,價格,買進股數,賣出股數
0,1,1020,108.5,150,21000
1,3,1023,107.5,200,0
2,5,1023,108.5,0,6000
3,7,1025,109.0,1000,0
4,9,102A,107.5,1000,0
5,11,102A,108.5,1000,1000
6,13,102C,108.0,2029,0
7,15,102F,108.5,0,1000
8,17,1032,108.0,2000,0
9,19,1035,108.0,1000,13000
10,21,1036,108.0,1000,0
11,23,1039,108.0,0,5000
12,25,103C,108.5,2000,0
13,27,1040,107.0,1000,2000
14,29,1040,108.0,20000,0
15,31,1043,107.0,1000,0
16,33,1043,108.0,1000,0
17,35,1045,108.5,1000,0
18,37,104A,108.5,1000,2000
19,39,104C,108.0,0,1000
20,41,104D,107.5,1000,2000
21,43,104D,108.5,1000,6000
22,45,1110,107.5,2000,0
23,47,1110,108.5,8000,0
24,49,1114,107.5,0,1000
25,51,1115,108.5,2000,1000
26,53,1119,108.0,0,1000
27,55,1160,108.0,1000,2000
28,57,1161,108.0,0,1000
29,59,1163,107.5,0,1000
30,61,1165,107.5,0,3000
31,63,1168,107.5,0,2200
32,65,1169,107.5,1000,0
33,67,1169,108.5,1000,6000
34,69,116B,108.0,1000,300
35,71,116c,107.0,1000,0
36,73,116C,108.0,0,1000
37,75,116d,107.0,3000,0
38,77,116f,109.0,1000,0
39,79,116G,108.0,2000,0
40,81,116H,108.0,0,2000
41,83,116i,107.5,0,1000
42,85,116i,108.5,1000,1000
43,87,116J,107.0,0,2000
44,89,116k,108.0,0,2000
45,91,116K,108.5,0,1000
46,93,116L,107.5,1000,0
47,95,116m,107.0,2000,0
48,97,116m,108.5,50,0
49,99,116N,107.5,0,2000
50,2,1021,108.5,0,1000
51,4,1023,108.0,0,15000
52,6,1025,107.5,1000,0
53,8,1028,108.0,0,2000
54,10,102A,108.0,0,1000
55,12,102C,107.5,28,0
56,14,102E,107.5,5000,2000
57,16,1030,107.5,0,1000
58,18,1035,107.5,1000,1000
59,20,1035,108.5,0,1000
60,22,1037,107.5,1000,0
61,24,103C,108.0,1000,3000
62,26,103C,109.0,1000,0
63,28,1040,107.5,5000,0
64,30,1041,108.0,500,0
65,32,1043,107.5,0,3000
66,34,1045,108.0,1000,1000
67,36,104A,107.5,2000,0
68,38,104C,107.0,0,1000
69,40,104C,108.5,1000,0
70,42,104D,108.0,0,12000
71,44,1110,107.0,20000,0
72,46,1110,108.0,20000,0
73,48,1114,107.0,0,1000
74,50,1114,108.5,0,5000
75,52,1117,108.5,0,2000
76,54,111F,108.5,5000,0
77,56,1161,107.5,0,1000
78,58,1162,107.5,1000,0
79,60,1164,108.0,555,1000
80,62,1165,108.0,3000,2000
81,64,1169,107.0,1000,0
82,66,1169,108.0,3000,0
83,68,116A,107.0,1000,0
84,70,116B,108.5,3000,3000
85,72,116c,109.0,0,1000
86,74,116C,108.5,0,22000
87,76,116E,107.5,0,1000
88,78,116F,107.0,1000,0
89,80,116G,108.5,0,2000
90,82,116i,107.0,0,1000
91,84,116i,108.0,0,6000
92,86,116I,108.5,0,1000
93,88,116J,108.5,0,2000
94,90,116K,108.0,1000,0
95,92,116L,107.0,1000,0
96,94,116L,108.0,2000,1000
97,96,116m,108.0,50,0
98,98,116N,107.0,0,2000
99,100,116P,107.5,1000,0
100,101,116P,108.5,0,4000
101,103,116Q,108.5,10000,20000
102,105,116r,108.0,0,2
103,107,116S,108.0,0,2000
104,109,116V,109.0,1000,0
105,111,116X,108.5,0,2000
106,113,116Z,108.5,50,1000
107,115,1262,108.5,0,1226
108,117,126D,108.5,0,1000
109,119,126i,108.0,0,1000
110,121,126U,108.5,0,1000
111,123,1360,107.0,0,1000
112,125,1360,108.0,0,3000
113,127,1380,108.5,3000,0
114,129,1440,107.5,0,5000
115,131,1440,108.5,31000,23000
116,133,1470,107.5,10000,1000
117,135,1470,108.5,3000,4000
118,137,1480,108.0,10000,0
119,139,1520,107.0,6000,0
120,141,1520,108.0,60000,0
121,143,1560,107.0,6000,0
122,145,1560,108.0,65000,36000
123,147,1650,107.0,2000,1000
124,149,1650,108.0,23000,9000
125,151,1650,109.0,2000,0
126,153,2181,108.0,1000,0
127,155,2185,107.0,1000,0
128,157,5266,107.0,5000,0
129,159,5267,108.0,0,2000
130,161,5320,107.5,0,3000
131,163,5320,108.5,0,1000
132,165,5321,108.0,0,1000
133,167,5323,108.5,0,1000
134,169,5382,108.0,0,1000
135,171,5384,108.5,0,1000
136,173,538A,108.5,0,2000
137,175,538B,108.0,0,2000
138,177,538F,108.5,1000,0
139,179,538j,108.5,5000,0
140,181,538M,108.5,8,1000
141,183,538N,108.0,1000,0
142,185,538W,108.0,1000,0
143,187,538Y,108.5,0,1000
144,189,5660,108.5,0,1000
145,191,5850,108.0,17000,0
146,193,5851,108.0,1000,0
147,195,5856,108.0,1000,50
148,197,5857,107.5,1000,2000
149,199,5858,107.5,0,1000
150,102,116Q,108.0,5000,0
151,104,116Q,109.0,5000,0
152,106,116S,107.5,0,1000
153,108,116S,108.5,0,5000
154,110,116X,108.0,1000,0
155,112,116X,109.0,2000,0
156,114,1233,108.5,1000,0
157,116,126D,107.5,1000,0
158,118,126H,108.0,0,3000
159,120,126L,108.0,100,0
160,122,126X,108.0,0,19000
161,124,1360,107.5,0,3000
162,126,1360,108.5,0,7000
163,128,1440,107.0,2000,6000
164,130,1440,108.0,4000,16000
165,132,1470,107.0,8000,0
166,134,1470,108.0,2000,4000
167,136,1480,107.5,10000,0
168,138,1480,108.5,5000,1000
169,140,1520,107.5,38000,1000
170,142,1520,108.5,22000,3000
171,144,1560,107.5,21000,0
172,146,1560,108.5,163000,0
173,148,1650,107.5,53000,7000
174,150,1650,108.5,7000,15000
175,152,2180,108.0,0,2000
176,154,2184,107.5,1000,0
177,156,5263,108.5,2000,0
178,158,5266,107.5,5000,0
179,160,5320,107.0,1000,1000
180,162,5320,108.0,2000,1000
181,164,5321,107.5,1000,0
182,166,5321,108.5,0,1000
183,168,5381,108.5,0,1000
184,170,5382,108.5,0,1000
185,172,5386,108.0,0,100
186,174,538B,107.5,0,1000
187,176,538C,108.5,1000,0
188,178,538j,107.0,1000,0
189,180,538M,108.0,0,2000
190,182,538N,107.5,1000,0
191,184,538P,108.5,2000,3000
192,186,538W,108.5,0,7000
193,188,5660,107.5,1000,0
194,190,5850,107.5,0,5000
195,192,5850,108.5,25000,6000
196,194,5855,108.5,0,4000
197,196,5856,108.5,0,3000
198,198,5857,108.5,0,4000
199,200,5858,108.0,0,1000
200,201,5858,108.5,2000,0
201,203,5859,108.0,1000,0
202,205,585c,107.0,0,2000
203,207,585F,108.5,0,100
204,209,585H,108.5,1000,0
205,211,585J,107.0,1000,0
206,213,585Q,107.5,0,3000
207,215,585S,108.0,0,1000
208,217,5920,107.5,1000,0
209,219,5921,108.0,1000,0
210,221,5922,108.0,4000,1000
211,223,5923,107.5,0,1000
212,225,5928,107.5,0,1000
213,227,5929,108.5,6000,0
214,229,592a,108.0,118,0
215,231,592A,107.5,0,69
216,233,592b,107.0,2000,0
217,235,592b,108.0,0,3000
218,237,592B,107.0,3000,0
219,239,592d,107.0,0,1000
220,241,592D,108.5,1000,0
221,243,592e,108.0,0,2000
222,245,592E,108.0,0,682
223,247,592g,108.0,0,100
224,249,592H,108.5,1000,0
225,251,592m,107.5,1000,2000
226,253,592m,108.5,5000,0
227,255,592n,108.5,0,2000
228,257,592o,108.0,2000,0
229,259,592o,109.0,1000,0
230,261,592r,107.5,0,1000
231,263,592u,108.0,1000,2000
232,265,592U,108.0,1000,1000
233,267,592v,108.0,0,2000
234,269,592X,108.5,0,1000
235,271,592y,108.0,0,1000
236,273,592Y,107.5,0,2000
237,275,592z,107.0,1000,0
238,277,592z,108.5,8000,0
239,279,592Z,108.5,202000,3000
240,281,601d ,108.0,1000,5000
241,283,6114,107.5,0,1000
242,285,6160,108.0,2000,21000
243,287,6161,107.5,0,1000
244,289,6162,107.5,0,19000
245,291,6162,108.5,0,4000
246,293,6164,108.0,100,1000
247,295,6168,108.5,0,100
248,297,616K,108.0,2000,0
249,299,6210,108.0,0,5000
250,202,5859,107.5,3000,0
251,204,585A,108.0,0,1000
252,206,585c,108.0,1000,0
253,208,585g,108.0,0,1000
254,210,585H,109.0,0,1000
255,212,585P,107.5,0,2000
256,214,585Q,108.5,0,1000
257,216,585Y,108.0,2000,0
258,218,5920,108.5,0,1000
259,220,5921,108.5,135,1000
260,222,5922,108.5,2000,0
261,224,5925,108.0,0,1000
262,226,5929,108.0,2000,300
263,228,592a,107.0,1000,0
264,230,592a,108.5,0,1000
265,232,592A,108.5,3000,30
266,234,592b,107.5,0,2000
267,236,592b,108.5,1000,0
268,238,592B,107.5,3000,1000
269,240,592D,108.0,10000,3016
270,242,592e,107.5,1000,0
271,244,592e,108.5,2000,0
272,246,592g,107.5,0,1000
273,248,592g,108.5,1000,0
274,250,592l,108.5,18,0
275,252,592m,108.0,1000,0
276,254,592M,108.0,0,1000
277,256,592o,107.5,3000,1000
278,258,592o,108.5,0,3000
279,260,592P,108.0,0,1000
280,262,592r,108.5,0,1000
281,264,592u,108.5,1000,0
282,266,592v,107.0,2000,0
283,268,592X,108.0,0,1000
284,270,592y,107.5,1000,0
285,272,592y,108.5,0,1000
286,274,592Y,108.0,0,4000
287,276,592z,108.0,0,2000
288,278,592Z,108.0,204000,0
289,280,5960,108.0,5000,0
290,282,601d,108.5,0,1000
291,284,6160,107.5,20000,0
292,286,6160,108.5,2000,0
293,288,6161,108.5,100,0
294,290,6162,108.0,0,3000
295,292,6163,107.0,1000,0
296,294,6165,108.0,1000,0
297,296,616K,107.0,1000,2000
298,298,6210,107.5,0,1000
299,300,6380,108.0,2000,0
300,301,6380,108.5,0,1000
301,303,6382,108.5,0,100
302,305,6450,108.5,0,1000
303,307,6460,108.0,2000,0
304,309,6460,109.0,1000,0
305,311,6463,108.0,500,0
306,313,6464,108.5,0,1000
307,315,6620,107.0,0,1000
308,317,6912,107.0,100,0
309,319,6915,107.5,0,1000
310,321,7000,107.5,11000,0
311,323,7000,108.5,1000,0
312,325,7003,107.5,0,5000
313,327,7003,108.5,0,2000
314,329,7006,108.0,0,1000
315,331,7007,107.0,0,1000
316,333,700a,107.0,1000,0
317,335,700a,108.5,1000,0
318,337,700C,107.5,1000,0
319,339,700C,108.5,1000,1000
320,341,700E,108.0,15000,0
321,343,700f,108.5,0,2000
322,345,700F,108.5,0,1000
323,347,700h,108.5,10000,0
324,349,700H,108.5,1000,0
325,351,700J,108.5,0,1000
326,353,700K,107.0,4000,0
327,355,700K,108.0,100,0
328,357,700K,109.0,1000,0
329,359,700p,107.0,0,28
330,361,700q,108.0,0,5000
331,363,700r,108.0,0,2000
332,365,700R,108.5,0,1000
333,367,700S,108.0,0,1000
334,369,700w,108.5,0,2000
335,371,700Z,107.5,4005,0
336,373,700Z,108.5,2000,0
337,375,7036,108.5,0,1000
338,377,7070,108.5,1000,0
339,379,7750,108.0,0,1000
340,381,7790,107.5,0,12001
341,383,7790,108.5,0,1000
342,385,7797,107.5,0,2000
343,387,779c,108.0,0,1000
344,389,779e,108.0,0,48000
345,391,779E,107.5,0,2000
346,393,779J,108.0,0,2000
347,395,779m,107.0,0,13000
348,397,779P,107.5,0,1000
349,399,779r,108.5,0,200
350,302,6381,108.0,1000,1000
351,304,638A,108.5,0,1000
352,306,6452,107.5,0,2000
353,308,6460,108.5,0,2000
354,310,6461,108.0,0,1000
355,312,6464,108.0,200,0
356,314,6480,108.5,1000,0
357,316,6910,108.5,0,5000
358,318,6913,108.5,0,1000
359,320,7000,107.0,10000,0
360,322,7000,108.0,0,1000
361,324,7001,109.0,1000,0
362,326,7003,108.0,0,1000
363,328,7005,107.5,1000,0
364,330,7006,108.5,380,0
365,332,7007,107.5,0,4000
366,334,700a,108.0,5000,0
367,336,700c,107.0,1000,0
368,338,700C,108.0,0,1000
369,340,700D,108.0,10000,0
370,342,700f,108.0,300,0
371,344,700F,108.0,0,1000
372,346,700G,108.5,0,2000
373,348,700H,108.0,0,1000
374,350,700J,107.5,1000,0
375,352,700k,109.0,0,5000
376,354,700K,107.5,0,1400
377,356,700K,108.5,0,1000
378,358,700L,108.5,3000,0
379,360,700p,108.0,1000,1000
380,362,700r,107.0,1000,0
381,364,700R,108.0,0,100
382,366,700s,108.5,0,1000
383,368,700V,108.5,0,4000
384,370,700Z,107.0,0,2000
385,372,700Z,108.0,4200,1000
386,374,7032,108.5,0,5000
387,376,7070,108.0,0,2000
388,378,7750,107.5,0,2000
389,380,7750,108.5,0,1000
390,382,7790,108.0,184,1326
391,384,7791,108.5,0,30000
392,386,7797,108.0,0,1000
393,388,779c,108.5,100,0
394,390,779e,108.5,0,53000
395,392,779j,108.0,0,1000
396,394,779J,108.5,2000,0
397,396,779n,107.0,2000,0
398,398,779P,108.0,1000,3000
399,400,779u,107.5,1000,0
400,401,779u,108.0,0,1000
401,403,779V,108.0,3000,1000
402,405,779X,108.5,0,1000
403,407,779z,107.5,2000,0
404,409,779z,108.5,5000,2000
405,411,779Z,108.5,0,1000
406,413,8150,108.0,1000,11000
407,415,8151,107.0,0,1000
408,417,8157,107.0,1000,0
409,419,8157,108.0,3000,1000
410,421,815A,107.5,2000,100
411,423,815A,108.5,1000,11000
412,425,815B,107.5,0,3000
413,427,815B,108.5,0,200
414,429,815H,108.5,2000,0
415,431,815S,108.0,1000,2000
416,433,815Y,107.5,20,0
417,435,8382,108.5,1000,0
418,437,8440,107.5,17000,4000
419,439,8440,108.5,43000,33000
420,441,8456,107.5,1000,0
421,443,8456,108.5,0,10000
422,445,8458,108.5,0,1000
423,447,845A,108.5,1000,0
424,449,845S,108.5,0,1000
425,451,845U,108.5,0,1000
426,453,8520,107.5,0,1000
427,455,8560,107.0,2000,0
428,457,8560,108.0,4000,30045
429,459,8560,109.0,0,1000
430,461,8561,108.0,1000,5000
431,463,8562,108.5,1000,0
432,465,8563,108.5,0,1000
433,467,8564,108.5,1000,40
434,469,8565,108.5,5000,10000
435,471,8582,107.5,0,761
436,473,8582,108.5,0,1000
437,475,8585,108.0,0,2000
438,477,8586,108.0,0,2000
439,479,8710,108.0,0,2000
440,481,8840,107.0,0,300
441,483,8840,108.5,0,2000
442,485,8842,107.0,1000,0
443,487,8843,107.5,300,1000
444,489,8846,107.5,0,5000
445,491,8847,107.5,0,4000
446,493,8847,108.5,0,1000
447,495,8849,108.5,1000,0
448,497,884B,107.5,1000,0
449,499,884D,107.5,0,3000
450,402,779v,107.5,0,1000
451,404,779V,108.5,0,2000
452,406,779z,107.0,2000,0
453,408,779z,108.0,11000,2000
454,410,779Z,108.0,1000,4000
455,412,8150,107.5,1000,0
456,414,8150,108.5,1050,3000
457,416,8156,108.5,1000,1000
458,418,8157,107.5,100,0
459,420,8157,108.5,1000,0
460,422,815A,108.0,10000,2000
461,424,815B,107.0,1000,0
