,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,151.0,0,1000
1,3,1020,157.5,0,3000
2,5,1021,155.5,0,1000
3,7,1022 合庫台南,152.0,0,1000
4,9,1023 合庫高雄,153.5,10000,0
5,11,1023,156.0,0,12000
6,13,1024 合庫嘉義,153.5,0,1000
7,15,1024,157.5,1000,0
8,17,1029 合庫鳳山,154.0,0,1000
9,19,1029,156.5,6000,0
10,21,102A,155.0,2000,0
11,23,102A,157.0,2000,0
12,25,102C,151.5,0,1000
13,27,102C,156.5,1000,10000
14,29,102E 合庫桃園,150.5,6000,0
15,31,102E,155.0,2000,0
16,33,102E,157.0,0,1000
17,35,1030 土 銀,155.5,1000,0
18,37,1033 土銀高雄,153.5,0,5000
19,39,1034,153.5,0,1000
20,41,1034,155.5,0,1000
21,43,1035 土銀新竹,150.0,1000,0
22,45,1035,153.5,3000,0
23,47,1035,154.5,0,1000
24,49,1035,155.5,0,2000
25,51,1035,156.5,1000,0
26,53,1036 土銀玉里,156.0,0,1000
27,55,103A,154.0,1000,0
28,57,103B 土銀彰化,153.5,0,1000
29,59,1040,154.0,0,1000
30,61,1040,156.0,1000,1000
31,63,1040,157.0,1000,9
32,65,1041 臺銀鳳山,152.5,11,0
33,67,1041,153.5,0,1000
34,69,1041,155.5,1002,1000
35,71,1041,156.5,3000,0
36,73,1041,157.5,0,1006
37,75,1042 臺銀臺南,153.5,0,2000
38,77,1042,157.0,1000,50
39,79,1043 臺銀民權,151.0,1000,0
40,81,1043,154.5,1000,0
41,83,1043,157.0,0,2000
42,85,1045,155.0,0,2000
43,87,1045,157.0,1000,3000
44,89,104A 臺銀臺中,156.0,20,0
45,91,104D 臺銀金山,152.5,0,1000
46,93,104D,156.0,1000,0
47,95,104D,157.5,1000,0
48,97,1110,157.0,0,1000
49,99,1112 企銀台南,151.0,5000,0
50,2,1020,155.0,1000,1000
51,4,1021 合庫台中,155.0,2000,0
52,6,1021,156.5,30,1000
53,8,1022,157.0,0,1000
54,10,1023,155.5,1000,3000
55,12,1023,156.5,0,6000
56,14,1024,156.5,2000,2000
57,16,1025 合庫基隆,155.5,0,2000
58,18,1029,155.5,200,0
59,20,102A 合庫新竹,153.0,5000,0
60,22,102A,156.5,1000,0
61,24,102C 合庫自強,151.0,10000,0
62,26,102C,156.0,1000,0
63,28,102C,157.5,0,1000
64,30,102E,152.5,0,1000
65,32,102E,155.5,0,6000
66,34,102F 合庫西台,156.0,0,1000
67,36,1030,156.5,0,1000
68,38,1034 土銀嘉義,152.0,1000,0
69,40,1034,155.0,0,1000
70,42,1034,157.5,0,1000
71,44,1035,153.0,0,1000
72,46,1035,154.0,0,1000
73,48,1035,155.0,0,1000
74,50,1035,156.0,1000,0
75,52,1035,157.5,0,1000
76,54,103A 土銀建國,153.0,1000,0
77,56,103A,156.5,0,2000
78,58,1040 臺 銀,152.5,0,5000
79,60,1040,155.5,2000,0
80,62,1040,156.5,1000,0
81,64,1040,157.5,0,1000
82,66,1041,153.0,3,0
83,68,1041,155.0,100,1000
84,70,1041,156.0,2,2
85,72,1041,157.0,0,9
86,74,1041,158.5,0,1
87,76,1042,155.0,1000,2000
88,78,1042,157.5,0,1000
89,80,1043,151.5,2000,0
90,82,1043,155.0,1000,1000
91,84,1045 臺銀新竹,152.0,0,1000
92,86,1045,156.0,1000,0
93,88,1045,157.5,1000,0
94,90,104A,157.0,10,50
95,92,104D,155.5,2000,0
96,94,104D,156.5,0,1000
97,96,1110 企 銀,156.0,1000,0
98,98,1111 企銀台中,151.0,1000,0
99,100,1113 企銀九如,157.5,1000,0
100,101,1114 企銀嘉義,156.5,0,1000
101,103,1115 企銀太平,152.0,1000,0
102,105,1115,155.5,1000,0
103,107,1117 企銀竹北,156.0,0,1000
104,109,1117,157.0,0,1000
105,111,1118,153.5,0,11000
106,113,1119 企銀岡山,157.5,0,2000
107,115,111E 企銀桃園,151.5,1000,0
108,117,111E,155.0,1000,0
109,119,111F 企銀北高,154.5,1000,0
110,121,1160 日 盛,152.0,0,3000
111,123,1160,154.0,0,10000
112,125,1160,156.0,0,3000
113,127,1161 日盛忠孝,152.0,1000,0
114,129,1161,154.0,0,1000
115,131,1161,156.0,1000,1000
116,133,1163 日盛台中,156.5,0,1000
117,135,1165 日盛板橋,153.0,1000,0
118,137,1165,155.0,1003,5000
119,139,1165,156.5,0,1000
120,141,1165,157.5,0,1000
121,143,1166,151.0,0,41000
122,145,1166,155.5,0,100
123,147,1167 日盛嘉義,156.5,0,1000
124,149,1168,155.0,0,1000
125,151,1168,156.5,2000,0
126,153,1169 日盛士林,151.5,0,4000
127,155,116A 日盛木柵,156.5,1000,5000
128,157,116b,155.0,7000,1000
129,159,116B 日盛中壢,153.5,1000,0
130,161,116B,155.5,1000,0
131,163,116B,157.0,0,41000
132,165,116C 日盛八德,155.0,1000,0
133,167,116C,157.5,0,1000
134,169,116e 日盛竹北,155.0,1000,0
135,171,116e,156.5,0,2000
136,173,116E 日盛三重,153.5,0,1000
137,175,116E,156.0,0,1000
138,177,116E,157.0,20,0
139,179,116F,152.0,0,1000
140,181,116F,157.0,1000,0
141,183,116g 日盛龍潭,154.0,0,1000
142,185,116G,155.5,0,1000
143,187,116G,156.5,10000,5000
144,189,116H,152.5,0,4000
145,191,116H,154.5,77,0
146,193,116H,156.5,0,1000
147,195,116i 日盛樹林,151.5,0,1000
148,197,116i,153.5,0,2000
149,199,116i,154.5,0,2000
150,102,1114,157.0,1000,0
151,104,1115,155.0,1000,0
152,106,1115,156.5,1000,0
153,108,1117,156.5,1000,0
154,110,1118 企銀豐原,152.0,10000,0
155,112,1118,155.5,0,1000
156,114,111B 台企建成,155.5,1000,0
157,116,111E,152.5,0,1000
158,118,111E,155.5,0,1000
159,120,111F,156.5,0,1000
160,122,1160,152.5,0,1000
161,124,1160,155.5,1000,1000
162,126,1160,157.5,3000,1000
163,128,1161,153.5,1000,0
164,130,1161,155.5,50,0
165,132,1161,157.5,0,2000
166,134,1163,157.5,1000,0
167,136,1165,153.5,105,0
168,138,1165,156.0,3,0
169,140,1165,157.0,1000,0
170,142,1166 日盛雙和,150.5,0,44000
171,144,1166,151.5,0,1000
172,146,1166,156.0,1000,0
