,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,1080.0,1,0
1,3.0,1020,1095.0,1,0
2,5.0,1020,1110.0,3110,5275
3,7.0,1021 合庫台中,1075.0,1000,0
4,9.0,1022 合庫台南,1090.0,0,1050
5,11.0,1022,1105.0,1000,0
6,13.0,1022,1115.0,10,1000
7,15.0,1023,1115.0,1050,1020
8,17.0,1025 合庫基隆,1090.0,0,1000
9,19.0,1028 合庫彰化,1090.0,40,4000
10,21.0,1028,1110.0,0,5
11,23.0,1029,1090.0,0,3
12,25.0,102A 合庫新竹,1095.0,50,1110
13,27.0,102C 合庫自強,1090.0,100,1020
14,29.0,102C,1110.0,8000,0
15,31.0,102E 合庫桃園,1095.0,2,0
16,33.0,102F,1100.0,0,2000
17,35.0,1030 土 銀,1090.0,0,1000
18,37.0,1032 土銀台南,1115.0,1030,0
19,39.0,1035 土銀新竹,1115.0,0,1000
20,41.0,1038 土銀和平,1090.0,0,1000
21,43.0,103A 土銀建國,1115.0,20,1000
22,45.0,103F,1085.0,0,1000
23,47.0,103F,1095.0,100,0
24,49.0,1040 臺 銀,1080.0,1020,0
25,51.0,1040,1090.0,6100,0
26,53.0,1040,1100.0,0,1000
27,55.0,1040,1110.0,30,25
28,57.0,1041 臺銀鳳山,1080.0,1000,0
29,59.0,1041,1090.0,0,100
30,61.0,1041,1100.0,1000,0
31,63.0,1042 臺銀臺南,1080.0,0,1000
32,65.0,1042,1100.0,0,80
33,67.0,1042,1110.0,0,130
34,69.0,1043 臺銀民權,1080.0,0,1000
35,71.0,1043,1090.0,1205,3000
36,73.0,1043,1100.0,5,100
37,75.0,1043,1110.0,2005,2000
38,77.0,1045 臺銀新竹,1085.0,0,15
39,79.0,1045,1100.0,0,6
40,81.0,1045,1110.0,20,4
41,83.0,104A 臺銀臺中,1090.0,1020,2000
42,85.0,104A,1100.0,0,100
43,87.0,104A,1110.0,1157,20
44,89.0,104C 臺銀高雄,1080.0,20,0
45,91.0,104C,1095.0,0,1031
46,93.0,104C,1105.0,0,2100
47,95.0,104C,1115.0,8,0
48,97.0,104D,1090.0,6,19
49,99.0,104D,1100.0,0,4
50,2.0,1020,1090.0,130,0
51,4.0,1020,1100.0,0,1050
52,6.0,1020,1115.0,2000,1247
53,8.0,1021,1100.0,0,1000
54,10.0,1022,1100.0,0,3000
55,12.0,1022,1110.0,50,0
56,14.0,1023 合庫高雄,1090.0,1000,100
57,16.0,1024 合庫嘉義,1075.0,0,3000
58,18.0,1025,1095.0,0,1
59,20.0,1028,1100.0,0,1000
60,22.0,1029 合庫鳳山,1085.0,10,0
61,24.0,1029,1110.0,1000,53
62,26.0,102A,1115.0,5000,0
63,28.0,102C,1095.0,0,13
64,30.0,102C,1115.0,5100,6013
65,32.0,102F 合庫西台,1085.0,2000,0
66,34.0,102F,1110.0,0,6000
67,36.0,1030,1115.0,9000,0
68,38.0,1033 土銀高雄,1090.0,0,20
69,40.0,1036 土銀玉里,1115.0,1000,0
70,42.0,1039 土銀士林,1115.0,0,1
71,44.0,103F 土銀南港,1080.0,0,1000
72,46.0,103F,1090.0,0,1000
73,48.0,103F,1110.0,3000,0
74,50.0,1040,1085.0,2004,0
75,52.0,1040,1095.0,80,0
76,54.0,1040,1105.0,0,1005
77,56.0,1040,1115.0,1031,15
78,58.0,1041,1085.0,0,1300
79,60.0,1041,1095.0,120,1000
80,62.0,1041,1115.0,20,2007
81,64.0,1042,1090.0,10,0
82,66.0,1042,1105.0,0,1000
83,68.0,1042,1115.0,1020,1010
84,70.0,1043,1085.0,5,2000
85,72.0,1043,1095.0,1025,1000
86,74.0,1043,1105.0,20,50
87,76.0,1043,1115.0,4120,1000
88,78.0,1045,1090.0,115,0
89,80.0,1045,1105.0,0,1000
90,82.0,1045,1115.0,0,212
91,84.0,104A,1095.0,30,1100
92,86.0,104A,1105.0,0,20
93,88.0,104A,1115.0,1030,2150
94,90.0,104C,1090.0,35,0
95,92.0,104C,1100.0,0,1000
96,94.0,104C,1110.0,0,1000
97,96.0,104D 臺銀金山,1080.0,1000,1000
98,98.0,104D,1095.0,13,159
99,100.0,104D,1105.0,3,1
100,101.0,104D,1110.0,0,160
101,103.0,1110 企 銀,1115.0,3000,0
102,105.0,1111,1115.0,100,0
103,107.0,1114,1110.0,0,43
104,109.0,1115,1090.0,50,0
105,111.0,1115,1100.0,0,1000
106,113.0,1118 企銀豐原,1115.0,0,1000
107,115.0,111A,1115.0,1000,0
108,117.0,111B,1090.0,150,0
109,119.0,1160 日 盛,1075.0,1000,0
110,121.0,1160,1085.0,2000,0
111,123.0,1160,1095.0,1063,2000
112,125.0,1160,1105.0,0,15000
113,127.0,1160,1115.0,1001,6000
114,129.0,1161,1100.0,1000,0
115,131.0,1162,1115.0,1000,1000
116,133.0,1163,1095.0,0,100
117,135.0,1163,1115.0,5,1000
118,137.0,1165 日盛板橋,1090.0,0,1000
119,139.0,1165,1105.0,100,0
120,141.0,1166 日盛雙和,1080.0,100,0
121,143.0,1166,1110.0,0,1000
122,145.0,1167 日盛嘉義,1090.0,0,10
123,147.0,1167,1115.0,0,1000
124,149.0,1169 日盛士林,1095.0,250,0
125,151.0,116A,1105.0,1000,0
126,153.0,116A,1115.0,2000,0
127,155.0,116b,1090.0,1000,1000
128,157.0,116b,1100.0,0,1000
129,159.0,116B 日盛中壢,1090.0,0,1000
130,161.0,116B,1110.0,0,25
131,163.0,116c,1115.0,1000,0
132,165.0,116C,1090.0,1000,0
133,167.0,116C,1100.0,0,1000
134,169.0,116C,1110.0,50,0
135,171.0,116d 日盛三峽,1110.0,1000,0
136,173.0,116e 日盛竹北,1080.0,0,10
137,175.0,116f 日盛復興,1080.0,15,0
138,177.0,116f,1095.0,0,50
139,179.0,116F 日盛員林,1085.0,250,0
140,181.0,116F,1115.0,0,1000
141,183.0,116g,1095.0,200,0
142,185.0,116G 日盛景美,1080.0,0,1000
143,187.0,116G,1090.0,0,4003
144,189.0,116G,1100.0,0,5000
145,191.0,116G,1110.0,0,2000
146,193.0,116H,1110.0,50,50
147,195.0,116i 日盛樹林,1110.0,40,0
148,197.0,116k 日盛北高,1080.0,0,1000
149,199.0,116k,1095.0,0,1000
150,102.0,104D,1115.0,2000,2000
151,104.0,1111 企銀台中,1110.0,2000,0
152,106.0,1114 企銀嘉義,1105.0,0,1000
153,108.0,1115 企銀太平,1080.0,600,0
154,110.0,1115,1095.0,50,0
155,112.0,1116 企銀屏東,1095.0,0,1000
156,114.0,111A 企銀民雄,1090.0,50,0
157,116.0,111B 台企建成,1085.0,50,0
158,118.0,111E 企銀桃園,1110.0,0,30
159,120.0,1160,1080.0,0,1000
160,122.0,1160,1090.0,2000,11000
161,124.0,1160,1100.0,0,2000
162,126.0,1160,1110.0,3049,2000
163,128.0,1161 日盛忠孝,1085.0,0,20
164,130.0,1162 日盛台南,1110.0,0,1
165,132.0,1163 日盛台中,1090.0,0,3000
166,134.0,1163,1110.0,102,0
167,136.0,1164 日盛內湖,1100.0,0,4
168,138.0,1165,1095.0,1000,0
169,140.0,1165,1110.0,0,55
170,142.0,1166,1105.0,0,2000
171,144.0,1166,1115.0,2030,1060
172,146.0,1167,1105.0,0,100
173,148.0,1168 日盛高雄,1080.0,0,2000
174,150.0,116A 日盛木柵,1090.0,0,20
175,152.0,116A,1110.0,5000,10
176,154.0,116b 日盛園區,1085.0,1000,0
177,156.0,116b,1095.0,20,0
178,158.0,116b,1115.0,1300,0
179,160.0,116B,1095.0,0,1000
180,162.0,116c 日盛豐原,1090.0,0,1000
181,164.0,116C 日盛八德,1085.0,25,0
182,166.0,116C,1095.0,200,100
183,168.0,116C,1105.0,100,0
184,170.0,116C,1115.0,15,2000
185,172.0,116d,1115.0,1000,0
186,174.0,116e,1100.0,0,2000
187,176.0,116f,1090.0,3000,0
188,178.0,116f,1100.0,1000,0
189,180.0,116F,1110.0,5,1000
190,182.0,116g 日盛龍潭,1085.0,1000,0
191,184.0,116g,1115.0,0,1000
192,186.0,116G,1085.0,1000,0
193,188.0,116G,1095.0,0,4000
194,190.0,116G,1105.0,0,1000
195,192.0,116H 日盛新竹,1095.0,100,0
196,194.0,116H,1115.0,0,30
197,196.0,116i,1115.0,10,0
198,198.0,116k,1090.0,0,1000
199,200.0,116k,1110.0,0,5000
200,201.0,116k,1115.0,0,5000
201,203.0,116K,1090.0,1000,0
202,205.0,116K,1100.0,0,50
203,207.0,116L 日盛大墩,1080.0,10,0
204,209.0,116L,1115.0,100,1000
205,211.0,116M 日盛屏東,1090.0,1,0
206,213.0,116M,1115.0,0,84
207,215.0,116P 日盛信義,1090.0,1000,1000
208,217.0,116r 日盛文化,1090.0,1000,0
209,219.0,116r,1115.0,0,2150
210,221.0,116s,1095.0,7,0
211,223.0,116S 日盛新莊,1095.0,1000,1000
212,225.0,116U,1095.0,23,0
213,227.0,116V 日盛斗六,1105.0,0,1000
214,229.0,116W 日盛鳳山,1110.0,10,0
