,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,40.25,0,100
1,3.0,1020,40.5,0,200
2,5.0,1021,40.2,0,5000
3,7.0,1021,40.3,0,1000
4,9.0,1022 合庫台南,40.05,0,1000
5,11.0,1022,40.35,0,1000
6,13.0,1022,40.6,0,2000
7,15.0,1023,39.8,0,1000
8,17.0,1023,40.05,0,1000
9,19.0,1024 合庫嘉義,40.45,0,5000
10,21.0,1028 合庫彰化,39.9,0,1000
11,23.0,1028,40.05,2000,0
12,25.0,1028,40.5,0,1000
13,27.0,1029,40.25,0,1000
14,29.0,102C 合庫自強,40.15,2000,0
15,31.0,102C,40.4,0,2000
16,33.0,102E 合庫桃園,40.1,0,1000
17,35.0,102F,40.15,0,2000
18,37.0,102G 合庫三重,39.95,0,1000
19,39.0,1030 土 銀,40.05,0,2000
20,41.0,1030,40.5,0,5000
21,43.0,1031 土銀台中,40.1,0,1000
22,45.0,1032 土銀台南,40.0,0,1000
23,47.0,1032,40.4,0,1000
24,49.0,1036 土銀玉里,40.6,0,1000
25,51.0,1039 土銀士林,40.1,0,10000
26,53.0,103A,40.6,0,1000
27,55.0,103F,40.5,0,1000
28,57.0,1040,40.05,0,1000
29,59.0,1040,40.25,0,1000
30,61.0,1040,40.35,0,2000
31,63.0,1040,40.45,0,2000
32,65.0,1040,40.6,0,2000
33,67.0,1041,40.1,1000,5000
34,69.0,1041,40.3,0,2000
35,71.0,1041,40.4,0,1000
36,73.0,1042 臺銀臺南,40.55,0,5000
37,75.0,1043,40.25,10000,0
38,77.0,1043,40.5,0,7000
39,79.0,1045 臺銀新竹,39.85,0,2000
40,81.0,1045,40.45,0,1000
41,83.0,104A,40.2,50,0
42,85.0,104A,40.35,1000,5
43,87.0,104A,40.5,1500,0
44,89.0,104C,40.2,0,1000
45,91.0,104C,40.4,0,1000
46,93.0,104D,40.5,0,2000
47,95.0,104D,40.6,1000,6000
48,97.0,1110,40.3,0,3701
49,99.0,1111 企銀台中,40.25,1000,0
50,2.0,1020,40.35,0,40
51,4.0,1021 合庫台中,40.1,779,0
52,6.0,1021,40.25,0,1000
53,8.0,1021,40.5,0,1100
54,10.0,1022,40.25,1000,0
55,12.0,1022,40.5,0,1000
56,14.0,1023 合庫高雄,39.75,3000,1000
57,16.0,1023,39.95,0,1000
58,18.0,1023,40.3,0,8000
59,20.0,1025 合庫基隆,39.75,2000,0
60,22.0,1028,40.0,0,1000
61,24.0,1028,40.1,0,1000
62,26.0,1029 合庫鳳山,40.1,100,10000
63,28.0,102A 合庫新竹,40.6,0,2000
64,30.0,102C,40.3,0,1000
65,32.0,102C,40.6,0,1000
66,34.0,102F 合庫西台,40.1,0,3000
67,36.0,102F,40.4,0,4000
68,38.0,102G,40.5,0,4000
69,40.0,1030,40.35,0,1000
70,42.0,1030,40.55,0,1000
71,44.0,1031,40.45,5,0
72,46.0,1032,40.35,10000,0
73,48.0,1033 土銀高雄,40.0,0,5000
74,50.0,1038 土銀和平,40.1,0,3000
75,52.0,103A 土銀建國,40.0,0,2000
76,54.0,103F 土銀南港,40.0,0,1000
77,56.0,1040 臺 銀,39.95,0,1000
78,58.0,1040,40.1,5000,0
79,60.0,1040,40.3,0,1000
80,62.0,1040,40.4,0,5000
81,64.0,1040,40.5,991,0
82,66.0,1041 臺銀鳳山,40.0,0,2000
83,68.0,1041,40.15,0,1000
84,70.0,1041,40.35,0,2000
85,72.0,1041,40.55,0,2000
86,74.0,1043 臺銀民權,40.2,120,0
87,76.0,1043,40.35,4000,5000
88,78.0,1043,40.6,0,2000
89,80.0,1045,40.4,0,2000
90,82.0,104A 臺銀臺中,40.1,1000,1000
91,84.0,104A,40.3,1000,0
92,86.0,104A,40.4,1000,0
93,88.0,104C 臺銀高雄,40.05,0,1000
94,90.0,104C,40.35,0,1000
95,92.0,104D 臺銀金山,40.05,1000,0
96,94.0,104D,40.55,2000,0
97,96.0,1110 企 銀,39.75,0,1000
98,98.0,1110,40.5,0,1000
99,100.0,1111,40.45,1000,0
100,101.0,1114 企銀嘉義,40.6,0,1000
101,103.0,111A 企銀民雄,39.75,20000,0
102,105.0,111B 台企建成,40.1,1000,0
103,107.0,111C 台企三民,40.4,0,1000
104,109.0,111G 企銀埔墘,40.4,0,15000
105,111.0,1160,39.9,0,5000
106,113.0,1160,40.3,0,2000
107,115.0,1160,40.5,0,1060
108,117.0,1161 日盛忠孝,40.0,50,1000
109,119.0,1161,40.5,5000,0
110,121.0,1162 日盛台南,40.6,0,1000
111,123.0,1163,40.55,0,1000
112,125.0,1165 日盛板橋,39.95,0,135
113,127.0,1165,40.05,0,4000
114,129.0,1165,40.45,0,12000
115,131.0,1166 日盛雙和,40.1,0,1000
116,133.0,1166,40.2,0,2000
117,135.0,1167 日盛嘉義,40.15,0,1000
118,137.0,1168 日盛高雄,40.4,0,1000
119,139.0,1169,40.4,0,1000
120,141.0,1169,40.5,0,2000
121,143.0,116A,40.15,0,3000
122,145.0,116A,40.25,0,1000
123,147.0,116A,40.35,0,1000
124,149.0,116A,40.45,0,1000
125,151.0,116A,40.55,0,1000
126,153.0,116b 日盛園區,40.1,0,10000
127,155.0,116B,40.35,0,15000
128,157.0,116B,40.45,0,1000
129,159.0,116c 日盛豐原,40.1,0,3000
130,161.0,116c,40.35,0,1000
131,163.0,116c,40.45,0,1000
132,165.0,116C 日盛八德,39.8,0,2000
133,167.0,116C,40.1,0,2000
134,169.0,116C,40.55,0,1000
135,171.0,116e,40.6,0,2000
136,173.0,116f 日盛復興,40.3,0,200
137,175.0,116F,40.1,0,4000
138,177.0,116F,40.2,0,2000
139,179.0,116F,40.55,10000,0
140,181.0,116g 日盛龍潭,40.4,0,10000
141,183.0,116G,40.2,0,5000
142,185.0,116H 日盛新竹,40.2,0,2000
143,187.0,116i 日盛樹林,39.8,0,15000
144,189.0,116i,40.15,0,2000
145,191.0,116i,40.45,0,1000
146,193.0,116i,40.6,0,1000
147,195.0,116I,40.4,1000,0
148,197.0,116j,40.1,4000,0
149,199.0,116j,40.6,0,1000
150,102.0,1119 企銀岡山,40.5,0,1000
151,104.0,111A,40.55,0,3000
152,106.0,111B,40.5,0,8
153,108.0,111E 企銀桃園,40.4,1000,50000
154,110.0,1160 日 盛,39.75,0,1000
155,112.0,1160,40.05,0,1000
156,114.0,1160,40.4,1000,0
157,116.0,1160,40.6,1000,0
158,118.0,1161,40.05,0,5000
159,120.0,1161,40.55,0,1000
160,122.0,1163 日盛台中,40.5,0,350
161,124.0,1164 日盛內湖,40.4,0,1000
162,126.0,1165,40.0,0,825
163,128.0,1165,40.15,0,2000
164,130.0,1165,40.5,5000,0
165,132.0,1166,40.15,0,1000
166,134.0,1166,40.4,0,1000
167,136.0,1167,40.5,25000,0
168,138.0,1169 日盛士林,40.2,0,1000
169,140.0,1169,40.45,0,1000
170,142.0,116A 日盛木柵,40.1,0,2000
171,144.0,116A,40.2,0,1000
172,146.0,116A,40.3,0,4000
173,148.0,116A,40.4,0,5000
174,150.0,116A,40.5,0,2000
175,152.0,116A,40.6,0,1000
176,154.0,116B 日盛中壢,40.1,6000,1000
177,156.0,116B,40.4,0,1000
178,158.0,116B,40.5,1000,0
179,160.0,116c,40.15,0,2000
180,162.0,116c,40.4,0,2000
181,164.0,116c,40.5,0,1000
182,166.0,116C,40.05,0,4000
183,168.0,116C,40.35,0,1000
184,170.0,116e 日盛竹北,40.4,0,1000
185,172.0,116E 日盛三重,40.55,0,3000
186,174.0,116F 日盛員林,40.05,1000,10000
187,176.0,116F,40.15,0,2000
188,178.0,116F,40.3,0,2000
189,180.0,116F,40.6,0,1000
190,182.0,116G 日盛景美,39.7,1000,0
191,184.0,116G,40.5,0,15
192,186.0,116H,40.5,0,1000
193,188.0,116i,39.95,0,1000
194,190.0,116i,40.4,0,1000
195,192.0,116i,40.5,0,1000
196,194.0,116I 日盛南京,40.0,0,1000
197,196.0,116j 日盛頭份,40.0,0,1000
198,198.0,116j,40.35,1000,0
199,200.0,116J 日盛中山,40.1,0,2000
200,201.0,116k 日盛北高,39.85,0,10
201,203.0,116k,40.4,0,6000
202,205.0,116K,40.15,0,3000
203,207.0,116K,40.55,0,1000
204,209.0,116L,40.5,0,63
205,211.0,116m,40.1,0,4554
206,213.0,116M 日盛屏東,40.5,1000,0
207,215.0,116N,39.9,7000,0
208,217.0,116N,40.1,0,3000
209,219.0,116N,40.35,0,11000
210,221.0,116Q 日盛二林,39.7,1000,0
211,223.0,116Q,40.35,0,10000
212,225.0,116Q,40.6,10000,1000
213,227.0,116r,40.4,0,1000
214,229.0,116r,40.5,0,637
215,231.0,116s 日盛土城,40.5,0,3000
216,233.0,116S,40.1,5000,4000
217,235.0,116U,40.35,2000,10000
218,237.0,116V 日盛斗六,40.5,200,0
219,239.0,116X,40.15,0,10000
220,241.0,116X,40.3,1000,2000
221,243.0,116X,40.45,0,2000
222,245.0,116Z,40.1,0,70000
223,247.0,116Z,40.3,0,10026
224,249.0,116Z,40.45,0,1000
225,251.0,1230,40.3,0,2000
226,253.0,1232,40.6,0,1000
227,255.0,1262 宏遠桃園,40.15,0,10000
