,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,28.9,0,2000
1,3,1021,28.75,10000,0
2,5,1022 合庫台南,28.35,1000,0
3,7,1023 合庫高雄,28.25,1000,0
4,9,1023,28.35,1000,0
5,11,1023,28.55,0,4000
6,13,1023,28.9,0,20000
7,15,1023,29.45,0,10000
8,17,1023,29.65,0,1000
9,19,1023,29.95,0,1000
10,21,1024,29.2,0,2000
11,23,1028,28.8,5000,0
12,25,1029 合庫鳳山,29.75,0,4000
13,27,1029,30.05,4000,0
14,29,102C,27.8,0,1000
15,31,102C,28.4,1000,0
16,33,102C,28.65,1000,0
17,35,102C,28.75,2000,0
18,37,102C,28.9,1000,0
19,39,102C,29.4,2000,1000
20,41,102C,29.55,0,1000
21,43,102C,29.65,0,1000
22,45,102C,29.9,1000,1000
23,47,102E 合庫桃園,28.75,0,1000
24,49,102F 合庫西台,29.45,0,8000
25,51,102F,29.85,0,8000
26,53,102F,30.0,0,1000
27,55,102G,29.25,3000,0
28,57,102G,29.35,3000,0
29,59,102G,29.55,10000,0
30,61,1034 土銀嘉義,28.75,32000,0
31,63,1034,29.3,1000,0
32,65,1034,29.45,1000,0
33,67,1036 土銀玉里,28.1,0,1000
34,69,103A,28.45,1000,0
35,71,103A,28.85,1000,0
36,73,103A,29.75,1000,0
37,75,103C 土銀白河,28.3,3000,0
38,77,1040,29.9,0,1000
39,79,1041 臺銀鳳山,28.8,0,10000
40,81,1042,28.2,2000,0
41,83,1042,28.4,3000,0
42,85,1042,29.8,0,2000
43,87,1043,28.2,27000,0
44,89,1043,28.85,0,2000
45,91,1043,29.55,0,20000
46,93,1043,29.75,1000,15000
47,95,1045,29.9,2000,0
48,97,104A 臺銀臺中,27.65,5000,0
49,99,104A,29.6,3000,0
50,2,1021 合庫台中,28.7,10000,0
51,4,1021,29.9,0,1000
52,6,1022,28.85,0,1000
53,8,1023,28.3,1000,0
54,10,1023,28.4,1000,0
55,12,1023,28.85,0,16000
56,14,1023,29.35,1000,0
57,16,1023,29.5,0,10000
58,18,1023,29.9,0,1000
59,20,1024 合庫嘉義,28.4,10000,0
60,22,1028 合庫彰化,28.3,3000,0
61,24,1028,30.0,0,3000
62,26,1029,29.85,1000,0
