,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,489.5,0,2000
1,3.0,1020,494.0,1000,0
2,5.0,1020,499.0,1000,0
3,7.0,1020,501.0,2000,0
4,9.0,1021,491.0,100,0
5,11.0,1022 合庫台南,490.0,6,0
6,13.0,1023,494.0,2005,0
7,15.0,1029 合庫鳳山,493.0,0,10
8,17.0,102C 合庫自強,490.0,1000,0
9,19.0,102C,493.0,0,2000
10,21.0,102C,497.5,0,1000
11,23.0,102F,490.0,2000,0
12,25.0,102F,492.0,2000,0
13,27.0,102F,494.5,0,3000
14,29.0,102F,495.5,0,1000
15,31.0,102F,501.0,518,0
16,33.0,102G,497.0,0,5000
17,35.0,1032,491.0,0,1000
18,37.0,1033 土銀高雄,489.0,0,1000
19,39.0,1035,499.5,0,1000
20,41.0,1038 土銀和平,501.0,0,1
21,43.0,103B 土銀彰化,495.0,0,4000
22,45.0,1040,490.5,1000,0
23,47.0,1040,495.0,10,0
24,49.0,1040,501.0,0,1000
25,51.0,1041,490.5,10,10
26,53.0,1041,493.0,10,0
27,55.0,1041,499.0,10,0
28,57.0,1042,495.5,0,250
29,59.0,1042,498.0,1000,0
30,61.0,1042,500.0,0,400
31,63.0,1043,494.0,1000,0
32,65.0,1043,500.0,0,1000
33,67.0,1045 臺銀新竹,491.0,0,100
34,69.0,1045,499.0,35,0
35,71.0,104A 臺銀臺中,490.5,2010,0
36,73.0,104A,492.5,1000,0
37,75.0,104A,495.0,1050,0
38,77.0,104A,499.0,0,1000
39,79.0,104A,501.0,10,2
40,81.0,104D,490.5,0,1000
41,83.0,104D,493.0,1,0
42,85.0,104D,498.5,141,0
43,87.0,1116 企銀屏東,490.0,0,1000
44,89.0,111C 台企三民,489.5,0,1000
45,91.0,1160 日 盛,489.0,1000,0
46,93.0,1160,490.5,0,3000
47,95.0,1160,491.5,0,5000
48,97.0,1160,492.5,0,6000
49,99.0,1160,493.5,0,9000
50,2.0,1020,491.0,50,0
51,4.0,1020,495.0,1000,2000
52,6.0,1020,499.5,1000,0
53,8.0,1021 合庫台中,490.5,0,250
54,10.0,1021,493.0,0,1000
55,12.0,1023 合庫高雄,488.0,2000,0
56,14.0,1023,501.0,0,2000
57,16.0,102A 合庫新竹,498.5,0,100
58,18.0,102C,490.5,1000,0
59,20.0,102C,495.0,100,0
60,22.0,102F 合庫西台,489.0,3000,0
61,24.0,102F,491.5,5000,0
62,26.0,102F,494.0,0,1000
63,28.0,102F,495.0,0,7000
64,30.0,102F,496.0,0,100
65,32.0,102G 合庫三重,490.0,25,0
66,34.0,1032 土銀台南,490.5,0,1000
67,36.0,1032,491.5,0,2000
68,38.0,1035 土銀新竹,489.0,0,1000
