,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,26.7,1000,0
1,3.0,1020,27.05,0,1000
2,5.0,1020,27.3,5000,0
3,7.0,1020,27.8,0,2000
4,9.0,1021,27.3,0,1000
5,11.0,1022 合庫台南,26.95,1000,0
6,13.0,1024 合庫嘉義,26.85,1000,0
7,15.0,1024,28.65,0,2000
8,17.0,1028 合庫彰化,27.25,0,5000
9,19.0,1029 合庫鳳山,28.65,0,104
10,21.0,102A,28.6,0,5000
11,23.0,102E,27.75,0,3000
12,25.0,102F 合庫西台,26.9,0,2000
13,27.0,102F,27.35,1000,0
14,29.0,102F,28.0,0,1000
15,31.0,1030 土 銀,28.65,0,4000
16,33.0,1031,27.65,1000,0
17,35.0,1035,27.0,0,1000
18,37.0,1040 臺 銀,27.2,0,3000
19,39.0,1040,27.35,4000,0
20,41.0,1040,27.5,10000,0
21,43.0,1040,27.8,0,2000
22,45.0,1040,28.6,0,1000
23,47.0,1041 臺銀鳳山,26.8,1000,0
24,49.0,1041,26.95,2000,0
25,51.0,1041,27.05,1000,0
26,53.0,1041,27.25,0,1000
27,55.0,1041,27.45,0,3000
28,57.0,1041,28.65,0,559
29,59.0,1043 臺銀民權,27.05,0,2000
30,61.0,1045,28.0,0,2000
31,63.0,104A,26.9,5000,0
32,65.0,104A,27.15,0,1000
33,67.0,104A,27.3,0,1000
34,69.0,104A,28.0,0,4000
35,71.0,104C 臺銀高雄,26.85,0,1000
36,73.0,104D 臺銀金山,28.65,0,1000
37,75.0,1112,28.65,0,1000
38,77.0,1115 企銀太平,26.95,0,1000
39,79.0,1116 企銀屏東,28.65,0,2000
40,81.0,111E 企銀桃園,27.45,5000,0
41,83.0,1160 日 盛,26.7,0,4000
42,85.0,1160,27.1,4000,0
43,87.0,1161 日盛忠孝,26.7,1000,0
44,89.0,1161,26.8,1000,0
45,91.0,1161,26.9,2000,2000
46,93.0,1161,27.3,0,1000
47,95.0,1161,28.0,0,1000
48,97.0,1161,28.65,0,10000
49,99.0,1162,28.0,0,2000
50,2.0,1020,27.0,0,3000
51,4.0,1020,27.2,2000,0
52,6.0,1020,27.6,0,5000
53,8.0,1021 合庫台中,27.05,0,6000
54,10.0,1021,28.65,0,2045
55,12.0,1022,27.4,0,1000
56,14.0,1024,27.1,1000,0
57,16.0,1025 合庫基隆,26.95,1000,0
58,18.0,1028,28.35,0,2000
59,20.0,102A 合庫新竹,28.05,5000,0
60,22.0,102E 合庫桃園,27.2,2000,0
61,24.0,102E,28.65,0,1
62,26.0,102F,26.95,2000,2000
63,28.0,102F,27.4,15000,0
64,30.0,102F,28.65,0,2000
65,32.0,1031 土銀台中,26.8,0,1000
66,34.0,1035 土銀新竹,26.75,1000,0
67,36.0,103F 土銀南港,28.65,0,5000
68,38.0,1040,27.3,0,1000
69,40.0,1040,27.45,0,1000
70,42.0,1040,27.6,0,2000
71,44.0,1040,28.2,0,2000
72,46.0,1040,28.65,0,12000
73,48.0,1041,26.85,1000,0
74,50.0,1041,27.0,0,1000
75,52.0,1041,27.2,0,1000
76,54.0,1041,27.35,3000,0
77,56.0,1041,27.8,0,1000
78,58.0,1042 臺銀臺南,28.65,0,1000
79,60.0,1045 臺銀新竹,27.3,1000,0
80,62.0,104A 臺銀臺中,26.85,1000,0
81,64.0,104A,27.1,0,1000
82,66.0,104A,27.25,0,2000
83,68.0,104A,27.4,0,1000
84,70.0,104A,28.65,0,45
85,72.0,104C,28.65,0,4000
86,74.0,1112 企銀台南,26.85,0,1000
87,76.0,1114 企銀嘉義,27.2,1000,0
88,78.0,1115,27.0,0,5000
89,80.0,1117 企銀竹北,28.65,0,2000
90,82.0,111G 企銀埔墘,27.0,1000,0
91,84.0,1160,27.0,20000,0
92,86.0,1160,27.6,1000,0
93,88.0,1161,26.75,1000,0
94,90.0,1161,26.85,5000,0
95,92.0,1161,26.95,1000,1000
96,94.0,1161,27.7,0,1000
97,96.0,1161,28.1,0,1000
98,98.0,1162 日盛台南,27.2,1000,0
99,100.0,1163 日盛台中,26.7,3000,0
100,101.0,1163,27.15,0,3000
101,103.0,1165 日盛板橋,27.0,0,1000
102,105.0,1165,27.35,1000,0
103,107.0,1165,28.6,0,1000
104,109.0,1167 日盛嘉義,26.75,1000,0
105,111.0,1167,26.85,1000,0
106,113.0,1167,27.2,0,1000
107,115.0,1167,27.4,0,1000
108,117.0,1167,28.5,1000,0
109,119.0,1168 日盛高雄,27.4,0,1000
110,121.0,116b 日盛園區,27.0,0,1000
111,123.0,116B,27.0,0,11000
112,125.0,116B,27.25,0,4000
113,127.0,116B,27.35,0,4000
114,129.0,116B,28.65,18000,2100
115,131.0,116c,27.0,0,8000
116,133.0,116c,27.25,0,8000
117,135.0,116c,28.6,19000,0
118,137.0,116C 日盛八德,26.8,2000,0
119,139.0,116C,27.1,0,300
120,141.0,116C,28.15,0,1000
121,143.0,116C,28.6,1000,0
122,145.0,116F 日盛員林,28.65,3000,0
123,147.0,116i,27.3,1000,0
124,149.0,116i,28.65,2000,2500
125,151.0,116j 日盛頭份,26.95,1000,0
126,153.0,116j,27.75,730,0
127,155.0,116L 日盛大墩,27.95,1000,0
128,157.0,116m 日盛和美,26.8,5000,0
129,159.0,116m,27.5,0,2000
130,161.0,116m,28.0,0,10000
131,163.0,116M 日盛屏東,28.65,0,1000
132,165.0,116P,26.95,0,2000
133,167.0,116P,27.45,0,1000
134,169.0,116P,28.1,2000,0
135,171.0,116P,28.65,2000,0
136,173.0,116Q,27.5,0,4000
137,175.0,116Q,28.6,0,5000
138,177.0,116s 日盛土城,26.75,0,1
139,179.0,116s,27.55,1000,0
140,181.0,116s,28.2,0,1000
141,183.0,116s,28.65,0,1000
142,185.0,116W 日盛鳳山,27.05,5000,0
143,187.0,116W,27.35,1000,0
144,189.0,116W,28.1,0,3000
145,191.0,116X,27.35,1000,0
146,193.0,116X,27.65,0,1000
147,195.0,116X,28.65,0,4000
148,197.0,116Z,27.0,0,1000
149,199.0,1230,27.9,0,2000
150,102.0,1163,27.35,0,3000
151,104.0,1165,27.2,0,1000
