,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,204.0,150,0
1,3.0,1020,207.5,0,1000
2,5.0,1020,208.5,1000,0
3,7.0,1021 合庫台中,203.5,3000,0
4,9.0,1021,207.0,1000,1000
5,11.0,1021,208.0,1000,0
6,13.0,1022 合庫台南,200.0,2000,0
7,15.0,1023,205.0,1000,0
8,17.0,1023,207.0,0,1000
9,19.0,1023,208.0,0,1000
10,21.0,1024 合庫嘉義,203.5,0,1000
11,23.0,1024,208.0,1000,0
12,25.0,1024,209.5,20000,0
13,27.0,102A,205.0,0,1000
14,29.0,102C,205.0,1000,0
15,31.0,102C,207.0,1000,0
16,33.0,102C,208.5,0,1000
17,35.0,102E 合庫桃園,205.0,0,2000
18,37.0,102E,207.0,6000,0
19,39.0,102F 合庫西台,203.5,1000,0
20,41.0,102F,207.0,1000,0
21,43.0,102G 合庫三重,204.0,1000,0
22,45.0,102G,207.5,1000,0
23,47.0,1030,208.5,1000,0
24,49.0,1034,207.5,0,1000
25,51.0,1036 土銀玉里,200.5,1000,0
26,53.0,1036,205.0,0,1000
27,55.0,1040 臺 銀,200.0,1000,0
28,57.0,1040,201.5,0,2000
29,59.0,1040,205.0,1000,0
30,61.0,1040,207.0,0,1000
31,63.0,1040,209.0,0,2000
32,65.0,1041,202.0,1000,0
33,67.0,1041,203.5,2000,0
34,69.0,1041,207.0,1000,0
35,71.0,1041,208.5,1000,1000
36,73.0,1042,205.0,0,1000
37,75.0,1042,207.0,1000,5000
38,77.0,1042,208.5,0,1000
39,79.0,1043,205.0,1000,0
40,81.0,1045 臺銀新竹,202.0,0,2000
41,83.0,1045,203.5,4000,0
42,85.0,1045,205.5,0,1000
43,87.0,1045,206.5,0,1000
44,89.0,1045,207.5,100,0
45,91.0,1045,208.5,6000,1000
46,93.0,104A,203.5,1000,0
47,95.0,104A,205.0,0,1000
48,97.0,104A,206.0,1000,1000
49,99.0,104A,207.5,2000,1000
50,2.0,1020,206.0,1000,0
51,4.0,1020,208.0,0,3000
52,6.0,1020,209.0,0,1000
53,8.0,1021,206.5,0,1000
54,10.0,1021,207.5,0,1000
55,12.0,1021,209.5,1000,0
56,14.0,1023 合庫高雄,204.5,1000,0
57,16.0,1023,206.5,0,1000
58,18.0,1023,207.5,0,1000
59,20.0,1023,208.5,0,1000
60,22.0,1024,207.0,0,20000
61,24.0,1024,208.5,0,1000
62,26.0,102A 合庫新竹,204.0,1000,0
63,28.0,102C 合庫自強,204.0,1000,0
64,30.0,102C,205.5,1000,1000
65,32.0,102C,207.5,0,1000
66,34.0,102C,209.5,0,1000
67,36.0,102E,205.5,0,1000
68,38.0,102E,208.5,0,7000
69,40.0,102F,206.5,1000,0
70,42.0,102F,208.5,0,1000
71,44.0,102G,207.0,0,3000
72,46.0,1030 土 銀,207.5,0,1000
73,48.0,1034 土銀嘉義,204.5,0,1000
74,50.0,1035 土銀新竹,202.0,0,1000
75,52.0,1036,204.0,1000,0
76,54.0,1036,208.5,0,1000
77,56.0,1040,201.0,1000,1000
78,58.0,1040,204.5,1000,0
79,60.0,1040,205.5,1000,4000
80,62.0,1040,207.5,2000,0
81,64.0,1041 臺銀鳳山,200.5,8000,0
82,66.0,1041,202.5,0,8000
83,68.0,1041,206.0,0,3000
84,70.0,1041,207.5,0,1000
85,72.0,1042 臺銀臺南,201.5,10,0
86,74.0,1042,205.5,2000,0
87,76.0,1042,208.0,110,1000
88,78.0,1043 臺銀民權,201.5,18,0
89,80.0,1043,208.5,1000,0
90,82.0,1045,202.5,0,2000
91,84.0,1045,204.5,1000,0
92,86.0,1045,206.0,0,5000
93,88.0,1045,207.0,0,1000
94,90.0,1045,208.0,0,1000
95,92.0,104A 臺銀臺中,200.0,0,1000
96,94.0,104A,204.0,1000,0
97,96.0,104A,205.5,1000,1000
98,98.0,104A,207.0,0,1000
99,100.0,104A,208.0,1070,1000
100,101.0,104C 臺銀高雄,205.0,5000,0
101,103.0,104C,207.0,2000,0
102,105.0,104D,205.0,1000,0
103,107.0,104D,206.5,1000,0
104,109.0,104D,208.0,0,1000
105,111.0,1112 企銀台南,207.0,0,1000
106,113.0,1114 企銀嘉義,200.5,1000,0
107,115.0,1116 企銀屏東,202.0,1000,0
108,117.0,1117 企銀竹北,205.0,1000,0
109,119.0,1117,206.0,2000,0
110,121.0,1117,208.5,0,5000
111,123.0,1119,205.5,0,1000
112,125.0,111A,208.5,1000,0
113,127.0,111E,208.5,0,1000
114,129.0,111F 企銀北高,205.0,0,2000
