,序號,券商,價格,買進股數,賣出股數
0,1,1022 合庫台南,24.4,1,0
1,3,102E 合庫桃園,24.65,0,9000
2,5,102F,24.65,0,4000
3,7,104A 臺銀臺中,24.7,0,1000
4,9,104C,24.3,0,1000
5,11,116C 日盛八德,24.6,0,1000
6,13,116F,24.5,0,3000
7,15,116m 日盛和美,24.35,0,1000
8,17,116U 日盛桃園,24.2,1000,0
9,19,116W,24.3,0,2000
10,21,116Z 日盛中和,24.65,0,6000
11,23,126U 宏遠館前,24.65,2000,1000
12,25,1440,24.6,2000,0
13,27,1470,24.25,4000,0
14,29,1470,24.35,4000,0
15,31,1470,24.6,7000,0
16,33,1480 美商高盛,24.15,0,2000
17,35,1480,24.4,5000,0
18,37,1480,24.65,0,2000
19,39,1520 瑞士信貸,24.2,2000,0
20,41,1520,24.35,4000,0
21,43,1520,24.55,0,1000
22,45,1520,24.65,32000,0
23,47,1560,24.65,0,5000
24,49,1650,24.4,0,1000
25,51,1650,24.6,0,5000
26,53,2186 亞東高雄,24.4,0,1000
27,55,5263 美好泰山,24.65,0,2000
28,57,526K,24.25,1000,1000
29,59,5323 高橋內壢,24.65,0,2000
30,61,538D 第一忠孝,24.15,1000,0
31,63,538D,24.25,3000,0
32,65,538D,24.65,0,1000
33,67,538I,24.25,0,1000
34,69,538I,24.6,0,1000
35,71,5460 寶 盛,24.65,0,93
36,73,585D 統一新台中,24.1,0,1000
37,75,5929 元富台南,24.65,0,1000
38,77,592a,24.4,53,0
39,79,592E 元富城中,24.4,1,0
40,81,592M 元富彰化,24.25,0,2000
41,83,592q 元富屏東,24.65,1,0
42,85,592w 元富佳里,24.4,0,1000
43,87,592z 元富文心,24.2,2000,0
44,89,6110 台中銀,24.65,4000,0
45,91,6160 中國信託,24.65,0,1000
46,93,6164 中信託文,24.35,0,1000
47,95,6210 新 百 王,24.55,0,1000
48,97,6210,24.65,0,1000
49,99,6464 大昌新店,24.6,1000,0
50,2,1029 合庫鳳山,24.6,0,5000
51,4,102F 合庫西台,24.6,0,4000
52,6,1045 臺銀新竹,24.15,0,2000
53,8,104C 臺銀高雄,24.15,1000,0
54,10,111A 企銀民雄,24.65,0,1000
55,12,116F 日盛員林,24.35,0,1000
56,14,116F,24.65,0,100
57,16,116S 日盛新莊,24.6,0,3000
58,18,116W 日盛鳳山,24.2,0,13000
59,20,116W,24.35,2000,0
60,22,126Q 宏遠高雄,24.65,1000,0
61,24,1440 美林,24.25,6000,0
62,26,1470 台灣摩根,24.2,1000,1000
63,28,1470,24.3,1000,0
64,30,1470,24.55,4000,0
65,32,1470,24.65,11000,0
66,34,1480,24.25,0,1000
67,36,1480,24.5,1000,0
68,38,1480,24.7,0,1000
69,40,1520,24.25,4000,8000
70,42,1520,24.4,7000,0
71,44,1520,24.6,5000,0
72,46,1560 港商野村,24.6,0,8000
73,48,1650 瑞銀,24.2,4000,0
74,50,1650,24.5,0,1000
75,52,1650,24.65,4000,1000
76,54,2186,24.65,2000,0
77,56,526K 美好富順,24.15,1000,0
78,58,526K,24.35,0,2000
79,60,5384 第一台南,24.4,1000,0
80,62,538D,24.2,1000,0
81,64,538D,24.6,0,4000
82,66,538I 第一頭份,24.2,2000,0
83,68,538I,24.3,0,1000
84,70,538M 第一嘉義,24.75,1,0
85,72,5851 統一高雄,24.65,1000,0
86,74,5922 元富新店,24.2,0,2000
87,76,592a 元富松德,24.3,29,186
88,78,592b 元富板橋,24.6,1000,0
89,80,592l 元富大裕,24.4,0,1000
90,82,592n 元富西松,24.2,0,2000
91,84,592V 元富民權,24.65,0,2000
92,86,592w,24.7,0,5000
93,88,592z,24.25,1000,0
94,90,6116 中銀高雄,24.3,5000,0
95,92,6161 中信三重,24.7,0,1000
96,94,6164,24.6,4000,0
97,96,6210,24.6,0,3000
98,98,6210,24.7,2000,0
99,100,700a 兆豐忠孝,24.15,0,2000
100,101,700D 兆豐西螺,24.25,0,2000
101,103,700f 兆豐鹿港,24.7,0,2000
102,105,700j,24.6,8000,0
103,107,700N 兆豐埔墘,24.35,0,2000
104,109,700s,24.5,0,1000
105,111,700s,24.65,0,9000
106,113,7790 國票綜合,24.15,0,1000
107,115,7790,24.3,29,252
108,117,779V 國票天祥,24.65,0,1000
109,119,8150 台 新,24.2,0,1000
110,121,8150,24.4,1,0
111,123,8150,24.65,3000,0
112,125,8156 台新三民,24.65,0,2000
113,127,815B 台新台中,24.7,0,1000
114,129,8440,24.3,9000,0
115,131,8440,24.55,0,10000
116,133,8440,24.65,24000,0
117,135,845B 康和永和,24.2,9000,0
118,137,845R 康和石牌,24.3,1,0
119,139,8560 新 光,24.25,0,15000
120,141,8560,24.6,1000,0
121,143,8560,24.8,1,0
122,145,8561,24.65,10000,0
123,147,8562 新光高雄,24.4,1,0
124,149,8564 新光台南,24.4,1,0
125,151,8565,24.3,0,2000
126,153,8588 聯邦富強,24.5,0,1000
127,155,8848 玉山嘉義,24.3,210,0
128,157,884H 玉山新竹,24.25,0,1000
129,159,884J 玉山大里,24.55,0,1000
130,161,8880 國泰綜合,24.55,0,3000
131,163,8884 國泰台南,24.65,0,1000
132,165,8888 國泰敦南,24.65,0,1000
133,167,888K,24.35,1000,1000
134,169,9131 群益民權,24.3,2000,0
135,171,9138 群益中港,24.2,0,1000
136,173,913Y 群益館前,24.45,6000,0
137,175,913Y,24.55,15000,1000
138,177,913Y,24.65,1000,50000
139,179,9186 群益新竹,24.3,0,4100
140,181,918G,24.65,0,3000
141,183,918i,24.6,0,5000
142,185,9200 凱基,24.3,0,1000
143,187,920C 凱基雙和,24.2,2000,0
144,189,920E 凱基東門,24.35,1000,0
145,191,920W 凱基大里,24.2,0,1000
146,193,9211 凱基台南,24.65,1000,0
147,195,921F 凱基天母,24.35,0,5000
148,197,9239 凱基市政,24.2,0,1000
149,199,9268 凱基台北,24.2,2000,0
150,102,700E 兆豐斗南,24.2,0,2000
151,104,700j 兆豐大安,24.55,4000,2000
152,106,700j,24.65,0,10000
153,108,700s 兆豐岡山,24.25,5000,0
154,110,700s,24.55,0,4000
155,112,700S 兆豐大同,24.3,0,1000
156,114,7790,24.25,0,1000
157,116,779n 國票南京,24.7,0,2000
158,118,779z 國票博愛,24.7,1000,0
159,120,8150,24.3,300,0
160,122,8150,24.6,5000,0
161,124,8150,24.7,0,1001
162,126,8156,24.7,0,2000
163,128,8440 摩根大通,24.25,4000,0
164,130,8440,24.35,10000,0
165,132,8440,24.6,9000,15000
166,134,8456 康和新竹,24.25,0,3000
167,136,845B,24.35,2000,0
168,138,8520 中 農,24.15,0,3000
169,140,8560,24.4,2,0
170,142,8560,24.7,1,0
171,144,8561 新光台中,24.6,0,1000
172,146,8561,24.7,0,3000
173,148,8562,24.6,0,5000
174,150,8565 新光桃園,24.25,0,10000
175,152,8565,24.6,0,1000
176,154,8840 玉 山,24.65,2000,0
177,156,8848,24.65,0,1000
178,158,884H,24.65,0,1000
179,160,884M 玉山數位,24.65,20,0
180,162,8881 國泰高雄,24.25,0,2000
181,164,8885 國泰桃園,24.65,1,0
182,166,888K 國泰板橋,24.25,1000,0
183,168,9100 群益,24.3,1000,0
184,170,9135 群益東大,24.3,0,9000
185,172,9138,24.35,0,3000
186,174,913Y,24.5,7000,0
187,176,913Y,24.6,22000,0
188,178,913Y,24.7,2000,2000
189,180,918G 群益新莊,24.2,1000,0
190,182,918i 群益竹南,24.25,5000,0
191,184,918W 群益忠孝,24.65,1000,0
192,186,9209 凱基岡山,24.3,1000,0
193,188,920D 凱基市府,24.7,0,1000
194,190,920M 凱基宜蘭,24.4,0,200
195,192,920W,24.4,3,0
196,194,9215 凱基高美,24.3,100,0
197,196,9235 凱基永華,24.65,0,1000
198,198,9252 凱基嘉義,24.4,1,0
199,200,9268,24.25,13000,0
200,201,9268,24.35,12000,0
201,203,9268,24.65,12000,8000
202,205,9272,24.6,0,3000
203,207,9273 凱基竹東,24.65,4000,0
204,209,9283 凱基北門,24.25,1000,0
205,211,9300,24.65,1000,0
206,213,9306 華南台南,24.65,0,4000
207,215,9317 華南林口,24.2,0,6000
208,217,9319,24.7,3000,0
209,219,9322,24.6,2000,0
210,221,9322,24.7,1000,0
211,223,9326 華南南京,24.4,4,1
212,225,9329,24.35,0,1000
