,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,33.45,3000,10000
1,3,1020,33.6,1000,3000
2,5,1022 合庫台南,33.3,0,1000
3,7,1023,33.45,5000,5000
4,9,102G 合庫三重,33.45,0,1000
5,11,1035 土銀新竹,33.3,0,1000
6,13,1035,33.6,2000,0
7,15,1038 土銀和平,33.45,0,1000
8,17,1040 臺 銀,33.3,0,4000
9,19,1041 臺銀鳳山,33.25,0,1000
10,21,1041,33.45,1000,0
11,23,1042,33.45,0,8000
12,25,1043,33.2,1000,1000
13,27,1043,33.3,1000,0
14,29,1043,33.5,0,10000
15,31,1045,33.6,1000,4000
16,33,104A,33.5,0,1000
17,35,104D 臺銀金山,33.15,0,10000
18,37,104D,33.5,0,268000
19,39,1110,33.45,0,1000
20,41,1111,33.45,1000,0
21,43,1117 企銀竹北,33.15,0,1000
22,45,1117,33.3,0,3000
23,47,1117,33.4,0,2000
24,49,1117,33.6,0,1000
25,51,111E 企銀桃園,33.05,5000,0
26,53,111E,33.25,2000,14000
27,55,111F 企銀北高,33.45,0,5000
28,57,1160,33.45,0,109000
29,59,1161 日盛忠孝,33.4,60,0
30,61,1163 日盛台中,33.1,1000,0
31,63,1163,33.25,3000,0
32,65,1163,33.45,0,16000
33,67,1166 日盛雙和,33.25,1000,0
34,69,1167,33.5,2000,0
35,71,116A 日盛木柵,33.3,1000,0
36,73,116B 日盛中壢,33.05,1000,0
37,75,116c 日盛豐原,33.3,0,1000
38,77,116C 日盛八德,33.1,100,0
39,79,116C,33.45,0,1000
40,81,116d 日盛三峽,33.25,0,2000
41,83,116d,33.45,0,6000
42,85,116E 日盛三重,33.5,0,2000
43,87,116F 日盛員林,33.0,5000,0
44,89,116F,33.25,0,5000
45,91,116F,33.35,0,5000
46,93,116F,33.45,0,5000
47,95,116F,33.55,0,7000
48,97,116g 日盛龍潭,33.45,0,1000
49,99,116i 日盛樹林,33.3,0,5000
50,2,1020,33.5,0,50000
51,4,1021 合庫台中,33.45,35000,0
52,6,1023 合庫高雄,33.25,5000,0
53,8,102F 合庫西台,33.5,0,13000
54,10,1030 土 銀,33.45,0,3000
55,12,1035,33.5,0,2000
56,14,1036 土銀玉里,33.45,1000,0
57,16,103B 土銀彰化,33.4,0,1000
58,18,1040,33.45,0,4000
59,20,1041,33.4,1000,0
60,22,1042 臺銀臺南,33.4,0,1000
61,24,1043 臺銀民權,33.05,1000,3000
62,26,1043,33.25,1000,0
63,28,1043,33.45,5000,2000
64,30,1045 臺銀新竹,33.45,0,7000
65,32,104A 臺銀臺中,33.45,0,1000
66,34,104C 臺銀高雄,33.4,0,1000
67,36,104D,33.45,0,185000
68,38,1110 企 銀,33.3,0,10000
69,40,1111 企銀台中,33.4,2000,0
70,42,1115 企銀太平,33.45,1000,0
71,44,1117,33.25,0,1000
72,46,1117,33.35,0,11000
73,48,1117,33.45,0,1000
74,50,111C 台企三民,33.45,2000,0
75,52,111E,33.1,5000,0
76,54,111E,33.3,2000,0
77,56,1160 日 盛,33.05,0,5000
78,58,1160,33.6,742,0
79,60,1162 日盛台南,33.55,0,2000
80,62,1163,33.15,1000,0
81,64,1163,33.4,0,27000
82,66,1165 日盛板橋,33.35,0,1000
83,68,1167 日盛嘉義,33.3,0,1000
84,70,1168 日盛高雄,33.5,0,34
85,72,116b 日盛園區,33.5,0,1000
86,74,116B,33.4,0,290
87,76,116c,33.5,0,1000
88,78,116C,33.35,0,2000
89,80,116C,33.6,0,271
90,82,116d,33.4,0,2000
91,84,116d,33.5,0,7000
92,86,116f 日盛復興,33.3,0,30000
93,88,116F,33.2,0,5000
94,90,116F,33.3,0,5000
95,92,116F,33.4,0,5000
96,94,116F,33.5,0,5000
97,96,116F,33.6,0,5000
