,序號,券商,價格,買進股數,賣出股數
0,1.0,1022 合庫台南,16.2,0,3000
1,3.0,1029 合庫鳳山,16.15,5000,0
2,5.0,102C 合庫自強,16.25,0,5000
3,7.0,102E,16.05,0,2000
4,9.0,1041,16.2,7,0
5,11.0,1042,16.25,10000,1000
6,13.0,1043,16.15,0,1000
7,15.0,104C 臺銀高雄,16.25,0,2000
8,17.0,1114 企銀嘉義,16.15,5000,0
9,19.0,111G 企銀埔墘,16.1,1000,0
10,21.0,1161 日盛忠孝,16.1,0,2000
11,23.0,1167 日盛嘉義,16.1,200,0
12,25.0,116F 日盛員林,15.8,10000,0
13,27.0,116H 日盛新竹,16.1,0,2000
14,29.0,116H,16.25,0,4000
15,31.0,116j 日盛頭份,16.1,0,578
16,33.0,116m 日盛和美,16.05,0,10000
17,35.0,116S,16.25,0,13000
18,37.0,1260 宏 遠,16.2,4000,0
19,39.0,126D 宏遠台南,16.15,0,10000
20,41.0,126H,16.1,0,1000
21,43.0,126U 宏遠館前,16.05,1000,0
22,45.0,1440,16.1,6000,0
23,47.0,1440,16.2,1000,0
24,49.0,1480 美商高盛,16.05,1000,0
25,51.0,1480,16.15,3000,0
26,53.0,1480,16.25,11000,0
27,55.0,1520 瑞士信貸,15.8,2000,0
28,57.0,1520,15.95,1000,0
29,59.0,1520,16.05,27000,0
30,61.0,1520,16.15,16000,0
31,63.0,1520,16.25,37000,0
32,65.0,1560 港商野村,16.05,1000,0
33,67.0,1560,16.15,1000,0
34,69.0,1590 花旗環球,15.9,0,6000
35,71.0,2181,16.15,0,7000
36,73.0,5050 大 展,16.1,1000,0
37,75.0,5265 美好苗栗,16.1,1000,0
38,77.0,5323 高橋內壢,15.9,0,3000
39,79.0,5382 第一台中,16.15,20,0
40,81.0,5385 第一桃園,16.1,0,2000
41,83.0,538P 第一路竹,16.15,0,10000
42,85.0,538W 第一華江,16.2,0,3000
43,87.0,538Y,16.2,3000,0
44,89.0,5850 統 一,16.15,4000,0
45,91.0,5851 統一高雄,16.1,0,3000
46,93.0,5852,16.25,1000,1000
47,95.0,5853,16.2,38000,0
48,97.0,5858 統一嘉義,16.0,0,1000
49,99.0,5858,16.2,0,1000
50,2.0,1028 合庫彰化,16.2,0,2000
51,4.0,1029,16.25,5000,0
52,6.0,102E 合庫桃園,16.0,0,2000
53,8.0,1041 臺銀鳳山,16.05,0,1000
54,10.0,1042 臺銀臺南,16.2,0,4000
55,12.0,1043 臺銀民權,16.0,0,3000
56,14.0,1045 臺銀新竹,16.25,1000,0
57,16.0,104D 臺銀金山,16.05,0,1000
58,18.0,1118 企銀豐原,16.25,10000,0
59,20.0,111G,16.15,1000,0
60,22.0,1166 日盛雙和,16.25,0,2000
61,24.0,1169 日盛士林,15.9,3000,0
62,26.0,116F,16.25,2000,0
63,28.0,116H,16.2,0,2000
64,30.0,116i 日盛樹林,16.25,10000,0
65,32.0,116L 日盛大墩,16.2,0,2000
66,34.0,116S 日盛新莊,16.2,0,20000
67,36.0,116Z 日盛中和,16.25,0,1000
68,38.0,1261 宏遠民生,16.2,0,10000
69,40.0,126H 宏遠中和,16.0,0,3000
70,42.0,126i 宏遠光隆,16.05,2000,0
71,44.0,1440 美林,15.8,0,10000
72,46.0,1440,16.15,2000,0
73,48.0,1440,16.25,30000,1000
74,50.0,1480,16.1,7000,0
75,52.0,1480,16.2,20000,0
76,54.0,1480,16.3,1000,0
77,56.0,1520,15.9,1000,0
78,58.0,1520,16.0,9000,0
79,60.0,1520,16.1,25000,0
80,62.0,1520,16.2,5000,0
81,64.0,1520,16.3,1000,0
82,66.0,1560,16.1,1000,0
83,68.0,1560,16.25,15000,0
84,70.0,2181 亞東板橋,15.8,2000,0
85,72.0,2184 亞東新竹,16.1,5000,0
86,74.0,5263 美好泰山,16.25,0,1000
87,76.0,5265,16.25,1000,0
