,序號,券商,價格,買進股數,賣出股數
0,1,1021 合庫台中,50.5,0,4000
1,3,1021,51.0,1000,0
2,5,1021,51.3,3000,0
3,7,102E 合庫桃園,51.0,0,300
4,9,1031 土銀台中,51.0,0,17000
5,11,1031,51.3,0,10000
6,13,103A 土銀建國,50.8,1000,0
7,15,1040,51.2,20,0
8,17,1043 臺銀民權,50.6,0,2000
9,19,104A 臺銀臺中,50.5,1000,0
10,21,104A,51.1,1000,250
11,23,104C 臺銀高雄,50.6,1000,0
12,25,1110 企 銀,50.5,5000,0
13,27,111E,51.3,3000,0
14,29,1165 日盛板橋,51.0,0,20000
15,31,1166 日盛雙和,50.6,0,1000
16,33,1169 日盛士林,51.0,1000,0
17,35,116B 日盛中壢,50.5,1000,0
18,37,116c 日盛豐原,50.5,1000,0
19,39,116E 日盛三重,50.5,1000,0
20,41,116G 日盛景美,50.6,1000,0
21,43,116G,51.0,1000,0
22,45,116j 日盛頭份,51.0,1000,0
23,47,116J,51.2,2000,0
24,49,116K 日盛花蓮,50.6,1000,0
25,51,116M 日盛屏東,50.6,1000,0
26,53,116r,51.4,0,1000
27,55,116U 日盛桃園,50.5,0,11000
28,57,116U,50.7,0,3000
29,59,116U,50.9,0,4000
30,61,116U,51.2,0,10000
31,63,116V 日盛斗六,50.6,0,1000
32,65,126X 宏遠新化,50.6,5000,0
33,67,126X,51.0,0,9000
34,69,1440 美林,50.6,0,2000
35,71,1440,51.0,29000,0
36,73,1470 台灣摩根,50.6,14000,0
37,75,1470,50.9,1000,0
38,77,1470,51.1,10000,0
39,79,1470,51.3,3000,0
40,81,1480,50.6,0,4000
41,83,1480,50.8,0,2000
42,85,1480,51.0,1000,0
43,87,1480,51.3,0,1000
44,89,1520,50.8,1000,0
45,91,1520,51.1,6000,0
46,93,1520,51.5,12000,0
47,95,1560,50.8,0,2000
48,97,1650,50.4,7000,1000
49,99,1650,50.7,1000,6000
50,2,1021,50.6,1000,1000
51,4,1021,51.2,0,5000
52,6,1022 合庫台南,50.6,1000,0
53,8,102F 合庫西台,50.5,0,5000
54,10,1031,51.1,0,1000
55,12,1031,51.4,0,1000
56,14,1040 臺 銀,50.7,0,2000
57,16,1042 臺銀臺南,50.6,2000,0
58,18,1043,51.2,1000,0
59,20,104A,50.6,0,2000
60,22,104A,51.2,0,150
61,24,104C,51.2,0,1000
62,26,111E 企銀桃園,51.0,0,1000
63,28,1162 日盛台南,51.3,0,2000
64,30,1165,51.5,0,2000
65,32,1166,51.2,1000,0
66,34,1169,51.3,50,0
67,36,116B,51.3,0,1000
68,38,116c,50.9,0,1000
69,40,116g 日盛龍潭,50.5,2000,0
70,42,116G,50.9,1000,0
71,44,116I 日盛南京,50.5,1000,0
72,46,116J 日盛中山,50.6,0,2000
73,48,116k 日盛北高,51.2,1000,0
74,50,116L 日盛大墩,50.4,1000,0
75,52,116r 日盛文化,51.3,0,2000
76,54,116S 日盛新莊,50.6,1000,0
77,56,116U,50.6,0,29000
78,58,116U,50.8,0,9000
79,60,116U,51.1,0,31000
80,62,116U,51.4,0,1000
81,64,116W 日盛鳳山,50.5,0,2000
82,66,126X,50.7,10000,0
83,68,126X,51.1,0,6000
84,70,1440,50.8,0,1000
85,72,1440,51.1,6000,1000
86,74,1470,50.8,4000,0
87,76,1470,51.0,4000,0
88,78,1470,51.2,8000,0
89,80,1480 美商高盛,50.5,0,5000
90,82,1480,50.7,1000,7000
91,84,1480,50.9,0,2000
92,86,1480,51.2,3000,1000
93,88,1520 瑞士信貸,50.7,4000,0
94,90,1520,51.0,18000,0
95,92,1520,51.4,4000,0
96,94,1560 港商野村,50.6,0,1000
97,96,1650 瑞銀,50.3,1000,0
98,98,1650,50.6,0,6000
99,100,1650,50.8,7000,2000
100,101,1650,50.9,12000,5000
101,103,1650,51.1,3000,1000
102,105,1650,51.3,1000,1000
103,107,2181 亞東板橋,51.3,0,2000
104,109,5261 美好蘆洲,50.5,0,1000
105,111,526A 美好中和,50.6,13000,0
106,113,5381 第一員林,50.5,1000,0
107,115,5384 第一台南,51.3,2000,0
108,117,5387 第一澎湖,50.5,0,1000
109,119,538A,50.8,2000,0
110,121,538B 第一新竹,51.2,0,1000
111,123,538E,51.1,1000,0
112,125,538E,51.3,1000,0
113,127,538N,51.4,50,0
114,129,538W,51.2,0,1000
115,131,538W,51.4,1000,0
116,133,5660 日 進,50.5,3000,0
117,135,5850 統 一,50.6,1000,0
118,137,5856,51.1,0,1000
119,139,585D 統一新台中,51.0,1000,0
120,141,585F 統一彰化,50.5,2000,0
121,143,585F,51.0,0,1000
122,145,585F,51.2,2000,0
123,147,585m 統一竹南,50.5,5000,0
124,149,585M,51.0,1000,0
125,151,585R 統一汐止,51.0,5000,0
126,153,5920 元 富,51.2,1000,0
127,155,5922 元富新店,50.5,1000,0
128,157,5925,50.6,0,3000
129,159,5926 元富四維,50.5,2000,0
130,161,592a,51.0,3000,0
131,163,592a,51.3,0,2021
132,165,592B,51.0,1000,1000
133,167,592C 元富潮洲,51.3,98,0
134,169,592E 元富城中,50.5,2000,0
135,171,592E,51.3,0,11
136,173,592G 元富新竹,51.1,100,0
137,175,592l 元富大裕,50.6,0,5000
138,177,592L 元富中壢,51.1,0,1000
