,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,21.15,4000,0
1,3,1020,21.25,1000,0
2,5,1028 合庫彰化,21.2,0,1000
3,7,1041 臺銀鳳山,21.15,11000,0
4,9,1042,21.2,0,11000
5,11,104D 臺銀金山,21.15,1000,0
6,13,1164 日盛內湖,21.15,1000,0
7,15,116F 日盛員林,21.15,44000,0
8,17,116i 日盛樹林,21.2,1000,4000
9,19,116K 日盛花蓮,21.15,0,1000
10,21,116N 日盛永康,21.15,1000,0
11,23,116r 日盛文化,21.15,0,1000
12,25,116r,21.25,0,5
13,27,116W 日盛鳳山,21.15,1000,0
14,29,126U,21.25,0,1000
15,31,1440,21.2,74000,14000
16,33,1470 台灣摩根,21.15,0,2000
17,35,1480 美商高盛,21.15,0,9000
18,37,1480,21.25,0,8000
19,39,1520,21.2,46000,0
20,41,1590 花旗環球,21.15,1000,0
21,43,1590,21.25,0,15000
22,45,1650,21.2,36000,3000
23,47,2180 亞 東,21.25,0,1000
24,49,5050,21.2,0,2000
25,51,5261 美好蘆洲,21.15,1000,0
26,53,5266 美好中壢,21.2,0,25000
27,55,5269 美好台中,21.2,2000,0
28,57,5320,21.25,0,10000
29,59,5383,21.25,2000,0
30,61,5602 永興水湳,21.25,0,5000
31,63,5603,21.2,3000,3000
32,65,5855 統一台南,21.2,4000,0
33,67,585b 統一內湖,21.2,100,0
34,69,585H 統一桃園,21.2,100,0
35,71,585J 統一三重,21.2,1000,0
36,73,585M 統一士林,21.3,50,0
37,75,5925 元富台中,21.15,0,1000
38,77,5926,21.2,0,50000
39,79,592b 元富板橋,21.15,0,2000
40,81,592C 元富潮洲,21.15,1000,0
41,83,592m 元富成功,21.2,0,1000
42,85,592W 元富吉利,21.15,2000,0
43,87,601d 亞鑫豐,21.2,0,1000
44,89,6114 中銀員林,21.25,50,0
45,91,6160,21.15,12000,0
46,93,6210 新 百 王,21.2,0,1000
47,95,6463 大昌新竹,21.25,0,1000
48,97,7007 兆豐竹北,21.1,1000,0
49,99,700H,21.2,1000,0
50,2,1020,21.2,1000,1000
51,4,1022 合庫台南,21.15,2000,0
52,6,1040 臺 銀,21.15,20500,3000
53,8,1042 臺銀臺南,21.15,0,55000
54,10,1045 臺銀新竹,21.15,30000,0
55,12,104D,21.2,1000,0
56,14,1165 日盛板橋,21.15,2000,1000
57,16,116F,21.2,1000,0
58,18,116i,21.25,0,2000
59,20,116m 日盛和美,21.2,0,2300
60,22,116N,21.2,1000,0
61,24,116r,21.2,0,2000
62,26,116S 日盛新莊,21.25,0,1000
63,28,126U 宏遠館前,21.2,1000,0
64,30,1440 美林,21.15,30000,35000
65,32,1440,21.25,18000,11000
66,34,1470,21.2,0,1000
67,36,1480,21.2,0,12000
68,38,1520 瑞士信貸,21.15,0,1000
69,40,1520,21.25,16000,0
70,42,1590,21.2,2000,4000
71,44,1650 瑞銀,21.15,12000,30000
72,46,1650,21.25,20000,0
73,48,5050 大 展,21.15,1000,0
74,50,5112 富隆長安,21.2,0,5000
75,52,5263 美好泰山,21.15,2000,0
76,54,5267 美好基隆,21.2,0,15000
77,56,5320 高 橋,21.2,1000,0
78,58,5383 第一高雄,21.15,100,0
79,60,538N 第一豐原,21.25,0,1000
80,62,5603 永興台中,21.15,0,20000
81,64,5851 統一高雄,21.15,1000,0
82,66,5856 統一台中,21.15,5000,0
83,68,585F 統一彰化,21.15,9000,0
84,70,585I 統一員林,21.25,0,5000
85,72,585J,21.25,0,133
86,74,5862 盈溢楠梓,21.2,0,2000
87,76,5926 元富四維,21.15,0,3000
88,78,5927 元富林園,21.15,0,1000
89,80,592B 元富永和,21.15,5000,0
90,82,592g 元富中原,21.2,1000,1000
91,84,592m,21.25,1000,0
92,86,5960 日 茂,21.15,3000,0
93,88,601d,21.25,0,1000
94,90,6160 中國信託,21.1,0,13000
95,92,616K 中信託高,21.15,0,5000
96,94,638D 光和高雄,21.15,2000,0
97,96,6464 大昌新店,21.2,30000,0
98,98,700H 兆豐東門,21.15,0,10000
99,100,700H,21.25,0,1000
100,101,700I 兆豐北高,21.15,1000,0
101,103,700L 兆豐天母,21.15,0,11000
102,105,7035 致和東門,21.25,0,4000
103,107,703B 致和崇德,21.3,0,100
104,109,7797 國票中正,21.25,0,1000
105,111,779Z 國票安和,21.1,69000,0
106,113,8150,21.15,12000,0
107,115,8150,21.25,1000,0
108,117,8151,21.2,1000,0
109,119,8158 台新松江,21.1,0,1000
110,121,815A,21.2,0,2000
111,123,815B 台新台中,21.2,0,1141
112,125,8381 安泰大發,21.15,1000,0
113,127,8440,21.2,26000,7000
114,129,8459 康和嘉義,21.2,3000,0
115,131,845J 康和高雄,21.25,0,17000
116,133,8560 新 光,21.15,4000,0
117,135,8561 新光台中,21.15,2000,0
118,137,8563 新光新竹,21.2,0,5000
119,139,8565 新光桃園,21.15,400,0
120,141,8840 玉 山,21.15,0,1000
121,143,8843,21.2,0,343
122,145,884A 玉山士林,21.1,0,2000
123,147,884M 玉山數位,21.2,0,2000
124,149,8881,21.2,6000,50
125,151,8882 國泰台中,21.15,0,1000
126,153,8885 國泰桃園,21.2,0,4000
127,155,8888,21.2,150,0
128,157,888A 國泰館前,21.15,1000,0
129,159,888K,21.2,1000,0
130,161,913g 群益三重,21.15,0,4000
131,163,913N,21.25,0,10000
132,165,9187 群益彰化,21.2,1000,0
133,167,918B 群益板橋,21.15,1000,0
134,169,918d 群益內湖,21.2,2000,0
135,171,918g,21.2,11000,0
136,173,918i 群益竹南,21.2,1000,0
137,175,918M 群益嘉義,21.2,1000,0
138,177,9200 凱基,21.2,0,2000
139,179,9202,21.2,0,2000
140,181,9206 凱基高雄,21.2,117,0
141,183,920D 凱基市府,21.15,1000,0
142,185,920F 凱基站前,21.1,0,4000
143,187,920G 凱基彰化,21.2,0,6000
144,189,920H,21.2,1000,0
145,191,9215 凱基高美,21.2,7000,0
146,193,9234 凱基竹北,21.25,0,900
147,195,9238 凱基士林,21.15,0,1000
148,197,9268 凱基台北,21.1,0,44000
149,199,9268,21.2,14000,41000
150,102,700J 兆豐公益,21.2,3000,0
