,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,45.1,0,54
1,3.0,1023,45.6,0,1000
2,5.0,1025,44.55,0,60000
3,7.0,1025,44.65,0,2000
4,9.0,1029 合庫鳳山,44.8,1000,0
5,11.0,102C 合庫自強,45.0,5000,0
6,13.0,102E 合庫桃園,44.6,0,1000
7,15.0,102F 合庫西台,45.25,2000,0
8,17.0,1030 土 銀,44.5,1000,0
9,19.0,1037,45.5,0,1000
10,21.0,1040 臺 銀,44.6,1000,0
11,23.0,1040,45.3,0,70
12,25.0,1042,45.2,1000,0
13,27.0,1042,45.45,0,1000
14,29.0,104A 臺銀臺中,44.65,4000,0
15,31.0,104A,44.95,0,50
16,33.0,104A,45.2,0,50
17,35.0,104A,45.85,0,50
18,37.0,1115 企銀太平,44.65,1000,0
19,39.0,1117 企銀竹北,44.75,0,1000
20,41.0,1160 日 盛,44.5,1000,0
21,43.0,1160,45.85,0,1000
22,45.0,1161,45.1,0,1000
23,47.0,1166 日盛雙和,45.4,5000,0
24,49.0,116A,44.85,0,2000
25,51.0,116A,45.4,0,2000
26,53.0,116B,45.4,0,15000
27,55.0,116d 日盛三峽,45.3,0,1000
28,57.0,116E,44.6,0,6000
29,59.0,116F 日盛員林,45.35,1000,0
30,61.0,116g,45.05,0,1000
31,63.0,116G,44.85,0,1000
32,65.0,116H 日盛新竹,44.85,1000,0
33,67.0,116I,45.25,0,3000
34,69.0,116j,44.95,5000,0
35,71.0,116j,45.35,1000,10000
36,73.0,116K,45.2,1000,0
37,75.0,116M 日盛屏東,45.5,0,2000
38,77.0,116N,44.7,1000,0
39,79.0,116N,45.0,100,0
40,81.0,116r 日盛文化,44.9,5000,0
41,83.0,116U 日盛桃園,44.55,2000,0
42,85.0,116V,45.05,1000,0
43,87.0,116Z 日盛中和,44.4,0,1000
44,89.0,116Z,44.95,1000,0
45,91.0,1230 彰 銀,45.1,0,3000
46,93.0,1230,45.35,0,1000
47,95.0,1230,45.85,0,1000
48,97.0,1233 彰銀台中,45.4,1000,0
49,99.0,1260,45.4,0,2000
50,2.0,1023 合庫高雄,45.4,0,2000
51,4.0,1025 合庫基隆,44.5,0,50000
52,6.0,1025,44.6,0,15000
53,8.0,1025,44.75,0,1000
54,10.0,102A 合庫新竹,45.2,5000,0
55,12.0,102C,45.4,0,3000
56,14.0,102E,45.85,0,2000
57,16.0,102F,45.35,3000,0
58,18.0,1037 土銀花蓮,44.75,0,1000
59,20.0,103F 土銀南港,44.75,2000,0
60,22.0,1040,44.8,1000,0
61,24.0,1042 臺銀臺南,45.1,1000,0
62,26.0,1042,45.35,0,1000
63,28.0,1043 臺銀民權,44.95,1000,0
64,30.0,104A,44.8,0,2000
65,32.0,104A,45.0,0,4000
66,34.0,104A,45.35,1000,0
67,36.0,104D 臺銀金山,44.85,0,1000
68,38.0,1115,44.7,2000,1000
69,40.0,111E 企銀桃園,45.15,0,1000
