,序號,券商,價格,買進股數,賣出股數
0,1.0,1021 合庫台中,70.7,0,2000
1,3.0,1021,71.3,0,2000
2,5.0,1021,71.5,0,3000
3,7.0,1021,71.7,0,3000
4,9.0,1023,71.5,300,0
5,11.0,1025 合庫基隆,71.3,0,1000
6,13.0,1029 合庫鳳山,71.2,1000,0
7,15.0,1030 土 銀,70.8,5000,0
8,17.0,1030,71.0,1000,0
9,19.0,1030,71.3,9000,0
10,21.0,1030,71.5,7000,0
11,23.0,1030,71.7,2000,0
12,25.0,1041 臺銀鳳山,71.0,0,50
13,27.0,1042 臺銀臺南,70.3,0,1000
14,29.0,1042,70.7,0,1000
15,31.0,1042,71.2,0,300
16,33.0,1043,71.2,0,1000
17,35.0,1043,71.4,0,1000
18,37.0,1043,71.6,0,1000
19,39.0,104C 臺銀高雄,70.5,0,1000
20,41.0,104C,70.9,2000,0
21,43.0,104C,71.2,55,100
22,45.0,104C,71.4,0,1000
23,47.0,104C,71.7,0,1000
24,49.0,104D,71.5,26,0
25,51.0,1160 日 盛,71.0,0,1000
26,53.0,116B 日盛中壢,71.7,1000,0
27,55.0,116C 日盛八德,70.9,0,1000
28,57.0,116E 日盛三重,71.6,0,1000
29,59.0,116H 日盛新竹,70.1,0,1000
30,61.0,116H,71.7,1000,0
31,63.0,116m 日盛和美,71.0,0,100
32,65.0,116m,71.5,0,150
33,67.0,116P,71.7,1000,0
34,69.0,116s,70.7,1000,0
35,71.0,116s,71.3,41,0
36,73.0,126H 宏遠中和,70.2,0,200
37,75.0,1440 美林,70.3,0,1000
38,77.0,1470,71.1,5000,0
39,79.0,1470,71.4,1000,0
40,81.0,1480 美商高盛,71.2,1000,0
41,83.0,1560,71.0,5000,0
42,85.0,1650 瑞銀,70.8,1000,0
43,87.0,1650,71.1,4000,1000
44,89.0,1650,71.3,1000,0
45,91.0,1650,71.5,2000,0
46,93.0,1650,71.7,1000,0
47,95.0,2187,71.5,0,1000
48,97.0,5263 美好泰山,71.6,100,0
49,99.0,5320 高 橋,71.2,2000,0
50,2.0,1021,71.2,0,2000
51,4.0,1021,71.4,0,1000
52,6.0,1021,71.6,0,2000
53,8.0,1023 合庫高雄,71.1,200,200
54,10.0,1023,71.6,700,0
55,12.0,1028 合庫彰化,71.7,0,1000
56,14.0,102E 合庫桃園,71.6,0,1000
57,16.0,1030,70.9,2000,0
58,18.0,1030,71.2,2000,0
59,20.0,1030,71.4,4000,0
60,22.0,1030,71.6,6000,0
61,24.0,1040 臺 銀,71.3,0,44
62,26.0,1041,71.7,0,1000
63,28.0,1042,70.5,0,1000
64,30.0,1042,71.1,0,1000
65,32.0,1043 臺銀民權,71.1,1000,0
66,34.0,1043,71.3,1000,0
67,36.0,1043,71.5,0,1000
68,38.0,104A 臺銀臺中,71.0,0,600
69,40.0,104C,70.7,0,2000
70,42.0,104C,71.0,50,2000
71,44.0,104C,71.3,55,0
72,46.0,104C,71.6,0,1000
73,48.0,104D 臺銀金山,71.3,0,20
74,50.0,1115 企銀太平,71.6,2000,0
75,52.0,1163 日盛台中,70.3,0,2000
76,54.0,116c 日盛豐原,71.1,0,32
77,56.0,116C,71.0,0,43
78,58.0,116F 日盛員林,71.6,0,2000
79,60.0,116H,71.6,1000,0
80,62.0,116K 日盛花蓮,71.6,0,1000
81,64.0,116m,71.4,0,130
82,66.0,116P 日盛信義,71.2,0,50
83,68.0,116s 日盛土城,70.6,1000,0
84,70.0,116s,71.0,0,4000
85,72.0,116S 日盛新莊,71.2,0,200
86,74.0,126Q 宏遠高雄,71.6,0,1000
87,76.0,1470 台灣摩根,71.0,1000,0
88,78.0,1470,71.2,3000,0
89,80.0,1470,71.6,5000,0
90,82.0,1560 港商野村,70.7,7000,0
91,84.0,1590 花旗環球,71.6,2000,0
92,86.0,1650,71.0,1000,0
93,88.0,1650,71.2,3000,0
94,90.0,1650,71.4,1000,0
95,92.0,1650,71.6,4000,0
96,94.0,2187 亞東台中,71.1,0,1000
97,96.0,5260 美 好,71.5,10000,0
98,98.0,5268 美好台南,70.1,10,0
99,100.0,5321 高橋龍潭,71.4,0,5000
100,101.0,5380 第一金證,70.2,0,2
101,103.0,5380,71.1,0,165
102,105.0,5383 第一高雄,70.9,1000,0
103,107.0,5384 第一台南,70.0,0,200
104,109.0,538A,71.2,0,150
105,111.0,538E 第一自由,71.0,7000,0
106,113.0,538E,71.6,12000,1000
107,115.0,538I 第一頭份,71.0,0,1000
108,117.0,538P,71.5,0,1000
109,119.0,538Y 第一中壢,71.2,0,50
110,121.0,5850 統 一,71.3,0,1000
111,123.0,5850,71.5,0,1000
112,125.0,5852 統一敦南,71.3,0,485
113,127.0,5855 統一台南,71.1,0,1200
114,129.0,585A 統一基隆,70.7,0,1000
115,131.0,585A,71.4,0,1000
116,133.0,585D,71.5,0,2000
117,135.0,585Y 統一土城,71.3,1000,0
118,137.0,5922 元富新店,71.3,83,0
119,139.0,5923 元富三重,70.5,1000,0
120,141.0,5923,71.3,69,0
121,143.0,5923,71.5,1000,0
122,145.0,5928 元富新莊,71.3,28,0
123,147.0,5929,71.6,100,0
124,149.0,592a,71.3,21,0
125,151.0,592A 元富緯城,71.0,100,0
126,153.0,592b 元富板橋,71.3,14,0
127,155.0,592B,70.2,0,100
128,157.0,592B,71.0,4000,100
129,159.0,592B,71.3,4000,0
130,161.0,592B,71.5,5000,0
131,163.0,592D 元富大昌,71.3,111,0
132,165.0,592E,71.2,422,0
133,167.0,592E,71.4,127,0
134,169.0,592i,71.2,7500,0
135,171.0,592I 元富嘉義,71.0,19,0
136,173.0,592l 元富大裕,71.3,41,0
137,175.0,592m,71.6,0,1000
138,177.0,592n 元富西松,71.3,41,0
139,179.0,592P 元富同大,71.3,13,0
140,181.0,592Q 元富敦南,71.3,27,0
141,183.0,592S 元富基隆,70.3,0,1000
142,185.0,592v 元富桃園,71.3,68,0
143,187.0,592w,71.3,27,0
144,189.0,592z 元富文心,71.3,0,1000
145,191.0,592Z 元富安南,70.6,1000,0
146,193.0,592Z,71.7,0,1000
147,195.0,6012,71.6,0,190
148,197.0,601d,71.3,0,107
149,199.0,601d,71.6,1000,2000
150,102.0,5380,71.0,0,498
151,104.0,5380,71.5,1000,0
152,106.0,5383,71.2,3,0
153,108.0,538A 第一新興,71.0,0,323
154,110.0,538D 第一忠孝,71.3,0,190
155,112.0,538E,71.3,0,2000
156,114.0,538E,71.7,0,1000
157,116.0,538P 第一路竹,71.1,0,320
158,118.0,538W 第一華江,71.5,0,1000
159,120.0,5604 永興大墩,71.1,0,1000
160,122.0,5850,71.4,0,1000
161,124.0,5850,71.7,0,2000
162,126.0,5854 統一城中,71.5,0,1000
163,128.0,5855,71.2,0,3000
164,130.0,585A,71.3,15,0
165,132.0,585D 統一新台中,71.0,0,2000
166,134.0,585S 統一宜蘭,71.2,150,0
