,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,24.4,1000,0
1,3.0,1020,24.6,0,1000
2,5.0,1021,24.45,0,2000
3,7.0,1022,24.85,0,1000
4,9.0,1023,24.55,1000,0
5,11.0,1023,24.95,0,1000
6,13.0,1024,24.65,0,1000
7,15.0,1025 合庫基隆,24.65,0,1000
8,17.0,1028 合庫彰化,24.5,1000,0
9,19.0,102C 合庫自強,24.5,1000,0
10,21.0,102C,24.75,0,2000
11,23.0,102E,24.5,1000,0
12,25.0,102E,24.8,0,1000
13,27.0,102E,25.0,1000,0
14,29.0,102G 合庫三重,24.9,1000,0
15,31.0,1035 土銀新竹,24.9,0,1000
16,33.0,1037,24.55,2000,0
17,35.0,1037,24.85,2000,0
18,37.0,1040 臺 銀,24.45,1000,0
19,39.0,1040,24.75,2000,0
20,41.0,1040,25.0,0,20000
21,43.0,1041,24.8,0,1000
22,45.0,1041,25.0,0,2000
23,47.0,1042,24.5,1270,0
24,49.0,1042,24.8,180,0
25,51.0,1043,24.55,2000,0
26,53.0,1043,24.65,0,2000
27,55.0,1045,24.45,0,2000
28,57.0,1045,24.7,0,1000
29,59.0,104A,24.4,2000,0
30,61.0,104A,24.6,1000,0
31,63.0,104A,24.85,1000,5
32,65.0,104C 臺銀高雄,24.4,2000,0
33,67.0,104D,24.4,3000,0
34,69.0,104D,24.55,10000,0
35,71.0,104D,24.7,0,2000
36,73.0,1115 企銀太平,24.4,0,2000
37,75.0,1115,24.9,0,2000
38,77.0,111G,24.65,1000,0
39,79.0,1160,24.45,0,2000
40,81.0,1162 日盛台南,24.4,0,1000
41,83.0,1164 日盛內湖,24.35,1000,0
42,85.0,1164,24.85,0,1000
43,87.0,1165,24.75,0,1000
44,89.0,1165,24.9,2000,0
45,91.0,1166,24.4,2000,5000
46,93.0,1166,24.5,1000,0
47,95.0,1167 日盛嘉義,24.35,1000,0
48,97.0,1168,24.45,2000,0
49,99.0,1168,24.8,1000,4000
50,2.0,1020,24.45,1000,0
51,4.0,1021 合庫台中,24.4,1000,2000
52,6.0,1022 合庫台南,24.4,1000,1000
53,8.0,1023 合庫高雄,24.45,1000,0
54,10.0,1023,24.9,0,2000
55,12.0,1024 合庫嘉義,24.5,1000,0
56,14.0,1024,24.8,0,2000
57,16.0,1025,24.85,0,1000
58,18.0,1029 合庫鳳山,25.0,0,13000
59,20.0,102C,24.6,6000,0
60,22.0,102E 合庫桃園,24.4,0,1000
61,24.0,102E,24.6,0,1000
62,26.0,102E,24.85,0,1000
63,28.0,102F 合庫西台,24.6,0,1000
64,30.0,1034 土銀嘉義,24.45,0,2000
65,32.0,1037 土銀花蓮,24.4,4000,0
66,34.0,1037,24.75,0,2000
67,36.0,103B 土銀彰化,24.45,0,1000
68,38.0,1040,24.5,1000,0
69,40.0,1040,24.8,120,0
70,42.0,1041 臺銀鳳山,24.5,1000,0
71,44.0,1041,24.85,2000,0
72,46.0,1042 臺銀臺南,24.35,3000,0
73,48.0,1042,24.55,2090,0
74,50.0,1043 臺銀民權,24.4,0,2000
75,52.0,1043,24.6,2000,0
76,54.0,1045 臺銀新竹,24.4,0,2000
77,56.0,1045,24.5,1000,0
78,58.0,104A 臺銀臺中,24.35,5000,1000
79,60.0,104A,24.5,1000,0
80,62.0,104A,24.75,0,5000
81,64.0,104A,24.95,4000,3000
82,66.0,104D 臺銀金山,24.35,10000,0
83,68.0,104D,24.5,11000,0
84,70.0,104D,24.6,1000,1000
85,72.0,1111 企銀台中,24.45,2000,0
86,74.0,1115,24.45,2000,10000
87,76.0,111G 企銀埔墘,24.4,0,1000
88,78.0,1160 日 盛,24.4,1000,0
89,80.0,1160,24.6,0,10000
90,82.0,1163 日盛台中,25.0,0,300
91,84.0,1164,24.55,0,1000
92,86.0,1165 日盛板橋,24.4,1000,0
93,88.0,1165,24.85,1000,0
94,90.0,1166 日盛雙和,24.35,0,5000
95,92.0,1166,24.45,0,11000
96,94.0,1166,24.7,0,1000
97,96.0,1168 日盛高雄,24.35,2000,0
98,98.0,1168,24.55,1000,0
99,100.0,1168,24.85,519,0
100,101.0,1168,24.9,0,4000
101,103.0,1169 日盛士林,24.4,1000,0
102,105.0,116A,24.6,1000,0
103,107.0,116b 日盛園區,24.6,1000,0
104,109.0,116B,24.5,1000,0
105,111.0,116B,24.75,1000,0
106,113.0,116B,24.9,0,1000
107,115.0,116c,24.5,2000,0
108,117.0,116C,24.5,4000,0
109,119.0,116C,24.85,2000,0
110,121.0,116d 日盛三峽,25.0,0,5000
111,123.0,116F,24.45,5000,0
112,125.0,116F,24.9,0,3000
113,127.0,116g,24.45,1000,0
114,129.0,116G,24.45,0,10000
115,131.0,116G,24.85,1000,0
116,133.0,116H,24.65,1000,0
117,135.0,116i,24.55,0,5000
118,137.0,116i,24.7,0,1000
119,139.0,116i,24.85,0,1000
120,141.0,116I,24.8,0,5000
121,143.0,116j,24.6,1000,0
122,145.0,116j,24.85,2000,0
123,147.0,116J,24.55,5000,0
124,149.0,116J,24.9,0,10000
125,151.0,116m 日盛和美,24.5,1000,0
126,153.0,116N 日盛永康,24.4,1000,0
127,155.0,116N,24.65,0,5000
128,157.0,116N,24.9,0,5000
129,159.0,116P 日盛信義,24.4,3000,3000
130,161.0,116Q,24.5,2000,0
131,163.0,116r,24.5,10000,0
132,165.0,116r,24.6,10000,0
133,167.0,116r,24.85,0,1510
134,169.0,116S,24.45,0,2000
135,171.0,116U 日盛桃園,24.35,1000,0
136,173.0,116V 日盛斗六,24.35,3000,0
137,175.0,116V,24.65,2000,4000
138,177.0,116V,24.75,0,2000
139,179.0,116V,24.85,2000,0
140,181.0,116W 日盛鳳山,24.8,165,0
141,183.0,116X 日盛宜蘭,24.8,1000,0
142,185.0,1230 彰 銀,24.5,1000,0
143,187.0,1260 宏 遠,24.6,3000,0
144,189.0,1260,25.0,13000,0
145,191.0,126i 宏遠光隆,24.65,0,3000
146,193.0,126Q,24.75,0,1000
147,195.0,126U,24.6,0,1000
148,197.0,126U,24.9,0,1000
149,199.0,126X,24.55,0,5000
150,102.0,1168,24.95,2000,0
151,104.0,116A 日盛木柵,24.45,0,4000
152,106.0,116A,24.8,2000,0
153,108.0,116B 日盛中壢,24.4,3000,0
154,110.0,116B,24.55,1000,0
155,112.0,116B,24.85,1000,0
156,114.0,116c 日盛豐原,24.4,4000,0
157,116.0,116C 日盛八德,24.4,1000,1000
158,118.0,116C,24.55,5000,0
159,120.0,116C,24.9,0,1000
160,122.0,116F 日盛員林,24.4,5000,0
161,124.0,116F,24.55,0,5000
162,126.0,116g 日盛龍潭,24.4,2000,0
163,128.0,116G 日盛景美,24.4,1000,0
164,130.0,116G,24.55,0,7000
165,132.0,116H 日盛新竹,24.4,1000,0
166,134.0,116i 日盛樹林,24.35,1000,0
167,136.0,116i,24.65,0,1000
168,138.0,116i,24.8,0,1000
169,140.0,116I 日盛南京,24.4,2000,0
170,142.0,116j 日盛頭份,24.45,5000,0
171,144.0,116j,24.65,1000,0
172,146.0,116J 日盛中山,24.45,5000,0
173,148.0,116J,24.6,1000,0
174,150.0,116L 日盛大墩,24.55,0,4000
175,152.0,116m,24.85,1000,0
176,154.0,116N,24.45,3000,0
177,156.0,116N,24.7,2000,0
178,158.0,116N,25.0,1000,0
179,160.0,116Q 日盛二林,24.45,1000,0
180,162.0,116r 日盛文化,24.45,3000,0
181,164.0,116r,24.55,100,0
182,166.0,116r,24.65,2000,0
183,168.0,116S 日盛新莊,24.4,1000,0
184,170.0,116S,24.75,2000,0
185,172.0,116U,24.4,1000,0
186,174.0,116V,24.55,3000,0
187,176.0,116V,24.7,1000,2000
