,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,30.9,1000,0
1,3.0,1021 合庫台中,30.9,0,1000
2,5.0,1023 合庫高雄,30.9,0,2000
3,7.0,102A 合庫新竹,30.8,5000,0
4,9.0,102A,30.9,5000,0
5,11.0,102C 合庫自強,30.85,1000,0
6,13.0,102E 合庫桃園,30.9,0,1000
7,15.0,1032 土銀台南,30.95,0,1000
8,17.0,1035 土銀新竹,31.2,0,2000
9,19.0,1040 臺 銀,30.75,200,0
10,21.0,1042 臺銀臺南,31.1,0,3000
11,23.0,104A,30.85,2000,0
12,25.0,104A,30.95,0,2000
13,27.0,104A,31.1,1000,0
14,29.0,104D 臺銀金山,30.75,0,150
15,31.0,1113 企銀九如,30.9,0,2000
16,33.0,1118 企銀豐原,31.1,0,1000
17,35.0,1160,31.1,0,1000
18,37.0,1162,31.1,0,50000
19,39.0,1164 日盛內湖,31.05,0,10000
20,41.0,1166 日盛雙和,31.0,1000,0
21,43.0,116b,30.9,0,1000
22,45.0,116B,30.75,177,0
23,47.0,116C,30.95,0,1000
24,49.0,116E,31.1,2000,0
25,51.0,116j 日盛頭份,30.9,3000,0
26,53.0,116s 日盛土城,30.7,0,1
27,55.0,116s,31.1,1000,0
28,57.0,116V,31.1,5000,5000
29,59.0,116W 日盛鳳山,30.7,0,20000
30,61.0,116X 日盛宜蘭,30.75,2000,0
31,63.0,116X,30.95,1000,0
32,65.0,1232 彰銀七賢,30.85,0,4000
33,67.0,126D 宏遠台南,31.15,1000,2000
34,69.0,1440 美林,30.9,27000,0
35,71.0,1440,31.0,5000,0
36,73.0,1440,31.1,48000,0
37,75.0,1470 台灣摩根,30.7,0,2000
38,77.0,1470,30.9,1000,4000
39,79.0,1470,31.0,0,3000
40,81.0,1470,31.1,0,18000
41,83.0,1480 美商高盛,30.7,0,4000
42,85.0,1480,30.8,1000,0
43,87.0,1480,30.9,22000,0
44,89.0,1480,31.0,3000,0
45,91.0,1480,31.1,12000,0
46,93.0,1520 瑞士信貸,30.95,8000,0
47,95.0,1520,31.05,27000,0
48,97.0,1560 港商野村,30.7,1000,0
49,99.0,1650 瑞銀,30.7,32000,1000
50,2.0,1020,31.15,6000,0
51,4.0,1021,31.1,5000,1000
52,6.0,1024 合庫嘉義,31.1,0,10000
53,8.0,102A,30.85,5000,0
54,10.0,102A,31.15,5000,0
55,12.0,102C,31.1,10000,0
56,14.0,1030 土 銀,31.05,0,1000
57,16.0,1034 土銀嘉義,31.1,4,0
58,18.0,103B 土銀彰化,30.9,0,1000
59,20.0,1041 臺銀鳳山,31.1,0,2000
60,22.0,104A 臺銀臺中,30.7,2000,0
61,24.0,104A,30.9,0,1000
62,26.0,104A,31.0,0,2000
63,28.0,104C 臺銀高雄,30.95,0,1000
64,30.0,104D,31.1,1000,0
65,32.0,1116 企銀屏東,31.05,0,1000
66,34.0,1160 日 盛,31.0,0,20000
67,36.0,1162 日盛台南,31.0,0,10000
68,38.0,1162,31.15,100,0
69,40.0,1164,31.15,0,1000
70,42.0,116b 日盛園區,30.7,0,1000
71,44.0,116B 日盛中壢,30.7,1000,0
72,46.0,116C 日盛八德,30.9,1000,0
73,48.0,116E 日盛三重,30.9,1000,0
