,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,67.7,16000,0
1,3.0,1020,67.9,9000,0
2,5.0,1020,68.1,25000,0
3,7.0,1020,68.3,10100,0
4,9.0,1021,67.8,1000,2000
5,11.0,1021,68.0,2000,0
6,13.0,1022 合庫台南,67.5,1000,0
7,15.0,1022,67.8,0,5000
8,17.0,1022,68.0,1000,0
9,19.0,1023 合庫高雄,67.8,5000,0
10,21.0,1023,68.1,0,2000
11,23.0,1024 合庫嘉義,67.5,1000,0
12,25.0,1024,68.2,0,10000
13,27.0,1025,68.1,0,5000
14,29.0,1028,67.9,1000,0
15,31.0,1028,68.1,4000,1300
16,33.0,1029 合庫鳳山,67.7,1000,0
17,35.0,1029,68.0,0,5000
18,37.0,102A 合庫新竹,67.9,0,10000
19,39.0,102A,68.1,0,1000
20,41.0,102C 合庫自強,68.0,1000,2000
21,43.0,102E 合庫桃園,67.7,2000,0
22,45.0,102E,68.0,1000,1000
23,47.0,102E,68.2,0,4000
24,49.0,102F,68.0,0,1000
25,51.0,102F,68.2,0,3000
26,53.0,1030 土 銀,68.2,1000,0
27,55.0,1031,68.2,20000,1000
28,57.0,1033 土銀高雄,68.0,1000,0
29,59.0,1034,68.1,1000,6000
30,61.0,1035 土銀新竹,67.8,0,1000
31,63.0,1036 土銀玉里,67.7,0,100
32,65.0,1037 土銀花蓮,67.7,2000,0
33,67.0,1038,67.8,0,1000
34,69.0,103B 土銀彰化,68.1,200,0
35,71.0,103F 土銀南港,68.0,0,2000
36,73.0,1040 臺 銀,67.7,2000,0
37,75.0,1040,68.0,1000,0
38,77.0,1040,68.2,2000,0
39,79.0,1041,67.9,5000,0
40,81.0,1041,68.1,300,8064
41,83.0,1042 臺銀臺南,67.9,2000,0
42,85.0,1042,68.1,200,2000
43,87.0,1043 臺銀民權,67.8,0,3000
44,89.0,1043,68.0,0,2000
45,91.0,1045 臺銀新竹,67.7,1000,0
46,93.0,1045,68.0,7200,5000
47,95.0,1045,68.2,30000,0
48,97.0,104A,67.7,0,1000
49,99.0,104A,67.9,3000,0
50,2.0,1020,67.8,3000,0
51,4.0,1020,68.0,55000,0
52,6.0,1020,68.2,30000,1000
53,8.0,1021 合庫台中,67.7,1000,0
54,10.0,1021,67.9,0,1000
55,12.0,1021,68.1,0,2000
56,14.0,1022,67.7,0,2000
57,16.0,1022,67.9,0,14000
58,18.0,1022,68.1,2000,6002
59,20.0,1023,68.0,1000,1000
60,22.0,1023,68.2,0,1000
61,24.0,1024,68.1,1000,13000
62,26.0,1025 合庫基隆,68.0,0,10000
63,28.0,1028 合庫彰化,67.7,1000,0
64,30.0,1028,68.0,0,11000
65,32.0,1028,68.2,0,21000
66,34.0,1029,67.8,0,2000
67,36.0,1029,68.1,1000,0
68,38.0,102A,68.0,1000,0
69,40.0,102A,68.2,100,200
70,42.0,102C,68.1,1000,0
71,44.0,102E,67.8,2000,1000
72,46.0,102E,68.1,100,6085
73,48.0,102F 合庫西台,67.8,0,1000
74,50.0,102F,68.1,0,4000
75,52.0,102G 合庫三重,68.1,3000,1000
76,54.0,1031 土銀台中,67.8,0,20000
77,56.0,1032 土銀台南,68.1,1000,0
78,58.0,1034 土銀嘉義,68.0,1000,0
79,60.0,1034,68.2,0,1000
80,62.0,1035,68.1,735,1000
81,64.0,1036,68.0,0,1000
82,66.0,1038 土銀和平,67.7,0,3000
83,68.0,1038,68.1,1000,0
84,70.0,103C 土銀白河,68.1,0,1000
85,72.0,103F,68.1,0,1000
86,74.0,1040,67.9,0,1000
87,76.0,1040,68.1,0,6000
88,78.0,1041 臺銀鳳山,67.7,2000,2000
89,80.0,1041,68.0,4000,0
90,82.0,1041,68.2,0,2136
91,84.0,1042,68.0,3000,2000
92,86.0,1042,68.2,1500,0
93,88.0,1043,67.9,0,1000
94,90.0,1043,68.2,8000,1000
95,92.0,1045,67.8,5000,0
96,94.0,1045,68.1,2000,1000
97,96.0,104A 臺銀臺中,67.5,0,749
98,98.0,104A,67.8,1000,0
99,100.0,104A,68.0,2000,4000
100,101.0,104A,68.1,1260,1000
101,103.0,104C 臺銀高雄,67.7,1000,0
102,105.0,104C,68.1,5000,1000
103,107.0,104D 臺銀金山,67.7,1000,1000
104,109.0,104D,68.2,0,1000
105,111.0,1110,68.0,2000,0
106,113.0,1111 企銀台中,68.1,30,0
107,115.0,1113 企銀九如,68.0,7000,0
