,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,27.8,2000,0
1,3,1022,28.2,0,1000
2,5,102G 合庫三重,28.25,0,3000
3,7,1037 土銀花蓮,28.05,0,1000
4,9,103F 土銀南港,28.45,0,7000
5,11,1042 臺銀臺南,28.25,1000,0
6,13,1045 臺銀新竹,27.95,1000,1000
7,15,1118 企銀豐原,28.25,1000,0
8,17,1169 日盛士林,28.45,0,1000
9,19,116G 日盛景美,28.05,0,1000
10,21,116H 日盛新竹,27.9,1000,0
11,23,116L 日盛大墩,28.15,10000,0
12,25,116N,28.0,6000,0
13,27,116Q 日盛二林,28.05,1000,0
14,29,116W 日盛鳳山,28.45,3000,0
15,31,1440 美林,27.95,0,1000
16,33,1480,28.35,4000,0
17,35,1520 瑞士信貸,28.15,2000,0
18,37,1520,28.4,2000,0
19,39,5321 高橋龍潭,27.95,0,1000
20,41,5387 第一澎湖,28.05,1000,0
21,43,538E 第一自由,28.25,0,1000
22,45,538E,28.35,0,1000
23,47,538j 第一安和,28.2,0,1000
24,49,538M 第一嘉義,28.4,1,0
25,51,585A 統一基隆,27.95,0,3000
26,53,585D,27.85,0,61
27,55,585g 統一平鎮,28.05,2000,0
28,57,585g,28.15,0,4000
29,59,585g,28.3,2000,0
30,61,585J 統一三重,28.15,0,3000
31,63,585U 統一南京,28.45,0,1000
32,65,5928 元富新莊,28.1,2000,0
33,67,5929 元富台南,28.45,34,0
34,69,592a,28.0,455,0
35,71,592a,28.35,199,0
36,73,592D 元富大昌,28.0,1000,0
37,75,592g,28.15,0,2000
38,77,592I,28.25,2000,0
39,79,592n 元富西松,28.0,0,13000
40,81,592P,28.15,0,1000
41,83,592Y 元富埔里,28.1,2000,0
42,85,601d,28.45,0,2
43,87,611A 中銀豐原,27.95,3000,0
44,89,6160,28.4,99,0
45,91,6164,28.45,1000,0
46,93,6165,28.4,101,0
47,95,638A 光和嘉義,28.4,0,1000
48,97,6464 大昌新店,28.0,0,2000
49,99,6910 德 信,28.0,0,3000
50,2,1022 合庫台南,28.05,1,0
51,4,1028 合庫彰化,28.4,1000,0
52,6,102G,28.45,4000,0
53,8,1039 土銀士林,28.0,0,1000
54,10,1040 臺 銀,28.45,3000,0
55,12,1042,28.45,1000,0
56,14,1045,28.45,1000,0
57,16,111A 企銀民雄,28.3,0,5000
58,18,116f 日盛復興,28.25,1000,0
59,20,116G,28.1,0,1000
60,22,116k 日盛北高,28.0,1000,0
61,24,116N 日盛永康,27.95,1000,0
62,26,116N,28.45,1000,0
63,28,116U 日盛桃園,28.45,0,3000
64,30,126i 宏遠光隆,28.05,0,1000
65,32,1480 美商高盛,28.3,4000,0
66,34,1480,28.45,2000,0
67,36,1520,28.3,2000,0
68,38,5261 美好蘆洲,28.3,2000,0
69,40,5381 第一員林,27.85,5,0
70,42,538D 第一忠孝,28.25,0,4000
71,44,538E,28.3,0,1000
72,46,538I 第一頭份,28.0,1000,0
73,48,538j,28.35,0,1000
74,50,5850 統 一,28.4,2000,0
75,52,585D 統一新台中,27.8,0,39
76,54,585D,27.9,0,100
77,56,585g,28.1,3000,0
78,58,585g,28.2,0,1000
79,60,585g,28.45,1000,2000
80,62,585J,28.2,3000,0
81,64,5926 元富四維,28.15,0,1000
82,66,5928,28.25,1000,0
83,68,592a 元富松德,27.85,94,0
84,70,592a,28.15,100,0
85,72,592b 元富板橋,28.45,3000,0
86,74,592g 元富中原,27.95,0,3000
87,76,592I 元富嘉義,28.05,2000,0
88,78,592m 元富成功,27.95,0,1000
89,80,592P 元富同大,28.0,1000,0
90,82,592W 元富吉利,27.95,0,1000
91,84,601d 亞鑫豐,28.4,3000,0
92,86,6110 台中銀,27.95,2000,0
93,88,6160 中國信託,28.15,0,101
94,90,6164 中信託文,28.35,3000,0
95,92,6165 中信託新,28.25,0,2000
96,94,6165,28.45,0,1000
97,96,6463 大昌新竹,28.25,0,1000
98,98,6464,28.35,0,1000
99,100,6910,28.15,0,3000
100,101,6910,28.35,0,3000
101,103,6912 德信中正,27.95,1000,0
102,105,7006 兆豐台南,27.95,0,5000
103,107,7006,28.4,0,5000
104,109,7009 兆豐景美,27.95,0,5000
105,111,700k 兆豐員林,28.15,1000,0
106,113,700K 兆豐新營,27.8,36,0
107,115,700R,28.1,0,1000
108,117,703B 致和崇德,27.95,0,10000
109,119,7798 國票內壢,27.85,1000,0
110,121,779v 國票台中,28.0,0,2000
111,123,8150 台 新,27.85,60,0
112,125,815A 台新高雄,28.25,2000,0
113,127,815B 台新台中,27.8,1000,0
114,129,8380 安 泰,28.1,1000,0
115,131,8440 摩根大通,28.25,2000,0
116,133,8440,28.45,1000,0
117,135,845E 康和澎湖,28.4,2000,0
118,137,8520 中 農,28.4,2000,0
119,139,8520,28.5,10000,0
120,141,8560,28.0,4000,0
121,143,8560,28.45,2,33
122,145,8561,27.95,0,2000
123,147,8561,28.2,5000,0
124,149,8561,28.3,1000,0
125,151,8562 新光高雄,28.15,1,0
126,153,8562,28.45,5000,0
127,155,8563,28.45,3000,0
128,157,8564,28.15,1,0
129,159,8564,28.4,1000,0
130,161,8842 玉山新莊,28.45,1000,0
131,163,884A 玉山士林,28.25,2000,0
132,165,884D 玉山左營,28.45,5000,0
133,167,884E,28.1,0,5000
134,169,884J 玉山大里,28.0,0,1000
135,171,8881 國泰高雄,28.45,1000,0
136,173,8882,28.0,0,2000
137,175,8882,28.4,1000,0
138,177,8888,28.0,1000,1000
139,179,8888,28.2,1000,1000
140,181,8888,28.4,1000,201
141,183,888A 國泰館前,28.2,1000,0
142,185,888K 國泰板橋,28.0,2000,0
143,187,9103 群益松山,27.95,2000,0
