,序號,券商,價格,買進股數,賣出股數
0,1.0,1021 合庫台中,14.8,0,2000
1,3.0,1029 合庫鳳山,14.15,0,1000
2,5.0,102C 合庫自強,14.1,0,5000
3,7.0,102F 合庫西台,14.65,10000,0
4,9.0,102F,14.85,2000,0
5,11.0,1038 土銀和平,14.9,0,1000
6,13.0,1040 臺 銀,14.15,1000,0
7,15.0,1042 臺銀臺南,14.2,0,10000
8,17.0,104C 臺銀高雄,14.9,0,1000
9,19.0,1116 企銀屏東,14.7,2000,0
10,21.0,1163 日盛台中,14.1,0,5000
11,23.0,1168 日盛高雄,14.9,0,4000
12,25.0,1169,14.9,0,2000
13,27.0,116A,14.1,1000,0
14,29.0,116b,14.65,10000,0
15,31.0,116I 日盛南京,14.9,0,3
16,33.0,116k 日盛北高,14.1,1000,0
17,35.0,116k,14.7,1000,0
18,37.0,116M 日盛屏東,14.85,0,5000
19,39.0,116r 日盛文化,14.9,0,2000
20,41.0,116V 日盛斗六,14.85,1000,0
21,43.0,116W,14.9,0,1000
22,45.0,116Z 日盛中和,14.75,1000,0
23,47.0,1261 宏遠民生,14.85,0,5000
24,49.0,126U 宏遠館前,14.65,3000,0
25,51.0,1440,14.1,0,1000
26,53.0,1440,14.2,19000,0
27,55.0,1440,14.65,0,12000
28,57.0,1440,14.75,0,20000
29,59.0,1440,14.85,0,4000
30,61.0,1470 台灣摩根,14.65,2000,0
31,63.0,1470,14.8,2000,0
32,65.0,1480 美商高盛,14.45,0,1000
33,67.0,1480,14.8,0,1000
34,69.0,1520,14.15,0,4000
35,71.0,1520,14.5,0,3000
36,73.0,1520,14.75,0,7000
37,75.0,1520,14.85,0,8000
38,77.0,1560 港商野村,13.9,0,1000
39,79.0,1560,14.25,5000,0
40,81.0,1560,14.7,0,26000
41,83.0,1560,14.85,4000,0
42,85.0,1570,14.75,0,8000
43,87.0,1570,14.85,0,7000
44,89.0,1650,14.7,0,4000
45,91.0,1650,14.8,0,1000
46,93.0,5261,14.9,0,2000
47,95.0,5262,14.85,1000,0
48,97.0,526K 美好富順,14.05,1000,0
49,99.0,5380 第一金證,14.1,0,1000
50,2.0,1024 合庫嘉義,14.9,0,20000
51,4.0,1029,14.9,0,1000
52,6.0,102C,14.15,0,4000
53,8.0,102F,14.7,2000,0
54,10.0,1035 土銀新竹,14.9,0,20000
55,12.0,103F 土銀南港,14.85,0,1000
56,14.0,1041 臺銀鳳山,14.9,0,2000
57,16.0,1042,14.9,0,12000
58,18.0,104D 臺銀金山,14.8,5000,0
59,20.0,1162 日盛台南,14.9,0,23000
60,22.0,1163,14.9,0,5000
61,24.0,1169 日盛士林,14.15,3000,0
62,26.0,116A 日盛木柵,14.05,1000,0
63,28.0,116b 日盛園區,14.1,8000,0
64,30.0,116i 日盛樹林,14.9,0,1000
65,32.0,116j 日盛頭份,14.25,1000,0
66,34.0,116k,14.25,0,1000
67,36.0,116k,14.85,0,1000
68,38.0,116N 日盛永康,14.85,1000,0
69,40.0,116U 日盛桃園,14.9,0,200
70,42.0,116W 日盛鳳山,14.05,1000,0
71,44.0,116X 日盛宜蘭,14.1,7000,0
72,46.0,116Z,14.85,0,3000
73,48.0,126L 宏遠台中,14.9,0,5000
74,50.0,1440 美林,14.05,0,2000
75,52.0,1440,14.15,41000,13000
76,54.0,1440,14.35,17000,0
77,56.0,1440,14.7,0,24000
78,58.0,1440,14.8,0,27000
79,60.0,1440,14.9,0,2000
80,62.0,1470,14.75,2000,0
81,64.0,1470,14.9,0,1000
82,66.0,1480,14.75,0,1000
83,68.0,1520 瑞士信貸,14.1,0,10000
84,70.0,1520,14.2,0,3000
85,72.0,1520,14.7,0,8000
86,74.0,1520,14.8,0,5000
87,76.0,1520,14.9,0,1000
88,78.0,1560,14.1,0,1000
89,80.0,1560,14.3,11000,0
90,82.0,1560,14.75,3000,0
91,84.0,1570 港商法興,14.7,0,4000
92,86.0,1570,14.8,0,2000
93,88.0,1650 瑞銀,14.65,0,20000
94,90.0,1650,14.75,0,7000
95,92.0,5261 美好蘆洲,14.8,0,2000
96,94.0,5262 美好楊梅,14.05,0,5000
97,96.0,5269 美好台中,14.8,1000,0
98,98.0,5321 高橋龍潭,14.9,0,10000
99,100.0,5380,14.85,0,1000
100,101.0,5382 第一台中,14.9,0,1000
101,103.0,5384,14.9,0,300
102,105.0,5385,14.8,4000,0
103,107.0,5389 第一中山,14.65,0,2000
104,109.0,538C 第一光復,14.7,1000,0
105,111.0,538W 第一華江,14.8,1000,0
106,113.0,5660 日 進,14.75,0,1000
107,115.0,5850,14.15,1000,0
108,117.0,5851,14.2,0,5000
109,119.0,5854 統一城中,14.9,0,1000
110,121.0,5855,14.9,0,2000
111,123.0,5859 統一屏東,14.8,5000,0
112,125.0,585D 統一新台中,14.9,0,9000
113,127.0,585H 統一桃園,14.85,0,2000
114,129.0,585P 統一板橋,14.8,0,5000
115,131.0,585Q,14.7,0,13000
116,133.0,585U,14.9,0,8000
117,135.0,5920 元 富,14.9,0,3000
118,137.0,5923,14.9,0,2000
119,139.0,592A 元富緯城,14.85,0,1000
