,序號,券商,價格,買進股數,賣出股數
0,1.0,1021 合庫台中,32.6,1000,1000
1,3.0,1022,32.6,1000,0
2,5.0,102C,32.85,0,1000
3,7.0,102E,32.65,0,10000
4,9.0,1041 臺銀鳳山,32.5,0,1000
5,11.0,1041,32.65,0,1000
6,13.0,1041,32.85,20000,0
7,15.0,104A 臺銀臺中,32.2,0,6000
8,17.0,104A,32.55,0,4000
9,19.0,1162 日盛台南,32.5,5000,0
10,21.0,1167 日盛嘉義,32.65,0,1000
11,23.0,116H 日盛新竹,32.65,1000,0
12,25.0,116Q,32.45,0,10000
13,27.0,116W 日盛鳳山,32.65,0,1000
14,29.0,126D 宏遠台南,32.2,10000,0
15,31.0,126D,32.85,10000,0
16,33.0,1440,32.35,1000,8000
17,35.0,1440,32.55,6000,0
18,37.0,1440,32.65,7000,0
19,39.0,1470 台灣摩根,32.45,0,12000
20,41.0,1560 港商野村,32.3,0,1000
21,43.0,1560,32.55,0,4000
22,45.0,1650 瑞銀,32.2,8000,0
23,47.0,1650,32.3,1000,8000
24,49.0,1650,32.4,16000,0
25,51.0,1650,32.5,0,26000
26,53.0,1650,32.6,8000,7000
27,55.0,2181 亞東板橋,32.35,0,1000
28,57.0,2184,32.6,0,5000
29,59.0,5264 美好高雄,32.65,0,1000
30,61.0,5266 美好中壢,32.55,1000,0
31,63.0,5381,32.85,0,1000
32,65.0,538C,32.7,0,1000
33,67.0,538j,32.6,0,1000
34,69.0,538W,32.55,0,1000
35,71.0,5850 統 一,32.35,0,2000
36,73.0,5850,32.65,3000,0
37,75.0,585D 統一新台中,32.65,0,6000
38,77.0,585H,32.55,2000,0
39,79.0,585J 統一三重,32.5,0,2000
40,81.0,585R 統一汐止,32.65,0,5000
41,83.0,5920,32.35,1000,0
42,85.0,5928 元富新莊,32.5,0,2000
43,87.0,592a,32.5,20,0
44,89.0,592D 元富大昌,32.45,0,2000
45,91.0,592E,32.4,46,0
46,93.0,592E,32.5,26,0
47,95.0,592N 元富虎尾,32.55,0,1000
48,97.0,592P 元富同大,32.35,1000,0
49,99.0,592P,32.65,0,1000
50,2.0,1022 合庫台南,32.55,1000,0
51,4.0,102C 合庫自強,32.6,1000,0
52,6.0,102E 合庫桃園,32.6,0,7000
53,8.0,1040 臺 銀,32.3,0,1000
54,10.0,1041,32.6,20000,0
55,12.0,1041,32.7,3000,0
56,14.0,1042 臺銀臺南,32.85,1000,0
57,16.0,104A,32.3,1000,0
58,18.0,104A,32.65,10050,0
59,20.0,1162,32.6,15000,0
60,22.0,116c 日盛豐原,32.35,3000,0
61,24.0,116Q 日盛二林,32.35,0,35000
62,26.0,116S 日盛新莊,32.4,0,1000
63,28.0,116Z 日盛中和,32.3,5000,0
64,30.0,126D,32.65,0,20000
65,32.0,1440 美林,32.3,0,1000
66,34.0,1440,32.5,16000,4000
67,36.0,1440,32.6,11000,0
68,38.0,1440,32.7,0,1000
69,40.0,1470,32.6,0,1000
70,42.0,1560,32.5,0,6000
71,44.0,1560,32.6,0,9000
72,46.0,1650,32.25,7000,0
73,48.0,1650,32.35,3000,4000
74,50.0,1650,32.45,13000,5000
75,52.0,1650,32.55,7000,0
76,54.0,1650,32.65,6000,0
77,56.0,2184 亞東新竹,32.55,0,1000
78,58.0,5262 美好楊梅,32.5,0,1000
79,60.0,5265 美好苗栗,32.5,0,50
80,62.0,5381 第一員林,32.65,0,1000
81,64.0,538C 第一光復,32.3,1000,0
82,66.0,538j 第一安和,32.35,1000,0
83,68.0,538W 第一華江,32.35,1000,0
84,70.0,5660 日 進,32.35,1000,0
85,72.0,5850,32.6,1000,0
86,74.0,5857 統一新竹,32.65,1000,0
87,76.0,585H 統一桃園,32.35,3000,0
88,78.0,585H,32.65,0,5000
89,80.0,585J,32.85,2000,0
90,82.0,5920 元 富,32.3,1000,0
91,84.0,5920,32.65,0,2000
92,86.0,592a 元富松德,32.2,217,0
93,88.0,592b 元富板橋,32.85,0,2000
94,90.0,592E 元富城中,32.2,121,0
95,92.0,592E,32.45,48,0
96,94.0,592i 元富中港,32.55,0,1000
97,96.0,592N,32.6,0,1000
98,98.0,592P,32.5,1000,0
99,100.0,592U 元富宜蘭,32.65,4000,2000
100,101.0,611A 中銀豐原,32.6,0,4000
101,103.0,6160,32.6,0,79
102,105.0,6162 中信託忠,32.6,1000,0
103,107.0,6164,32.6,0,1000
104,109.0,6381 光和溪湖,32.2,0,723
105,111.0,6450 永 全,32.3,1000,0
106,113.0,6452 永全八德,32.45,0,1000
107,115.0,7005 兆豐中港,32.35,6000,0
108,117.0,7009 兆豐景美,32.35,2000,0
109,119.0,700a 兆豐忠孝,32.85,0,1000
110,121.0,700g 兆豐南門,32.35,1000,0
111,123.0,700g,32.65,0,1000
112,125.0,700h 兆豐三民,32.3,0,1000
113,127.0,700H 兆豐東門,32.65,0,1000
114,129.0,700I,32.85,0,1000
115,131.0,700r 兆豐寶成,32.6,0,1000
116,133.0,700V,32.55,1000,0
117,135.0,700Z 兆豐高雄,32.55,0,1000
118,137.0,7790,32.4,4,0
119,139.0,7790,32.6,1099,0
120,141.0,7791 國票台東,32.5,1000,0
121,143.0,7798 國票內壢,32.6,1000,0
122,145.0,779n 國票南京,32.6,1000,0
123,147.0,779X 國票中和,32.6,0,1000
124,149.0,8150,32.55,4000,1000
125,151.0,8152 台新新莊,32.5,1000,0
126,153.0,8157 台新左楠,32.3,2000,0
127,155.0,815A 台新高雄,32.45,3000,0
128,157.0,815A,32.55,2000,1000
129,159.0,815A,32.65,1000,0
130,161.0,815Y 台新新營,32.35,0,1000
131,163.0,8380,32.6,0,1000
132,165.0,8381 安泰大發,32.6,1000,0
133,167.0,8440,32.4,0,1000
134,169.0,8440,32.6,4000,0
135,171.0,8451,32.55,0,1000
136,173.0,845D,32.5,0,1000
137,175.0,8560 新 光,32.35,3000,1000
138,177.0,8562 新光高雄,32.5,0,2000
139,179.0,8564,32.6,1000,1000
140,181.0,8711 陽信石牌,32.6,0,1000
141,183.0,8842 玉山新莊,32.5,0,1000
142,185.0,8843 玉山高雄,32.55,0,1000
143,187.0,8846,32.3,0,1000
144,189.0,8846,32.4,0,5000
145,191.0,884A 玉山士林,32.35,1000,0
146,193.0,884J 玉山大里,32.3,2000,0
147,195.0,8881 國泰高雄,32.35,3000,0
148,197.0,8881,32.65,1000,0
149,199.0,8882,32.55,0,1000
150,102.0,6160 中國信託,32.5,0,300
151,104.0,6160,32.7,0,10
152,106.0,6164 中信託文,32.55,0,2000
153,108.0,616K 中信託高,32.3,1000,0
154,110.0,6381,32.35,0,1000
155,112.0,6450,32.65,0,1000
156,114.0,6912 德信中正,32.55,0,2000
157,116.0,7005,32.85,0,5000
158,118.0,7009,32.65,1000,0
159,120.0,700E 兆豐斗南,32.55,0,3000
160,122.0,700g,32.5,1000,0
161,124.0,700g,32.85,0,2000
162,126.0,700h,32.6,0,20
163,128.0,700I 兆豐北高,32.5,0,1000
164,130.0,700P 兆豐南京,32.6,1000,0
165,132.0,700V 兆豐新竹,32.3,1000,0
166,134.0,700w 兆豐新莊,32.6,1000,0
167,136.0,7790 國票綜合,32.35,1000,0
168,138.0,7790,32.5,750,0
169,140.0,7790,32.7,0,5
170,142.0,7792 國票北投,32.55,0,1000
171,144.0,7798,32.65,0,1000
172,146.0,779V 國票天祥,32.65,33000,0
173,148.0,8150 台 新,32.5,5000,0
