,序號,券商,價格,買進股數,賣出股數
0,1,1021 合庫台中,35.15,3000,0
1,3,1022,35.35,1,0
2,5,1024,35.25,2000,0
3,7,1024,35.45,0,1000
4,9,1025 合庫基隆,35.15,12000,0
5,11,1025,35.3,8000,0
6,13,1025,35.45,0,10000
7,15,1025,35.75,5000,0
8,17,102A 合庫新竹,35.15,0,1000
9,19,102E,35.25,1000,0
10,21,102F,35.25,1000,0
11,23,102G,35.4,0,1000
12,25,1030,35.5,0,20
13,27,1034 土銀嘉義,35.15,1000,0
14,29,1037 土銀花蓮,35.3,0,4000
15,31,103A 土銀建國,35.15,0,20000
16,33,1040 臺 銀,35.2,0,1000
17,35,1041,35.25,5000,0
18,37,1041,35.35,2000,0
19,39,1041,35.6,5000,0
20,41,1042,35.2,2000,0
21,43,1042,35.3,1000,0
22,45,1043 臺銀民權,35.25,1000,0
23,47,1045 臺銀新竹,35.15,4000,0
24,49,1045,35.4,2000,0
25,51,104A 臺銀臺中,35.15,1000,0
26,53,104A,35.4,1000,0
27,55,104C,35.3,2000,0
28,57,104C,35.45,100,0
29,59,1114 企銀嘉義,35.35,2000,0
30,61,1116,35.4,0,2000
31,63,111A 企銀民雄,35.15,5000,0
32,65,1161 日盛忠孝,35.3,1000,0
33,67,1162,35.4,0,3000
34,69,1164 日盛內湖,35.15,5000,0
35,71,1165 日盛板橋,35.15,1000,0
36,73,1165,35.7,10000,0
37,75,1167 日盛嘉義,35.15,1000,0
38,77,1168 日盛高雄,35.15,0,1000
39,79,116b 日盛園區,35.15,1000,0
40,81,116B 日盛中壢,35.2,1000,0
41,83,116c 日盛豐原,35.15,1000,0
42,85,116d 日盛三峽,35.3,5000,0
43,87,116e 日盛竹北,35.25,0,15000
44,89,116F,35.25,2000,1000
45,91,116F,35.65,1000,0
46,93,116G 日盛景美,35.2,3000,0
47,95,116H 日盛新竹,35.45,1000,0
48,97,116K 日盛花蓮,35.25,0,5000
49,99,116L 日盛大墩,35.15,0,2000
50,2,1022 合庫台南,35.3,3000,0
51,4,1024 合庫嘉義,35.15,1000,0
52,6,1024,35.3,1000,0
53,8,1024,35.5,1000,0
54,10,1025,35.2,3000,0
55,12,1025,35.4,8000,25000
56,14,1025,35.5,5000,0
57,16,1029 合庫鳳山,35.15,2000,0
58,18,102E 合庫桃園,35.15,10000,0
59,20,102F 合庫西台,35.2,1000,0
60,22,102G 合庫三重,35.35,0,1000
61,24,1030 土 銀,35.3,1000,0
62,26,1033 土銀高雄,35.15,1000,0
63,28,1036 土銀玉里,35.5,0,204
64,30,1038 土銀和平,35.2,0,2000
65,32,103A,35.2,0,2000
66,34,1041 臺銀鳳山,35.15,1000,0
67,36,1041,35.3,1000,0
68,38,1041,35.45,5000,0
69,40,1042 臺銀臺南,35.15,1000,0
70,42,1042,35.25,2000,0
71,44,1042,35.4,11000,0
72,46,1043,35.3,0,3000
73,48,1045,35.2,2000,0
74,50,1045,35.45,1000,4000
75,52,104A,35.2,3000,12000
76,54,104C 臺銀高雄,35.25,1000,0
77,56,104C,35.35,100,0
78,58,104D 臺銀金山,35.4,1000,0
79,60,1116 企銀屏東,35.2,0,1000
80,62,1117 企銀竹北,35.3,0,2000
81,64,111B 台企建成,35.2,2000,0
82,66,1162 日盛台南,35.15,8000,0
83,68,1163 日盛台中,35.15,3000,0
84,70,1164,35.45,5000,0
85,72,1165,35.45,5000,0
86,74,1166 日盛雙和,35.2,1000,0
87,76,1167,35.3,1000,0
88,78,116A 日盛木柵,35.3,1000,2032
89,80,116b,35.3,1000,0
90,82,116B,35.35,1000,0
91,84,116c,35.3,2000,0
92,86,116d,35.4,0,1000
93,88,116F 日盛員林,35.15,1000,0
94,90,116F,35.35,1000,0
95,92,116g 日盛龍潭,35.45,0,4000
96,94,116G,35.3,5000,0
97,96,116j 日盛頭份,35.55,1000,0
98,98,116K,35.3,2000,5000
99,100,116L,35.25,1000,0
100,101,116L,35.3,1000,0
101,103,116m 日盛和美,35.3,50,0
102,105,116N 日盛永康,35.3,3000,0
103,107,116P 日盛信義,35.15,0,4000
104,109,116P,35.25,3000,0
105,111,116P,35.45,0,1000
106,113,116Q 日盛二林,35.3,10000,0
107,115,116s,35.6,0,1
108,117,116S,35.5,0,10000
109,119,116U 日盛桃園,35.45,0,1000
110,121,116V 日盛斗六,35.4,1000,0
111,123,1232 彰銀七賢,35.15,5000,0
112,125,1260 宏 遠,35.25,1000,0
113,127,126D,35.3,2000,0
114,129,126D,35.7,1000,0
115,131,126i 宏遠光隆,35.3,0,1000
116,133,126U,35.25,10000,0
117,135,1440,35.3,1000,0
118,137,1440,35.4,1000,0
119,139,1440,35.65,2000,0
120,141,1440,35.75,6000,2000
121,143,1470 台灣摩根,35.3,2000,0
122,145,1470,35.4,8000,5000
123,147,1480 美商高盛,35.15,4000,0
124,149,1480,35.25,3000,0
125,151,1480,35.35,6000,1000
126,153,1480,35.45,2000,0
127,155,1520 瑞士信貸,35.15,0,3000
128,157,1520,35.25,0,34000
129,159,1520,35.35,0,8000
130,161,1520,35.45,2000,0
131,163,1520,35.7,0,4000
132,165,1520,35.8,0,5000
133,167,1560,35.65,0,1000
134,169,1650 瑞銀,35.15,4000,424000
135,171,1650,35.25,15000,112000
136,173,1650,35.35,7000,175000
137,175,1650,35.45,2000,0
138,177,1650,35.65,0,10000
139,179,1650,35.75,2000,0
140,181,1650,35.85,0,3000
141,183,2184,35.75,0,4000
142,185,5058 大展台南,35.3,2000,0
143,187,5262,35.4,2000,0
144,189,5262,35.75,2000,0
145,191,5263,35.25,1000,0
146,193,5263,35.35,1000,0
147,195,5265 美好苗栗,35.2,1000,0
148,197,526A 美好中和,35.15,1000,0
149,199,526K 美好富順,35.15,3000,0
150,102,116L,35.4,1000,0
151,104,116m,35.5,0,2603
152,106,116N,35.4,1000,0
153,108,116P,35.2,1000,0
154,110,116P,35.35,1000,0
155,112,116P,35.5,0,293
156,114,116s 日盛土城,35.2,1000,0
157,116,116S 日盛新莊,35.25,5000,0
