,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,32.95,2000,0
1,3.0,1020,33.6,2000,0
2,5.0,1020,33.75,0,5000
3,7.0,1021,32.85,1000,0
4,9.0,1021,33.4,0,1000
5,11.0,1021,33.6,0,1000
6,13.0,1022,33.0,0,10000
7,15.0,1022,33.55,0,10000
8,17.0,1023,33.65,0,2000
9,19.0,1024 合庫嘉義,33.5,0,1000
10,21.0,1028,33.3,2000,0
11,23.0,1029 合庫鳳山,33.05,1000,0
12,25.0,102A 合庫新竹,33.55,0,1000
13,27.0,102C,32.9,0,1000
14,29.0,102C,33.65,6000,0
15,31.0,102E,33.2,0,5000
16,33.0,102F 合庫西台,33.8,2000,0
17,35.0,1030,33.1,2000,0
18,37.0,1035 土銀新竹,32.95,3000,0
19,39.0,1037 土銀花蓮,32.85,2000,0
20,41.0,1037,33.0,0,4000
21,43.0,103B 土銀彰化,32.85,2000,0
22,45.0,103B,32.95,0,1000
23,47.0,103B,33.4,1000,0
24,49.0,1040 臺 銀,32.9,0,1000
25,51.0,1040,33.3,0,2000
26,53.0,1040,33.45,1000,0
27,55.0,1040,33.65,0,2000
28,57.0,1041 臺銀鳳山,32.95,0,1000
29,59.0,1041,33.6,0,28000
30,61.0,1042,32.9,0,1000
31,63.0,1042,33.0,3000,0
32,65.0,1042,33.65,0,1000
33,67.0,1043 臺銀民權,33.0,1000,30000
34,69.0,1043,33.15,0,40000
35,71.0,1043,33.25,1000,0
36,73.0,1045 臺銀新竹,33.2,1000,0
37,75.0,104A 臺銀臺中,32.9,3000,0
38,77.0,104A,33.25,1000,0
39,79.0,104A,33.45,3000,0
40,81.0,104A,33.7,0,1000
41,83.0,104C 臺銀高雄,32.9,1000,0
42,85.0,104C,33.7,0,1000
43,87.0,1110 企 銀,33.3,0,33000
44,89.0,1110,33.45,0,12000
45,91.0,1110,33.55,0,51000
46,93.0,1110,33.65,0,29000
47,95.0,1111 企銀台中,33.65,0,30000
48,97.0,1116 企銀屏東,33.25,1000,0
49,99.0,1119 企銀岡山,33.55,2000,0
50,2.0,1020,33.5,10000,9000
51,4.0,1020,33.7,21000,7000
