,序號,券商,價格,買進股數,賣出股數
0,1.0,1021 合庫台中,103.5,0,1000
1,3.0,102G 合庫三重,102.5,0,1000
2,5.0,1035,102.5,1000,0
3,7.0,1036 土銀玉里,102.5,1000,0
4,9.0,1042 臺銀臺南,102.0,0,1000
5,11.0,1045 臺銀新竹,102.5,1000,1000
6,13.0,1045,103.5,0,1000
7,15.0,104C,103.0,0,1000
8,17.0,104D 臺銀金山,103.0,91,0
9,19.0,1115 企銀太平,102.0,1000,0
10,21.0,1160,102.0,0,28000
11,23.0,1162 日盛台南,103.5,0,1000
12,25.0,116A 日盛木柵,103.0,1000,0
13,27.0,116B,102.5,1000,1000
14,29.0,116B,103.5,1000,1000
15,31.0,116C,103.0,3000,0
16,33.0,116F 日盛員林,102.5,1000,0
17,35.0,116H 日盛新竹,102.0,1000,0
18,37.0,116H,103.5,0,1000
19,39.0,116J 日盛中山,103.5,1000,0
20,41.0,116s 日盛土城,102.0,0,1
21,43.0,116Z 日盛中和,103.5,1000,0
22,45.0,1262 宏遠桃園,102.5,0,1000
23,47.0,126X 宏遠新化,103.0,0,2000
24,49.0,1440,102.0,7000,0
25,51.0,1440,103.0,28000,2000
26,53.0,1470 台灣摩根,101.5,0,33000
27,55.0,1470,102.5,2000,107000
28,57.0,1470,103.5,7000,13000
29,59.0,1480 美商高盛,102.0,3000,0
30,61.0,1480,103.5,1000,0
31,63.0,1520 瑞士信貸,102.0,5000,6000
32,65.0,1520,103.0,0,2000
33,67.0,1560 港商野村,102.5,0,1000
34,69.0,1570 港商法興,101.5,1000,0
35,71.0,1570,102.5,6000,0
36,73.0,1570,103.5,3000,0
37,75.0,1650,102.0,6000,4000
38,77.0,1650,103.0,9000,4000
39,79.0,5265 美好苗栗,102.0,1000,0
40,81.0,5320 高 橋,102.5,0,2000
41,83.0,538B 第一新竹,102.5,0,1000
42,85.0,538E 第一自由,102.5,1000,0
43,87.0,538M,102.0,1000,0
44,89.0,538Y 第一中壢,103.0,0,1000
45,91.0,5850 統 一,102.5,5000,0
46,93.0,5850,103.5,2000,0
47,95.0,5856 統一台中,103.5,0,1000
48,97.0,5922 元富新店,102.5,2000,0
49,99.0,5927 元富林園,101.5,1000,0
50,2.0,1022 合庫台南,103.0,0,1000
51,4.0,1035 土銀新竹,102.0,0,1000
52,6.0,1035,103.5,1000,1000
