,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,53.3,0,30000
1,3,1020,53.5,2000,0
2,5,1028 合庫彰化,53.3,1000,0
3,7,102E 合庫桃園,53.4,2000,0
4,9,1030 土 銀,53.3,1000,0
5,11,1035 土銀新竹,53.4,1000,0
6,13,1040,53.3,0,16000
7,15,1042 臺銀臺南,53.3,0,1000
8,17,1043,53.4,2000,0
9,19,1045 臺銀新竹,53.5,0,2000
10,21,104D 臺銀金山,53.5,100,0
11,23,1116 企銀屏東,53.4,1000,0
12,25,111B 台企建成,53.3,1000,0
13,27,1160 日 盛,53.3,10,0
14,29,1161 日盛忠孝,53.2,0,840
15,31,1163 日盛台中,53.3,0,300
16,33,116A 日盛木柵,53.3,0,5000
17,35,116C 日盛八德,53.3,0,1000
18,37,116F 日盛員林,53.0,2000,0
19,39,116F,53.3,5000,0
20,41,116F,53.5,0,6000
21,43,116G 日盛景美,53.3,10000,0
22,45,116J 日盛中山,53.2,0,1000
23,47,116N 日盛永康,53.4,0,2000
24,49,116Q 日盛二林,53.3,0,2000
25,51,116s 日盛土城,53.0,1000,0
26,53,116S,53.3,30,0
27,55,116S,53.5,5000,0
28,57,116V 日盛斗六,53.4,0,2000
29,59,116Z 日盛中和,53.3,0,2
30,61,126i 宏遠光隆,53.2,0,600
31,63,1360 港麥格理,53.2,0,40000
32,65,1360,53.4,0,469000
33,67,1360,53.6,0,14000
34,69,1440,53.2,0,10000
35,71,1440,53.4,0,35000
36,73,1470 台灣摩根,53.0,2000,0
37,75,1470,53.3,88000,2000
38,77,1470,53.5,62000,1000
39,79,1480,53.3,2000,0
40,81,1480,53.5,4000,0
41,83,1520,53.4,272000,33000
42,85,1560 港商野村,53.3,2000,0
43,87,1570 港商法興,53.4,1000,0
44,89,1590 花旗環球,53.0,0,15000
45,91,1590,53.4,0,45000
46,93,1650 瑞銀,53.0,0,2000
47,95,1650,53.3,15000,29000
48,97,1650,53.5,43000,3000
49,99,2180,53.8,0,9
50,2,1020,53.4,0,30000
51,4,1020,53.6,0,50000
52,6,1029 合庫鳳山,53.4,21000,0
53,8,102F 合庫西台,53.3,0,1000
54,10,1031 土銀台中,53.4,0,1000
55,12,1040 臺 銀,53.2,0,2000
56,14,1041 臺銀鳳山,53.2,1000,0
57,16,1043 臺銀民權,53.0,1000,0
58,18,1043,53.5,0,400
59,20,104A 臺銀臺中,53.4,0,1000
60,22,1111 企銀台中,53.3,0,1000
61,24,1117 企銀竹北,53.4,10000,0
62,26,111E 企銀桃園,53.5,0,1000
63,28,1160,53.4,1,0
64,30,1162 日盛台南,53.4,1000,1000
65,32,1164 日盛內湖,53.3,1000,0
66,34,116B 日盛中壢,53.2,1000,0
67,36,116f 日盛復興,53.4,1000,5000
68,38,116F,53.2,5000,0
69,40,116F,53.4,5000,5000
70,42,116F,53.6,0,5000
71,44,116j 日盛頭份,53.4,2000,0
72,46,116L 日盛大墩,53.4,0,2000
73,48,116P 日盛信義,53.5,0,1000
74,50,116r 日盛文化,53.3,0,2000
75,52,116S 日盛新莊,53.2,20,0
76,54,116S,53.4,1030,0
77,56,116S,53.7,200,0
78,58,116X 日盛宜蘭,53.5,1000,0
79,60,126H 宏遠中和,53.3,0,7000
80,62,126U 宏遠館前,53.5,0,1000
81,64,1360,53.3,0,373000
82,66,1360,53.5,0,170000
83,68,1440 美林,53.0,5000,1000
84,70,1440,53.3,0,40000
85,72,1440,53.5,67000,24000
86,74,1470,53.2,30000,0
87,76,1470,53.4,73000,0
88,78,1480 美商高盛,53.0,0,1000
89,80,1480,53.4,8000,0
90,82,1520 瑞士信貸,53.3,85000,2000
91,84,1520,53.5,104000,33000
92,86,1560,53.5,35000,0
93,88,1570,53.5,1000,0
94,90,1590,53.3,0,23000
95,92,1590,53.5,0,20000
96,94,1650,53.2,5000,12000
97,96,1650,53.4,31000,14000
98,98,2180 亞 東,53.6,0,41
99,100,2181 亞東板橋,53.6,0,90
100,101,2181,53.8,0,20
101,103,5261 美好蘆洲,53.4,0,1000
102,105,5266 美好中壢,53.5,0,1000
103,107,5269 美好台中,53.5,0,1000
104,109,5320 高 橋,53.4,50000,0
105,111,5387 第一澎湖,53.5,1000,0
106,113,538F,53.4,0,1000
107,115,538M,53.4,137,0
108,117,538P,53.4,1000,0
109,119,538W,53.3,1000,0
110,121,5602 永興水湳,53.5,3000,0
111,123,5660 日 進,53.4,0,5000
112,125,5850,53.4,0,1000
113,127,5851 統一高雄,53.5,0,1000
114,129,5852,53.1,1000,0
115,131,5853 統一中壢,53.4,1000,0
116,133,5854 統一城中,53.2,995,0
117,135,5856,53.4,1000,0
118,137,585b 統一內湖,53.5,0,2000
119,139,585E 統一新營,53.3,0,5000
120,141,585H 統一桃園,53.4,60,1010
121,143,585I,53.2,17,0
122,145,585Q 統一三多,53.3,100,0
123,147,585S 統一宜蘭,53.3,0,1000
124,149,5920 元 富,53.0,1000,0
125,151,5920,53.4,53000,0
126,153,5920,53.6,16000,0
127,155,5922 元富新店,53.3,0,1000
128,157,592A 元富緯城,53.3,0,2031
129,159,592A,53.8,0,40
130,161,592b,53.5,0,5000
131,163,592E 元富城中,53.2,41,0
132,165,592E,53.6,0,173
133,167,592I 元富嘉義,53.6,200,0
134,169,592l,53.3,8000,0
135,171,592l,53.5,11000,3000
136,173,592m 元富成功,53.3,0,1000
137,175,592o,53.4,300,0
138,177,592P,53.5,0,1000
139,179,592r 元富城東,53.3,3000,0
140,181,592U 元富宜蘭,53.3,0,16
141,183,592z 元富文心,53.3,1000,0
142,185,592Z,53.4,1000,0
143,187,6012 ★亞網路,53.6,0,1
144,189,601d,53.3,2000,0
145,191,6160 中國信託,53.2,1000,0
146,193,6160,53.4,3000,0
147,195,6161 中信三重,53.4,0,1000
148,197,6164 中信託文,53.3,0,1000
149,199,6165,53.3,0,10600
150,102,2185 亞東台南,53.2,0,45000
151,104,5264 美好高雄,53.3,500,0
152,106,5268 美好台南,53.3,100,0
153,108,526K 美好富順,53.4,0,6000
154,110,5384 第一台南,53.4,2000,6000
155,112,538F 第一稻埕,53.3,0,1000
156,114,538M 第一嘉義,53.2,363,0
157,116,538P 第一路竹,53.3,0,920
158,118,538W 第一華江,53.2,1000,0
159,120,5460 寶 盛,53.3,0,1000
160,122,5604 永興大墩,53.3,0,6000
161,124,5850 統 一,53.2,40,0
162,126,5850,53.5,0,3000
163,128,5852 統一敦南,53.0,5000,0
164,130,5852,53.5,0,6000
165,132,5853,53.5,0,15000
166,134,5856 統一台中,53.3,0,1000
167,136,5856,53.6,10000,0
168,138,585B 統一永和,53.3,0,44
169,140,585F 統一彰化,53.4,1000,0
170,142,585I 統一員林,53.0,1000,0
171,144,585P 統一板橋,53.4,0,680
172,146,585R 統一汐止,53.5,0,5000
173,148,585Y 統一土城,53.6,10000,0
174,150,5920,53.3,13000,0
175,152,5920,53.5,27000,0
176,154,5921 元富高雄,53.4,0,5000
177,156,5929 元富台南,53.4,20,0
178,158,592A,53.4,0,29
179,160,592b 元富板橋,53.2,18,0
180,162,592C 元富潮洲,53.5,0,1000
181,164,592E,53.5,0,94
182,166,592G 元富新竹,53.2,111,0
183,168,592l 元富大裕,53.2,1000,0
184,170,592l,53.4,14000,104
185,172,592L 元富中壢,53.2,18,0
186,174,592o 元富新興,53.2,500,0
187,176,592P 元富同大,53.3,4000,0
188,178,592q 元富屏東,53.2,93,0
189,180,592u 元富世貿,53.2,93,0
190,182,592X 元富草屯,53.2,10000,0
191,184,592Z 元富安南,53.3,0,500
192,186,592Z,53.6,3000,0
193,188,601d 亞鑫豐,53.0,0,25000
194,190,601d,53.5,3000,0
195,192,6160,53.3,1000,0
196,194,6160,53.5,3000,0
197,196,6163 中信託永,53.3,2000,0
198,198,6165 中信託新,53.2,5000,41000
199,200,6165,53.4,2000,0
200,201,6165,53.5,0,1000
201,203,6168,53.3,0,42000
202,205,616K 中信託高,53.4,0,1000
203,207,6381 光和溪湖,53.4,1000,0
204,209,6461,53.3,2000,0
205,211,6461,53.5,1000,0
206,213,6464 大昌新店,53.3,0,1000
207,215,6465 大昌桃園,53.3,1000,0
208,217,7000,53.3,250000,0
209,219,7007 兆豐竹北,53.4,1000,1000
210,221,700a 兆豐忠孝,53.4,5000,0
211,223,700B 兆豐板橋,53.4,1000,0
212,225,700E 兆豐斗南,53.4,10000,0
213,227,700h,53.5,1000,0
214,229,700I 兆豐北高,53.3,20,0
215,231,700J,53.3,0,1000
216,233,700r 兆豐寶成,53.5,6000,0
217,235,700S,53.2,0,2000
218,237,700V 兆豐新竹,53.2,200,0
219,239,700W 兆豐城中,53.4,0,50000
220,241,7038 致和南京,53.4,0,1000
221,243,7790 國票綜合,53.3,512,4000
222,245,779P 國票九鼎,53.4,0,1000
223,247,779u 國票長城,53.3,1000,0
224,249,779u,53.5,0,60000
225,251,779W 國票彰化,53.4,60,0
226,253,8150 台 新,53.0,4000,1000
227,255,8150,53.4,4000,0
228,257,8157 台新左楠,53.3,0,1000
229,259,8158 台新松江,53.3,10,11000
230,261,8158,53.7,0,388
231,263,815A 台新高雄,53.4,0,1000
232,265,815A,53.6,2000,75
233,267,815B,53.3,2063,0
234,269,815B,53.5,4063,0
235,271,8381 安泰大發,53.4,0,1000
236,273,8440,53.2,0,10000
237,275,8440,53.4,31000,45000
238,277,8450 康 和,53.3,0,2000
239,279,845J 康和高雄,53.2,0,1000
240,281,8560 新 光,53.2,30000,2000
241,283,8560,53.4,18021,0
242,285,8560,53.6,1,0
243,287,8561 新光台中,53.2,220,300
244,289,8561,53.5,0,21000
245,291,8562,53.3,1047,1000
246,293,8563 新光新竹,53.4,10,0
247,295,8564 新光台南,53.3,1,16000
248,297,8580,53.2,2000,0
249,299,8580,53.4,14000,1000
250,202,6168 中信嘉義,53.2,0,8000
251,204,6168,53.5,0,1000
252,206,6210 新 百 王,53.3,0,1000
253,208,6461 大昌樹林,53.2,4000,0
254,210,6461,53.4,1000,0
255,212,6463 大昌新竹,53.6,80,0
256,214,6464,53.5,1000,0
257,216,7000 兆豐,53.2,5000,0
258,218,7005 兆豐中港,53.3,0,2000
259,220,7007,53.5,1000,0
260,222,700b 兆豐中壢,53.3,250,0
261,224,700D 兆豐西螺,53.5,1000,0
262,226,700h 兆豐三民,53.2,0,2000
263,228,700i 兆豐松德,53.4,50,0
264,230,700J 兆豐公益,53.0,1000,0
265,232,700J,53.6,0,1000
