,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,104.0,0,1000
1,3,1020,105.0,2000,0
2,5,1020,106.0,1000,3000
3,7,1020,107.5,0,1000
4,9,1021,104.5,0,1000
5,11,1021,105.5,0,2000
6,13,1021,106.5,0,1000
7,15,1021,107.5,1000,0
8,17,1022,106.0,2000,2000
9,19,1023 合庫高雄,104.5,1000,0
10,21,1023,105.5,1000,1000
11,23,1023,106.5,7000,1000
12,25,1023,107.5,1000,0
13,27,1024,105.0,0,10000
14,29,1024,106.0,0,1000
15,31,1029 合庫鳳山,105.5,1000,0
16,33,1029,107.0,0,1000
17,35,102A,105.5,1000,0
18,37,102A,106.5,4000,5000
19,39,102C,105.5,0,1000
20,41,102C,106.5,0,135
21,43,102E 合庫桃園,106.0,2000,0
22,45,102E,107.0,0,1000
23,47,102G 合庫三重,104.0,4000,0
24,49,1034 土銀嘉義,106.5,0,1000
25,51,1039,106.0,5000,0
26,53,1040 臺 銀,105.0,0,1000
27,55,1040,107.0,1000,0
28,57,1041,106.0,0,2000
29,59,1042 臺銀臺南,104.0,1000,5000
30,61,1042,105.0,563,1000
31,63,1042,106.0,50,0
32,65,1042,107.0,10000,0
33,67,1043,104.5,11000,2000
34,69,1043,106.0,2000,45100
35,71,1043,107.0,9000,0
36,73,1045,106.5,1000,0
37,75,104A,105.0,1000,1000
38,77,104A,106.0,0,50
39,79,104C 臺銀高雄,104.5,1000,0
40,81,104C,105.5,3000,0
41,83,104C,106.5,2000,0
42,85,104D 臺銀金山,104.5,5000,0
43,87,104D,105.5,14000,1000
44,89,104D,106.5,0,8000
45,91,1110 企 銀,104.5,4000,0
46,93,1110,106.5,0,6000
47,95,1115 企銀太平,105.0,1000,0
48,97,111E 企銀桃園,105.5,1000,0
49,99,111G 企銀埔墘,104.0,0,1000
50,2,1020,104.5,1000,0
51,4,1020,105.5,2000,1000
52,6,1020,107.0,0,1000
53,8,1021 合庫台中,104.0,1000,0
54,10,1021,105.0,0,1000
55,12,1021,106.0,2000,1000
56,14,1021,107.0,1000,0
57,16,1022 合庫台南,104.5,0,2000
58,18,1022,107.0,2000,0
59,20,1023,105.0,3000,0
60,22,1023,106.0,0,3000
61,24,1023,107.0,1000,0
62,26,1024 合庫嘉義,104.0,1000,10000
63,28,1024,105.5,20000,0
64,30,1025 合庫基隆,105.5,1000,0
65,32,1029,106.0,1000,0
66,34,102A 合庫新竹,104.0,1000,0
67,36,102A,106.0,5000,4000
68,38,102C 合庫自強,105.0,1000,2000
69,40,102C,106.0,2000,1000
70,42,102C,107.0,0,2130
71,44,102E,106.5,1000,0
72,46,102F 合庫西台,106.0,0,1000
73,48,102G,105.5,0,4000
74,50,1039 土銀士林,105.0,5000,0
75,52,1039,107.0,0,10000
76,54,1040,106.0,0,3000
77,56,1041 臺銀鳳山,105.5,4000,2000
78,58,1041,107.0,1000,0
79,60,1042,104.5,0,5000
80,62,1042,105.5,1050,0
81,64,1042,106.5,237,0
82,66,1043 臺銀民權,104.0,1000,0
83,68,1043,105.5,21000,2000
84,70,1043,106.5,10000,3000
85,72,1045 臺銀新竹,105.0,100,0
86,74,104A 臺銀臺中,104.5,1000,0
87,76,104A,105.5,1000,1050
88,78,104A,106.5,1000,1000
89,80,104C,105.0,0,2000
90,82,104C,106.0,2000,6000
91,84,104C,107.0,1000,0
92,86,104D,105.0,2000,10000
93,88,104D,106.0,1000,5000
94,90,104D,107.0,1000,3000
95,92,1110,105.0,3000,3000
96,94,1113 企銀九如,105.5,1000,0
97,96,1115,107.0,0,2000
98,98,111E,106.5,0,1000
99,100,111G,105.5,1000,0
100,101,1160 日 盛,103.5,0,2000
101,103,1160,105.0,3000,4000
102,105,1160,106.0,3000,8000
103,107,1160,107.0,9000,9000
104,109,1161,105.0,1000,10000
105,111,1161,106.0,2000,6000
106,113,1162 日盛台南,104.0,1000,0
107,115,1162,105.0,0,2000
108,117,1162,106.0,0,1000
109,119,1163 日盛台中,104.0,0,3000
110,121,1163,105.0,0,1000
111,123,1163,106.5,2000,0
112,125,1164 日盛內湖,105.5,2000,0
113,127,1164,107.0,0,2000
114,129,1166 日盛雙和,107.0,50,0
115,131,1167,105.5,3000,1000
116,133,1167,106.5,0,1000
117,135,1168 日盛高雄,106.0,2000,0
118,137,1169 日盛士林,104.0,2000,20000
119,139,1169,105.0,2000,0
120,141,1169,106.5,31000,0
121,143,1169,107.5,0,1000
122,145,116A,105.5,1000,1000
123,147,116A,107.0,0,1000
124,149,116b,106.0,2000,0
125,151,116B,107.0,1000,1000
126,153,116c,104.5,3000,0
127,155,116C 日盛八德,105.0,2000,0
128,157,116C,106.0,0,1000
129,159,116d 日盛三峽,105.0,1000,0
130,161,116e 日盛竹北,104.0,1000,0
131,163,116e,105.5,0,1000
132,165,116e,106.5,0,1000
133,167,116e,107.5,0,1000
134,169,116E,105.5,3000,3000
135,171,116f 日盛復興,105.5,0,1000
136,173,116F 日盛員林,105.0,2000,0
137,175,116F,107.0,0,1000
138,177,116g,106.0,1000,0
139,179,116G,106.0,0,1000
140,181,116H,105.5,1000,0
141,183,116H,106.5,1000,0
142,185,116i 日盛樹林,105.0,3000,2000
143,187,116i,106.0,0,9000
144,189,116i,107.0,12000,1000
145,191,116I,106.0,1000,0
146,193,116I,107.0,1000,1000
147,195,116j,105.0,2000,2000
148,197,116j,106.0,0,1000
149,199,116j,107.0,3000,0
150,102,1160,104.0,0,8000
151,104,1160,105.5,9000,4000
152,106,1160,106.5,4000,0
153,108,1161 日盛忠孝,104.0,0,12000
154,110,1161,105.5,1000,0
155,112,1161,106.5,13000,0
156,114,1162,104.5,0,1000
157,116,1162,105.5,0,1000
158,118,1162,106.5,2000,0
159,120,1163,104.5,1000,0
160,122,1163,105.5,2000,2000
161,124,1163,107.0,2000,0
162,126,1164,106.0,0,1000
163,128,1165 日盛板橋,105.0,1000,1000
164,130,1167 日盛嘉義,105.0,1000,0
165,132,1167,106.0,0,1000
166,134,1167,107.5,0,1000
167,136,1168,107.0,3000,0
168,138,1169,104.5,5000,30000
169,140,1169,105.5,20000,2000
170,142,1169,107.0,0,1000
171,144,116A 日盛木柵,105.0,1000,0
172,146,116A,106.5,1000,0
173,148,116b 日盛園區,104.0,0,31000
174,150,116B 日盛中壢,106.0,1000,0
175,152,116c 日盛豐原,104.0,1000,0
176,154,116c,106.0,5000,9000
177,156,116C,105.5,0,1000
178,158,116C,107.0,0,2000
179,160,116d,107.0,0,1000
180,162,116e,104.5,0,1000
181,164,116e,106.0,1000,0
182,166,116e,107.0,2000,0
183,168,116E 日盛三重,105.0,0,1000
184,170,116E,106.5,0,1000
185,172,116f,107.0,0,1000
186,174,116F,106.0,2000,0
187,176,116g 日盛龍潭,105.5,0,1000
188,178,116G 日盛景美,104.0,1000,0
189,180,116H 日盛新竹,105.0,250,0
190,182,116H,106.0,1000,2000
191,184,116H,107.0,0,2000
192,186,116i,105.5,4000,5000
193,188,116i,106.5,0,2000
194,190,116I 日盛南京,105.5,0,1000
195,192,116I,106.5,2000,1000
196,194,116j 日盛頭份,104.5,0,1000
197,196,116j,105.5,1000,0
198,198,116j,106.5,0,1000
199,200,116J 日盛中山,104.0,10000,0
200,201,116J,104.5,0,10000
201,203,116J,105.5,0,2000
202,205,116J,106.5,10000,3000
203,207,116k 日盛北高,104.0,2000,0
204,209,116k,105.5,3010,2000
205,211,116K 日盛花蓮,105.0,2000,0
206,213,116K,106.0,1000,0
207,215,116K,107.0,0,2000
208,217,116L,106.0,1000,0
209,219,116L,107.0,0,1000
210,221,116m,106.5,1000,0
211,223,116M,106.0,0,1000
212,225,116N,106.0,2000,1000
213,227,116N,107.0,0,1000
214,229,116P,104.5,2000,0
215,231,116P,105.5,0,2000
216,233,116P,106.5,1000,0
217,235,116Q 日盛二林,106.5,1000,0
218,237,116r,107.5,0,3000
219,239,116s,106.5,0,50
220,241,116S,104.5,2000,0
221,243,116S,106.0,3000,3000
222,245,116S,107.0,0,2000
223,247,116V 日盛斗六,105.5,1000,0
224,249,116V,107.5,1000,0
225,251,116W,107.0,2000,0
226,253,116X,105.5,2000,1000
227,255,116X,106.5,45000,58000
228,257,116X,107.5,13000,70000
229,259,116Z,106.0,0,5000
230,261,116Z,107.0,2000,0
231,263,1233 彰銀台中,106.0,0,1000
232,265,1260 宏 遠,105.5,1000,1000
233,267,1262 宏遠桃園,104.0,0,20000
234,269,126D 宏遠台南,105.5,0,1000
235,271,126i 宏遠光隆,105.5,0,1000
236,273,126i,107.5,1000,0
237,275,126L,105.0,1000,0
238,277,126L,106.0,1000,0
239,279,126Q,105.5,0,2000
240,281,126U 宏遠館前,107.0,1000,0
241,283,126X,106.0,2000,1000
242,285,1440,105.0,7000,8000
243,287,1440,106.0,19000,14000
244,289,1440,107.0,16000,58000
245,291,1470,105.5,21000,0
246,293,1470,106.5,4000,7000
247,295,1480 美商高盛,104.5,12000,17000
248,297,1480,105.5,7000,11000
249,299,1480,106.5,3000,2000
250,202,116J,105.0,2000,7000
251,204,116J,106.0,3000,5000
252,206,116J,107.0,2000,4000
253,208,116k,105.0,0,1000
254,210,116k,106.0,6000,5000
255,212,116K,105.5,1000,0
256,214,116K,106.5,1000,1000
257,216,116L 日盛大墩,105.0,1000,0
258,218,116L,106.5,1000,0
259,220,116m 日盛和美,105.0,1000,0
260,222,116M 日盛屏東,105.0,0,10
261,224,116N 日盛永康,105.5,1000,0
262,226,116N,106.5,0,1000
