,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,65.2,0,1000
1,3.0,1020,66.1,0,1000
2,5.0,1020,66.5,0,20
3,7.0,1020,66.9,0,1000
4,9.0,1021,66.5,0,1000
5,11.0,1022,66.8,0,2000
6,13.0,1024 合庫嘉義,65.8,0,670
7,15.0,1028 合庫彰化,65.3,0,670
8,17.0,1028,66.9,0,5000
9,19.0,102A 合庫新竹,66.2,1000,0
10,21.0,102C,65.5,0,1000
11,23.0,102C,66.5,0,1000
12,25.0,102E 合庫桃園,66.5,0,1000
13,27.0,102G 合庫三重,64.7,0,1000
14,29.0,102G,65.1,0,1000
15,31.0,102G,66.1,0,1000
16,33.0,1033 土銀高雄,65.5,0,1000
17,35.0,1036 土銀玉里,66.0,2000,0
18,37.0,1039 土銀士林,66.1,0,1000
19,39.0,103A 土銀建國,66.1,0,1000
20,41.0,1040 臺 銀,65.2,0,1000
21,43.0,1040,65.7,1000,0
22,45.0,1040,66.8,0,3000
23,47.0,1041,65.5,0,4000
24,49.0,1041,66.1,0,3000
25,51.0,1041,66.7,0,1000
26,53.0,1042,66.2,0,1000
27,55.0,1042,66.4,0,2000
28,57.0,1042,66.6,3000,0
29,59.0,1043,66.3,10,0
30,61.0,1043,66.6,200,0
31,63.0,1045 臺銀新竹,66.3,0,10
32,65.0,104A 臺銀臺中,64.7,1000,0
33,67.0,104A,66.0,0,3000
34,69.0,104A,66.6,1320,0
35,71.0,104A,67.0,0,2000
36,73.0,104C,66.5,0,340
37,75.0,104C,66.8,0,1000
38,77.0,104D,65.5,0,3000
39,79.0,104D,66.9,0,1000
40,81.0,1110,65.4,0,2000
41,83.0,1110,66.8,0,1000
42,85.0,1116 企銀屏東,66.0,0,1000
43,87.0,1118,66.5,0,1000
44,89.0,1118,66.9,1000,0
45,91.0,1160 日 盛,64.9,3000,0
46,93.0,1160,65.2,0,20000
47,95.0,1160,65.4,0,49000
48,97.0,1160,65.6,0,24000
49,99.0,1160,65.8,0,12000
50,2.0,1020,65.7,0,1000
51,4.0,1020,66.4,0,150
