,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,127.0,9000,91000
1,3.0,1020,128.0,26400,0
2,5.0,1020,129.0,35000,0
3,7.0,1020,130.0,31000,0
4,9.0,1021 合庫台中,127.0,10000,79000
5,11.0,1021,128.0,28250,2000
6,13.0,1021,129.0,71100,3000
7,15.0,1021,130.5,2000,0
8,17.0,1022,127.5,8100,8000
9,19.0,1022,128.5,11000,5000
10,21.0,1022,129.5,3000,1000
11,23.0,1022,130.5,0,5000
12,25.0,1023,127.5,10100,0
13,27.0,1023,128.5,11200,23000
14,29.0,1023,129.5,3000,0
15,31.0,1024,127.5,2000,0
16,33.0,1024,128.5,3000,0
17,35.0,1024,129.5,6000,0
18,37.0,1025,127.5,20000,1000
19,39.0,1025,128.5,5139,2000
20,41.0,1025,129.5,0,1000
21,43.0,1028,127.5,2000,1000
22,45.0,1028,128.5,3123,0
23,47.0,1028,129.5,1000,0
24,49.0,1029 合庫鳳山,127.0,34000,10000
25,51.0,1029,128.0,9100,1000
26,53.0,1029,129.0,3200,2000
27,55.0,102A 合庫新竹,127.0,5000,50000
28,57.0,102A,128.0,6125,0
29,59.0,102A,129.0,5000,2000
30,61.0,102C 合庫自強,127.0,17000,2000
31,63.0,102C,128.0,5200,0
32,65.0,102C,129.0,7100,30
33,67.0,102C,130.5,2000,0
34,69.0,102E,127.5,9170,8000
35,71.0,102E,128.5,26200,24000
36,73.0,102E,129.5,1000,4000
37,75.0,102E,130.5,0,8000
38,77.0,102F,127.5,8000,1000
39,79.0,102F,128.5,5000,5000
40,81.0,102F,129.5,500,3000
41,83.0,102G,127.5,2000,2000
42,85.0,102G,128.5,3000,0
43,87.0,102G,129.5,1000,0
44,89.0,1030 土 銀,127.0,12000,1000
45,91.0,1030,128.0,1000,0
46,93.0,1030,129.0,2000,2000
47,95.0,1031 土銀台中,127.0,12000,3000
48,97.0,1031,128.0,1000,0
49,99.0,1031,130.5,1000,0
50,2.0,1020,127.5,339109,5000
51,4.0,1020,128.5,52050,7000
52,6.0,1020,129.5,1000,1000
53,8.0,1020,130.5,1000,2000
54,10.0,1021,127.5,6000,6000
55,12.0,1021,128.5,28280,3000
56,14.0,1021,129.5,5000,300
57,16.0,1022 合庫台南,127.0,8000,1000
58,18.0,1022,128.0,24200,8050
59,20.0,1022,129.0,3023,2000
60,22.0,1022,130.0,1000,0
61,24.0,1023 合庫高雄,127.0,5000,2000
62,26.0,1023,128.0,25700,3000
63,28.0,1023,129.0,24000,1000
64,30.0,1024 合庫嘉義,127.0,5000,1000
65,32.0,1024,128.0,3000,0
66,34.0,1024,129.0,0,25
67,36.0,1025 合庫基隆,127.0,7000,2000
68,38.0,1025,128.0,13000,2000
69,40.0,1025,129.0,4300,10000
70,42.0,1028 合庫彰化,127.0,7000,0
71,44.0,1028,128.0,3188,2000
72,46.0,1028,129.0,12000,0
73,48.0,1028,130.0,1000,0
74,50.0,1029,127.5,14000,0
75,52.0,1029,128.5,19100,22000
76,54.0,1029,130.0,1000,0
77,56.0,102A,127.5,1245,9000
78,58.0,102A,128.5,12000,1000
79,60.0,102A,129.5,2000,0
80,62.0,102C,127.5,8000,0
81,64.0,102C,128.5,41000,48000
82,66.0,102C,129.5,31000,0
83,68.0,102E 合庫桃園,127.0,19000,14000
84,70.0,102E,128.0,9735,7000
85,72.0,102E,129.0,24000,11000
86,74.0,102E,130.0,1000,0
87,76.0,102F 合庫西台,127.0,5000,0
88,78.0,102F,128.0,2620,93
89,80.0,102F,129.0,6000,5000
90,82.0,102G 合庫三重,127.0,3000,24000
91,84.0,102G,128.0,53124,0
92,86.0,102G,129.0,6000,0
93,88.0,102G,130.0,1000,0
94,90.0,1030,127.5,4000,4000
95,92.0,1030,128.5,7300,1000
96,94.0,1030,130.5,1000,0
97,96.0,1031,127.5,3000,5000
98,98.0,1031,128.5,1000,0
99,100.0,1032 土銀台南,127.0,2000,2000
100,101.0,1032,127.5,1000,0
101,103.0,1032,128.5,12000,11000
102,105.0,1032,129.5,1000,8000
103,107.0,1033,128.0,2000,0
104,109.0,1034 土銀嘉義,127.0,7000,2000
105,111.0,1034,128.0,4000,0
106,113.0,1034,129.0,3000,0
107,115.0,1035,127.5,4200,1000
108,117.0,1035,128.5,10100,3000
109,119.0,1035,129.5,1000,0
110,121.0,1035,130.5,2000,0
111,123.0,1036,127.5,4000,0
112,125.0,1036,128.5,2000,1000
113,127.0,1036,130.5,5000,0
114,129.0,1037,127.5,11000,1000
115,131.0,1037,128.5,10000,4000
116,133.0,1038 土銀和平,127.0,3000,0
117,135.0,1038,128.0,0,2000
118,137.0,1038,129.0,2000,0
119,139.0,1039 土銀士林,127.0,2000,0
120,141.0,1039,128.0,11000,4000
121,143.0,1039,129.0,1000,0
122,145.0,1039,130.5,1000,0
123,147.0,103A,127.5,3000,0
124,149.0,103A,129.0,1000,0
125,151.0,103B,127.5,1000,0
126,153.0,103B,128.5,7000,0
127,155.0,103C,127.5,4000,0
128,157.0,103F 土銀南港,127.0,1000,0
129,159.0,103F,128.0,1000,0
130,161.0,103F,130.0,1000,0
131,163.0,1040,127.5,12620,17103
132,165.0,1040,128.5,42595,41000
133,167.0,1040,129.5,4000,0
134,169.0,1040,130.5,1000,0
135,171.0,1041,127.5,23352,12033
136,173.0,1041,128.5,17389,14000
137,175.0,1041,129.5,3000,1000
138,177.0,1042 臺銀臺南,127.0,13000,18000
139,179.0,1042,128.0,26500,6000
140,181.0,1042,129.0,39100,5000
141,183.0,1042,130.0,1000,0
142,185.0,1043 臺銀民權,127.0,22000,6000
143,187.0,1043,128.0,9050,17000
144,189.0,1043,129.0,7100,4000
145,191.0,1043,130.0,2000,0
146,193.0,1045 臺銀新竹,127.0,9000,0
147,195.0,1045,128.0,18260,14000
148,197.0,1045,129.0,9050,0
149,199.0,1045,130.0,3000,0
150,102.0,1032,128.0,2000,0
151,104.0,1032,129.0,0,12000
152,106.0,1033 土銀高雄,127.0,2000,0
153,108.0,1033,129.5,0,1000
154,110.0,1034,127.5,6000,1000
155,112.0,1034,128.5,2000,1000
156,114.0,1035 土銀新竹,127.0,3000,4000
157,116.0,1035,128.0,2350,2000
158,118.0,1035,129.0,7000,0
