,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,12.2,1000,10000
1,3.0,1021 合庫台中,12.05,10000,0
2,5.0,1021,12.15,500,0
3,7.0,1021,12.3,0,2000
4,9.0,1022,12.05,1,0
5,11.0,1022,12.2,0,2000
6,13.0,1023 合庫高雄,12.0,0,4000
7,15.0,1023,12.15,0,2000
8,17.0,1023,12.25,2000,0
9,19.0,1024 合庫嘉義,12.0,0,2000
10,21.0,1024,12.25,0,39000
11,23.0,1025 合庫基隆,12.1,0,1000
12,25.0,1028,12.1,1000,0
13,27.0,1029 合庫鳳山,12.25,3000,2000
14,29.0,102C 合庫自強,12.1,0,2000
15,31.0,102C,12.2,3000,0
16,33.0,102E 合庫桃園,12.0,0,11000
17,35.0,102E,12.15,1000,0
18,37.0,102F 合庫西台,12.0,8000,0
19,39.0,102F,12.1,3000,0
20,41.0,102G 合庫三重,12.05,10000,0
21,43.0,1030 土 銀,12.05,1000,0
22,45.0,1032 土銀台南,12.3,0,2000
23,47.0,1033,12.2,9000,0
24,49.0,1035 土銀新竹,12.0,0,5000
25,51.0,1036 土銀玉里,12.1,0,100
26,53.0,1036,12.3,0,100
27,55.0,1038,12.2,0,3000
28,57.0,103B 土銀彰化,12.15,5000,0
29,59.0,103B,12.3,0,5000
30,61.0,103C,12.15,10000,12000
31,63.0,1041 臺銀鳳山,12.05,4000,1000
32,65.0,1041,12.15,4000,0
33,67.0,1041,12.25,1000,0
34,69.0,1042 臺銀臺南,12.0,5000,0
35,71.0,1042,12.2,18000,0
36,73.0,1043,12.15,0,1000
37,75.0,1045 臺銀新竹,12.15,2000,0
38,77.0,104A,12.05,13000,0
39,79.0,104A,12.15,500,1600
40,81.0,104A,12.25,3000,0
41,83.0,104C,12.15,2000,0
42,85.0,104C,12.25,0,1000
43,87.0,104D,12.15,2000,1000
44,89.0,104D,12.3,0,2000
45,91.0,1110,12.15,0,2000
46,93.0,1111,12.1,0,3000
47,95.0,1111,12.3,10000,0
48,97.0,1114 企銀嘉義,12.05,0,100000
49,99.0,1115,12.2,1000,0
50,2.0,1020,12.3,0,26000
51,4.0,1021,12.1,0,2000
52,6.0,1021,12.2,8000,4000
53,8.0,1022 合庫台南,12.0,9000,0
54,10.0,1022,12.1,0,7000
55,12.0,1022,12.3,0,1000
56,14.0,1023,12.1,2000,0
57,16.0,1023,12.2,5000,0
58,18.0,1023,12.3,0,2000
59,20.0,1024,12.15,3000,1000
60,22.0,1024,12.3,0,4000
61,24.0,1028 合庫彰化,12.05,1000,0
62,26.0,1028,12.2,0,1000
63,28.0,102A 合庫新竹,12.1,1000,0
64,30.0,102C,12.15,3000,0
65,32.0,102C,12.3,0,7000
66,34.0,102E,12.1,5000,0
67,36.0,102E,12.2,7000,3000
68,38.0,102F,12.05,1000,0
69,40.0,102F,12.2,2000,7000
70,42.0,102G,12.15,0,10000
71,44.0,1031 土銀台中,12.3,0,5000
72,46.0,1033 土銀高雄,12.1,1000,0
73,48.0,1034 土銀嘉義,12.25,3000,0
74,50.0,1035,12.2,1000,0
75,52.0,1036,12.15,0,4000
76,54.0,1038 土銀和平,12.15,0,1000
77,56.0,103A 土銀建國,12.3,0,1000
78,58.0,103B,12.2,0,1000
79,60.0,103C 土銀白河,12.05,0,1000
80,62.0,103C,12.25,1000,0
81,64.0,1041,12.1,0,7000
82,66.0,1041,12.2,3000,2000
83,68.0,1041,12.3,0,1000
84,70.0,1042,12.05,3000,0
85,72.0,1043 臺銀民權,12.1,0,2000
86,74.0,1043,12.2,1000,2000
87,76.0,104A 臺銀臺中,12.0,0,1000
88,78.0,104A,12.1,0,1000
89,80.0,104A,12.2,3000,1000
90,82.0,104C 臺銀高雄,12.0,0,1000
91,84.0,104C,12.2,3000,0
92,86.0,104D 臺銀金山,12.1,5000,0
93,88.0,104D,12.2,5000,0
94,90.0,1110 企 銀,12.05,3000,0
95,92.0,1111 企銀台中,12.05,2000,0
96,94.0,1111,12.2,0,1000
97,96.0,1113 企銀九如,12.2,2000,0
98,98.0,1115 企銀太平,12.0,3000,0
99,100.0,1115,12.25,6000,0
100,101.0,1116 企銀屏東,12.05,1000,0
101,103.0,1117 企銀竹北,12.1,1000,0
102,105.0,111A 企銀民雄,12.3,0,3000
103,107.0,111G 企銀埔墘,12.05,1000,0
104,109.0,1160,12.15,15000,0
105,111.0,1160,12.3,0,11000
106,113.0,1161,12.3,2000,0
107,115.0,1162,12.2,2000,4000
108,117.0,1163,12.15,0,2000
109,119.0,1163,12.25,3000,2000
110,121.0,1164 日盛內湖,12.2,100000,0
111,123.0,1165 日盛板橋,12.0,0,11000
112,125.0,1165,12.1,1000,8000
113,127.0,1165,12.2,14000,6000
114,129.0,1166,12.2,0,2000
115,131.0,1168,12.15,0,6000
116,133.0,1169 日盛士林,12.2,3000,1000
117,135.0,116A 日盛木柵,12.05,3000,0
118,137.0,116A,12.15,0,1000
119,139.0,116b 日盛園區,12.1,0,2000
120,141.0,116b,12.2,0,1000
121,143.0,116B,12.15,1000,1000
122,145.0,116c,12.25,0,10000
123,147.0,116C,12.2,11000,9243
124,149.0,116d 日盛三峽,12.0,0,3000
125,151.0,116d,12.25,0,528
126,153.0,116e 日盛竹北,11.95,0,64
127,155.0,116e,12.1,1000,287
128,157.0,116e,12.25,0,1343
129,159.0,116E,12.15,4000,0
130,161.0,116f 日盛復興,12.0,0,2000
131,163.0,116f,12.3,0,1000
132,165.0,116F,12.15,5000,33000
133,167.0,116F,12.25,0,28000
134,169.0,116G 日盛景美,12.15,0,1000
135,171.0,116i 日盛樹林,12.0,0,2000
136,173.0,116i,12.15,4000,3000
