,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,101.0,1000,1000
1,3,1020,102.0,2000,0
2,5,1021,101.5,0,1000
3,7,1021,103.0,0,327
4,9,1022,101.5,1000,0
5,11,1023 合庫高雄,101.5,3000,0
6,13,102E 合庫桃園,102.0,1000,0
7,15,102F 合庫西台,101.0,0,1000
8,17,1032 土銀台南,102.0,5000,3000
9,19,1035 土銀新竹,102.0,1000,2000
10,21,1037 土銀花蓮,101.5,0,1000
11,23,1040 臺 銀,101.0,1000,0
12,25,1040,102.0,1000,0
13,27,1041,102.0,1000,75000
14,29,1043 臺銀民權,102.0,0,1000
15,31,1045,101.5,0,1000
16,33,104A 臺銀臺中,101.0,1000,1100
17,35,104A,102.0,2000,1000
18,37,104D 臺銀金山,101.5,0,3000
19,39,1110 企 銀,102.0,5000,0
20,41,1113 企銀九如,102.0,0,1000
21,43,111E 企銀桃園,101.5,0,1000
22,45,111G 企銀埔墘,102.5,1000,0
23,47,1161 日盛忠孝,102.0,0,2000
24,49,1162,102.0,1000,1000
25,51,1165 日盛板橋,101.5,0,10000
26,53,1166 日盛雙和,102.0,0,2000
27,55,1168 日盛高雄,102.0,10000,1000
28,57,116A 日盛木柵,101.0,0,5000
29,59,116B 日盛中壢,101.0,0,1000
30,61,116c,102.0,1000,0
31,63,116C,101.5,0,1000
32,65,116C,102.5,1000,0
33,67,116e 日盛竹北,101.0,1000,0
34,69,116E 日盛三重,101.0,100,0
35,71,116F 日盛員林,100.5,10000,0
36,73,116F,102.0,1000,0
37,75,116G 日盛景美,102.0,1000,1000
38,77,116i,102.0,1000,1100
39,79,116j 日盛頭份,101.5,50,0
40,81,116k 日盛北高,102.0,2000,0
41,83,116K 日盛花蓮,101.0,50,0
42,85,116L 日盛大墩,102.5,2000,0
43,87,116M 日盛屏東,101.5,1000,0
44,89,116N,102.0,0,1000
45,91,116Q 日盛二林,102.0,1000,1000
46,93,116S 日盛新莊,102.0,2000,1000
47,95,116W 日盛鳳山,102.0,0,1000
48,97,116Z 日盛中和,102.0,10,2000
49,99,1233 彰銀台中,101.5,0,3000
50,2,1020,101.5,20000,0
51,4,1021 合庫台中,101.0,2000,0
52,6,1021,102.0,1000,2000
53,8,1022 合庫台南,101.0,1000,1000
54,10,1022,102.0,50,1000
55,12,102C 合庫自強,102.0,1000,3000
56,14,102E,102.5,0,4000
57,16,102F,102.0,0,1000
58,18,1034 土銀嘉義,101.0,5000,0
59,20,1036 土銀玉里,102.0,1000,0
60,22,103C 土銀白河,101.5,1000,0
61,24,1040,101.5,0,1000
62,26,1041 臺銀鳳山,101.5,9000,0
63,28,1041,102.5,1600,0
64,30,1045 臺銀新竹,101.0,4000,0
65,32,1045,102.0,1000,1000
66,34,104A,101.5,0,1000
67,36,104A,102.5,0,1000
68,38,104D,102.5,0,3000
69,40,1111 企銀台中,102.0,0,1000
70,42,111A 企銀民雄,101.5,0,1000
71,44,111E,102.0,0,1000
72,46,1160 日 盛,102.5,5000,0
73,48,1162 日盛台南,101.5,0,1000
74,50,1163 日盛台中,102.0,0,2400
75,52,1165,102.0,1000,0
76,54,1166,102.5,0,1000
77,56,1169 日盛士林,102.0,0,9000
78,58,116b 日盛園區,102.0,2000,50
79,60,116c 日盛豐原,100.5,6000,0
80,62,116C 日盛八德,100.5,1000,0
81,64,116C,102.0,1000,0
82,66,116d 日盛三峽,101.5,0,1000
83,68,116e,102.0,1000,0
84,70,116f 日盛復興,102.0,0,7000
85,72,116F,101.0,2000,0
86,74,116g 日盛龍潭,102.0,0,1000
87,76,116i 日盛樹林,101.0,5000,0
88,78,116i,102.5,0,1000
89,80,116j,102.5,250,0
90,82,116k,102.5,1000,0
91,84,116K,102.5,0,1000
92,86,116m 日盛和美,100.5,3000,0
93,88,116N 日盛永康,101.0,0,1000
94,90,116P 日盛信義,101.5,1000,0
95,92,116s 日盛土城,101.5,0,1
96,94,116U 日盛桃園,102.0,2000,0
97,96,116X 日盛宜蘭,102.0,0,1000
98,98,1232 彰銀七賢,102.0,3000,0
99,100,1260 宏 遠,101.0,2000,47000
100,101,1260,101.5,1000,0
101,103,126i 宏遠光隆,101.0,10000,0
102,105,126Q 宏遠高雄,100.5,1000,0
103,107,126Q,101.5,1000,1000
104,109,126Q,102.5,0,1000
105,111,126U,101.5,7,0
106,113,126X,102.5,100,0
107,115,1440,101.0,37000,0
108,117,1440,102.0,15000,0
109,119,1470 台灣摩根,100.5,1000,0
110,121,1470,101.5,21000,0
111,123,1470,102.5,27000,15000
112,125,1480,101.0,126000,0
113,127,1480,102.0,9000,0
114,129,1520 瑞士信貸,101.0,62000,0
115,131,1520,102.0,200000,34000
116,133,1590 花旗環球,100.5,0,5000
117,135,1650 瑞銀,100.5,3000,19000
118,137,1650,101.5,16000,33000
119,139,1650,102.5,10000,10000
120,141,2181 亞東板橋,100.5,3000,1000
121,143,5260,102.0,10000,0
122,145,5261,102.0,1080,1000
123,147,5265 美好苗栗,101.0,2000,0
124,149,526K 美好富順,101.0,2000,0
125,151,5320 高 橋,101.0,2000,0
126,153,5323 高橋內壢,102.0,0,1000
127,155,5381 第一員林,101.5,0,10000
128,157,5381,102.5,0,10000
129,159,5383 第一高雄,101.0,1000,0
130,161,5383,102.0,1000,14000
131,163,5384,101.5,4000,0
132,165,5385 第一桃園,101.0,2000,0
133,167,5386 第一彰化,102.0,1000,1000
134,169,538B,102.5,100,0
135,171,538E 第一自由,101.0,0,1000
136,173,538E,102.0,2000,0
137,175,538I 第一頭份,102.0,1000,1000
138,177,538j,102.5,100,0
139,179,538N 第一豐原,100.5,2000,0
140,181,538P 第一路竹,101.0,1000,0
141,183,538P,102.5,10,0
142,185,538W,102.5,100,0
143,187,5460 寶 盛,102.0,1000,0
144,189,5603 永興台中,101.0,10000,0
145,191,5850 統 一,101.0,6000,0
146,193,5851,102.0,0,1000
147,195,5856 統一台中,101.5,40,0
148,197,5857 統一新竹,101.0,0,13
149,199,5858 統一嘉義,101.5,0,4000
150,102,1262 宏遠桃園,102.5,5000,0
151,104,126L 宏遠台中,101.0,2000,1000
152,106,126Q,101.0,0,1000
153,108,126Q,102.0,0,1000
154,110,126U 宏遠館前,101.0,0,2000
155,112,126X 宏遠新化,101.0,1000,0
156,114,1440 美林,100.5,2000,0
157,116,1440,101.5,4000,0
158,118,1440,102.5,2000,4000
159,120,1470,101.0,40000,0
160,122,1470,102.0,44000,21000
161,124,1480 美商高盛,100.5,11000,0
162,126,1480,101.5,12000,0
163,128,1480,102.5,10000,14000
