,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,30.05,50000,0
1,3.0,1020,30.15,0,1000
2,5.0,1021 合庫台中,30.05,4000,0
3,7.0,1021,30.15,0,1000
4,9.0,1022,30.15,1000,1000
5,11.0,1023,30.1,0,4020
6,13.0,1024 合庫嘉義,30.05,1000,0
7,15.0,1025 合庫基隆,30.0,0,2000
8,17.0,1025,30.15,1000,0
9,19.0,1029 合庫鳳山,30.05,1000,0
10,21.0,102A 合庫新竹,30.05,0,1000
11,23.0,102C,30.1,0,2029
12,25.0,102E 合庫桃園,30.05,2000,0
13,27.0,102E,30.15,0,2000
14,29.0,102F,30.05,11000,0
15,31.0,102F,30.15,0,14000
16,33.0,102G,30.1,0,1000
17,35.0,1030 土 銀,30.1,0,200
18,37.0,1032 土銀台南,30.1,0,8000
19,39.0,1035 土銀新竹,30.1,0,5000
20,41.0,1036 土銀玉里,30.15,0,1000
21,43.0,103A 土銀建國,30.15,0,2000
22,45.0,103C 土銀白河,30.1,0,1000
23,47.0,103F,30.15,0,1000
24,49.0,1040,30.05,1033,1100
25,51.0,1040,30.15,0,1000
26,53.0,1041,30.05,6000,6500
27,55.0,1041,30.15,2000,1000
28,57.0,1042,30.05,2000,0
29,59.0,1043 臺銀民權,29.9,0,6000
30,61.0,1043,30.05,0,1000
31,63.0,1043,30.15,0,1000
32,65.0,1045,30.1,1000,0
33,67.0,104A 臺銀臺中,29.95,0,3000
34,69.0,104A,30.05,1000,11133
35,71.0,104A,30.15,0,5000
36,73.0,104C,30.0,166,2000
37,75.0,104C,30.1,19000,0
38,77.0,104D 臺銀金山,29.9,0,4000
39,79.0,104D,30.05,0,3000
40,81.0,104D,30.15,0,2000
41,83.0,1110,30.1,0,2000
42,85.0,1112 企銀台南,30.15,1000,3000
43,87.0,1114 企銀嘉義,30.1,0,1000
44,89.0,1117 企銀竹北,30.05,1000,0
45,91.0,1117,30.15,0,3000
46,93.0,111A 企銀民雄,30.15,0,2000
47,95.0,111G 企銀埔墘,30.1,1000,1000
48,97.0,1160,30.1,0,8000
49,99.0,1160,30.2,0,1000
50,2.0,1020,30.1,320000,12000
51,4.0,1020,30.2,10000,0
52,6.0,1021,30.1,12000,2000
53,8.0,1022 合庫台南,30.1,0,1000
54,10.0,1023 合庫高雄,29.9,0,100
55,12.0,1023,30.15,0,7000
56,14.0,1024,30.1,0,3500
57,16.0,1025,30.05,1000,0
58,18.0,1028 合庫彰化,30.05,0,6135
59,20.0,1029,30.15,10000,1000
60,22.0,102C 合庫自強,30.05,0,2000
61,24.0,102C,30.15,0,1000
62,26.0,102E,30.1,4000,11000
63,28.0,102F 合庫西台,30.0,0,1000
64,30.0,102F,30.1,5000,5000
65,32.0,102G 合庫三重,30.05,0,2000
66,34.0,102G,30.15,0,2000
67,36.0,1031 土銀台中,30.0,0,1000
68,38.0,1034 土銀嘉義,30.1,0,2000
69,40.0,1035,30.15,3000,4000
70,42.0,1037 土銀花蓮,30.1,0,5000
71,44.0,103B 土銀彰化,30.1,0,2000
72,46.0,103F 土銀南港,30.05,2000,50000
73,48.0,1040 臺 銀,30.0,0,1000
74,50.0,1040,30.1,0,15000
75,52.0,1041 臺銀鳳山,30.0,0,2000
76,54.0,1041,30.1,2998,21000
77,56.0,1042 臺銀臺南,29.9,0,2000
78,58.0,1042,30.1,6000,2000
79,60.0,1043,30.0,1000,0
80,62.0,1043,30.1,0,2000
81,64.0,1045 臺銀新竹,30.05,1000,9
82,66.0,1045,30.15,2000,5000
83,68.0,104A,30.0,0,10133
84,70.0,104A,30.1,0,15000
85,72.0,104C 臺銀高雄,29.95,1000,0
86,74.0,104C,30.05,0,6000
87,76.0,104C,30.15,1000,1000
88,78.0,104D,30.0,1000,2000
89,80.0,104D,30.1,1000,1000
90,82.0,1110 企 銀,29.9,0,6000
91,84.0,1111 企銀台中,30.1,0,352
92,86.0,1113 企銀九如,30.1,0,1000
93,88.0,1114,30.15,0,1000
94,90.0,1117,30.1,1000,6000
95,92.0,1119 企銀岡山,30.1,0,1000
96,94.0,111E 企銀桃園,30.15,0,20000
97,96.0,1160 日 盛,30.0,0,5000
98,98.0,1160,30.15,0,5000
99,100.0,1161 日盛忠孝,29.9,15000,0
100,101.0,1161,29.95,50000,0
101,103.0,1161,30.1,67,1000
102,105.0,1162 日盛台南,30.1,1000,0
103,107.0,1163,30.0,0,4000
104,109.0,1163,30.1,0,2000
105,111.0,1164 日盛內湖,30.1,50000,0
106,113.0,1165,30.05,10000,0
107,115.0,1165,30.15,0,1000
108,117.0,1166 日盛雙和,29.95,2000,3000
109,119.0,1167,30.05,30000,0
110,121.0,1168 日盛高雄,30.05,0,1000
