,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,28.5,5000,0
1,3,1021 合庫台中,28.5,1000,0
2,5,1021,28.85,3000,0
3,7,1022,28.6,0,2000
4,9,1023,28.6,1000,0
5,11,102C 合庫自強,28.5,2000,0
6,13,102F,28.95,1000,0
7,15,1033,28.7,0,10000
8,17,1034,28.95,0,4000
9,19,1035,28.5,0,73000
10,21,1039 土銀士林,28.5,1000,0
11,23,103C,28.65,60,0
12,25,1040 臺 銀,28.4,2000,0
13,27,1040,28.8,0,1000
14,29,1041 臺銀鳳山,28.45,0,1000
15,31,1041,28.85,2000,4000
16,33,1043 臺銀民權,28.55,0,2000
17,35,104A,28.5,4000,0
18,37,104A,28.9,1000,0
19,39,104C 臺銀高雄,28.45,11000,5000
20,41,104C,28.6,0,1000
21,43,104D 臺銀金山,28.45,4000,0
22,45,104D,28.55,1000,0
23,47,104D,28.75,0,1000
24,49,104D,28.9,5000,0
25,51,1112 企銀台南,28.6,7000,0
26,53,1116 企銀屏東,28.5,0,2000
27,55,1160 日 盛,28.4,1000,0
28,57,1160,28.75,0,1000
29,59,1165 日盛板橋,28.5,2000,0
30,61,1165,28.75,5000,0
31,63,1166,28.5,0,2000
32,65,1167,28.45,2000,0
33,67,1167,28.65,1000,0
34,69,1167,28.75,1000,1000
35,71,116A 日盛木柵,28.45,1000,0
36,73,116B 日盛中壢,28.6,1000,0
37,75,116C,28.9,0,1000
38,77,116F,28.45,10000,0
39,79,116F,28.55,10000,0
40,81,116F,28.65,10000,10000
41,83,116F,28.75,0,10000
42,85,116F,28.85,0,10000
43,87,116F,28.95,0,10000
44,89,116i,28.55,50,0
45,91,116j 日盛頭份,28.45,2000,0
46,93,116j,28.55,0,2000
47,95,116k 日盛北高,28.55,0,2
48,97,116L 日盛大墩,28.5,5000,0
49,99,116m,28.5,1000,0
50,2,1020,28.6,1000,0
51,4,1021,28.6,3000,0
52,6,1022 合庫台南,28.55,1,0
53,8,1023 合庫高雄,28.5,5000,0
54,10,1023,28.75,5000,0
55,12,102F 合庫西台,28.5,0,8000
56,14,1033 土銀高雄,28.6,0,5000
57,16,1034 土銀嘉義,28.6,4000,0
58,18,1035 土銀新竹,28.45,0,53000
59,20,1035,28.9,0,6000
60,22,103C 土銀白河,28.45,1000,0
61,24,103C,28.9,40,0
62,26,1040,28.45,1000,0
63,28,1040,28.9,1000,0
64,30,1041,28.5,3000,0
65,32,1042 臺銀臺南,28.45,2000,0
66,34,104A 臺銀臺中,28.4,2000,0
67,36,104A,28.55,140,0
68,38,104A,28.95,1000,0
69,40,104C,28.5,10000,4000
70,42,104C,28.7,10000,0
71,44,104D,28.5,0,6000
72,46,104D,28.6,1000,0
73,48,104D,28.85,0,1000
74,50,1111 企銀台中,28.5,1000,0
75,52,1114 企銀嘉義,28.6,10000,0
76,54,111A 企銀民雄,28.55,1000,0
77,56,1160,28.5,5000,0
78,58,1162 日盛台南,28.85,1000,0
79,60,1165,28.7,1000,8000
80,62,1166 日盛雙和,28.45,1000,0
81,64,1167 日盛嘉義,28.4,0,1000
82,66,1167,28.5,0,1000
83,68,1167,28.7,1000,1000
84,70,1167,28.9,0,1000
85,72,116b 日盛園區,28.8,1000,0
86,74,116C 日盛八德,28.5,3000,0
87,76,116F 日盛員林,28.4,10000,0
88,78,116F,28.5,10000,0
89,80,116F,28.6,10000,10000
90,82,116F,28.7,10000,10000
91,84,116F,28.8,0,10000
92,86,116F,28.9,0,10000
93,88,116i 日盛樹林,28.45,0,2000
94,90,116I 日盛南京,28.7,10000,0
95,92,116j,28.5,0,18000
96,94,116j,28.7,0,3000
97,96,116K 日盛花蓮,28.85,1000,0
98,98,116m 日盛和美,28.4,2000,0
99,100,116m,28.8,38,0
100,101,116m,28.85,1000,0
101,103,116P,28.6,1000,0
102,105,116P,28.95,0,1000
103,107,116s 日盛土城,28.9,0,1
104,109,116U 日盛桃園,29.0,0,20
105,111,116V,28.75,1000,1000
106,113,116W 日盛鳳山,28.65,1000,0
107,115,116X,28.85,0,1000
108,117,116Z,28.6,1000,0
109,119,1230 彰 銀,28.5,1000,0
110,121,1232 彰銀七賢,28.5,5000,0
111,123,126H 宏遠中和,28.4,1000,0
112,125,126H,28.5,1000,0
113,127,126H,28.6,1000,0
114,129,126H,28.7,1000,0
115,131,126H,28.9,0,121
116,133,126L 宏遠台中,28.75,0,1000
117,135,126U,28.7,1000,0
118,137,1440 美林,28.45,1000,34000
119,139,1440,28.55,2000,27000
120,141,1440,28.75,1000,13000
121,143,1440,28.85,2000,23000
122,145,1440,28.95,0,2000
123,147,1470,28.5,32000,0
124,149,1470,28.6,5000,0
125,151,1470,28.7,24000,1000
126,153,1470,28.85,2000,0
127,155,1480 美商高盛,28.45,24000,0
128,157,1480,28.55,70000,0
129,159,1480,28.65,28000,0
130,161,1480,28.75,1000,1000
131,163,1480,28.85,103000,1000
132,165,1480,28.95,12000,0
133,167,1520,28.5,4000,0
134,169,1520,28.6,1000,0
135,171,1520,28.7,1000,0
136,173,1560 港商野村,28.55,55000,0
137,175,1590 花旗環球,28.75,0,4000
138,177,1650 瑞銀,28.45,0,5000
139,179,1650,28.55,10000,1000
140,181,1650,28.7,0,19000
141,183,1650,28.8,0,38000
142,185,1650,28.9,23000,16000
143,187,2180 亞 東,28.5,2000,0
144,189,2181 亞東板橋,28.5,3000,0
145,191,2186 亞東高雄,28.7,0,1000
146,193,5260,28.55,3000,0
147,195,5261 美好蘆洲,28.4,3000,0
148,197,5261,28.55,1000,0
149,199,5263 美好泰山,28.5,5000,0
150,102,116P 日盛信義,28.5,1000,0
151,104,116P,28.7,0,1000
152,106,116r 日盛文化,28.5,1000,0
153,108,116S 日盛新莊,28.9,16000,0
154,110,116V 日盛斗六,28.45,2000,0
155,112,116V,28.9,3000,0
156,114,116X 日盛宜蘭,28.6,1000,0
157,116,116Z 日盛中和,28.45,1000,0
158,118,116Z,28.7,1000,0
159,120,1230,28.9,1000,0
160,122,1232,28.75,0,4000
161,124,126H,28.45,1000,1000
162,126,126H,28.55,1000,0
163,128,126H,28.65,1000,0
164,130,126H,28.75,1000,0
165,132,126i 宏遠光隆,28.45,1000,0
166,134,126U 宏遠館前,28.5,3000,0
167,136,126U,28.9,0,1000
168,138,1440,28.5,1000,30000
169,140,1440,28.65,0,11000
170,142,1440,28.8,0,8000
171,144,1440,28.9,1000,1000
172,146,1470 台灣摩根,28.45,27000,0
173,148,1470,28.55,13000,1000
174,150,1470,28.65,2000,0
175,152,1470,28.75,5000,0
176,154,1470,28.9,4000,0
177,156,1480,28.5,35000,0
178,158,1480,28.6,13000,0
179,160,1480,28.7,8000,0
180,162,1480,28.8,84000,1000
181,164,1480,28.9,4000,2000
182,166,1520 瑞士信貸,28.45,1000,0
183,168,1520,28.55,2000,0
184,170,1520,28.65,2000,0
185,172,1520,28.95,12000,0
186,174,1560,28.6,0,1000
187,176,1590,28.85,0,10000
188,178,1650,28.5,0,45000
189,180,1650,28.6,62000,0
190,182,1650,28.75,0,17000
191,184,1650,28.85,0,35000
192,186,1650,28.95,0,4000
193,188,2180,28.9,0,1000
194,190,2185 亞東台南,28.5,0,1000
195,192,5260 美 好,28.45,0,4000
196,194,5260,28.65,100,0
197,196,5261,28.45,0,5000
198,198,5261,28.75,0,3000
199,200,5264 美好高雄,28.5,5000,0
200,201,5264,28.75,1000,0
201,203,5267 美好基隆,28.45,5000,0
202,205,5269 美好台中,28.5,1000,0
203,207,526K 美好富順,28.65,0,1000
204,209,5323 高橋內壢,28.5,1000,0
205,211,5383 第一高雄,28.55,10000,0
206,213,5384 第一台南,28.45,0,2000
207,215,5384,28.95,0,1000
208,217,5385,28.9,0,419
209,219,5386,29.05,98,0
210,221,5389 第一中山,28.45,3000,0
211,223,538D 第一忠孝,28.5,2000,0
212,225,538E,28.65,1000,0
213,227,538j 第一安和,28.45,1000,0
214,229,538j,28.55,1000,0
215,231,538j,28.8,0,1000
216,233,538j,28.95,0,1000
217,235,538P 第一路竹,28.5,4000,0
218,237,538W,28.9,0,1000
219,239,5660 日 進,28.45,1000,27000
220,241,5850,28.7,1000,0
221,243,5851 統一高雄,28.9,0,14000
222,245,5855 統一台南,28.45,1000,0
223,247,5857 統一新竹,28.5,4000,0
224,249,5859 統一屏東,28.5,2000,0
225,251,585D 統一新台中,28.55,0,16000
226,253,585E 統一新營,28.5,1000,0
227,255,585g 統一平鎮,28.45,2000,0
228,257,585g,28.8,0,1000
229,259,585H 統一桃園,28.8,10000,0
230,261,585I,28.9,0,1000
231,263,585m,28.85,0,1000
232,265,585M 統一士林,28.75,1000,0
233,267,585Q,28.85,0,1000
