,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,918.0,1000,0
1,3,1020,932.0,1000,0
2,5,1020,943.0,0,1000
3,7,1021,932.0,0,1000
4,9,1021,945.0,1000,0
5,11,1023 合庫高雄,913.0,0,2000
6,13,1023,937.0,1000,0
7,15,1024,942.0,0,1000
8,17,1029,927.0,1000,0
9,19,1029,935.0,0,1000
10,21,102E 合庫桃園,937.0,40,5
11,23,102F 合庫西台,935.0,0,1000
12,25,102G 合庫三重,916.0,1000,0
13,27,1030,932.0,0,1000
14,29,1038 土銀和平,913.0,0,1000
15,31,1038,920.0,0,1000
16,33,1040,941.0,2000,0
17,35,1042 臺銀臺南,915.0,1,0
18,37,1043 臺銀民權,915.0,1000,0
19,39,1043,937.0,0,1000
20,41,104D 臺銀金山,921.0,1000,0
21,43,104D,945.0,0,1000
22,45,1115 企銀太平,940.0,0,120
23,47,1119,946.0,0,40
24,49,111E,943.0,0,1000
25,51,1161,940.0,300,0
26,53,1162,937.0,1000,0
27,55,1163,940.0,34,0
28,57,1163,946.0,0,50
29,59,1165,937.0,0,1000
30,61,1166,926.0,0,1000
31,63,1166,939.0,3000,0
32,65,116b 日盛園區,935.0,0,1000
33,67,116B 日盛中壢,938.0,0,1000
34,69,116C,937.0,0,1000
35,71,116C,942.0,1000,0
36,73,116d,923.0,0,1000
37,75,116d,937.0,0,1000
38,77,116E,937.0,1000,0
39,79,116E,939.0,0,1000
40,81,116f 日盛復興,915.0,6000,0
41,83,116f,920.0,1000,0
42,85,116f,922.0,1000,0
43,87,116f,936.0,0,2000
44,89,116f,940.0,1000,1000
45,91,116F,919.0,1000,0
46,93,116F,935.0,1000,0
47,95,116F,943.0,0,2000
48,97,116G,942.0,1000,0
49,99,116G,946.0,1281,0
50,2,1020,930.0,0,1000
51,4,1020,940.0,4000,0
52,6,1021 合庫台中,912.0,0,2000
53,8,1021,936.0,2000,0
54,10,1022 合庫台南,943.0,0,1000
55,12,1023,925.0,1000,0
56,14,1024 合庫嘉義,936.0,1000,0
57,16,1029 合庫鳳山,914.0,0,1000
58,18,1029,932.0,1000,0
59,20,1029,943.0,0,1000
60,22,102E,938.0,0,1000
61,24,102F,936.0,1000,0
62,26,1030 土 銀,917.0,1000,0
63,28,1032 土銀台南,936.0,0,1000
64,30,1038,915.0,0,1000
65,32,1040 臺 銀,921.0,0,1000
66,34,1040,946.0,600,0
67,36,1042,943.0,0,1000
68,38,1043,917.0,1000,0
69,40,1043,943.0,0,1000
70,42,104D,936.0,0,1000
71,44,1111 企銀台中,917.0,20,0
72,46,1119 企銀岡山,935.0,0,20
73,48,111E 企銀桃園,940.0,1000,0
74,50,1161 日盛忠孝,938.0,10,0
75,52,1162 日盛台南,923.0,0,1000
76,54,1163 日盛台中,936.0,20,0
77,56,1163,941.0,16,0
78,58,1165 日盛板橋,917.0,0,1000
79,60,1166 日盛雙和,920.0,1000,0
80,62,1166,934.0,3000,0
81,64,1166,940.0,3000,0
82,66,116b,943.0,1000,0
83,68,116C 日盛八德,917.0,0,1000
84,70,116C,939.0,1000,0
85,72,116d 日盛三峽,913.0,1000,0
86,74,116d,931.0,1000,0
87,76,116E 日盛三重,922.0,1000,0
88,78,116E,938.0,1000,0
89,80,116E,946.0,0,5
90,82,116f,916.0,4000,0
91,84,116f,921.0,1000,0
92,86,116f,931.0,2000,0
93,88,116f,938.0,1000,1000
94,90,116F 日盛員林,912.0,1000,0
95,92,116F,923.0,1000,0
96,94,116F,940.0,0,1000
