,序號,券商,價格,買進股數,賣出股數
0,1.0,102C 合庫自強,54.2,0,2000
1,3.0,1040 臺 銀,54.2,1000,0
2,5.0,104A 臺銀臺中,54.2,1000,1000
3,7.0,104D 臺銀金山,54.1,1000,0
4,9.0,1160 日 盛,54.1,30000,0
5,11.0,1161 日盛忠孝,54.2,1000,0
6,13.0,1166 日盛雙和,54.2,0,6000
7,15.0,116B 日盛中壢,54.2,0,2000
8,17.0,116k 日盛北高,54.2,1000,0
9,19.0,116K 日盛花蓮,54.1,0,1000
10,21.0,116s 日盛土城,54.5,0,1
11,23.0,116S,54.3,5000,0
12,25.0,116Z 日盛中和,54.4,0,39
13,27.0,1233,54.2,2000,0
14,29.0,126U,54.4,200,0
15,31.0,1380,54.2,0,179000
16,33.0,1440 美林,54.1,1000,7000
17,35.0,1440,54.3,2000,30000
18,37.0,1440,54.5,0,2000
19,39.0,1470,54.2,14000,2000
20,41.0,1470,54.4,1000,0
21,43.0,1480,54.3,2000,0
22,45.0,1520 瑞士信貸,54.1,0,2000
23,47.0,1520,54.3,15000,1000
24,49.0,1560 港商野村,54.1,0,1000
25,51.0,1560,54.3,0,6000
26,53.0,1590,54.2,0,2000
27,55.0,1650,54.4,0,3000
28,57.0,5050 大 展,54.2,1000,0
29,59.0,5264 美好高雄,54.2,4000,0
30,61.0,5269 美好台中,54.3,0,1000
31,63.0,5384 第一台南,54.4,1000,0
32,65.0,5386,54.2,3000,0
33,67.0,538E 第一自由,54.2,0,6000
34,69.0,538M 第一嘉義,54.2,1000,0
35,71.0,5856 統一台中,54.2,43000,0
36,73.0,585I 統一員林,54.1,0,10000
37,75.0,5922,54.6,0,14
38,77.0,592B 元富永和,54.3,18,0
39,79.0,592G 元富新竹,54.2,2000,0
40,81.0,592i 元富中港,54.1,4000,0
41,83.0,592I 元富嘉義,54.2,3000,0
42,85.0,592r 元富城東,54.2,2000,0
43,87.0,592r,54.4,1000,0
44,89.0,592z 元富文心,54.1,1000,0
45,91.0,6164 中信託文,54.2,1000,0
