,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,15.5,1000,1000
1,3,1020,15.6,2000,41000
2,5,1021 合庫台中,15.25,0,2000
3,7,1022 合庫台南,15.5,0,1000
4,9,1023 合庫高雄,15.4,2000,0
5,11,1023,15.5,0,3000
6,13,1023,15.6,0,161
7,15,1024 合庫嘉義,15.55,2000,0
8,17,1025,15.6,0,2000
9,19,1028,15.6,20000,0
10,21,1029,15.3,0,1000
11,23,1029,15.55,0,1000
12,25,102C,15.45,2000,0
13,27,102G 合庫三重,15.5,0,1000
14,29,1033 土銀高雄,15.3,0,1000
15,31,1035,15.65,0,2000
16,33,1038 土銀和平,15.5,6000,0
17,35,1040 臺 銀,15.5,64,0
18,37,1041 臺銀鳳山,15.2,0,1000
19,39,1041,15.4,0,1000
20,41,1041,15.55,0,4000
21,43,1041,15.65,0,1000
22,45,1042,15.5,2000,0
23,47,1043 臺銀民權,15.3,200,0
24,49,1045 臺銀新竹,15.2,1000,0
25,51,1045,15.4,5000,0
26,53,1045,15.6,2000,10000
27,55,104A,15.25,0,1000
28,57,104A,15.45,4000,0
29,59,104A,15.55,0,13000
30,61,104A,15.65,0,10000
31,63,104C,15.5,5000,0
32,65,104D,15.6,0,11000
33,67,1110 企 銀,15.6,22000,0
34,69,1111,15.6,15000,0
35,71,1115 企銀太平,15.5,22000,0
36,73,1118 企銀豐原,15.5,1000,0
37,75,1160 日 盛,15.45,0,1000
38,77,1161 日盛忠孝,15.5,0,6000
39,79,1162,15.55,0,2000
40,81,1163 日盛台中,15.25,0,2000
41,83,1163,15.6,0,1000
42,85,1164,15.45,1000,0
43,87,1165 日盛板橋,15.2,1000,0
44,89,1165,15.45,0,3000
45,91,1165,15.6,2000,1000
46,93,1166,15.35,0,1000
47,95,1166,15.45,0,2000
48,97,1166,15.6,0,13000
49,99,1167 日盛嘉義,15.45,10000,0
50,2,1020,15.55,0,1000
51,4,1020,15.65,0,7000
52,6,1021,15.6,4000,8000
53,8,1022,15.6,3001,0
54,10,1023,15.45,0,5000
55,12,1023,15.55,2000,0
56,14,1023,15.65,0,2000
