,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,62.1,1000,0
1,3.0,1020,62.6,0,2000
2,5.0,1021 合庫台中,62.9,1000,0
3,7.0,1023 合庫高雄,62.2,1000,0
4,9.0,1024 合庫嘉義,62.1,1000,0
5,11.0,1028,62.4,1000,0
6,13.0,102A 合庫新竹,62.1,1015,0
7,15.0,102A,62.5,0,240
8,17.0,102A,62.9,0,2000
9,19.0,102C,62.5,0,1000
10,21.0,102G 合庫三重,62.3,0,1000
11,23.0,1032 土銀台南,61.8,0,10000
12,25.0,1036 土銀玉里,62.0,1000,0
13,27.0,1039 土銀士林,62.1,1000,0
14,29.0,103F 土銀南港,62.5,1000,0
15,31.0,1040 臺 銀,62.1,1000,0
16,33.0,1040,62.3,1000,0
17,35.0,1040,62.8,1000,0
18,37.0,1041 臺銀鳳山,61.9,1000,0
19,39.0,1041,62.2,1200,1050
20,41.0,1041,62.5,0,1450
21,43.0,1041,62.7,0,1000
22,45.0,1042 臺銀臺南,61.9,2000,1000
23,47.0,1042,62.3,20,0
24,49.0,1042,62.7,1000,0
25,51.0,1043 臺銀民權,61.5,0,1000
26,53.0,1043,62.1,0,1000
27,55.0,1043,62.5,100,2000
28,57.0,1043,62.8,1000,1000
29,59.0,1045,62.2,35,0
30,61.0,1045,62.4,1000,0
31,63.0,104A,62.0,1000,0
32,65.0,104A,62.4,0,1000
33,67.0,104A,62.7,2000,0
34,69.0,104C,62.1,3000,0
35,71.0,104C,62.3,1062,1000
36,73.0,104C,62.7,3000,1000
37,75.0,104C,62.9,1000,0
38,77.0,104D,61.9,2000,0
39,79.0,104D,62.1,7000,0
40,81.0,104D,62.4,38,0
41,83.0,104D,62.7,5000,0
42,85.0,104D,62.9,0,1000
43,87.0,1112 企銀台南,62.0,3000,0
44,89.0,1118 企銀豐原,62.5,0,100
45,91.0,1119,62.2,1000,0
46,93.0,1160,62.7,0,276
47,95.0,1163 日盛台中,62.5,100,200
48,97.0,1163,62.8,3000,0
49,99.0,1164 日盛內湖,62.0,100,0
50,2.0,1020,62.2,100,0
51,4.0,1020,62.7,0,5000
52,6.0,1022 合庫台南,62.2,3000,0
53,8.0,1023,62.3,1000,0
54,10.0,1028 合庫彰化,62.2,2000,0
