,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,16.55,0,1000
1,3.0,1021,16.65,20000,2000
2,5.0,1034,16.25,1000,0
3,7.0,103B,15.9,0,6000
4,9.0,103B,16.0,0,6000
5,11.0,103B,16.3,0,5000
6,13.0,103B,16.5,0,6000
7,15.0,103B,16.95,0,15000
8,17.0,1040,16.6,0,3000
9,19.0,1040,16.95,0,5000
10,21.0,104D,17.0,2000,0
11,23.0,1161,16.75,3000,0
12,25.0,116c,16.5,5000,0
13,27.0,116E,16.65,11000,0
14,29.0,116i,16.3,1000,0
15,31.0,116k,16.95,0,7
16,33.0,116L,16.75,0,1000
17,35.0,116S,16.45,0,1000
18,37.0,116W,16.3,3000,0
19,39.0,116W,16.65,0,2000
20,41.0,1440,17.0,0,1000
21,43.0,1480,16.85,1000,0
22,45.0,1590,17.0,0,2000
23,47.0,1650,15.95,3000,0
24,49.0,1650,16.4,2000,0
25,51.0,2181,16.0,1000,0
26,53.0,526K,16.8,0,571
27,55.0,5321,16.85,2000,0
28,57.0,5389,16.5,1000,0
29,59.0,538E,16.6,11000,0
30,61.0,538E,17.0,3000,0
31,63.0,538I,16.95,2000,0
32,65.0,5850,16.0,7000,0
33,67.0,5850,16.1,1000,0
34,69.0,5850,16.35,2000,0
35,71.0,5850,16.5,3000,0
36,73.0,5850,16.6,3000,0
37,75.0,5850,16.7,8000,0
38,77.0,5850,16.8,1000,0
39,79.0,5852,16.9,1000,0
40,81.0,5856,16.0,2000,0
41,83.0,5856,16.85,0,3000
42,85.0,585g,16.8,500,0
43,87.0,585H,15.95,1000,0
44,89.0,592a,15.95,0,388
45,91.0,592a,16.95,0,72
46,93.0,592d,17.0,2000,0
47,95.0,592l,17.0,0,1000
48,97.0,592n,16.7,5000,0
49,99.0,592P,16.3,1000,0
50,2.0,1021,16.0,10000,0
51,4.0,1021,16.75,8000,0
52,6.0,1036,17.0,1000,0
53,8.0,103B,15.95,0,5000
54,10.0,103B,16.05,0,6000
55,12.0,103B,16.4,0,5000
56,14.0,103B,16.6,0,6000
57,16.0,1040,16.0,0,3000
58,18.0,1040,16.9,0,3000
59,20.0,1043,16.65,1000,0
60,22.0,1161,16.55,5000,0
61,24.0,1161,16.95,0,8000
62,26.0,116c,16.7,8000,0
63,28.0,116E,16.7,9000,0
64,30.0,116i,16.95,4000,0
65,32.0,116L,16.3,1000,0
66,34.0,116Q,16.9,1000,0
67,36.0,116V,15.9,1000,0
68,38.0,116W,16.6,0,1000
69,40.0,1440,16.05,17000,0
70,42.0,1480,16.7,2000,0
71,44.0,1480,16.9,1000,0
72,46.0,1650,15.9,3000,2000
73,48.0,1650,16.35,10000,0
74,50.0,2180,16.3,20000,0
75,52.0,2181,17.0,0,1000
76,54.0,5321,16.6,3000,0
77,56.0,5382,16.0,0,1000
78,58.0,5389,16.55,7000,0
79,60.0,538E,16.7,9000,0
80,62.0,538F,16.85,12000,0
81,64.0,538W,16.5,2000,0
82,66.0,5850,16.05,3000,0
83,68.0,5850,16.3,9000,0
84,70.0,5850,16.45,1000,0
85,72.0,5850,16.55,2000,0
86,74.0,5850,16.65,5000,0
87,76.0,5850,16.75,2000,0
88,78.0,5852,16.1,0,1000
89,80.0,5852,17.0,0,1000
90,82.0,5856,16.65,3000,0
91,84.0,585A,17.0,4000,0
92,86.0,585g,16.85,0,1000
93,88.0,585H,16.65,0,1000
94,90.0,592a,16.45,19,0
95,92.0,592C,16.85,1000,0
96,94.0,592E,16.45,197,0
97,96.0,592n,16.55,5000,0
98,98.0,592n,17.0,10000,0
99,100.0,592Q,16.55,0,7000
100,101.0,592y,16.3,0,7000
101,103.0,601d ,16.25,3000,0
102,105.0,601d,16.6,1000,0
103,107.0,601d,16.7,0,20000
104,109.0,6110,16.9,1000,0
105,111.0,6160,16.3,5000,0
106,113.0,6162,16.55,0,1000
107,115.0,6162,16.8,0,1000
108,117.0,6210,16.5,2000,0
109,119.0,6464,16.7,1000,0
110,121.0,6620,16.3,0,39000
111,123.0,6620,16.7,0,100000
112,125.0,6910,16.95,1000,0
113,127.0,7000,16.5,2000,0
114,129.0,7000,16.75,2000,0
115,131.0,7001,17.0,0,2000
116,133.0,7007,16.6,1000,0
117,135.0,700c,17.0,5000,0
118,137.0,700I,16.0,0,20000
119,139.0,700M,16.35,0,5000
120,141.0,700Z,16.55,2000,0
121,143.0,700Z,16.8,2000,0
122,145.0,7790,16.8,9,0
123,147.0,779E,16.55,0,4000
124,149.0,779m,16.7,0,1000
125,151.0,8150,16.85,1000,0
126,153.0,8150,16.95,0,3000
127,155.0,8159,16.75,0,6000
128,157.0,815Y,17.0,0,6000
129,159.0,8440,15.95,1000,2000
130,161.0,8440,16.1,4000,0
