,序號,券商,價格,買進股數,賣出股數
0,1,1020,47.7,3000,0
1,3,1035,47.7,3000,0
2,5,1041,47.7,2000,0
3,7,1111,47.9,0,4000
4,9,1162,47.7,3000,0
5,11,1163,47.85,1000,0
6,13,1166,47.65,0,20000
7,15,1168,47.7,2000,0
8,17,1168,47.8,2000,0
9,19,1169,47.7,1000,0
10,21,116B,47.75,88,0
11,23,116C,47.7,0,1000
12,25,116H,47.7,2000,0
13,27,116H,47.9,2000,0
14,29,116N,47.65,1000,0
15,31,116r,47.7,1000,0
16,33,1260,47.75,0,1000
17,35,1440,47.65,0,1000
18,37,1440,47.75,0,2000
19,39,1440,47.85,0,1000
20,41,1470,47.65,0,2000
21,43,1470,47.75,0,6000
22,45,1470,47.85,0,1000
23,47,1480,47.7,0,1000
24,49,1590,47.65,1000,0
25,51,1650,47.8,0,6000
26,53,2181,47.75,0,5000
27,55,5381,47.7,10000,0
28,57,5382,47.65,1000,0
29,59,538F,47.8,0,1000
30,61,538Y,47.7,1000,0
31,63,5850,47.9,1000,0
32,65,5852,47.7,8000,0
33,67,5859,47.8,0,2000
34,69,585D,47.7,3000,0
35,71,585D,47.85,1000,0
36,73,585J,47.7,50,0
37,75,585U,47.75,2000,0
38,77,585U,47.85,1000,0
39,79,585Z,47.65,1000,0
40,81,585Z,47.8,5000,0
41,83,5929,47.85,0,1000
42,85,592a,47.75,2000,0
43,87,592I,47.8,1000,0
44,89,592L,48.0,1,0
45,91,592m,47.75,1000,0
46,93,592u,47.65,0,4000
47,95,592w,47.7,3000,0
48,97,592z,47.7,2000,0
49,99,592Z,47.75,6000,0
50,2,1024,47.75,1000,0
51,4,1040,47.7,1000,0
52,6,1041,47.75,0,1
53,8,1161,47.7,3000,0
54,10,1162,47.75,3000,0
55,12,1165,47.7,0,1000
56,14,1167,47.7,2000,0
57,16,1168,47.75,3000,0
58,18,1168,47.9,3000,0
59,20,1169,47.75,1000,0
60,22,116C,47.65,1000,0
61,24,116f,47.8,2000,0
62,26,116H,47.8,2000,0
63,28,116J,47.9,0,4000
64,30,116r,47.65,1000,0
65,32,116r,47.75,1000,0
66,34,126i,47.75,0,3000
67,36,1440,47.7,0,4000
68,38,1440,47.8,0,1000
69,40,1440,47.9,0,12000
70,42,1470,47.7,0,12000
71,44,1470,47.8,0,2000
72,46,1480,47.65,0,5000
73,48,1480,47.8,0,1000
74,50,1650,47.65,0,1000
75,52,2181,47.65,0,2000
76,54,2181,47.8,0,2000
77,56,5381,47.75,10000,0
78,58,538C,47.7,2000,0
79,60,538W,47.7,2000,0
80,62,5604,47.7,1000,0
81,64,5852,47.65,1000,0
82,66,5853,47.75,0,3000
83,68,585D,47.65,1000,0
84,70,585D,47.75,1000,0
85,72,585g,47.65,10000,0
86,74,585U,47.7,2000,0
87,76,585U,47.8,5000,0
88,78,585Y,48.0,50,0
89,80,585Z,47.75,1000,0
90,82,5922,47.7,1000,0
91,84,592a,47.7,0,1000
92,86,592D,47.85,1000,0
93,88,592l,47.7,1000,0
94,90,592m,47.7,7,0
95,92,592r,48.0,1,0
96,94,592U,47.65,1000,0
97,96,592Y,47.7,1000,0
98,98,592z,47.8,0,25000
99,100,592Z,48.0,36,0
100,101,601d ,47.75,1000,0
101,103,6114,47.65,3000,0
102,105,6160,47.7,0,1000
103,107,6162,47.75,0,88
104,109,6165,47.65,2000,0
105,111,616A,47.75,0,9000
106,113,6460,47.75,0,11000
107,115,6464,47.65,1000,0
108,117,7001,47.75,0,5000
109,119,700c,47.8,26000,0
110,121,700I,47.7,1000,0
111,123,700J,47.75,1000,0
112,125,700M,47.75,5000,0
113,127,7790,47.65,1000,0
114,129,7790,47.75,0,103
115,131,7790,47.95,0,30
116,133,7797,47.75,2000,0
117,135,779X,47.75,2000,0
118,137,8151,47.75,1000,0
119,139,8159,47.7,0,2000
120,141,815Y,47.7,2000,4000
121,143,8440,47.65,0,2000
122,145,8440,47.75,0,10000
123,147,8451,48.0,1,0
124,149,845D,47.75,1000,0
125,151,8560,47.65,1000,0
126,153,8560,47.75,4092,2000
127,155,8562,48.0,1,0
128,157,8563,48.0,3,0
129,159,8565,47.7,2000,0
130,161,8565,48.0,1,0
131,163,8847,47.8,1000,0
132,165,8848,47.75,0,4
133,167,8849,47.7,3000,0
134,169,884E,47.75,1000,0
135,171,884H,47.7,0,5000
136,173,884M,48.0,1,0
137,175,8882,48.0,2,0
138,177,8884,47.7,3000,0
139,179,8886,47.65,0,1000
140,181,8887,47.85,0,12000
141,183,8888,47.75,1000,2000
142,185,8888,48.0,3,0
143,187,888K,47.7,104,0
144,189,9100,47.75,0,1000
145,191,9131,47.65,1000,0
146,193,9136,47.7,0,1000
147,195,913R,47.65,2000,0
148,197,9187,47.65,1000,0
149,199,9188,47.65,0,3000
150,102,601d,47.85,1000,0
151,104,6160,47.65,1000,0
152,106,6160,47.8,0,1000
153,108,6162,47.8,1000,0
154,110,616A,47.7,2000,39000
155,112,6452,47.75,1000,0
156,114,6461,47.75,1000,0
157,116,6912,47.8,1000,0
158,118,700a,47.7,1000,0
159,120,700C,47.65,1000,0
160,122,700J,47.7,10000,0
161,124,700k,47.7,1000,0
162,126,7032,47.9,15000,0
