,序號,券商,價格,買進股數,賣出股數
0,1,1020,68.0,0,3000
1,3,1023,68.5,0,1000
2,5,1025,68.2,3000,0
3,7,102A,68.3,1000,0
4,9,1031,67.8,0,1000
5,11,103F,67.7,0,1000
6,13,103F,67.9,0,1000
7,15,1043,67.9,0,1000
8,17,1160,68.5,0,1000
9,19,116B,68.5,0,7000
10,21,116e,68.1,0,1000
11,23,116e,68.3,5000,0
12,25,116J,68.0,0,1000
13,27,116M,68.2,0,309
14,29,116P,68.1,0,1000
15,31,116Q,68.0,3000,0
16,33,1440,67.8,0,3000
17,35,1440,68.0,5000,0
18,37,1440,68.5,0,1000
19,39,1470,68.0,3000,0
20,41,1480,67.8,4000,0
21,43,1480,68.0,11000,0
22,45,1480,68.2,9000,0
23,47,1560,67.7,0,1000
24,49,1560,67.9,1000,0
25,51,1560,68.1,9000,1000
26,53,1590,68.5,0,1000
27,55,1650,67.9,0,3000
28,57,5058,68.4,0,1000
29,59,5263,67.9,3000,0
30,61,5265,68.5,0,1000
31,63,526A,67.9,4000,0
32,65,526A,68.5,4000,0
33,67,5387,68.0,0,2000
34,69,538D,68.5,0,5000
35,71,538P,67.9,0,2000
36,73,5850,68.1,0,2000
37,75,5854,67.8,5000,0
38,77,5854,68.0,1000,0
39,79,585g,67.8,0,4000
40,81,585g,68.0,2000,2000
41,83,585H,68.2,0,2000
42,85,585M,68.2,0,1000
43,87,585Y,67.8,5000,0
44,89,585Y,68.5,1000,0
45,91,592a,67.7,1000,0
46,93,592a,68.1,0,1000
47,95,592D,68.3,0,1000
48,97,592E,67.8,269,0
49,99,592I,68.0,1000,0
50,2,1020,68.3,0,3000
51,4,1024,68.5,6000,0
52,6,102A,68.0,1000,0
53,8,102F,67.7,1000,0
54,10,103B,68.0,1000,0
55,12,103F,67.8,0,2000
56,14,1041,68.2,0,1
57,16,1043,68.2,0,173
58,18,116A,67.9,0,2000
59,20,116e,67.9,2000,0
60,22,116e,68.2,5000,2000
61,24,116e,68.4,5000,1000
62,26,116k,68.3,0,5000
63,28,116P,67.9,0,1000
64,30,116Q,67.9,0,2000
65,32,126U,68.2,2000,0
66,34,1440,67.9,0,3000
67,36,1440,68.1,1000,0
68,38,1470,67.9,4000,0
69,40,1470,68.1,9000,1000
70,42,1480,67.9,6000,0
71,44,1480,68.1,4000,0
72,46,1480,68.3,2000,0
73,48,1560,67.8,2000,2000
74,50,1560,68.0,12000,0
75,52,1560,68.2,2000,2000
76,54,1650,67.8,1000,0
77,56,1650,68.5,1000,0
78,58,5263,67.7,10000,0
79,60,5265,68.0,0,200
80,62,526A,67.8,6000,0
81,64,526A,68.0,3000,0
82,66,5383,68.2,0,5000
83,68,538D,68.2,0,5000
84,70,538M,67.8,0,3000
85,72,5660,67.9,1000,0
86,74,5852,68.2,0,10000
87,76,5854,67.9,2000,0
88,78,5857,68.2,0,300
89,80,585g,67.9,0,6000
90,82,585H,68.0,0,5000
91,84,585m,68.0,1000,0
92,86,585S,68.5,0,1000
93,88,585Y,67.9,1000,0
94,90,5921,68.3,0,1000
95,92,592a,67.8,0,5
96,94,592D,68.0,0,1000
97,96,592E,67.6,38,0
98,98,592E,68.0,70,5
99,100,592I,68.1,1000,0
100,101,592I,68.3,2000,0
101,103,592m,68.2,0,1000
102,105,592n,67.8,0,1000
103,107,592P,67.8,0,1000
104,109,592r,67.9,0,2000
105,111,592r,68.2,0,2000
106,113,592r,68.4,0,1000
107,115,592S,68.0,0,1000
108,117,6160,67.8,0,1000
109,119,6160,68.0,1000,1000
110,121,6161,67.7,0,500
111,123,6161,68.0,0,900
112,125,6162,67.9,5000,0
113,127,6162,68.5,4000,0
114,129,6165,67.9,0,1000
115,131,6168,67.9,0,1000
116,133,616K,67.9,0,10000
117,135,6464,68.0,0,3000
118,137,6915,68.0,0,1000
119,139,7000,68.4,1000,0
120,141,7007,67.8,0,3000
121,143,7009,67.8,0,3000
122,145,700a,67.9,1000,0
123,147,700a,68.2,3000,0
124,149,700D,67.9,4000,0
125,151,700I,68.3,0,1000
126,153,700S,68.0,0,28000
127,155,700S,68.5,0,1000
128,157,700V,67.9,3000,0
129,159,700V,68.2,19000,0
130,161,700W,68.0,1000,0
131,163,700Z,68.0,168,0
132,165,7790,67.7,460,0
133,167,7790,68.0,1403,0
134,169,7798,67.8,0,2000
135,171,779D,67.8,0,2000
136,173,779D,68.3,0,1000
137,175,779e,68.1,0,1000
138,177,779e,68.3,5000,0
139,179,779E,68.2,2000,0
140,181,779P,67.9,0,1000
141,183,779V,68.1,0,1000
142,185,779X,68.1,1000,100
143,187,779z,67.8,0,2000
144,189,8150,67.9,2000,0
145,191,8150,68.5,0,1000
146,193,815A,67.8,0,1000
147,195,815A,68.5,0,4000
148,197,815B,68.1,100,0
149,199,8381,68.3,0,10000
150,102,592I,68.5,1000,0
151,104,592m,68.3,0,1000
152,106,592N,68.2,0,1000
153,108,592Q,68.1,0,1000
154,110,592r,68.0,0,2000
155,112,592r,68.3,0,2000
156,114,592r,68.5,0,3000
157,116,6012 ★,67.9,1000,0
158,118,6160,67.9,0,1000
159,120,6160,68.5,0,3000
160,122,6161,67.8,0,1000
161,124,6161,68.2,1000,0
162,126,6162,68.4,1000,0
163,128,6164,68.5,0,1000
164,130,6165,68.0,1000,0
