,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,98.7,1000,0
1,3.0,1020,99.1,1000,0
2,5.0,1020,100.5,0,1000
3,7.0,1021,98.7,1000,0
4,9.0,1022,102.0,1000,0
5,11.0,1023,99.9,1000,0
6,13.0,1023,100.5,1000,0
7,15.0,1023,101.5,0,1000
8,17.0,1024,99.2,0,1000
9,19.0,1024,99.5,200,0
10,21.0,1024,102.0,1000,0
11,23.0,1025,99.3,1000,0
12,25.0,1028,98.6,1000,0
13,27.0,1028,101.5,1000,0
14,29.0,1029,101.5,3000,0
15,31.0,102E,98.9,0,1000
16,33.0,102E,101.0,3000,1000
17,35.0,102F,101.0,1000,0
18,37.0,1030,98.7,1000,0
19,39.0,1030,99.3,1000,0
20,41.0,1030,101.5,1000,0
21,43.0,1033,98.7,6000,0
22,45.0,1033,101.0,0,5000
23,47.0,1034,99.5,100,0
24,49.0,1035,98.6,1000,0
25,51.0,1036,98.7,2000,6000
26,53.0,103B,101.0,0,2000
27,55.0,103C,101.5,0,1000
28,57.0,1040,98.6,1000,0
29,59.0,1040,99.1,1000,0
30,61.0,1040,101.0,1000,0
31,63.0,1041,98.8,1000,0
32,65.0,1041,99.2,1000,1000
33,67.0,1041,99.6,0,50
34,69.0,1041,101.0,5000,1000
35,71.0,1042,100.0,2100,0
36,73.0,1043,98.6,2000,0
37,75.0,1043,100.5,0,3000
38,77.0,1045,102.0,1000,1000
39,79.0,104A,99.5,1000,0
40,81.0,104A,101.0,1000,2000
41,83.0,104A,102.0,0,1000
42,85.0,104C,99.3,0,1000
43,87.0,104C,99.7,2000,0
44,89.0,104C,100.5,5000,0
45,91.0,1110,98.9,0,60
46,93.0,1110,99.3,0,5000
47,95.0,1111,101.0,1000,0
48,97.0,1114,98.9,1000,0
49,99.0,1114,101.0,0,1000
50,2.0,1020,99.0,3000,0
51,4.0,1020,99.4,1000,0
52,6.0,1020,101.0,0,2000
53,8.0,1021,100.0,0,1000
54,10.0,1023,98.8,0,1000
55,12.0,1023,100.0,2000,0
56,14.0,1023,101.0,0,1000
57,16.0,1024,98.8,1000,0
58,18.0,1024,99.3,2000,0
59,20.0,1024,100.5,0,1000
60,22.0,1025,98.8,0,1000
61,24.0,1025,99.4,1000,0
62,26.0,1028,100.0,0,1000
63,28.0,1029,100.5,1000,0
64,30.0,102C,98.7,0,1000
65,32.0,102E,99.3,1000,0
66,34.0,102F,100.5,1000,0
67,36.0,102G,99.0,100,0
68,38.0,1030,99.0,1000,0
69,40.0,1030,99.6,1200,0
70,42.0,1033,98.6,6000,0
71,44.0,1033,100.5,0,1000
72,46.0,1033,101.5,0,11000
73,48.0,1034,100.0,0,1000
74,50.0,1035,98.8,1000,0
75,52.0,1036,99.4,4000,0
76,54.0,103C,101.0,0,2000
77,56.0,103F,101.5,1000,0
78,58.0,1040,98.9,1000,0
79,60.0,1040,100.5,0,36
80,62.0,1040,102.0,0,3000
81,64.0,1041,98.9,1000,1000
82,66.0,1041,99.3,1000,0
83,68.0,1041,100.0,1000,205
84,70.0,1041,102.0,9000,0
85,72.0,1042,101.0,0,2000
86,74.0,1043,100.0,0,51
87,76.0,1043,101.0,0,1000
88,78.0,104A,99.3,0,2000
89,80.0,104A,100.0,1000,0
90,82.0,104A,101.5,0,1000
91,84.0,104C,98.9,0,3000
92,86.0,104C,99.6,2000,0
93,88.0,104C,100.0,1000,0
94,90.0,104D,102.0,1000,0
95,92.0,1110,99.0,1000,0
96,94.0,1111,98.9,0,1000
97,96.0,1113,98.9,5000,0
98,98.0,1114,100.5,1000,0
99,100.0,1114,102.0,1000,0
100,101.0,1115,98.7,3000,0
101,103.0,1116,101.0,0,1000
102,105.0,111A,98.8,0,1000
103,107.0,111B,101.5,0,1000
104,109.0,111E,101.5,1000,0
105,111.0,1160,99.7,0,1000
106,113.0,1160,101.5,0,1000
107,115.0,1161,101.0,0,2000
108,117.0,1162,99.0,1000,0
109,119.0,1163,100.0,4000,0
110,121.0,1163,102.0,2000,0
111,123.0,1164,101.0,4000,0
112,125.0,1164,102.0,20000,0
113,127.0,1165,100.0,0,1000
114,129.0,1165,101.0,0,5000
115,131.0,1166,100.0,0,1000
116,133.0,1167,100.0,1000,0
117,135.0,1168,98.8,1000,0
118,137.0,1169,98.8,3000,0
119,139.0,1169,101.5,1000,0
120,141.0,116A,101.0,1000,0
121,143.0,116b,100.5,0,1000
122,145.0,116c,98.6,1000,0
123,147.0,116c,100.5,1000,2000
124,149.0,116C,99.1,1000,0
125,151.0,116E,99.5,0,40
126,153.0,116f,99.0,1000,0
127,155.0,116f,101.5,0,1000
128,157.0,116F,98.8,0,2000
129,159.0,116F,100.5,1000,0
130,161.0,116F,101.5,1000,0
131,163.0,116g,98.9,1000,0
132,165.0,116G,99.8,2000,0
133,167.0,116H,100.5,0,2000
134,169.0,116i,98.8,1000,0
135,171.0,116i,99.2,1000,0
136,173.0,116i,101.0,10000,3000
137,175.0,116i,102.0,0,1000
138,177.0,116j,99.7,1000,0
139,179.0,116j,101.5,2000,3000
140,181.0,116k,98.9,6000,0
141,183.0,116k,100.5,0,1000
142,185.0,116K,98.9,1000,0
143,187.0,116K,101.0,3000,0
144,189.0,116L,99.4,1000,0
145,191.0,116M,102.0,1000,0
146,193.0,116P,100.5,1000,0
147,195.0,116Q,99.2,0,1000
148,197.0,116r,99.3,2000,0
149,199.0,116s,100.5,10000,0
150,102.0,1116,99.2,0,1000
151,104.0,1119,101.5,1000,0
152,106.0,111A,102.0,1000,0
153,108.0,111E,98.6,0,1000
154,110.0,1160,98.9,1000,0
155,112.0,1160,100.0,0,10000
156,114.0,1161,100.0,0,1000
157,116.0,1161,101.5,0,1000
158,118.0,1163,98.9,0,8000
159,120.0,1163,100.5,2000,0
160,122.0,1164,100.5,7000,0
161,124.0,1164,101.5,3000,0
162,126.0,1165,99.0,3000,1000
163,128.0,1165,100.5,1000,336
164,130.0,1166,99.6,1000,0
165,132.0,1167,99.6,1000,0
166,134.0,1167,102.0,1000,0
167,136.0,1168,99.3,1000,0
168,138.0,1169,100.0,0,4000
169,140.0,116A,100.0,0,2000
170,142.0,116b,99.4,200,0
171,144.0,116B,102.0,0,1000
172,146.0,116c,98.9,0,1000
173,148.0,116c,101.0,0,1000
174,150.0,116C,99.3,1000,0
175,152.0,116f,98.8,0,1000
176,154.0,116f,100.5,1000,0
177,156.0,116F,98.7,0,1000
178,158.0,116F,98.9,1000,0
179,160.0,116F,101.0,2000,0
180,162.0,116F,102.0,0,2000
181,164.0,116G,98.8,1000,0
182,166.0,116G,100.5,2000,0
183,168.0,116H,101.5,1000,0
184,170.0,116i,98.9,0,10000
185,172.0,116i,100.0,10000,0
186,174.0,116i,101.5,2000,0
187,176.0,116j,98.9,0,4000
188,178.0,116j,100.0,3000,0
189,180.0,116J,99.9,1000,0
190,182.0,116k,100.0,1000,0
191,184.0,116k,102.0,0,5000
192,186.0,116K,99.0,0,3000
193,188.0,116L,98.9,1000,0
194,190.0,116M,101.0,0,1000
195,192.0,116N,100.5,250,0
196,194.0,116P,102.0,1000,0
197,196.0,116Q,99.7,0,1000
198,198.0,116r,102.0,0,1000
199,200.0,116S,98.9,3000,0
200,201.0,116S,99.0,1000,0
201,203.0,116S,101.0,0,1000
202,205.0,116U,100.0,1000,0
203,207.0,116X,98.9,0,1000
204,209.0,116Z,98.8,1000,0
205,211.0,1230,100.0,0,3000
206,213.0,1230,102.0,0,3000
207,215.0,1233,101.0,0,2000
208,217.0,1260,98.7,50000,65000
209,219.0,1260,98.9,0,26000
210,221.0,1260,99.1,0,20000
211,223.0,1260,99.3,0,20000
212,225.0,1260,99.6,0,5000
213,227.0,1262,100.0,7000,0
214,229.0,1262,101.0,0,2000
215,231.0,126H,98.8,1000,0
216,233.0,126L,98.9,1000,0
217,235.0,126U,100.5,0,1000
218,237.0,1440,98.6,4000,0
219,239.0,1440,98.8,26000,2000
220,241.0,1440,99.0,11000,2000
221,243.0,1440,99.2,5000,0
222,245.0,1440,99.4,0,13000
223,247.0,1440,99.7,31000,4000
224,249.0,1440,100.0,2000,0
225,251.0,1440,101.0,0,2000
226,253.0,1440,102.0,0,1000
227,255.0,1470,98.7,28000,0
228,257.0,1470,98.9,55000,54000
229,259.0,1470,99.1,24000,154
230,261.0,1470,99.3,7000,35000
231,263.0,1470,99.5,0,1000
232,265.0,1470,99.7,15000,6000
233,267.0,1470,100.5,11000,5000
234,269.0,1470,101.5,73000,1000
235,271.0,1480,98.6,0,1000
236,273.0,1480,98.8,3000,1000
237,275.0,1480,99.0,0,6000
238,277.0,1480,99.2,1000,3000
239,279.0,1480,99.4,1000,2000
240,281.0,1480,99.9,0,5000
241,283.0,1480,100.5,1000,4000
242,285.0,1520,98.7,19000,5000
243,287.0,1520,98.9,54000,45000
244,289.0,1520,99.1,9000,6000
245,291.0,1520,99.3,2000,57000
246,293.0,1520,99.6,1000,5000
247,295.0,1520,99.8,0,1000
248,297.0,1520,100.0,176,21000
249,299.0,1520,101.0,3000,0
250,202.0,116S,100.5,1000,2000
251,204.0,116S,102.0,0,1000
252,206.0,116V,100.5,0,2000
253,208.0,116X,102.0,1000,0
254,210.0,116Z,99.1,1000,0
255,212.0,1230,101.0,0,1000
256,214.0,1233,98.9,1000,0
257,216.0,1260,98.6,0,10000
258,218.0,1260,98.8,0,20000
259,220.0,1260,99.0,0,24000
260,222.0,1260,99.2,1000,10000
261,224.0,1260,99.4,0,1000
262,226.0,1262,99.3,1000,0
263,228.0,1262,100.5,6000,0
264,230.0,1262,101.5,0,10000
265,232.0,126i,101.5,0,2000
266,234.0,126U,99.5,250,0
267,236.0,126X,100.0,2000,0
268,238.0,1440,98.7,20000,2000
269,240.0,1440,98.9,63000,3000
270,242.0,1440,99.1,17000,0
271,244.0,1440,99.3,0,33000
272,246.0,1440,99.6,5000,8000
273,248.0,1440,99.9,0,1000
274,250.0,1440,100.5,0,3000
275,252.0,1440,101.5,0,1000
276,254.0,1470,98.6,7000,0
277,256.0,1470,98.8,8000,1000
278,258.0,1470,99.0,12000,0
279,260.0,1470,99.2,3000,6000
280,262.0,1470,99.4,9000,3000
281,264.0,1470,99.6,11000,2000
282,266.0,1470,100.0,31000,19000
283,268.0,1470,101.0,66000,11000
284,270.0,1470,102.0,36000,0
285,272.0,1480,98.7,0,1000
286,274.0,1480,98.9,3000,4000
287,276.0,1480,99.1,1000,4000
288,278.0,1480,99.3,0,4000
289,280.0,1480,99.6,1000,0
290,282.0,1480,100.0,1000,10000
291,284.0,1480,101.0,15000,0
292,286.0,1520,98.8,63000,0
293,288.0,1520,99.0,5000,0
