,序號,券商,價格,買進股數,賣出股數
0,1,1020,174.5,0,1000
1,3,1020,175.5,1000,0
2,5,1020,178.0,1020,7500
3,7,1020,179.0,7000,7000
4,9,1020,180.0,8000,5000
5,11,1020,181.0,38000,1000
6,13,1020,182.0,7000,5000
7,15,1020,183.0,0,181000
8,17,1020,184.0,1000,5000
9,19,1020,185.0,0,1000
10,21,1021,175.0,1000,0
11,23,1021,177.0,0,1000
12,25,1021,178.0,2000,4030
13,27,1021,179.0,6000,4000
14,29,1021,180.0,2050,15000
15,31,1021,181.0,1000,1000
16,33,1021,182.5,3080,2000
17,35,1021,183.5,0,10000
18,37,1021,184.5,5000,1000
19,39,1022,177.5,0,5000
20,41,1022,178.5,0,1000
21,43,1022,179.5,300,0
22,45,1022,180.5,3000,0
23,47,1022,182.0,0,1060
24,49,1022,183.0,1000,0
25,51,1022,184.0,4000,0
26,53,1023,175.5,0,1000
27,55,1023,176.5,0,4000
28,57,1023,177.5,3000,2000
29,59,1023,178.5,1000,11010
30,61,1023,179.5,1000,0
31,63,1023,180.5,0,1000
32,65,1023,181.5,1000,0
33,67,1023,182.5,1000,0
34,69,1023,183.5,2000,0
35,71,1023,184.5,0,1000
36,73,1024,177.0,3000,2100
37,75,1024,178.0,11000,3000
38,77,1024,179.0,1000,6000
39,79,1024,180.0,0,2000
40,81,1024,181.0,1000,6000
41,83,1024,182.0,0,10000
42,85,1024,183.5,0,1000
43,87,1025,176.0,0,2000
44,89,1025,177.5,0,6000
45,91,1025,178.5,3000,0
46,93,1025,179.5,0,1100
47,95,1025,181.0,1000,0
48,97,1025,182.0,2000,2000
49,99,1025,183.0,1000,1000
50,2,1020,175.0,0,6000
51,4,1020,177.5,4000,1000
52,6,1020,178.5,0,16000
53,8,1020,179.5,2000,1000
54,10,1020,180.5,8000,100
55,12,1020,181.5,53000,1000
56,14,1020,182.5,9000,0
57,16,1020,183.5,1000,16000
58,18,1020,184.5,3000,0
59,20,1021,174.5,0,1000
60,22,1021,175.5,0,3000
61,24,1021,177.5,13000,19000
62,26,1021,178.5,2000,9000
63,28,1021,179.5,0,3000
64,30,1021,180.5,7230,145
65,32,1021,182.0,1000,1000
66,34,1021,183.0,2000,6300
67,36,1021,184.0,1000,1000
68,38,1022,175.0,0,1000
69,40,1022,178.0,1000,2000
70,42,1022,179.0,1000,1000
71,44,1022,180.0,0,1000
72,46,1022,181.0,3000,0
73,48,1022,182.5,1100,0
74,50,1022,183.5,3000,0
75,52,1023,175.0,0,2000
76,54,1023,176.0,0,1000
77,56,1023,177.0,0,2000
78,58,1023,178.0,6000,2000
79,60,1023,179.0,6000,2000
80,62,1023,180.0,3000,3000
81,64,1023,181.0,2000,2000
82,66,1023,182.0,10200,6000
83,68,1023,183.0,0,4000
84,70,1023,184.0,1000,0
85,72,1024,176.5,0,10000
86,74,1024,177.5,15000,1000
87,76,1024,178.5,3000,12000
88,78,1024,179.5,1000,0
89,80,1024,180.5,1000,1
90,82,1024,181.5,2000,0
91,84,1024,182.5,1000,1099
92,86,1024,184.5,1000,0
93,88,1025,177.0,0,7000
94,90,1025,178.0,2000,4000
95,92,1025,179.0,9000,1000
96,94,1025,180.0,2000,4000
97,96,1025,181.5,0,1000
98,98,1025,182.5,0,10220
99,100,1025,183.5,1000,2000
100,101,1025,184.0,1000,2000
101,103,1028,177.0,0,4000
102,105,1028,178.0,2000,2000
103,107,1028,179.0,1000,3000
104,109,1028,180.0,4000,17000
105,111,1028,182.5,0,1000
106,113,1028,183.5,1000,0
107,115,1029,174.5,0,1000
108,117,1029,177.0,4000,0
109,119,1029,178.5,5000,60
110,121,1029,179.5,0,5000
111,123,1029,180.5,1000,0
112,125,1029,181.5,16000,0
113,127,1029,183.0,2000,2000
114,129,1029,184.0,0,1000
115,131,102A,177.0,0,1000
116,133,102A,178.0,2000,2000
117,135,102A,179.0,14000,4000
118,137,102A,180.0,1000,7000
119,139,102A,181.5,0,2000
120,141,102A,182.5,1000,11000
121,143,102A,183.5,0,1000
122,145,102C,174.5,0,1000
123,147,102C,175.5,0,2000
124,149,102C,177.0,2000,0
125,151,102C,178.0,13000,3050
126,153,102C,179.0,2000,0
127,155,102C,180.0,3000,14000
128,157,102C,181.0,2000,0
129,159,102C,182.5,0,1000
130,161,102C,183.5,3000,1000
131,163,102C,184.5,1000,1000
132,165,102E,177.0,3000,2200
133,167,102E,178.0,6000,6000
134,169,102E,179.0,8000,1000
135,171,102E,180.0,8000,19000
136,173,102E,181.0,1000,0
137,175,102E,182.0,3100,3000
138,177,102E,183.0,2000,4030
139,179,102E,184.0,0,9000
140,181,102F,177.0,6000,1000
141,183,102F,178.5,7000,1000
142,185,102F,180.0,0,10000
143,187,102F,181.0,2000,0
144,189,102F,182.5,0,1000
145,191,102F,183.5,2000,0
146,193,102G,177.0,0,5000
147,195,102G,178.0,0,2000
148,197,102G,180.0,4000,3000
149,199,102G,182.5,0,1000
150,102,1028,175.0,1000,3000
151,104,1028,177.5,0,2000
152,106,1028,178.5,17000,5000
153,108,1028,179.5,500,1000
154,110,1028,181.0,5000,0
155,112,1028,183.0,3000,1000
156,114,1028,184.0,2000,1000
157,116,1029,175.0,0,2000
158,118,1029,177.5,0,9000
159,120,1029,179.0,2000,1000
160,122,1029,180.0,4000,33100
161,124,1029,181.0,1000,2000
162,126,1029,182.5,0,5000
163,128,1029,183.5,0,1000
164,130,102A,174.5,0,2000
165,132,102A,177.5,1000,1000
166,134,102A,178.5,0,2000
167,136,102A,179.5,2000,2000
168,138,102A,180.5,1000,0
169,140,102A,182.0,0,1000
170,142,102A,183.0,3000,0
171,144,102A,184.0,2000,4000
172,146,102C,175.0,1000,1000
173,148,102C,176.0,3000,0
174,150,102C,177.5,1000,0
