,序號,券商,價格,買進股數,賣出股數
0,1,1020,76.0,0,1000
1,3,1020,76.2,6000,0
2,5,1020,76.4,2000,200
3,7,1021,76.0,2000,0
4,9,1021,76.3,2000,0
5,11,1021,76.5,200,1000
6,13,1022,76.3,1000,0
7,15,1023,76.1,2000,0
8,17,1023,76.4,1000,0
9,19,1024,76.1,3000,0
10,21,1024,76.4,100,0
11,23,1025,76.5,10,0
12,25,1029,76.1,2000,0
13,27,1029,76.3,1000,4000
14,29,102A,76.1,3000,0
15,31,102A,76.3,1000,0
16,33,102C,76.1,8000,2000
17,35,102C,76.5,2000,800
18,37,102E,76.2,1000,0
19,39,102E,76.4,20,0
20,41,102F,76.2,3000,0
21,43,1030,76.0,20000,0
22,45,1030,76.2,112000,10000
23,47,1030,76.4,20000,0
24,49,1031,76.3,4000,0
25,51,1032,76.1,2000,1000
26,53,1032,76.5,500,0
27,55,1033,76.2,0,18000
28,57,1033,76.4,400,0
29,59,1034,76.2,1000,1000
30,61,1034,76.5,0,1000
31,63,1035,76.2,0,3000
32,65,1035,76.5,100,0
33,67,1037,76.0,1000,0
34,69,1038,76.0,1000,0
35,71,103A,76.1,4000,0
36,73,103A,76.5,1050,0
37,75,103C,76.2,0,2000
38,77,103F,76.2,2000,0
39,79,1040,76.1,74000,0
40,81,1040,76.3,3000,2000
41,83,1040,76.5,1100,500
42,85,1041,76.1,7000,6000
43,87,1041,76.4,3850,0
44,89,1042,76.0,2000,6000
45,91,1042,76.2,3000,9000
46,93,1042,76.5,510,500
47,95,1043,76.0,1000,0
48,97,1043,76.2,1000,2000
49,99,1043,76.4,5150,0
50,2,1020,76.1,16000,0
51,4,1020,76.3,2000,0
52,6,1020,76.5,194,5000
53,8,1021,76.1,1000,9000
54,10,1021,76.4,600,0
55,12,1022,76.1,2000,3000
56,14,1022,76.5,100,227
57,16,1023,76.3,2000,0
58,18,1023,76.5,1000,0
59,20,1024,76.2,1000,0
60,22,1025,76.2,1000,0
61,24,1028,76.1,1000,0
62,26,1029,76.2,3000,0
63,28,1029,76.5,1000,0
64,30,102A,76.2,1000,0
65,32,102C,76.0,27000,0
66,34,102C,76.2,23000,0
67,36,102E,76.1,2000,0
68,38,102E,76.3,1000,0
69,40,102F,76.1,2000,0
70,42,102G,76.3,1000,0
71,44,1030,76.1,45000,0
72,46,1030,76.3,43000,0
73,48,1031,76.2,2000,0
74,50,1032,76.0,2000,0
75,52,1032,76.2,2000,0
76,54,1033,76.1,2000,0
77,56,1033,76.3,10000,0
78,58,1034,76.1,3000,0
79,60,1034,76.3,3000,0
80,62,1035,76.1,1000,2000
81,64,1035,76.4,100,0
82,66,1036,76.6,500,0
83,68,1037,76.1,1000,0
84,70,1039,76.2,4000,0
85,72,103A,76.3,1000,0
86,74,103C,76.1,3000,0
87,76,103F,76.1,1000,0
88,78,1040,76.0,3000,0
89,80,1040,76.2,94000,9000
90,82,1040,76.4,694,5000
91,84,1041,76.0,0,4000
92,86,1041,76.2,4000,0
93,88,1041,76.5,1182,276
94,90,1042,76.1,5000,11000
95,92,1042,76.4,500,0
96,94,1042,76.6,17,0
97,96,1043,76.1,7000,23000
98,98,1043,76.3,0,1000
99,100,1043,76.5,130,0
100,101,1045,76.0,1000,0
101,103,1045,76.3,3000,0
102,105,1045,76.5,100,69
103,107,104A,76.2,6000,1000
104,109,104A,76.4,1050,0
105,111,104C,76.0,2000,0
106,113,104C,76.2,5000,0
107,115,104C,76.4,200,0
108,117,104C,76.6,700,0
109,119,104D,76.1,1000,3000
110,121,104D,76.3,2150,3000
111,123,104D,76.5,1300,320
112,125,1110,76.0,5000,0
113,127,1110,76.3,11000,0
114,129,1111,76.1,2000,3000
115,131,1111,76.3,20000,0
116,133,1111,76.5,200,0
117,135,1112,76.5,1000,0
118,137,1113,76.2,3000,0
119,139,1114,76.1,0,1000
120,141,1117,76.5,300,0
121,143,1118,76.5,100,0
122,145,1119,76.3,1000,0
123,147,111A,76.2,1000,0
124,149,111B,76.3,20000,0
125,151,111C,76.1,0,5000
126,153,111C,76.3,0,100000
