,序號,券商,價格,買進股數,賣出股數
0,1,1021,72.8,0,1000
1,3,1035,73.0,0,1000
2,5,1042,72.2,5000,0
3,7,1043,73.0,0,1000
4,9,104C,72.3,1000,0
5,11,104D,73.0,850,64
6,13,1119,72.7,0,1000
7,15,1163,72.8,200,0
8,17,116i,72.8,1000,0
9,19,116r,72.1,2000,0
10,21,1260,72.7,0,1000
11,23,1440,72.5,1000,0
12,25,1440,72.7,0,1000
13,27,1440,73.0,3000,3000
14,29,1470,72.8,1000,0
15,31,1480,73.0,1000,0
16,33,1520,72.8,1000,0
17,35,1590,72.9,2000,0
18,37,1650,72.1,2000,0
19,39,1650,72.3,1000,0
20,41,1650,72.5,2000,0
21,43,1650,72.7,3000,0
22,45,1650,72.9,1000,0
23,47,2181,72.7,100,0
24,49,5262,72.7,5000,0
25,51,5323,72.7,100,0
26,53,5383,72.7,300,0
27,55,538C,72.7,3000,0
28,57,538j,72.5,10,0
29,59,538W,73.0,100,0
30,61,5859,72.2,0,1000
31,63,585F,72.4,0,700
32,65,585H,73.0,0,1000
33,67,5922,73.1,28,0
34,69,5925,73.1,13,0
35,71,592A,72.7,1000,0
36,73,592D,72.9,3000,0
37,75,592E,73.0,0,621
38,77,592i,72.7,0,2000
39,79,592l,72.7,1000,2000
40,81,592Q,72.8,0,1000
41,83,592v,73.1,20,0
42,85,592z,72.5,1000,0
43,87,592Z,72.9,0,1000
44,89,6114,72.0,10,0
45,91,6164,72.7,0,100
46,93,6165,72.8,1000,0
47,95,616K,72.8,0,20
48,97,6210,72.5,1000,0
49,99,6381,72.4,1000,0
50,2,102C,72.7,0,1000
51,4,1040,72.5,1,0
52,6,1043,72.8,0,300
53,8,1043,73.1,0,600
54,10,104C,73.0,0,1000
55,12,104D,73.1,0,267
56,14,1163,72.4,0,1000
57,16,116G,72.7,80,0
58,18,116k,72.3,0,1000
59,20,116W,73.0,0,160
60,22,1440,72.3,0,1000
61,24,1440,72.6,2000,0
62,26,1440,72.9,0,2000
63,28,1470,72.4,0,2000
64,30,1470,73.0,1000,0
65,32,1520,72.5,2000,0
66,34,1590,72.4,1000,0
67,36,1590,73.0,1000,0
68,38,1650,72.2,2000,0
69,40,1650,72.4,2000,0
70,42,1650,72.6,3000,0
71,44,1650,72.8,4000,0
72,46,1650,73.0,2000,0
73,48,5261,72.8,0,1000
74,50,5268,72.7,10,0
75,52,5323,72.9,0,1000
76,54,5386,73.0,62,0
77,56,538D,72.4,0,5000
78,58,538P,72.6,1000,0
79,60,5850,72.5,1000,0
80,62,5859,72.3,0,2000
81,64,585H,72.6,1000,0
82,66,585M,73.0,0,1000
83,68,5923,72.8,1000,0
84,70,5927,72.7,0,200
85,72,592b,73.1,108,0
86,74,592D,73.1,68,0
87,76,592i,72.3,2000,0
88,78,592I,72.6,50,0
89,80,592L,72.4,19,0
90,82,592Q,73.0,0,1000
91,84,592W,73.0,25,0
92,86,592z,72.6,0,1000
93,88,592Z,73.1,122,0
94,90,6160,73.0,500,0
95,92,6164,73.0,0,100
96,94,6165,73.0,0,1000
97,96,616K,72.9,0,3000
98,98,6210,72.7,1000,0
99,100,6382,72.8,1000,0
100,101,638A,72.2,0,1000
101,103,7003,72.7,210,0
102,105,700a,72.7,100,0
103,107,700i,72.7,50,0
104,109,700R,72.7,0,1000
105,111,7790,72.6,116,0
106,113,7790,72.8,0,63
107,115,8150,72.4,41,0
108,117,8150,73.0,1000,0
109,119,8157,72.8,0,1000
110,121,815A,72.6,0,1000
111,123,815Y,73.0,0,1000
112,125,8440,72.3,1000,0
113,127,8440,72.6,1000,0
114,129,8440,72.9,2000,0
115,131,845D,73.0,2000,0
116,133,8560,72.6,30,20
117,135,8560,72.8,0,500
118,137,8560,73.0,390,0
119,139,8562,72.0,20,0
120,141,8562,72.5,0,1000
121,143,8563,72.0,100,0
122,145,8563,72.6,200,0
123,147,8565,72.8,290,0
124,149,8587,72.6,1000,0
125,151,8843,72.2,0,1000
126,153,8843,73.0,0,100
127,155,8847,72.6,0,1000
128,157,8849,73.0,22,300
129,159,884A,72.7,50,0
130,161,884M,72.7,20,0
131,163,884M,73.1,0,30
132,165,8882,72.2,1000,0
133,167,8882,72.9,2010,1000
134,169,8884,72.1,1000,0
135,171,8885,72.7,20,0
136,173,8886,72.9,0,90
137,175,8888,72.0,50,0
138,177,8888,72.4,108,0
139,179,8888,72.7,70,33
140,181,8888,73.0,460,0
141,183,888A,72.4,64,0
142,185,888A,72.8,10,0
143,187,888K,72.0,0,300
144,189,888K,72.6,20,0
145,191,888K,73.0,1000,25
146,193,913N,72.1,0,1000
147,195,9186,73.1,0,240
148,197,918c,72.5,5000,0
149,199,918F,73.0,0,1000
150,102,6465,72.6,1000,0
151,104,7005,73.0,123,0
152,106,700D,72.7,0,1000
