,序號,券商,價格,買進股數,賣出股數
0,1,1020,11.15,0,1000
1,3,1020,11.8,0,1000
2,5,1022,11.5,0,8000
3,7,1028,11.65,0,1000
4,9,102C,11.5,0,5000
5,11,102F,11.8,0,5000
6,13,1041,11.45,0,1
7,15,104A,11.45,0,1000
8,17,104D,11.5,0,4000
9,19,111A,11.4,0,5000
10,21,1161,11.45,10000,0
11,23,1161,11.55,10000,0
12,25,1161,11.7,10000,0
13,27,1161,11.95,11000,0
14,29,1163,11.6,0,1000
15,31,1163,11.8,0,1000
16,33,1166,11.4,0,1000
17,35,1168,11.7,0,1000
18,37,116B,11.7,8000,3000
19,39,116e,11.6,2000,0
20,41,116i,11.45,0,1000
21,43,116k,11.7,0,1000
22,45,116Q,11.55,7000,0
23,47,116S,11.7,0,20000
24,49,116U,11.65,0,18000
25,51,116W,12.0,0,1000
26,53,116Z,11.5,0,2000
27,55,1233,11.3,0,1000
28,57,126Q,11.8,1000,0
29,59,1440,11.4,7000,0
30,61,1440,11.7,5000,0
31,63,1470,11.2,0,1000
32,65,1470,11.45,1000,1000
33,67,1520,11.4,8000,0
34,69,1520,11.65,0,4000
35,71,1560,11.6,0,1000
36,73,1570,11.45,0,6000
37,75,1570,11.7,0,4000
38,77,1650,11.15,0,7000
39,79,1650,11.45,15000,20000
40,81,1650,11.55,41000,8000
41,83,1650,11.65,18000,0
42,85,1650,11.75,11000,0
43,87,2181,11.7,0,1000
44,89,5262,11.8,0,1000
45,91,5320,11.55,0,2000
46,93,5383,11.6,1000,0
47,95,5383,11.7,0,5000
48,97,5384,11.5,0,2000
49,99,5385,11.55,1000,0
50,2,1020,11.55,0,9000
51,4,1021,11.45,3000,0
52,6,1025,11.5,2000,0
53,8,1029,11.5,0,3000
54,10,102F,11.6,0,1000
55,12,1040,11.7,0,1000
56,14,1041,11.65,1000,0
57,16,104C,11.65,1000,0
58,18,104D,11.7,0,2000
59,20,1160,11.9,1000,0
60,22,1161,11.5,10000,0
61,24,1161,11.6,10000,0
62,26,1161,11.9,10000,0
63,28,1161,12.0,23000,0
64,30,1163,11.7,0,3000
65,32,1165,11.7,0,2000
66,34,1166,11.45,0,3000
67,36,116A,11.65,0,1000
68,38,116d,11.8,0,1000
69,40,116i,11.25,0,1000
70,42,116j,11.5,1000,0
71,44,116m,11.7,2000,0
72,46,116r,11.6,1000,0
73,48,116S,11.8,0,4000
74,50,116W,11.45,0,5000
75,52,116Z,11.45,4000,0
76,54,116Z,11.7,0,11000
77,56,126i,11.55,0,5000
78,58,126X,11.6,0,3000
79,60,1440,11.6,0,6000
80,62,1440,11.85,1000,0
81,64,1470,11.4,0,1000
82,66,1470,11.6,0,1000
83,68,1520,11.5,0,1000
84,70,1560,11.5,0,4000
85,72,1560,11.85,1000,0
86,74,1570,11.65,0,4000
87,76,1590,11.5,0,1000
88,78,1650,11.4,0,5000
89,80,1650,11.5,0,15000
90,82,1650,11.6,14000,9000
91,84,1650,11.7,13000,4000
92,86,1650,11.8,2000,0
93,88,2181,11.9,0,1000
94,90,5320,11.5,1000,0
95,92,5382,11.85,0,6000
96,94,5383,11.65,0,1000
97,96,5384,11.4,0,1000
98,98,5384,11.65,0,1000
99,100,538B,11.6,0,1000
100,101,538E,11.8,1000,0
101,103,538M,11.45,5000,0
102,105,5850,11.7,1000,0
103,107,585B,11.6,0,1000
104,109,585c,11.7,6000,0
105,111,585J,11.6,0,5000
106,113,585Q,11.5,0,1000
107,115,5920,11.5,0,1000
108,117,5922,11.4,1000,0
109,119,5922,11.8,0,2000
110,121,5923,11.5,1000,0
111,123,5923,11.65,1000,0
112,125,592a,11.5,99,0
113,127,592a,11.75,209,0
114,129,592A,11.7,7000,0
115,131,592b,11.6,1000,0
116,133,592E,11.45,0,2
117,135,592E,11.7,2000,0
118,137,592N,11.7,0,1000
119,139,592W,11.7,2000,0
120,141,592Y,11.6,0,1000
121,143,601d ,11.7,0,5000
122,145,611A,11.7,0,40000
123,147,6161,11.5,2000,0
124,149,6162,11.7,0,8000
125,151,6167,11.7,0,3000
126,153,616A,11.75,1000,200
127,155,6382,11.5,1000,0
128,157,6460,11.6,1000,0
129,159,6464,11.45,0,2000
130,161,7003,11.8,0,1000
131,163,7005,11.8,0,6000
132,165,700c,11.65,0,1000
133,167,700E,11.65,0,2000
134,169,700G,11.75,0,14000
135,171,700h,11.7,0,10000
136,173,700I,11.5,0,2000
137,175,700S,11.5,0,1000
138,177,700W,11.6,0,1000
139,179,7750,11.55,1000,0
140,181,7790,11.5,11,4
141,183,7790,11.8,2000,0
142,185,7797,11.55,0,1
143,187,779G,11.5,0,70000
144,189,779n,11.9,0,1000
145,191,779r,11.5,0,2000
146,193,8150,11.5,0,1000
147,195,8150,11.65,0,1000
148,197,8150,11.8,0,8000
149,199,815A,11.5,0,23000
150,102,538I,11.6,0,4000
151,104,5850,11.5,1000,0
152,106,5855,11.45,0,4000
153,108,585c,11.4,6000,0
154,110,585F,11.6,0,1000
155,112,585Q,11.25,0,5000
156,114,585U,11.4,0,3000
157,116,5922,11.2,0,2000
158,118,5922,11.6,0,5000
159,120,5923,11.4,2000,0
160,122,5923,11.55,3000,0
161,124,5923,11.7,1000,0
162,126,592a,11.55,0,100
163,128,592A,11.65,3000,0
164,130,592b,11.45,2000,0
165,132,592B,11.8,0,1000
166,134,592E,11.55,0,10
167,136,592E,11.75,91,0
168,138,592Q,11.5,0,2000
169,140,592y,11.5,0,2000
170,142,5960,11.8,0,7000
171,144,611A,11.4,0,1000
172,146,6160,11.65,0,2000
173,148,6162,11.45,0,1000
174,150,6167,11.45,1000,0
175,152,616A,11.7,0,17000
176,154,6380,11.5,0,4000
177,156,6451,11.5,0,4000
178,158,6462,11.7,0,1000
179,160,6464,11.8,1000,0
180,162,7005,11.5,1000,5000
181,164,7008,11.6,0,3000
182,166,700E,11.6,0,2000
183,168,700G,11.7,0,6000
184,170,700h,11.6,0,23000
185,172,700i,11.45,0,1000
186,174,700I,11.6,0,1000
187,176,700V,11.75,0,1000
188,178,700Z,11.8,0,2000
189,180,7750,11.65,0,1000
190,182,7790,11.55,0,89
191,184,7791,11.55,0,2000
192,186,7797,11.6,0,10000
193,188,779n,11.75,0,1000
194,190,779P,11.5,0,1000
195,192,779V,11.45,0,4000
196,194,8150,11.6,0,1000
197,196,8150,11.7,0,1000
198,198,815A,11.45,0,1000
199,200,815A,11.55,0,1000
200,201,815A,11.7,0,3000
201,203,815B,11.4,0,11000
202,205,815B,11.7,0,2000
203,207,8440,11.5,36000,21000
204,209,8440,11.75,3000,0
205,211,8459,11.6,0,2000
206,213,845S,11.6,0,7000
207,215,8560,11.45,0,12000
208,217,8561,11.55,100,0
209,219,8563,11.5,0,1000
210,221,8840,11.65,1000,0
211,223,8841,12.0,0,2000
212,225,8843,11.6,0,1000
213,227,8843,11.7,0,2000
214,229,8847,11.7,0,2000
215,231,884C,11.4,1000,0
216,233,884E,11.55,3000,0
217,235,884E,11.8,3000,0
218,237,884J,11.5,0,1000
219,239,884M,11.55,0,1000
220,241,8881,12.0,0,5000
221,243,8882,11.65,0,1000
222,245,8885,11.4,3000,0
223,247,8885,11.5,1000,12000
224,249,8886,11.45,1000,0
225,251,8886,11.55,1200,0
226,253,8888,11.4,2000,1000
227,255,8888,11.5,3000,6000
228,257,8888,11.6,0,2000
229,259,8888,11.7,0,1000
230,261,8888,11.8,0,4000
231,263,888A,11.7,0,2000
232,265,888K,11.8,0,6000
233,267,9101,11.65,0,5000
234,269,9108,11.4,2000,2000
235,271,910D,11.5,0,3000
236,273,9134,11.5,0,5000
237,275,9135,11.45,1,0
238,277,9135,11.6,0,2000
239,279,913H,11.9,0,2000
240,281,913U,11.7,1000,0
241,283,9187,11.4,0,50000
242,285,9187,11.9,1000,0
243,287,918D,11.5,0,1000
244,289,918G,11.5,4,0
245,291,918x,11.85,40,0
246,293,9205,11.5,5000,0
247,295,9205,11.6,10000,0
248,297,9208,11.4,0,13000
249,299,9208,11.65,0,1000
250,202,815A,11.75,0,2000
251,204,815B,11.45,0,14000
252,206,8380,11.9,0,2000
253,208,8440,11.6,3000,0
254,210,8440,11.8,24000,0
255,212,8459,11.65,0,8000
256,214,8520,11.45,0,2000
257,216,8560,11.5,0,20000
258,218,8562,11.6,0,1000
259,220,8565,11.25,0,20000
260,222,8841,11.75,0,4000
261,224,8843,11.45,1000,1000
262,226,8843,11.65,0,13000
263,228,8843,11.95,0,1000
264,230,884A,11.55,2000,0
265,232,884C,11.45,1000,0
266,234,884E,11.65,1000,0
267,236,884J,11.45,0,4000
268,238,884M,11.4,0,9000
269,240,8881,11.9,0,10
270,242,8882,11.4,1000,0
271,244,8884,11.2,3000,0
272,246,8885,11.45,2000,0
273,248,8885,11.55,0,18000
274,250,8886,11.5,0,7000
275,252,8888,11.15,0,4000
276,254,8888,11.45,0,10000
277,256,8888,11.55,0,5000
278,258,8888,11.65,0,9000
279,260,8888,11.75,2000,0
280,262,8888,11.85,0,11000
281,264,888A,11.75,0,1000
282,266,9101,11.45,1000,0
283,268,9105,11.75,2000,0
284,270,9108,11.5,0,1000
285,272,910D,11.7,0,2000
286,274,9135,11.4,8000,0
287,276,9135,11.5,4000,0
288,278,913g,11.5,0,3000
289,280,913I,11.7,0,5000
290,282,9186,11.4,2000,0
291,284,9187,11.5,12000,0
292,286,918B,11.45,1000,0
293,288,918D,11.9,0,1000
294,290,918J,11.7,0,4000
295,292,918x,11.9,10,0
296,294,9205,11.55,0,2000
297,296,9206,11.15,0,15000
298,298,9208,11.45,0,42000
299,300,9209,11.5,0,5000
300,301,920N,11.6,2000,0
301,303,9217,11.5,2000,0
302,305,9217,11.75,1000,0
303,307,921C,11.55,10000,0
304,309,921G,11.6,1000,0
305,311,921G,11.8,0,5000
306,313,9225,11.5,0,1000
307,315,9225,11.6,0,1000
308,317,9238,11.6,0,6000
309,319,9239,11.6,0,1000
310,321,9268,11.2,0,2000
311,323,9268,11.45,0,5000
312,325,9268,11.55,0,10000
313,327,9268,11.65,0,4000
314,329,9276,11.45,0,5000
315,331,9276,11.55,5000,2000
316,333,9276,11.7,5000,0
317,335,9278,11.6,0,10000
318,337,9283,11.15,0,3000
319,339,9300,11.65,10000,0
320,341,9306,11.4,5000,0
321,343,9306,11.5,10000,0
322,345,9306,11.65,10000,0
323,347,9312,11.6,0,14000
324,349,9312,11.75,0,15000
325,351,9316,11.55,0,4000
326,353,9319,11.45,1000,0
327,355,9322,11.5,1000,0
328,357,9323,11.8,0,10000
329,359,9326,11.25,8000,0
330,361,9326,11.4,106000,0
331,363,9326,11.5,251000,0
332,365,9326,11.65,54000,0
333,367,9327,11.9,0,5000
334,369,9332,11.8,1000,0
335,371,9334,11.7,0,1000
336,373,9347,11.4,0,5000
337,375,9359,11.65,2000,0
338,377,9362,11.6,0,6000
339,379,9604,11.9,0,2000
340,381,9608,11.2,2000,0
341,383,9608,11.4,4000,0
