,序號,券商,價格,買進股數,賣出股數
0,1,1020,125.5,2000,0
1,3,1022,126.0,0,3000
2,5,1024,127.0,0,2000
3,7,1041,126.5,0,1000
4,9,104A,126.0,0,1000
5,11,104C,125.5,0,1000
6,13,1169,126.0,0,1000
7,15,116H,125.5,1000,0
8,17,126L,125.5,0,1000
9,19,1360,125.0,0,5000
10,21,1360,126.0,0,58000
11,23,1380,125.5,6000,0
12,25,1380,126.5,46000,0
13,27,1440,125.5,0,12000
14,29,1440,126.5,1000,2000
15,31,1470,126.5,1000,4000
16,33,1480,126.0,3000,15000
17,35,1520,125.5,3000,0
18,37,1520,126.5,12000,0
19,39,1570,126.0,2000,0
20,41,1590,126.5,2000,2000
21,43,1650,125.5,8000,1000
22,45,1650,126.5,36000,5000
23,47,2181,127.0,0,1000
24,49,2186,126.5,0,1000
25,51,5262,125.5,1000,0
26,53,5262,126.5,1000,2000
27,55,5321,125.5,1000,0
28,57,5321,126.5,0,1000
29,59,538A,125.0,1000,0
30,61,538B,126.5,200,0
31,63,538P,126.5,0,1000
32,65,5850,126.5,5000,0
33,67,5857,126.5,0,1000
34,69,5920,126.5,0,2000
35,71,592E,126.0,0,330
36,73,592m,126.0,1000,0
37,75,592U,126.5,7,0
38,77,592y,126.0,1000,0
39,79,6012,126.5,0,1000
40,81,6160,126.0,238,0
41,83,6461,125.5,2000,0
42,85,6464,125.5,2000,0
43,87,7000,125.5,52000,0
44,89,7000,126.5,15000,0
45,91,7007,125.5,0,3000
46,93,700H,127.0,0,2000
47,95,700p,127.0,0,1000
48,97,7790,126.0,0,403
49,99,779P,126.5,1000,0
50,2,1021,126.0,0,2000
51,4,1022,126.5,0,4000
52,6,1041,125.5,1000,0
53,8,104A,125.5,1000,0
54,10,104A,126.5,0,1000
55,12,1168,127.0,1000,0
56,14,116f,127.0,0,1000
57,16,116P,125.5,0,1000
58,18,126U,126.5,0,1000
59,20,1360,125.5,0,22000
60,22,1360,126.5,0,38000
61,24,1380,126.0,41000,0
62,26,1380,127.0,7000,0
63,28,1440,126.0,7000,0
64,30,1470,126.0,0,4000
65,32,1480,125.5,0,3000
66,34,1480,126.5,3000,3000
67,36,1520,126.0,13000,0
68,38,1520,127.0,1000,0
69,40,1570,126.5,2000,0
70,42,1650,125.0,0,2000
71,44,1650,126.0,70000,1000
72,46,1650,127.0,13000,0
73,48,2186,125.5,1000,0
74,50,2186,127.0,0,1000
75,52,5262,126.0,1000,0
76,54,5269,126.0,0,1000
77,56,5321,126.0,0,1000
78,58,5321,127.0,0,1000
79,60,538A,125.5,0,1000
80,62,538F,126.0,100,0
81,64,5850,126.0,0,4000
82,66,5855,126.5,0,1000
83,68,585B,126.0,0,1000
84,70,592a,126.0,414,0
85,72,592I,126.0,0,2000
86,74,592q,126.0,8,0
87,76,592V,126.5,7,0
88,78,6012 ★,125.0,1000,0
89,80,6012,127.0,0,2000
90,82,6161,126.5,0,200
91,84,6461,126.5,0,2000
92,86,6464,126.5,0,2000
93,88,7000,126.0,69000,0
94,90,7003,126.0,190,0
95,92,700F,127.0,0,7000
96,94,700L,126.5,0,1000
97,96,7080,126.5,0,1000
98,98,7790,126.5,0,110
99,100,779V,126.0,0,1000
100,101,779V,126.5,0,1000
101,103,8150,126.5,0,1200
102,105,815B,127.0,0,1000
103,107,8380,126.0,0,1000
104,109,8440,126.0,23000,14000
105,111,8440,127.0,0,3000
106,113,8456,125.0,1000,0
107,115,8458,126.0,0,5000
108,117,8560,125.5,1000,0
109,119,8560,126.5,0,3000
110,121,8561,126.5,0,1000
111,123,8562,126.5,3000,1000
112,125,8710,125.5,1000,0
113,127,8842,126.0,200,240
114,129,8843,125.0,1000,0
115,131,8848,126.0,1000,0
116,133,8849,126.0,2100,0
117,135,884A,125.5,0,16000
118,137,884E,127.0,0,2000
119,139,884J,126.0,0,424
120,141,8880,126.5,1000,6000
121,143,8882,125.5,2000,0
122,145,8882,126.5,50,0
123,147,8885,126.0,50,0
124,149,8887,126.0,0,16
125,151,8888,126.0,35,131
126,153,888A,126.0,0,1000
127,155,888A,127.0,0,1000
128,157,888K,127.0,1000,0
129,159,8890,126.0,0,83000
130,161,8890,127.0,0,2000
131,163,9105,126.0,1000,0
132,165,9137,126.0,1100,0
133,167,913Y,125.5,2000,0
134,169,918J,126.0,10,1000
135,171,9200,126.5,137,0
136,173,9206,125.0,2000,0
137,175,9206,126.0,0,2000
138,177,9218,125.5,0,1000
139,179,921C,125.5,1000,0
140,181,9226,125.5,1000,0
141,183,9229,126.0,0,1000
142,185,9254,125.0,0,1000
143,187,9257,126.0,10000,0
144,189,9268,126.0,63000,37000
145,191,9283,126.5,100,0
146,193,9287,125.5,0,2000
147,195,9302,125.5,0,1000
148,197,9308,126.0,3000,0
149,199,9326,125.0,0,2000
150,102,8150,126.0,2000,200
151,104,8156,125.5,1000,0
152,106,815Y,126.0,0,1000
153,108,8440,125.5,0,18000
154,110,8440,126.5,16000,16000
155,112,8450,125.0,2000,0
156,114,8456,127.0,0,1000
157,116,845D,127.0,0,1000
158,118,8560,126.0,0,1000
159,120,8561,126.0,0,1000
160,122,8562,126.0,2000,0
161,124,8562,127.0,0,3000
162,126,8840,125.0,0,10000
163,128,8842,126.5,250,0
164,130,8843,127.0,0,1000
165,132,8848,126.5,0,1000
166,134,8849,126.5,1000,0
167,136,884A,126.0,10000,10000
168,138,884F,126.0,1000,0
169,140,884J,126.5,0,76
170,142,8880,127.0,28000,0
171,144,8882,126.0,5050,0
172,146,8883,126.5,10,0
173,148,8885,126.5,0,10000
174,150,8888,125.0,1000,0
175,152,8888,126.5,0,1000
176,154,888A,126.5,0,1000
177,156,888K,126.0,1420,0
178,158,8890,125.5,0,1000
179,160,8890,126.5,0,14000
180,162,9100,125.0,1000,0
181,164,9105,126.5,0,1000
