,序號,券商,價格,買進股數,賣出股數
0,1,1020,55.9,1000,0
1,3,102A,57.3,2000,0
2,5,102E,56.0,1000,0
3,7,1031,56.0,0,3000
4,9,1034,57.2,2000,0
5,11,1039,57.2,0,1000
6,13,103A,57.3,1000,0
7,15,1040,55.8,0,2000
8,17,1040,57.0,70,0
9,19,1040,57.3,160,3000
10,21,1041,56.1,0,2000
11,23,1042,57.1,0,1000
12,25,1045,56.1,0,1000
13,27,104A,56.0,0,5000
14,29,104A,57.3,1000,0
15,31,104C,56.0,0,2000
16,33,104C,57.3,0,2000
17,35,1115,57.3,4000,0
18,37,1160,56.2,3000,0
19,39,1160,56.8,1000,0
20,41,1160,57.3,0,1000
21,43,1161,56.0,0,1000
22,45,1161,56.3,0,2000
23,47,1161,56.9,0,3000
24,49,1161,57.2,0,3000
25,51,1163,57.3,1000,0
26,53,1165,56.7,0,3000
27,55,1165,57.2,1000,0
28,57,1166,56.0,0,3000
29,59,1168,57.1,1000,0
30,61,116B,56.3,0,1000
31,63,116B,57.2,1000,0
32,65,116f,55.9,71,0
33,67,116G,56.0,0,1000
34,69,116H,57.0,0,1000
35,71,116i,56.0,0,5000
36,73,116i,56.3,0,5000
37,75,116i,56.5,0,5000
38,77,116j,56.1,5000,0
39,79,116k,56.1,1000,0
40,81,116k,56.9,1000,0
41,83,116k,57.2,0,3000
42,85,116L,57.3,0,5000
43,87,116P,57.1,0,20000
44,89,116P,57.3,6000,0
45,91,116S,56.0,1000,0
46,93,116W,56.1,0,1000
47,95,116W,57.2,0,2000
48,97,116Z,57.0,0,2000
49,99,1230,55.8,20000,0
50,2,1020,57.1,1000,0
51,4,102C,57.3,1000,0
52,6,102E,56.2,1000,0
53,8,1031,56.2,0,3000
54,10,1039,57.0,0,1000
55,12,103A,57.2,0,1000
56,14,103C,57.3,2000,0
57,16,1040,56.1,0,1000
58,18,1040,57.2,6000,0
59,20,1041,55.9,2000,0
60,22,1041,57.3,0,5001
61,24,1043,57.2,0,1000
62,26,104A,55.8,0,4000
63,28,104A,57.1,1000,0
64,30,104C,55.9,3000,0
65,32,104C,56.6,0,1000
66,34,104D,57.2,1000,0
67,36,1160,56.1,1000,0
68,38,1160,56.3,30000,0
69,40,1160,57.2,17000,73
70,42,1161,55.9,0,4000
71,44,1161,56.1,0,2000
72,46,1161,56.5,0,5000
73,48,1161,57.1,0,1000
74,50,1162,56.2,0,1000
75,52,1165,55.9,1000,0
76,54,1165,57.0,1000,0
77,56,1165,57.3,1000,0
78,58,1166,57.2,0,1000
79,60,116A,56.0,10000,0
80,62,116B,57.0,0,1000
81,64,116C,57.2,1000,0
82,66,116F,55.9,1000,0
83,68,116G,56.1,1000,0
84,70,116H,57.3,0,3000
85,72,116i,56.2,0,5000
86,74,116i,56.4,0,5000
87,76,116j,56.0,15000,0
88,78,116j,56.5,0,8000
89,80,116k,56.2,1000,0
90,82,116k,57.1,0,1000
91,84,116L,56.0,0,3000
92,86,116P,56.0,0,2000
93,88,116P,57.2,14000,0
94,90,116r,56.1,6000,0
95,92,116U,57.2,0,2000
96,94,116W,56.8,0,4000
97,96,116Z,56.2,10000,0
98,98,116Z,57.1,0,10000
99,100,1230,56.0,10000,0
100,101,1230,57.2,0,1000
101,103,1233,56.0,1000,0
102,105,126H,57.3,1000,0
103,107,126U,56.3,50,0
104,109,1440,56.0,7000,0
105,111,1440,57.3,1000,4000
106,113,1470,56.0,0,1000
107,115,1470,56.2,1000,0
108,117,1470,56.9,2000,0
109,119,1470,57.2,0,18000
110,121,1480,56.0,9000,5000
111,123,1480,56.2,0,15000
112,125,1480,56.4,0,9000
113,127,1480,57.2,0,1000
114,129,1480,57.4,0,1000
115,131,1560,57.2,6000,0
116,133,1590,56.0,0,2000
117,135,1650,55.8,0,3000
118,137,1650,56.0,2000,4000
119,139,1650,56.2,3000,0
120,141,1650,57.1,0,4000
121,143,1650,57.3,8000,5000
122,145,2180,56.0,0,1000
123,147,2180,57.3,1000,0
124,149,2184,57.1,0,2000
125,151,5260,57.2,40000,0
126,153,5261,56.0,2000,0
127,155,5262,56.0,5000,0
128,157,526K,55.9,4000,0
129,159,5323,57.4,2000,0
130,161,5381,56.5,0,1000
131,163,5387,57.3,1000,0
132,165,538B,55.9,4000,0
133,167,538E,56.0,0,1000
134,169,538j,57.0,0,40
135,171,538P,57.2,0,1000
136,173,538Y,56.1,1000,0
137,175,538Y,57.3,0,2000
138,177,5850,55.7,0,1000
139,179,5850,56.0,0,1000
140,181,5850,56.9,0,1000
141,183,5850,57.3,0,118
142,185,5851,56.1,0,3000
143,187,5852,57.1,2000,0
144,189,5854,56.2,0,10000
145,191,5854,57.3,15000,0
146,193,5856,56.0,0,1000
147,195,5856,57.0,0,200
148,197,5856,57.3,2000,0
149,199,585b,57.4,0,2000
150,102,1232,57.2,1000,0
151,104,1233,57.1,0,1000
152,106,126L,56.2,0,1000
153,108,1440,55.9,5000,0
154,110,1440,56.1,2000,0
155,112,1470,55.9,0,2000
156,114,1470,56.1,2000,0
157,116,1470,56.8,1000,0
158,118,1470,57.1,1000,1000
159,120,1470,57.3,0,8000
160,122,1480,56.1,1000,9000
161,124,1480,56.3,0,6000
162,126,1480,56.5,0,5000
163,128,1480,57.3,0,5000
164,130,1520,57.3,0,2000
165,132,1560,57.3,1000,0
166,134,1590,57.3,2000,0
167,136,1650,55.9,1000,8000
168,138,1650,56.1,2000,3000
169,140,1650,56.9,0,1000
170,142,1650,57.2,1000,11000
171,144,2180,55.9,1000,11000
172,146,2180,56.1,1000,0
173,148,2181,56.0,2000,0
174,150,5058,57.1,0,1000
175,152,5260,57.3,0,1000
176,154,5261,57.2,5000,0
177,156,5267,57.2,0,200
178,158,526K,56.0,0,10000
179,160,5380,57.2,2000,0
180,162,5383,57.1,1000,0
181,164,538A,57.2,0,1000
182,166,538D,56.8,0,1000
183,168,538F,56.1,0,3000
184,170,538N,57.2,0,3000
185,172,538W,57.0,0,1000
186,174,538Y,57.1,0,3000
187,176,5660,56.1,0,2000
188,178,5850,55.9,1000,0
189,180,5850,56.3,6000,0
190,182,5850,57.0,22000,1000
191,184,5851,55.8,0,7000
192,186,5851,57.0,0,1000
193,188,5853,57.3,5000,0
194,190,5854,56.3,0,5000
195,192,5856,55.8,1000,0
196,194,5856,56.8,0,1000
197,196,5856,57.2,2000,0
198,198,5857,55.8,2000,0
199,200,585E,55.9,0,100
200,201,585F,57.3,0,1000
201,203,585H,55.9,5000,0
202,205,585J,56.8,1000,0
203,207,585J,57.2,0,2000
204,209,585Y,57.3,0,1000
205,211,585Z,57.4,0,2000
206,213,5923,57.2,1000,0
207,215,5928,57.0,0,1000
208,217,592a,56.1,180,0
209,219,592A,57.2,1000,0
210,221,592b,56.0,0,1000
211,223,592b,57.2,2000,0
212,225,592C,57.3,0,1000
213,227,592E,56.6,5,0
214,229,592G,57.3,0,1000
215,231,592I,56.1,0,10000
216,233,592m,57.1,1000,0
