,序號,券商,價格,買進股數,賣出股數
0,1,1020,77.7,0,1000
1,3,1021,77.9,0,10
2,5,1021,78.1,1000,0
3,7,1023,78.0,0,130
4,9,102C,75.6,0,1000
5,11,102C,77.7,0,1000
6,13,1030,75.8,1000,0
7,15,1030,76.0,7000,0
8,17,1030,76.2,3000,0
9,19,1030,76.4,2000,0
10,21,1030,76.6,2000,0
11,23,1030,76.9,3000,0
12,25,1030,77.8,5000,0
13,27,1030,78.0,5000,0
14,29,1030,78.2,12000,0
15,31,1030,78.4,11000,0
16,33,1038,77.8,300,0
17,35,1041,75.7,0,100
18,37,1041,78.2,0,147
19,39,1042,77.9,0,2000
20,41,1042,78.2,0,200
21,43,1043,77.8,1000,0
22,45,1043,78.3,100,51
23,47,1045,76.6,6000,0
24,49,104A,76.0,0,2000
25,51,104C,75.9,30,0
26,53,104C,77.8,1000,0
27,55,104D,75.8,0,2000
28,57,104D,76.4,0,3000
29,59,1114,78.0,0,100
30,61,1160,77.7,1000,0
31,63,1160,78.0,3000,0
32,65,1161,78.0,12,0
33,67,1167,78.4,2000,0
34,69,116B,76.0,0,1000
35,71,116C,76.7,0,1000
36,73,116C,76.9,0,1000
37,75,116C,77.8,0,1000
38,77,116C,78.2,0,43
39,79,116d,78.0,0,12
40,81,116f,78.5,1000,0
41,83,116i,78.2,0,1000
42,85,116m,76.0,0,200
43,87,116Q,77.8,200,0
44,89,116r,78.3,0,1000
45,91,116S,78.5,1000,0
46,93,116V,76.4,1000,0
47,95,1233,78.0,0,1000
48,97,1440,75.9,0,1000
49,99,1440,76.2,0,1000
50,2,1020,78.0,250,0
51,4,1021,78.0,1000,1000
52,6,1021,78.2,1000,0
53,8,1024,78.4,0,1000
54,10,102C,76.5,0,1000
55,12,102C,78.0,0,5300
56,14,1030,75.9,1000,0
57,16,1030,76.1,1000,0
58,18,1030,76.3,5000,0
59,20,1030,76.5,4000,0
60,22,1030,76.7,7000,0
61,24,1030,77.7,5000,0
62,26,1030,77.9,2000,0
63,28,1030,78.1,4000,0
64,30,1030,78.3,4000,0
65,32,1030,78.5,2000,0
66,34,103A,78.0,2000,0
67,36,1041,76.5,0,100
68,38,1042,77.8,0,500
69,40,1042,78.0,1120,0
70,42,1042,78.4,2000,0
71,44,1043,77.9,1000,0
