,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,57.5,1000,0
1,3.0,1021,57.5,0,1000
2,5.0,1023,57.9,1000,0
3,7.0,102C,57.8,1000,0
4,9.0,1032,57.3,2000,0
5,11.0,1040,57.8,60,0
6,13.0,1041,57.9,50,0
7,15.0,1043,57.5,0,1000
8,17.0,104A,57.3,1000,0
9,19.0,104D,57.3,2000,0
10,21.0,104D,57.5,4000,0
11,23.0,1114,57.6,0,1000
12,25.0,1160,57.5,300,0
13,27.0,116B,57.4,1000,0
14,29.0,116C,57.3,1000,0
15,31.0,116d,57.4,1000,0
16,33.0,116G,57.3,1000,0
17,35.0,116G,57.8,0,1000
18,37.0,116H,57.6,0,100
19,39.0,116k,57.5,1000,0
20,41.0,116m,57.3,0,1000
21,43.0,116N,57.4,0,2000
22,45.0,116P,57.7,0,1000
23,47.0,116r,57.4,1000,0
24,49.0,116S,57.4,0,1000
25,51.0,116V,57.8,0,1000
26,53.0,116Z,57.3,1000,0
27,55.0,116Z,57.6,0,1000
28,57.0,1233,57.8,0,3000
29,59.0,126X,57.8,1,0
30,61.0,1440,57.5,9000,11000
31,63.0,1440,57.7,4000,4000
32,65.0,1440,57.9,3000,1000
33,67.0,1470,57.5,2000,0
34,69.0,1470,57.8,0,2000
35,71.0,1480,57.3,1000,4000
36,73.0,1480,57.5,6000,17000
37,75.0,1480,57.7,4000,16000
38,77.0,1480,57.9,0,11000
39,79.0,1520,57.5,23000,0
40,81.0,1520,57.7,15000,0
41,83.0,1560,57.2,0,1000
42,85.0,1560,57.4,0,31000
43,87.0,1560,57.6,0,29000
44,89.0,1560,57.8,0,16000
45,91.0,1590,57.6,1000,0
46,93.0,1590,57.8,1000,0
47,95.0,1650,57.4,10000,16000
48,97.0,1650,57.6,10000,3000
49,99.0,1650,57.8,4000,0
50,2.0,1021,57.3,2000,0
51,4.0,1022,57.9,0,2000
52,6.0,1029,57.6,0,10000
53,8.0,102F,57.5,0,1000
54,10.0,1035,57.5,2000,0
55,12.0,1041,57.8,3000,0
56,14.0,1042,57.8,0,1000
57,16.0,1045,57.8,0,10000
58,18.0,104A,57.5,1000,0
59,20.0,104D,57.4,2000,0
60,22.0,104D,57.6,0,1000
61,24.0,111E,57.5,2000,0
62,26.0,116b,57.9,100,0
63,28.0,116B,57.8,1000,0
64,30.0,116d,57.3,1000,0
65,32.0,116E,57.6,0,1000
66,34.0,116G,57.5,1000,0
67,36.0,116H,57.4,0,1000
68,38.0,116J,57.9,0,1000
69,40.0,116k,57.6,0,5000
70,42.0,116m,57.4,1000,0
71,44.0,116P,57.3,1000,0
72,46.0,116Q,57.5,1000,0
73,48.0,116s,57.5,1000,0
74,50.0,116S,57.5,0,1000
75,52.0,116W,57.8,500,0
76,54.0,116Z,57.4,1000,0
77,56.0,116Z,57.8,0,1000
78,58.0,126U,57.7,0,2000
79,60.0,1440,57.4,6000,13000
80,62.0,1440,57.6,15000,3000
81,64.0,1440,57.8,11000,3000
82,66.0,1470,57.4,1000,0
83,68.0,1470,57.7,1000,2000
84,70.0,1470,57.9,0,1000
85,72.0,1480,57.4,5000,10000
86,74.0,1480,57.6,5000,24000
87,76.0,1480,57.8,1000,24000
88,78.0,1520,57.4,13000,0
89,80.0,1520,57.6,6000,0
90,82.0,1520,57.9,4000,0
91,84.0,1560,57.3,0,9000
92,86.0,1560,57.5,0,55000
93,88.0,1560,57.7,0,28000
94,90.0,1560,57.9,0,11000
95,92.0,1590,57.7,1000,0
96,94.0,1650,57.3,0,7000
97,96.0,1650,57.5,6000,2000
98,98.0,1650,57.7,31000,2000
99,100.0,1650,57.9,8000,3000
100,101.0,2180,57.5,1000,0
101,103.0,2187,57.6,1000,0
102,105.0,5050,57.6,2000,1
103,107.0,5112,57.8,0,1000
104,109.0,5260,57.7,0,10000
105,111.0,5262,57.4,1000,0
106,113.0,5266,57.8,1000,0
107,115.0,5321,57.8,0,6000
108,117.0,5381,57.4,1000,0
109,119.0,5385,57.7,0,100
110,121.0,5387,57.9,0,1000
111,123.0,538F,57.7,20,0
112,125.0,538I,57.5,0,1000
113,127.0,538M,57.8,0,1000
114,129.0,538P,57.5,0,2000
115,131.0,538Y,57.4,0,2000
116,133.0,5604,57.5,3000,0
117,135.0,5851,57.5,50,0
118,137.0,5854,57.5,0,1000
119,139.0,5858,57.6,20,0
120,141.0,585I,57.8,1000,0
121,143.0,5923,57.6,0,1000
122,145.0,5929,57.8,1000,0
123,147.0,5929,58.0,1000,0
124,149.0,592A,58.0,0,2000
125,151.0,592D,57.3,2000,0
126,153.0,592D,57.7,0,100
127,155.0,592G,57.8,0,1000
128,157.0,592m,57.5,1000,1000
129,159.0,592n,57.6,0,5000
130,161.0,592P,57.7,1000,0
131,163.0,592v,57.6,1000,0
132,165.0,592Z,57.7,0,2000
133,167.0,6012 ★,57.5,0,1000
134,169.0,601d,57.8,60,0
135,171.0,6167,57.4,1000,0
136,173.0,6168,57.5,10000,0
137,175.0,616K,57.5,1000,0
138,177.0,6380,58.0,1000,0
139,179.0,6463,57.8,0,2000
140,181.0,6913,57.8,0,929
141,183.0,7000,57.7,2000,0
142,185.0,7005,57.3,20000,0
143,187.0,7007,57.5,1000,0
144,189.0,700E,57.5,1000,0
145,191.0,700f,57.6,2000,0
146,193.0,700g,57.4,1000,0
147,195.0,700G,57.8,5000,0
148,197.0,700k,57.3,1000,0
149,199.0,700k,57.9,1000,0
150,102.0,2180,57.8,0,2000
151,104.0,5050,57.5,0,1001
152,106.0,5050,57.7,0,1
153,108.0,5260,57.3,10000,0
154,110.0,5261,57.7,0,10000
155,112.0,5266,57.5,0,1000
156,114.0,5320,57.9,0,1000
157,116.0,5322,57.7,0,2000
158,118.0,5381,57.7,1000,0
159,120.0,5387,57.4,10000,0
160,122.0,538A,57.5,1000,0
161,124.0,538I,57.4,1000,0
162,126.0,538I,57.6,1000,0
163,128.0,538N,57.3,0,1000
164,130.0,538W,57.8,1000,0
165,132.0,5600,57.6,0,2000
166,134.0,5850,57.6,1000,0
167,136.0,5852,57.7,0,1000
168,138.0,5857,57.8,1,0
169,140.0,585D,57.9,0,1000
170,142.0,585I,57.9,0,100
171,144.0,5923,57.8,1,0
172,146.0,5929,57.9,1000,0
173,148.0,592A,57.6,1000,3000
174,150.0,592c,57.5,1000,0
175,152.0,592D,57.4,0,2000
176,154.0,592D,57.8,0,12050
177,156.0,592L,57.7,50,0
178,158.0,592m,57.6,0,2000
179,160.0,592P,57.4,1000,0
180,162.0,592r,57.6,2000,0
181,164.0,592Z,57.6,1000,0
182,166.0,5960,57.5,0,2000
183,168.0,601d ,57.7,10,6000
184,170.0,6160,57.6,0,3000
185,172.0,6168,57.4,3000,0
186,174.0,6168,57.6,6000,0
187,176.0,616K,57.9,0,1000
188,178.0,6460,57.4,1000,0
189,180.0,6465,57.3,1000,0
190,182.0,6950,57.5,0,1000
191,184.0,7000,57.8,20000,0
192,186.0,7005,57.8,3,0
193,188.0,700B,57.6,0,1000
194,190.0,700f,57.3,1000,0
195,192.0,700f,57.9,0,1
196,194.0,700g,57.7,0,1000
197,196.0,700h,57.9,6000,0
198,198.0,700k,57.6,0,2000
199,200.0,700K,57.3,1000,0
200,201.0,700K,57.4,1000,0
201,203.0,700L,57.3,0,6000
202,205.0,700L,57.6,1000,0
203,207.0,700M,57.7,0,2000
204,209.0,700V,57.8,48,0
205,211.0,7034,57.9,1000,0
206,213.0,7038,57.5,0,1000
207,215.0,703B,57.5,2000,0
208,217.0,7790,57.5,2000,0
209,219.0,7790,57.7,0,300
210,221.0,7791,57.6,1000,0
211,223.0,7797,57.6,0,6000
212,225.0,7797,57.8,0,3000
213,227.0,779D,57.7,1,0
214,229.0,779D,57.9,1,0
215,231.0,779P,57.3,0,3000
216,233.0,779P,57.7,1000,0
217,235.0,779Z,58.0,0,5000
218,237.0,8150,57.7,0,1000
219,239.0,8151,57.7,2000,0
220,241.0,8152,57.9,1000,0
221,243.0,815Y,57.6,2,0
222,245.0,8440,57.4,2000,4000
223,247.0,8440,57.6,0,6000
224,249.0,8440,57.8,0,17000
225,251.0,8456,57.4,0,2000
226,253.0,845D,57.7,100,0
227,255.0,845J,57.9,100,0
228,257.0,8560,57.4,5000,0
229,259.0,8560,57.6,43,5000
230,261.0,8560,57.8,1,1000
231,263.0,8561,57.4,1000,0
232,265.0,8561,57.6,1000,0
233,267.0,8563,57.6,0,100
234,269.0,8564,57.6,2,0
235,271.0,8564,57.8,1,0
236,273.0,8580,57.9,0,2000
237,275.0,8585,57.3,1000,0
238,277.0,8840,57.5,2000,0
239,279.0,8840,57.8,0,3000
240,281.0,8843,57.9,0,1000
241,283.0,8847,57.5,1000,0
242,285.0,8849,57.4,5000,0
243,287.0,8849,57.6,0,3000
244,289.0,884E,57.5,1000,0
245,291.0,884F,57.9,1,0
246,293.0,8880,57.8,0,1000
247,295.0,8882,57.4,4000,0
248,297.0,8882,57.9,0,1000
249,299.0,8884,57.6,20,0
250,202.0,700K,57.5,0,1000
251,204.0,700L,57.4,0,3000
252,206.0,700L,57.9,0,1000
253,208.0,700M,57.8,0,1000
254,210.0,700W,57.8,1000,0
255,212.0,7038,57.4,1000,0
256,214.0,703B,57.3,2000,0
257,216.0,703B,57.9,0,2000
258,218.0,7790,57.6,0,92
259,220.0,7790,57.8,0,60
260,222.0,7797,57.5,0,6000
261,224.0,7797,57.7,1000,3000
262,226.0,7797,57.9,0,3000
263,228.0,779D,57.8,1,0
264,230.0,779G,57.3,5000,0
265,232.0,779P,57.4,0,1000
266,234.0,779v,57.5,0,1000
267,236.0,8150,57.6,42,5000
268,238.0,8151,57.5,3000,0
269,240.0,8151,57.9,1000,0
270,242.0,815B,57.6,10000,0
271,244.0,8440,57.3,0,25000
272,246.0,8440,57.5,0,10000
273,248.0,8440,57.7,1000,7000
274,250.0,8440,57.9,0,4000
275,252.0,8459,57.8,50000,0
276,254.0,845J,57.8,1000,0
277,256.0,8560,57.3,2000,0
278,258.0,8560,57.5,0,2000
279,260.0,8560,57.7,9000,0
280,262.0,8560,57.9,2000,0
281,264.0,8561,57.5,1000,0
282,266.0,8563,57.5,0,250
283,268.0,8563,57.9,0,50
