,序號,券商,價格,買進股數,賣出股數
0,1,1020,21.7,5000,0
1,3,1021,21.95,0,1000
2,5,1021,22.05,4000,14000
3,7,1023,21.8,11000,2000
4,9,1024,22.0,0,5000
5,11,1029,21.7,1000,0
6,13,1029,22.0,5000,0
7,15,102C,21.95,1000,0
8,17,102F,22.05,1000,0
9,19,1031,22.05,11000,0
10,21,1036,21.95,1000,0
11,23,103C,22.0,0,2000
12,25,1040,21.7,4000,0
13,27,1040,21.9,0,1000
14,29,1040,22.0,1000,1000
15,31,1040,22.1,0,5000
16,33,1041,22.0,1000,2000
17,35,1042,22.0,0,2000
18,37,1042,22.1,2000,0
19,39,1043,22.05,1000,0
20,41,1045,22.0,0,1000
21,43,104A,21.8,0,500
22,45,104C,22.05,0,50
23,47,104D,21.9,25000,0
24,49,104D,22.05,0,5000
25,51,1116,21.8,1000,0
26,53,1117,22.0,0,20000
27,55,111A,21.95,0,1000
28,57,1160,22.0,8000,0
29,59,1162,22.05,0,1000
30,61,1163,21.95,0,1000
31,63,1165,22.0,4000,0
32,65,1165,22.1,0,1000
33,67,1166,22.0,0,500
34,69,1167,22.05,1000,0
35,71,1168,22.05,1000,0
36,73,1169,22.0,0,4000
37,75,116B,21.7,20000,0
38,77,116B,21.9,2000,0
39,79,116B,22.05,0,100000
40,81,116C,21.8,0,1000
41,83,116e,22.05,0,1000
42,85,116f,22.0,1000,0
43,87,116F,21.7,5000,0
44,89,116F,21.8,5000,0
45,91,116F,21.9,10000,25000
46,93,116F,22.0,2000,10000
47,95,116H,22.0,10000,2000
48,97,116i,21.9,175000,0
49,99,116i,22.1,1000,11000
50,2,1021,21.85,1000,0
51,4,1021,22.0,2000,0
52,6,1021,22.1,0,2000
53,8,1023,22.05,0,1000
54,10,1028,22.0,6000,0
55,12,1029,21.9,4000,2000
56,14,1029,22.1,1000,0
57,16,102E,21.95,0,1000
58,18,1031,21.8,1000,0
59,20,1034,22.0,0,1000
60,22,1036,22.05,0,1000
61,24,1040,21.65,3000,0
62,26,1040,21.85,0,70000
63,28,1040,21.95,0,200
64,30,1040,22.05,0,7000
65,32,1041,21.9,2000,0
66,34,1041,22.05,4000,22015
67,36,1042,22.05,0,1000
68,38,1043,22.0,1000,0
69,40,1045,21.9,0,1000
70,42,1045,22.05,2000,0
71,44,104A,22.0,10000,1000
72,46,104D,21.75,3000,0
73,48,104D,22.0,30000,50000
74,50,1114,22.05,0,2000
75,52,1116,22.0,0,1000
76,54,1119,22.0,2000,0
77,56,1160,21.85,0,8000
78,58,1160,22.05,5000,0
79,60,1163,21.9,0,2000
80,62,1163,22.0,1000,0
81,64,1165,22.05,0,3000
82,66,1166,21.9,0,200
83,68,1167,21.9,0,21000
84,70,1168,21.8,0,1000
85,72,1169,21.8,0,1000
86,74,1169,22.05,2000,0
87,76,116B,21.75,20000,0
88,78,116B,22.0,0,60000
89,80,116c,22.05,0,1000
90,82,116C,21.9,0,1000
91,84,116E,21.95,1000,0
92,86,116F,21.65,5000,0
93,88,116F,21.75,5000,0
94,90,116F,21.85,1000,0
95,92,116F,21.95,18000,5000
96,94,116F,22.05,0,16000
97,96,116i,21.8,0,1000
98,98,116i,22.0,0,176000
99,100,116I,22.0,0,1000
100,101,116j,22.0,0,30000
101,103,116J,22.0,0,2000
102,105,116k,22.0,5000,0
103,107,116K,22.0,10000,0
104,109,116m,21.95,2000,0
105,111,116M,21.95,1000,0
106,113,116M,22.05,0,1000
107,115,116N,22.0,0,4000
108,117,116P,21.95,100,0
109,119,116P,22.1,0,3000
110,121,116S,22.05,1000,10000
111,123,116V,22.05,0,2000
112,125,116W,22.0,15000,1000
113,127,116Z,21.95,0,10000
114,129,1233,21.85,1000,0
115,131,1233,21.95,0,15000
116,133,1260,21.75,0,2000
117,135,126Q,21.95,1000,0
118,137,126U,21.85,0,1000
119,139,1440,21.7,0,14000
120,141,1440,21.8,0,1000
121,143,1440,21.9,74000,16000
122,145,1440,22.0,72000,5000
123,147,1470,21.7,2000,0
124,149,1470,21.9,12000,0
125,151,1470,22.0,16000,0
126,153,1480,21.7,0,6000
127,155,1480,21.85,1000,4000
128,157,1480,21.95,5000,0
129,159,1480,22.05,19000,3000
130,161,1520,22.0,2000,0
131,163,1560,21.95,1000,0
132,165,1560,22.05,0,12000
133,167,1590,22.0,3000,0
134,169,1650,21.65,0,28000
135,171,1650,21.75,0,68000
136,173,1650,21.85,17000,23000
137,175,1650,21.95,52000,0
138,177,1650,22.05,57000,18000
139,179,2180,21.85,2000,0
140,181,2180,22.0,0,2000
141,183,2187,21.65,10000,0
142,185,5050,21.9,1000,0
143,187,5261,21.9,10000,0
144,189,5262,22.0,0,5000
145,191,5263,22.0,0,2000
146,193,5268,21.95,0,5000
147,195,526K,21.7,1000,0
148,197,526K,22.0,5000,5000
149,199,5320,21.75,20000,0
150,102,116J,21.9,2000,0
151,104,116k,21.95,5000,0
152,106,116K,21.75,10000,0
153,108,116L,22.0,0,2000
154,110,116m,22.05,0,5000
155,112,116M,22.0,5000,1000
156,114,116N,21.95,87,0
157,116,116P,21.9,0,1000
158,118,116P,22.0,0,1000
159,120,116r,21.9,1000,0
160,122,116V,21.95,0,1000
161,124,116W,21.9,0,1000
162,126,116Z,21.9,0,1000
163,128,116Z,22.0,1000,0
164,130,1233,21.9,0,5000
165,132,1233,22.0,0,1000
166,134,126Q,21.9,2000,0
167,136,126U,21.75,1000,0
168,138,126U,21.95,0,1000
169,140,1440,21.75,0,7000
170,142,1440,21.85,10000,3000
171,144,1440,21.95,67000,5000
172,146,1440,22.05,46000,1000
173,148,1470,21.75,2000,0
174,150,1470,21.95,9000,0
175,152,1470,22.05,22000,0
176,154,1480,21.75,0,5000
177,156,1480,21.9,4000,1000
178,158,1480,22.0,31000,0
179,160,1480,22.1,2000,0
180,162,1520,22.05,1000,0
181,164,1560,22.0,94000,0
182,166,1590,21.9,3000,0
183,168,1590,22.05,0,1000
184,170,1650,21.7,0,39000
185,172,1650,21.8,0,2000
186,174,1650,21.9,36000,0
187,176,1650,22.0,51000,3000
188,178,2180,21.75,2000,0
189,180,2180,21.9,7000,0
190,182,2186,21.85,1000,0
191,184,2187,21.95,0,10000
192,186,5050,21.95,0,1000
193,188,5261,22.0,0,1000
194,190,5262,22.05,0,1000
195,192,5266,22.05,0,1000
196,194,526A,22.05,1000,0
197,196,526K,21.95,1000,0
198,198,526K,22.1,5000,0
199,200,5320,21.85,10000,0
200,201,5320,21.95,2000,0
201,203,5322,22.05,1000,0
202,205,5380,22.05,0,4000
203,207,5382,21.9,0,3000
204,209,5383,22.05,8000,0
205,211,5384,21.95,0,1000
206,213,5385,21.85,1000,3000
207,215,5385,22.0,1000,0
208,217,5387,21.95,0,1000
209,219,538A,21.9,0,7000
210,221,538B,22.0,0,1000
211,223,538C,22.05,0,1000
212,225,538D,21.85,0,1000
213,227,538D,22.05,0,10000
214,229,538F,21.95,0,1000
215,231,538j,21.9,0,4000
216,233,538M,21.9,10000,0
217,235,538N,21.9,0,5000
218,237,538P,21.95,0,6000
219,239,538P,22.1,40000,0
220,241,538W,22.0,0,1000
221,243,5600,21.95,0,5000
222,245,5600,22.05,0,1000
223,247,5850,21.7,8000,1000
224,249,5850,21.8,2000,0
225,251,5850,21.9,2000,0
226,253,5851,21.95,0,549
227,255,5853,21.75,0,1000
228,257,5853,21.95,1000,0
229,259,5854,22.05,913,2000
230,261,5856,21.75,1000,0
231,263,5856,21.95,0,2000
232,265,5856,22.05,4000,0
233,267,5858,21.95,0,1000
234,269,5859,21.75,5000,0
235,271,5859,22.0,0,1000
236,273,585A,21.95,0,1000
237,275,585D,21.75,19000,0
238,277,585E,22.0,2000,0
239,279,585F,21.95,0,5000
240,281,585g,21.95,0,200
241,283,585H,21.85,0,2000
242,285,585H,22.0,0,2000
243,287,585J,21.7,1000,0
244,289,585J,21.9,2000,1000
245,291,585J,22.0,0,1000
246,293,585J,22.1,0,1000
247,295,585M,21.7,1000,0
248,297,585M,22.1,0,1000
249,299,585P,21.9,61,0
250,202,5320,22.05,5000,0
251,204,5380,21.95,0,1000
252,206,5381,21.75,5,0
253,208,5383,22.0,5000,2000
254,210,5384,21.9,1000,1000
255,212,5384,22.0,150,0
256,214,5385,21.95,0,11000
257,216,5385,22.05,0,5000
258,218,538A,21.75,0,1000
259,220,538B,21.7,1000,0
260,222,538B,22.1,0,23000
261,224,538C,22.1,0,1000
262,226,538D,21.9,5000,0
263,228,538F,21.7,0,1000
264,230,538F,22.0,1000,0
265,232,538M,21.75,1000,0
266,234,538M,22.0,0,11000
267,236,538N,22.0,0,10000
268,238,538P,22.0,0,40000
269,240,538W,21.95,0,1000
270,242,538Y,21.8,1000,0
271,244,5600,22.0,0,1000
272,246,5660,22.0,1000,0
273,248,5850,21.75,9000,29000
274,250,5850,21.85,1000,2000
275,252,5850,22.05,0,2000
276,254,5852,21.9,0,1000
277,256,5853,21.85,3000,0
278,258,5854,21.9,0,2000
279,260,5854,22.1,0,1000
280,262,5856,21.9,1000,0
281,264,5856,22.0,0,1000
282,266,5857,22.0,6000,1000
283,268,5858,22.05,0,1000
284,270,5859,21.95,0,1000
285,272,5859,22.1,0,2000
286,274,585b,21.95,0,1000
287,276,585D,21.95,0,6000
288,278,585F,21.9,0,5000
289,280,585F,22.0,0,12000
290,282,585H,21.8,1000,4000
291,284,585H,21.95,0,3000
292,286,585H,22.05,1000,0
293,288,585J,21.75,1000,0
294,290,585J,21.95,3000,0
295,292,585J,22.05,0,2000
296,294,585m,21.9,0,1000
297,296,585M,22.05,2000,0
298,298,585P,21.75,2000,0
299,300,585P,21.95,500,0
300,301,585U,21.95,0,3000
301,303,585Z,22.0,0,20000
302,305,5920,21.65,0,7000
303,307,5920,21.8,0,4000
304,309,5920,21.9,0,3000
305,311,5921,21.95,10000,0
306,313,5921,22.1,0,1000
307,315,5922,21.95,0,89
308,317,5925,21.75,0,9000
309,319,5926,22.0,2000,0
310,321,5927,21.8,2000,0
311,323,5927,22.05,0,10000
312,325,5929,21.95,0,1000
313,327,5929,22.1,0,3000
314,329,592a,21.8,188,0
315,331,592a,21.9,4000,0
316,333,592A,21.75,0,30
317,335,592A,22.0,0,20
318,337,592A,22.1,0,4000
319,339,592b,22.05,1000,0
320,341,592B,21.7,0,2000
321,343,592c,21.95,0,1000
322,345,592c,22.05,0,2
323,347,592C,21.95,0,1000
324,349,592D,22.0,1000,0
325,351,592e,21.75,10000,0
326,353,592e,22.0,0,10000
327,355,592E,21.7,5000,0
328,357,592E,22.0,105000,0
329,359,592g,22.05,3000,0
330,361,592H,22.1,1000,0
331,363,592I,21.9,2000,0
332,365,592I,22.05,1000,0
333,367,592L,21.95,2000,0
334,369,592L,22.05,2000,0
335,371,592m,21.8,0,10
336,373,592m,22.0,4000,6010
337,375,592M,22.0,0,1000
338,377,592n,22.05,0,1000
339,379,592o,21.85,3000,0
340,381,592o,21.95,0,3000
341,383,592P,22.0,0,2000
342,385,592q,22.1,1000,0
343,387,592r,21.9,0,2000
344,389,592r,22.0,1000,20000
345,391,592r,22.1,0,1000
346,393,592v,21.9,0,2000
347,395,592w,21.9,0,2000
348,397,592y,21.85,2000,0
349,399,592y,22.1,5000,0
350,302,585U,22.0,0,1000
351,304,5860,21.95,0,5000
352,306,5920,21.7,0,3000
353,308,5920,21.85,0,8000
354,310,5920,22.05,2000,0
355,312,5921,22.0,10000,0
356,314,5922,21.75,0,100
357,316,5922,22.05,1000,0
358,318,5925,22.05,10000,298
359,320,5926,22.05,2000,0
360,322,5927,22.0,0,12000
361,324,5929,21.9,0,3000
362,326,5929,22.0,0,2000
363,328,592a,21.75,6,0
364,330,592a,21.85,61,0
365,332,592a,22.05,22000,26000
366,334,592A,21.95,0,90
367,336,592A,22.05,3000,1000
368,338,592b,22.0,0,1000
369,340,592b,22.1,0,2000
370,342,592c,21.75,1000,0
371,344,592c,22.0,2000,0
372,346,592C,21.85,1000,0
373,348,592C,22.1,0,1000
374,350,592e,21.7,0,5000
375,352,592e,21.9,5000,0
376,354,592e,22.05,5000,0
377,356,592E,21.95,0,10000
378,358,592E,22.05,100000,0
379,360,592G,22.1,0,2000
380,362,592i,21.9,2000,0
381,364,592I,22.0,3000,0
382,366,592l,21.95,0,1000
383,368,592L,22.0,0,5000
384,370,592m,21.7,0,5
385,372,592m,21.9,0,10
386,374,592m,22.05,0,10
387,376,592n,21.95,1000,0
388,378,592o,21.7,5000,1000
389,380,592o,21.9,2000,5000
390,382,592o,22.05,10000,12000
391,384,592P,22.05,4,2000
392,386,592Q,21.95,1000,0
393,388,592r,21.95,0,11000
394,390,592r,22.05,130000,2000
395,392,592U,22.05,1,1000
396,394,592v,22.05,1000,0
397,396,592W,21.95,0,3000
398,398,592y,22.05,0,6000
399,400,592Z,21.9,0,3000
400,401,592Z,21.95,0,3000
401,403,5960,21.9,0,5000
402,405,5960,22.1,0,1000
403,407,601d ,21.7,3000,0
404,409,601d,21.9,1000,62000
405,411,601d,22.0,2000,2000
406,413,601d,22.1,0,3000
407,415,6110,21.9,0,1000
408,417,6110,22.05,10000,0
409,419,6115,22.0,0,4000
410,421,611A,21.85,5000,0
411,423,6160,21.95,0,2000
412,425,6161,21.85,1000,0
413,427,6162,21.75,1000,0
414,429,6162,21.9,0,2000
415,431,6164,21.8,1500,0
416,433,6164,21.9,0,3000
417,435,6165,22.0,0,1000
418,437,6167,21.7,1000,0
419,439,6167,21.9,0,1000
420,441,6167,22.1,0,1000
421,443,616K,22.0,5000,0
422,445,616K,22.1,0,1000
423,447,6210,21.85,0,1000
424,449,6210,22.05,0,1000
425,451,6382,21.75,0,1000
426,453,6382,22.1,0,1000
427,455,638A,21.9,1000,0
428,457,638D,22.0,3000,10000
429,459,6450,21.95,0,1000
430,461,6452,22.05,0,1000
431,463,6460,21.95,0,1000
432,465,6461,21.8,0,1000
433,467,6461,22.1,5000,0
434,469,6463,21.95,0,16000
435,471,6463,22.05,0,3000
436,473,6464,21.7,1000,0
437,475,6464,21.9,1000,0
438,477,6464,22.1,9000,0
439,479,6465,21.95,1000,0
440,481,6480,21.75,2000,0
441,483,6480,21.9,10000,5000
442,485,6480,22.0,0,15000
443,487,6910,21.95,0,2000
444,489,6912,22.05,0,1000
445,491,6913,21.9,0,4000
446,493,6950,21.75,0,28
447,495,6950,22.0,0,20000
448,497,7003,22.0,0,1000
449,499,7005,21.75,5,0
450,402,592Z,22.0,0,4000
451,404,5960,21.95,0,4000
452,406,6012 ★,22.05,0,1155
453,408,601d,21.8,3000,0
454,410,601d,21.95,0,4000
455,412,601d,22.05,1000,3000
456,414,6110,21.8,2000,0
457,416,6110,22.0,1000,12000
458,418,6114,22.0,0,1000
459,420,611A,21.8,130,0
460,422,6160,21.85,0,2000
461,424,6160,22.05,1000,0
462,426,6161,22.05,0,2000
463,428,6162,21.85,1000,0
464,430,6163,22.0,2000,2000
465,432,6164,21.85,0,4000
466,434,6164,22.05,0,1000
467,436,6165,22.05,1000,2000
468,438,6167,21.8,1000,0
469,440,6167,22.05,0,2000
470,442,6168,21.7,0,10000
471,444,616K,22.05,2000,1000
472,446,6210,21.75,1000,0
473,448,6210,21.95,1000,0
474,450,6380,22.0,0,2000
475,452,6382,22.05,0,257
476,454,6383,21.85,5000,0
477,456,638D,21.9,2000,0
478,458,638D,22.05,0,1000
479,460,6450,22.1,3000,1000
480,462,6460,21.75,1000,0
481,464,6460,22.1,0,1000
482,466,6461,22.05,0,1000
483,468,6463,21.9,1000,5000
484,470,6463,22.0,0,9000
485,472,6463,22.1,0,1000
486,474,6464,21.85,1000,1000
487,476,6464,22.05,2000,3000
488,478,6465,21.8,7000,0
489,480,6465,22.0,2000,0
490,482,6480,21.85,5000,0
491,484,6480,21.95,15000,5000
492,486,6480,22.05,3000,11000
493,488,6912,22.0,1000,0
494,490,6913,21.8,4000,0
495,492,6913,22.05,6000,0
496,494,6950,21.95,0,2000
497,496,7001,22.0,0,1000
498,498,7003,22.05,0,1000
499,500,7005,21.95,0,1000
500,501,7005,22.05,10000,0
501,503,7007,22.05,0,3000
502,505,700a,22.0,0,3000
503,507,700b,21.85,0,10000
504,509,700B,22.05,0,1000
505,511,700C,22.05,0,2000
506,513,700E,21.7,2000,0
507,515,700E,21.95,1000,2000
508,517,700f,22.1,0,1000
509,519,700G,22.0,1000,0
510,521,700h,22.0,2000,0
511,523,700i,22.0,0,2000
512,525,700I,21.75,1000,10000
513,527,700I,21.85,50000,0
514,529,700I,21.95,0,8000
515,531,700I,22.05,1000,32000
516,533,700K,22.0,2000,1000
517,535,700L,22.05,1000,0
518,537,700N,21.95,0,1000
519,539,700r,21.9,0,8000
520,541,700s,21.8,0,1000
521,543,700s,21.9,0,1000
522,545,700S,21.75,0,1000
523,547,700U,21.9,2000,0
524,549,700U,22.05,0,3000
525,551,700V,22.0,0,5000
526,553,700W,22.1,0,2000
527,555,700X,22.0,0,1000
528,557,700Z,22.0,0,10000
529,559,7033,21.85,0,1000
530,561,7033,22.0,0,1000
531,563,7034,21.9,0,2000
532,565,703B,21.8,0,1000
533,567,7070,22.0,2000,0
534,569,7080,22.0,0,3000
535,571,7750,21.95,0,1000
536,573,7790,22.0,0,1000
537,575,7791,22.05,2000,0
538,577,7795,21.95,0,1000
539,579,7797,22.05,0,10000
540,581,779D,21.9,0,1000
541,583,779D,22.0,0,3000
542,585,779e,22.05,2000,0
543,587,779G,21.75,1000,0
544,589,779G,22.1,0,1000
545,591,779H,22.05,0,2000
546,593,779J,21.95,20000,0
547,595,779n,21.7,1000,0
548,597,779n,21.8,1000,0
549,599,779n,22.0,2000,3000
550,502,7007,21.9,3000,0
551,504,7008,22.0,0,4000
552,506,700b,21.75,10000,0
553,508,700b,22.0,1000,0
554,510,700c,22.0,0,2000
555,512,700D,21.9,0,2000
556,514,700E,21.85,0,2000
557,516,700E,22.05,0,2000
558,518,700g,22.05,1000,0
559,520,700G,22.05,2000,0
560,522,700h,22.1,0,1000
561,524,700I,21.7,0,3000
562,526,700I,21.8,0,20000
563,528,700I,21.9,0,30000
564,530,700I,22.0,0,1000
565,532,700J,22.1,0,5000
566,534,700L,22.0,1000,0
567,536,700M,22.0,0,5000
568,538,700N,22.05,0,2000
569,540,700r,21.95,0,2000
570,542,700s,21.85,0,1000
571,544,700s,22.0,0,2000
572,546,700S,21.9,0,2000
573,548,700U,21.95,1000,0
574,550,700V,21.9,1000,0
575,552,700W,21.75,1000,0
576,554,700X,21.9,0,2000
577,556,700Z,21.9,1000,1000
578,558,700Z,22.05,0,10000
579,560,7033,21.9,0,1000
580,562,7034,21.75,2000,0
581,564,7034,22.1,0,2000
582,566,703B,22.1,3000,0
583,568,7070,22.1,5000,1000
584,570,7750,21.9,0,5000
585,572,7790,21.65,1000,0
586,574,7790,22.05,0,1000
587,576,7792,21.8,0,5000
588,578,7795,22.05,1000,0
589,580,779c,22.05,0,2000
590,582,779D,21.95,0,1000
591,584,779e,21.9,0,3000
592,586,779E,22.0,0,3000
593,588,779G,22.0,0,2000
594,590,779H,21.95,1000,0
595,592,779j,22.05,8000,0
596,594,779J,22.0,0,5000
597,596,779n,21.75,1000,0
598,598,779n,21.9,1000,1000
599,600,779n,22.05,0,1000
600,601,779P,21.95,0,1000
601,603,779u,22.0,1000,0
602,605,779v,22.0,2000,0
603,607,779V,21.7,1000,0
604,609,779W,21.75,5000,0
605,611,779X,22.0,0,5000
606,613,779z,21.75,0,2000
