,序號,券商,價格,買進股數,賣出股數
0,1,1029,27.1,0,1000
1,3,1040,27.8,5000,0
2,5,1042,27.25,0,2000
3,7,104A,27.25,0,62
4,9,1160,27.15,0,3000
5,11,1167,27.3,207,0
6,13,116A,27.25,1000,0
7,15,116c,27.25,3000,0
8,17,116E,27.1,2000,0
9,19,116F,27.2,3000,0
10,21,116G,27.2,1000,0
11,23,116V,27.2,200,0
12,25,116W,27.15,5000,0
13,27,116Z,27.2,1000,0
14,29,1440,27.1,0,11000
15,31,1440,27.2,2000,7000
16,33,1440,27.3,0,6000
17,35,1440,27.45,0,2000
18,37,1440,27.8,0,1000
19,39,1480,27.15,35000,0
20,41,1480,27.25,5000,0
21,43,1520,27.1,0,32000
22,45,1520,27.2,0,4000
23,47,1520,27.3,0,4000
24,49,1590,27.8,1000,0
25,51,1650,27.15,0,6000
26,53,1650,27.25,3000,0
27,55,1650,27.4,0,1000
28,57,526A,27.05,0,1000
29,59,5320,27.15,2000,0
30,61,5381,27.3,1000,0
31,63,5387,27.1,1000,0
32,65,538F,27.1,2000,0
33,67,538j,27.15,1000,0
34,69,538j,27.25,1000,0
35,71,538P,27.4,1000,0
36,73,538Y,27.8,1000,0
37,75,5850,27.1,50,0
38,77,5853,27.25,0,1000
39,79,585U,27.25,2000,0
40,81,5920,27.15,3000,0
41,83,5920,27.25,1000,0
42,85,5922,27.1,1000,0
43,87,5923,27.25,2001,0
44,89,5928,27.1,0,500
45,91,592C,27.2,0,1000
46,93,592l,27.15,1000,0
47,95,592M,27.1,2000,0
48,97,592N,27.4,1000,0
49,99,592Q,27.15,2000,0
50,2,102E,27.3,1000,0
51,4,1042,27.15,2000,0
52,6,1045,27.1,500,0
53,8,1111,27.2,1000,0
54,10,1163,27.3,4000,0
55,12,1169,27.1,6000,0
56,14,116A,27.3,0,10000
57,16,116C,27.65,2,0
58,18,116E,27.45,2000,0
59,20,116G,27.1,1000,0
60,22,116S,27.2,2000,0
61,24,116W,27.1,5000,0
62,26,116X,27.25,0,1000
63,28,126U,27.55,1000,0
64,30,1440,27.15,0,9000
65,32,1440,27.25,0,8000
66,34,1440,27.4,0,4000
67,36,1440,27.6,0,2000
68,38,1480,27.1,4000,0
69,40,1480,27.2,8000,0
70,42,1480,27.3,2000,0
71,44,1520,27.15,0,6000
72,46,1520,27.25,0,7000
73,48,1590,27.5,1000,0
74,50,1650,27.1,0,13000
75,52,1650,27.2,5000,1000
76,54,1650,27.3,5000,0
77,56,5263,27.2,1000,0
78,58,526A,27.1,0,1000
79,60,5321,27.15,1000,0
80,62,5385,27.15,0,1000
81,64,538B,27.4,0,1000
82,66,538j,27.1,1000,0
83,68,538j,27.2,1200,0
84,70,538N,27.4,0,1000
85,72,538W,27.3,0,2000
86,74,5602,27.2,2000,0
87,76,5852,27.15,1000,0
88,78,585J,27.5,2,0
89,80,5920,27.1,1000,0
