,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,20.7,0,3000
1,3.0,1020,20.95,1000,5000
2,5.0,1023,20.8,0,2000
3,7.0,1025,20.8,2000,0
4,9.0,102A,20.8,0,1000
5,11.0,102C,20.95,0,2000
6,13.0,1030,20.75,2000,0
7,15.0,1030,20.95,0,1000
8,17.0,103A,20.85,50000,0
9,19.0,103A,20.95,150000,0
10,21.0,1040,20.8,5000,2000
11,23.0,1041,20.9,2000,0
12,25.0,1043,20.9,0,1000
13,27.0,1045,20.8,1000,0
14,29.0,104A,20.9,0,2000
15,31.0,104C,20.8,2000,0
16,33.0,104D,20.85,0,7000
17,35.0,104D,20.95,1000,0
18,37.0,1115,20.8,0,2000
19,39.0,1115,20.9,0,1000
20,41.0,1118,20.9,0,3000
21,43.0,111B,20.85,0,1000
22,45.0,1160,20.8,5000,0
23,47.0,1162,20.8,3000,0
24,49.0,1162,20.95,10000,7000
25,51.0,1163,20.8,1000,1000
26,53.0,1167,20.75,0,2000
27,55.0,1168,20.8,1000,0
28,57.0,116A,20.8,10000,0
29,59.0,116A,20.9,0,10000
30,61.0,116B,20.95,0,3000
31,63.0,116f,20.75,0,3000
32,65.0,116F,20.9,1000,1000
33,67.0,116F,21.0,0,2000
34,69.0,116H,20.95,1000,0
35,71.0,116I,20.95,0,300
36,73.0,116j,20.8,0,2000
37,75.0,116L,20.95,0,5000
38,77.0,116N,20.8,26000,0
39,79.0,116Q,21.0,0,1000
40,81.0,116S,20.9,0,3434
41,83.0,116W,20.9,5000,0
42,85.0,1233,20.7,0,10000
43,87.0,1261,20.8,0,2000
44,89.0,126H,20.95,0,1000
45,91.0,126i,20.85,0,1000
46,93.0,126L,20.95,2000,0
47,95.0,1360,20.7,3000,0
48,97.0,1360,20.8,69000,0
49,99.0,1440,20.75,0,27000
50,2.0,1020,20.8,0,2000
51,4.0,1021,20.9,0,1000
52,6.0,1023,20.95,1000,2000
53,8.0,1028,20.95,0,1000
54,10.0,102C,20.9,0,2000
55,12.0,102C,21.0,0,1000
56,14.0,1030,20.9,2000,1000
57,16.0,1035,20.8,3000,0
58,18.0,103A,20.9,2000,0
59,20.0,103B,20.9,0,1000
60,22.0,1040,20.95,0,2000
61,24.0,1041,20.95,0,5000
62,26.0,1043,20.95,1000,0
63,28.0,1045,20.95,2000,2000
64,30.0,104A,20.95,0,100
65,32.0,104D,20.8,0,1000
66,34.0,104D,20.9,10000,0
67,36.0,1111,20.8,0,1000
68,38.0,1115,20.85,2000,1000
69,40.0,1115,20.95,0,1000
70,42.0,111B,20.8,1000,0
71,44.0,111E,20.8,1000,0
72,46.0,1160,20.95,4000,0
73,48.0,1162,20.9,10000,0
74,50.0,1162,21.0,0,5000
75,52.0,1163,20.9,1000,0
76,54.0,1167,20.9,0,1000
77,56.0,1169,20.8,300,0
78,58.0,116A,20.85,0,1000
79,60.0,116B,20.8,10000,1000
80,62.0,116C,20.75,10000,0
81,64.0,116F,20.8,0,6000
82,66.0,116F,20.95,2000,0
83,68.0,116H,20.9,1000,0
84,70.0,116i,20.95,0,2000
85,72.0,116I,21.0,0,1000
