,序號,券商,價格,買進股數,賣出股數
0,1,1022,15.95,2000,0
1,3,1029,16.0,0,1000
2,5,102E,16.0,1000,0
3,7,1035,16.0,0,5000
4,9,1041,15.95,1000,2000
5,11,1043,16.0,0,3000
6,13,104D,15.95,0,1000
7,15,1115,15.95,0,6000
8,17,1160,16.05,0,20000
9,19,1162,15.95,1000,1000
10,21,116A,15.95,0,1000
11,23,116b,16.1,0,2
12,25,116G,15.9,2000,0
13,27,116j,16.0,0,5000
14,29,116m,15.95,5000,0
15,31,116N,16.0,887,0
16,33,116S,15.95,2000,0
17,35,116V,15.9,0,1000
18,37,116V,16.0,3000,0
19,39,116Z,16.0,2000,0
20,41,1440,15.85,3000,3000
21,43,1480,15.85,4000,0
22,45,1480,15.95,0,2000
23,47,1520,15.95,4000,0
24,49,1560,15.95,0,5000
25,51,1650,15.85,20000,0
26,53,1650,15.95,20000,0
27,55,2180,15.95,2000,0
28,57,526K,16.05,5000,0
29,59,5322,15.95,0,10000
30,61,5380,16.0,0,2000
31,63,5382,16.0,1000,0
32,65,5383,15.85,1000,0
33,67,5384,15.95,0,9000
34,69,5386,16.0,0,21000
35,71,538D,15.95,0,2000
36,73,538M,15.95,1000,0
37,75,538W,15.85,0,1000
38,77,538Y,16.0,0,2000
39,79,5855,15.9,10000,0
40,81,5856,16.0,0,1000
41,83,585b,15.9,0,2000
42,85,585I,15.8,0,3000
43,87,5920,15.9,0,6000
44,89,5920,16.0,0,1000
45,91,5921,16.0,10000,0
46,93,5923,16.0,2000,0
47,95,592A,15.95,0,2150
48,97,592b,15.95,1000,0
49,99,592D,16.0,1000,0
50,2,1022,16.0,2000,2000
51,4,102C,15.9,0,1000
52,6,102E,16.05,2000,0
53,8,1040,16.0,0,2000
54,10,1041,16.0,4000,0
55,12,104C,15.95,1000,0
56,14,1110,15.95,0,1000
57,16,1160,15.85,0,1000
58,18,1162,15.85,1000,0
59,20,1162,16.0,1000,2000
60,22,116A,16.0,1000,1000
61,24,116E,15.9,0,1000
62,26,116j,15.95,0,5000
63,28,116L,15.95,6000,0
64,30,116m,16.0,0,1000
65,32,116Q,16.0,5000,0
66,34,116V,15.85,0,18000
67,36,116V,15.95,5000,1000
68,38,116X,15.9,0,2000
69,40,1232,15.9,0,1000
70,42,1440,15.95,77000,19000
71,44,1480,15.9,4000,0
72,46,1480,16.0,0,1000
73,48,1560,15.9,9000,0
74,50,1560,16.0,0,4000
75,52,1650,15.9,14000,0
76,54,1650,16.0,11000,0
77,56,5110,15.95,0,20000
78,58,5322,15.8,10000,0
79,60,5380,15.95,2000,0
80,62,5382,15.95,0,1000
81,64,5382,17.3,0,1
82,66,5384,15.8,1000,0
83,68,5384,16.0,8000,0
84,70,538C,15.95,0,1000
85,72,538E,16.05,0,1000
86,74,538N,15.95,1000,0
87,76,538W,16.0,1000,0
88,78,5604,16.0,4000,0
89,80,5856,15.95,0,1000
90,82,5856,16.05,0,1000
91,84,585D,16.0,1000,0
92,86,5920,15.85,0,3000
93,88,5920,15.95,1000,1000
94,90,5921,15.85,5000,0
95,92,5922,16.0,21000,0
