,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,25.45,0,1000
1,3.0,1020,25.95,0,1000
2,5.0,1023,25.55,1000,0
3,7.0,1023,25.9,0,1000
4,9.0,102A,25.5,0,1000
5,11.0,102E,25.45,20000,0
6,13.0,1032,25.4,5000,0
7,15.0,103B,25.7,0,8000
8,17.0,1041,25.5,11000,0
9,19.0,1041,25.6,0,9000
10,21.0,1042,25.75,2000,0
11,23.0,1043,25.65,3000,0
12,25.0,1045,25.95,1000,0
13,27.0,104A,25.55,1000,0
14,29.0,104A,25.8,0,92
15,31.0,104C,25.65,0,1000
16,33.0,1111,25.8,0,1000
17,35.0,1160,25.5,0,1000
18,37.0,1165,25.4,5000,1000
19,39.0,1167,25.7,0,1000
20,41.0,1167,25.9,0,1000
21,43.0,1169,25.85,0,1000
22,45.0,116A,25.6,0,6000
23,47.0,116B,25.6,1000,0
24,49.0,116C,25.6,0,2000
25,51.0,116E,25.5,0,1000
26,53.0,116G,25.6,3000,0
27,55.0,116i,25.55,0,1000
28,57.0,116m,25.4,0,2000
29,59.0,116m,25.55,0,1000
30,61.0,116M,25.4,2000,0
31,63.0,116M,25.95,0,4000
32,65.0,116S,25.6,0,2000
33,67.0,116X,25.55,0,1000
34,69.0,126U,25.55,590,0
35,71.0,1440,25.4,11000,0
36,73.0,1440,25.5,0,3000
37,75.0,1440,25.65,9000,0
38,77.0,1440,25.75,1000,0
39,79.0,1470,25.45,1000,0
40,81.0,1470,25.65,25000,0
41,83.0,1480,25.45,3000,0
42,85.0,1480,25.55,9000,0
43,87.0,1480,25.65,6000,0
44,89.0,1480,25.75,1000,0
45,91.0,1480,25.85,1000,0
46,93.0,1520,25.65,17000,0
47,95.0,1560,25.5,6000,1000
48,97.0,1560,25.6,19000,0
49,99.0,1650,25.5,0,7000
50,2.0,1020,25.6,0,3000
51,4.0,1023,25.4,1000,0
52,6.0,1023,25.75,1000,3000
53,8.0,1028,25.95,0,6000
54,10.0,102C,25.95,1000,0
55,12.0,102G,25.7,0,5000
56,14.0,1035,25.65,2000,0
57,16.0,1041,25.45,33000,0
58,18.0,1041,25.55,35000,0
59,20.0,1042,25.6,1,0
60,22.0,1042,25.8,0,1000
61,24.0,1045,25.4,5000,0
62,26.0,104A,25.5,0,1000
63,28.0,104A,25.6,1000,1000
64,30.0,104C,25.45,4000,0
65,32.0,104D,25.65,0,1000
66,34.0,1112,25.65,0,2000
67,36.0,1163,25.75,10000,0
68,38.0,1167,25.45,0,1000
69,40.0,1167,25.75,0,1000
70,42.0,1168,25.55,1000,0
71,44.0,116A,25.55,0,1000
72,46.0,116B,25.45,0,10000
73,48.0,116C,25.55,0,11000
74,50.0,116E,25.4,5000,0
75,52.0,116F,25.6,1000,0
76,54.0,116H,25.65,0,1000
77,56.0,116J,25.65,0,2000
78,58.0,116m,25.45,3000,0
79,60.0,116m,25.95,0,1000
80,62.0,116M,25.45,2000,0
81,64.0,116r,25.7,0,1000
82,66.0,116S,25.7,0,2000
83,68.0,1262,25.65,0,1000
84,70.0,126U,25.6,700,0
85,72.0,1440,25.45,0,18000
86,74.0,1440,25.55,17000,0
87,76.0,1440,25.7,1000,0
88,78.0,1440,25.95,2000,0
89,80.0,1470,25.6,6000,0
90,82.0,1470,25.75,7000,0
91,84.0,1480,25.5,1000,0
92,86.0,1480,25.6,6000,0
93,88.0,1480,25.7,17000,0
94,90.0,1480,25.8,19000,0
95,92.0,1520,25.6,0,1000
96,94.0,1520,25.75,7000,0
97,96.0,1560,25.55,5000,0
98,98.0,1560,25.65,24000,0
99,100.0,1650,25.55,1000,0
100,101.0,1650,25.6,0,3000
101,103.0,1650,25.7,1000,0
102,105.0,2180,25.65,0,10000
103,107.0,5050,25.45,0,2
104,109.0,5261,25.65,12000,0
105,111.0,5263,25.6,0,2000
106,113.0,5382,25.5,0,3000
107,115.0,5384,25.85,1000,0
108,117.0,5385,25.55,0,1000
109,119.0,5385,25.95,20000,0
110,121.0,538D,25.5,0,471
111,123.0,538D,25.6,0,1000
112,125.0,538I,25.4,27,0
113,127.0,538M,25.4,0,1000
114,129.0,5602,25.65,0,10000
115,131.0,5856,25.5,0,1000
116,133.0,5857,25.5,0,3000
117,135.0,5859,25.7,0,2000
118,137.0,585b,25.65,0,2000
119,139.0,585c,25.7,0,1000
120,141.0,585F,25.6,0,1000
121,143.0,585J,25.4,0,2000
122,145.0,585W,25.95,1000,0
123,147.0,5921,25.65,1,0
124,149.0,5923,25.8,1,0
125,151.0,592a,25.35,140,0
126,153.0,592a,25.5,420,0
127,155.0,592a,25.65,29,0
128,157.0,592a,25.8,1075,0
129,159.0,592D,25.95,0,9000
130,161.0,592e,25.6,0,1000
131,163.0,592e,25.7,0,2000
132,165.0,592i,25.65,0,10000
133,167.0,592m,25.5,4000,0
134,169.0,592m,25.6,3000,0
135,171.0,592M,25.8,0,100
136,173.0,592N,25.55,1000,0
137,175.0,592P,25.9,2000,0
138,177.0,592v,25.9,4000,0
139,179.0,592w,25.4,0,2000
140,181.0,592w,25.55,0,10000
141,183.0,592w,25.7,0,5000
142,185.0,592w,25.8,50000,0
143,187.0,592Z,25.45,0,1000
144,189.0,601d ,25.4,5000,0
145,191.0,601d,25.8,0,3
146,193.0,616K,25.6,0,1000
147,195.0,6210,25.8,1000,0
148,197.0,6380,25.6,5000,0
149,199.0,638D,25.8,0,1000
150,102.0,1650,25.65,1000,1000
151,104.0,1650,25.75,1000,0
152,106.0,5050,25.3,0,2
153,108.0,5058,25.6,0,3000
154,110.0,5261,25.75,4000,0
155,112.0,5320,25.65,0,10000
156,114.0,5383,25.6,0,1000
157,116.0,5385,25.4,0,6000
158,118.0,5385,25.6,0,1000
159,120.0,5387,25.7,1000,0
160,122.0,538D,25.55,0,1
161,124.0,538D,25.65,0,1000
162,126.0,538I,25.5,0,1000
163,128.0,538P,25.75,0,50000
164,130.0,5853,25.6,12000,0
165,132.0,5856,25.55,0,1000
166,134.0,5859,25.6,2000,0
167,136.0,5859,25.75,0,10000
168,138.0,585B,25.45,0,80
169,140.0,585c,25.75,0,1000
170,142.0,585g,25.4,0,1000
171,144.0,585W,25.85,2000,0
172,146.0,5921,25.45,0,11000
173,148.0,5922,25.6,0,2000
174,150.0,5927,25.95,0,1000
175,152.0,592a,25.45,27,0
176,154.0,592a,25.6,724,0
177,156.0,592a,25.75,15000,0
178,158.0,592a,25.95,0,1000
179,160.0,592e,25.55,0,1000
180,162.0,592e,25.65,0,1000
181,164.0,592i,25.6,0,311
182,166.0,592I,25.5,0,2000
183,168.0,592m,25.55,2000,0
184,170.0,592M,25.35,0,100
185,172.0,592M,25.95,0,1000
186,174.0,592N,25.8,196,0
187,176.0,592v,25.4,0,6000
188,178.0,592V,25.7,0,2000
189,180.0,592w,25.45,10000,0
190,182.0,592w,25.6,5000,0
191,184.0,592w,25.75,0,5000
192,186.0,592y,25.5,0,2000
193,188.0,592Z,25.6,1000,1000
194,190.0,601d,25.6,0,1000
195,192.0,6164,25.45,5000,0
196,194.0,6210,25.6,1000,0
197,196.0,6210,25.95,3000,0
198,198.0,6380,25.75,5000,0
199,200.0,6461,25.4,1000,0
200,201.0,6464,25.6,0,1000
201,203.0,6480,25.45,0,10000
202,205.0,7001,25.75,10000,0
203,207.0,700C,25.45,0,1000
204,209.0,700g,25.7,1000,0
205,211.0,700J,25.45,0,1000
206,213.0,700J,25.8,0,249
207,215.0,700L,25.45,3000,0
208,217.0,700M,25.5,0,5000
209,219.0,700U,25.65,2000,0
210,221.0,700U,25.8,0,10000
211,223.0,7032,25.45,5000,0
212,225.0,7032,25.6,20000,0
213,227.0,703B,25.65,19000,0
214,229.0,7790,25.55,5000,0
215,231.0,779D,25.35,1,0
216,233.0,779D,25.6,1,0
217,235.0,779E,25.95,0,3000
218,237.0,779G,25.75,0,1000
219,239.0,779v,25.7,0,6000
220,241.0,779z,25.5,2000,0
221,243.0,779z,25.6,0,2000
222,245.0,8150,25.4,4000,0
223,247.0,8150,25.5,4000,0
224,249.0,8150,25.6,1001,1000
225,251.0,8150,25.7,0,10000
226,253.0,8150,25.95,0,5000
227,255.0,8152,25.5,0,1000
228,257.0,8156,25.8,0,2500
229,259.0,8157,25.7,0,4000
230,261.0,8159,25.45,2000,1000
231,263.0,8159,25.6,3000,0
232,265.0,815A,25.4,133,0
233,267.0,815A,25.8,0,30038
234,269.0,815S,25.45,1000,0
235,271.0,815S,25.55,0,3000
236,273.0,815S,25.85,0,15000
237,275.0,8440,25.4,4000,0
238,277.0,8440,25.55,12000,21000
239,279.0,8440,25.65,34000,0
240,281.0,8440,25.8,44000,0
241,283.0,8440,25.95,0,6000
242,285.0,845D,25.8,418,0
243,287.0,845R,25.6,0,1000
244,289.0,845S,25.75,0,1000
245,291.0,8560,25.35,1,0
246,293.0,8560,25.45,0,2000
247,295.0,8560,25.7,0,2000
248,297.0,8560,25.9,1000,0
249,299.0,8561,25.65,0,1000
250,202.0,6464,25.95,0,1000
251,204.0,6950,25.6,0,7000
252,206.0,700B,25.6,0,1000
253,208.0,700C,25.6,0,5000
254,210.0,700i,25.65,1000,0
255,212.0,700J,25.5,0,5000
256,214.0,700J,25.9,0,1000
257,216.0,700L,25.55,2000,0
258,218.0,700U,25.4,0,4000
259,220.0,700U,25.75,0,10000
260,222.0,7030,25.8,0,100
261,224.0,7032,25.55,2000,0
262,226.0,7032,25.75,10000,0
263,228.0,7790,25.45,3000,0
264,230.0,7798,25.55,0,3000
265,232.0,779D,25.55,1,0
266,234.0,779e,25.95,0,6000
267,236.0,779G,25.65,0,1000
268,238.0,779n,25.9,0,1000
269,240.0,779V,25.6,0,10
270,242.0,779z,25.55,2000,2000
271,244.0,779Z,25.65,0,23000
272,246.0,8150,25.45,1000,0
273,248.0,8150,25.55,2000,0
274,250.0,8150,25.65,1000,0
275,252.0,8150,25.75,0,10000
276,254.0,8152,25.45,1000,0
277,256.0,8156,25.7,0,2000
278,258.0,8156,25.9,0,2000
279,260.0,8158,25.75,0,1000
280,262.0,8159,25.5,0,1000
281,264.0,8159,25.75,3000,0
282,266.0,815A,25.45,1000,0
283,268.0,815B,25.6,3000,0
284,270.0,815S,25.5,2000,0
285,272.0,815S,25.6,2000,0
286,274.0,815S,25.95,1000,0
287,276.0,8440,25.45,0,4000
288,278.0,8440,25.6,17000,0
289,280.0,8440,25.7,42000,0
290,282.0,8440,25.9,0,1000
291,284.0,845A,25.5,1000,0
292,286.0,845R,25.35,0,200
293,288.0,845R,25.7,0,1000
294,290.0,8520,25.55,0,110
295,292.0,8560,25.4,0,1000
296,294.0,8560,25.6,1,1000
297,296.0,8560,25.75,5000,0
298,298.0,8561,25.6,4000,0
299,300.0,8561,25.75,1000,0
300,301.0,8561,25.8,0,400
301,303.0,8562,25.6,0,1000
302,305.0,8562,25.9,0,2000
303,307.0,8564,25.5,2,0
304,309.0,8564,25.8,0,6000
305,311.0,8565,25.35,1,0
306,313.0,8565,25.65,0,1000
307,315.0,8565,25.9,0,2000
308,317.0,8840,25.5,0,1000
309,319.0,8840,25.85,0,2000
310,321.0,8842,25.6,0,1000
