,序號,券商,價格,買進股數,賣出股數
0,1,1020,31.4,0,1000
1,3,1021,31.3,1000,0
2,5,1021,31.4,0,1000
3,7,1021,31.6,2115,0
4,9,1022,31.65,0,2000
5,11,1023,31.6,0,7000
6,13,1024,31.7,0,1000
7,15,102C,31.4,0,1000
8,17,102E,31.2,0,1000
9,19,102F,31.15,0,1000
10,21,1030,31.4,3000,0
11,23,1030,31.6,0,2000
12,25,1031,31.6,2000,0
13,27,1037,31.45,0,1000
14,29,103A,31.35,10000,0
15,31,1040,31.4,0,5000
16,33,1041,31.35,6000,0
17,35,1042,31.25,0,1000
18,37,1042,31.45,0,1000
19,39,1043,31.2,2000,0
20,41,1043,31.35,1000,0
21,43,1043,31.6,6000,1000
22,45,1045,31.65,1000,0
23,47,104A,31.3,0,1000
24,49,104A,31.5,0,1000
25,51,104C,31.6,0,2000
26,53,104C,31.7,0,1000
27,55,104D,31.35,1000,0
28,57,104D,31.55,0,5000
29,59,1115,31.25,3000,0
30,61,1118,31.3,2000,0
31,63,111A,31.3,1000,0
32,65,1160,31.6,0,1000
33,67,1163,31.35,0,1000
34,69,1165,31.4,0,1000
35,71,1169,31.3,5000,0
36,73,1169,31.6,0,1000
37,75,116B,31.65,0,200
38,77,116C,31.35,10000,35000
39,79,116C,31.65,0,1000
40,81,116F,31.4,1000,0
41,83,116F,31.65,2000,0
42,85,116H,31.4,10000,0
43,87,116i,31.75,58,0
44,89,116j,31.65,0,1000
45,91,116m,31.25,0,2000
46,93,116N,31.25,20000,0
47,95,116N,31.7,2000,0
48,97,116P,31.4,3000,0
49,99,116Q,31.3,5000,0
50,2,1021,31.25,1000,0
51,4,1021,31.35,2000,0
52,6,1021,31.5,2,0
53,8,1021,31.65,2000,0
54,10,1023,31.45,0,2000
55,12,1023,31.65,0,3000
56,14,1028,31.35,1000,0
57,16,102C,31.45,0,2000
58,18,102E,31.65,1000,0
59,20,1030,31.3,10000,1000
60,22,1030,31.45,0,1000
61,24,1030,31.65,0,1000
62,26,1032,31.65,0,5000
63,28,1039,31.4,0,1000
64,30,1040,31.25,1000,0
65,32,1040,31.65,0,1000
66,34,1041,31.65,1000,160
67,36,1042,31.35,0,1000
68,38,1042,31.75,200,0
69,40,1043,31.3,1000,0
70,42,1043,31.5,0,3000
71,44,1045,31.4,5000,0
72,46,1045,31.7,0,1000
73,48,104A,31.35,1000,0
74,50,104A,31.7,0,1000
75,52,104C,31.65,0,1000
76,54,104D,31.25,1000,0
77,56,104D,31.4,1000,0
78,58,104D,31.65,1000,0
79,60,1115,31.3,3000,0
80,62,111A,31.25,0,1000
81,64,1160,31.35,0,4000
82,66,1162,31.3,0,2000
83,68,1165,31.3,0,15000
84,70,1165,31.65,0,1000
85,72,1169,31.35,1000,0
86,74,116b,31.55,0,1000
87,76,116B,31.7,0,5000
88,78,116C,31.4,5000,0
89,80,116d,31.55,0,1000
90,82,116F,31.45,2000,0
91,84,116G,31.4,0,1000
92,86,116i,31.65,2000,0
93,88,116j,31.4,0,1000
94,90,116J,31.75,0,304
95,92,116M,31.3,0,5000
96,94,116N,31.65,2000,0
97,96,116P,31.3,10000,0
98,98,116Q,31.25,10000,0
99,100,116Q,31.35,5000,0
100,101,116Q,31.4,0,1000
101,103,116S,31.7,0,1000
102,105,116Z,31.7,0,1000
103,107,1233,31.45,0,1000
104,109,1262,31.35,0,1000
105,111,126i,31.4,0,1000
106,113,1440,31.25,2000,0
107,115,1440,31.35,15000,1000
108,117,1440,31.45,5000,4000
109,119,1440,31.55,2000,0
110,121,1440,31.65,19000,10000
111,123,1470,31.25,12000,1000
112,125,1470,31.4,15000,1000
113,127,1470,31.55,8000,0
114,129,1470,31.65,53000,1000
115,131,1480,31.25,6000,0
116,133,1480,31.35,13000,3000
117,135,1480,31.45,8000,0
118,137,1480,31.55,0,1000
119,139,1480,31.65,24000,2000
120,141,1520,31.25,1000,0
121,143,1520,31.35,6000,0
122,145,1520,31.45,9000,0
123,147,1520,31.55,20000,0
124,149,1520,31.65,11000,0
125,151,1560,31.6,40000,0
126,153,1590,31.25,1000,0
127,155,1590,31.35,3000,0
128,157,1590,31.45,15000,0
129,159,1590,31.65,10000,0
130,161,1650,31.3,10000,1000
131,163,1650,31.4,4000,4000
132,165,1650,31.5,143000,0
133,167,1650,31.6,5000,1000
134,169,2181,31.45,0,2000
135,171,2184,31.35,2000,0
136,173,2184,31.5,0,4000
137,175,2184,31.7,0,4000
138,177,2187,31.25,2000,0
139,179,5050,31.7,0,5000
140,181,5262,31.7,0,1000
141,183,5269,31.3,0,1000
142,185,526K,31.6,0,2000
143,187,5380,31.65,50000,0
144,189,5381,31.65,2000,0
145,191,5384,31.4,32,0
146,193,5385,31.35,1000,0
147,195,5386,31.3,1000,0
148,197,5387,31.5,0,3000
149,199,538A,31.3,3000,0
150,102,116r,31.3,1000,0
151,104,116V,31.65,0,537
152,106,1233,31.4,0,15000
153,108,1233,31.65,0,102
154,110,126i,31.35,1000,0
155,112,126X,31.25,0,29000
156,114,1440,31.3,2000,0
157,116,1440,31.4,30000,0
158,118,1440,31.5,2000,0
159,120,1440,31.6,5000,38000
160,122,1440,31.7,2000,0
161,124,1470,31.35,0,1000
162,126,1470,31.45,28000,0
163,128,1470,31.6,14000,0
164,130,1470,31.7,11000,0
165,132,1480,31.3,13000,0
166,134,1480,31.4,9000,3000
167,136,1480,31.5,3000,0
168,138,1480,31.6,2000,0
169,140,1480,31.7,6000,1000
170,142,1520,31.3,8000,0
171,144,1520,31.4,4000,0
172,146,1520,31.5,3000,0
173,148,1520,31.6,8000,0
174,150,1520,31.7,4000,0
175,152,1560,31.65,0,7000
176,154,1590,31.3,14000,0
177,156,1590,31.4,10000,0
178,158,1590,31.6,3000,0
179,160,1650,31.25,0,2000
180,162,1650,31.35,0,6000
181,164,1650,31.45,0,1000
182,166,1650,31.55,6000,1000
183,168,1650,31.65,23000,51000
184,170,2181,31.5,0,4000
185,172,2184,31.45,0,2000
186,174,2184,31.6,0,4000
187,176,2186,31.3,0,4000
188,178,5050,31.5,0,5000
189,180,5260,31.3,2000,0
190,182,5267,31.3,0,40000
191,184,5269,31.4,0,10000
192,186,5320,31.4,5000,0
193,188,5380,31.7,150000,0
194,190,5383,31.2,1000,0
195,192,5384,31.6,0,2000
196,194,5385,31.4,0,5000
197,196,5387,31.3,0,1000
198,198,5387,31.7,0,3000
199,200,538A,31.35,0,1000
200,201,538B,31.3,5000,0
201,203,538F,31.4,3000,0
202,205,538I,31.3,2000,0
203,207,538I,31.7,0,5000
204,209,538M,31.45,35,20000
205,211,538P,31.4,100,0
206,213,538W,31.3,1000,0
207,215,5660,31.65,1000,0
208,217,5851,31.7,0,10000
209,219,5854,31.65,2684,0
210,221,5857,31.4,0,1000
211,223,5858,31.65,0,5000
212,225,585c,31.2,1000,0
213,227,585H,31.35,2000,0
214,229,585H,31.75,100,0
215,231,585U,31.5,0,5000
216,233,585W,31.65,0,7000
217,235,5921,31.6,1000,0
218,237,5922,31.35,4000,0
219,239,5922,31.7,1000,0
220,241,5925,31.3,0,1000
221,243,5925,31.45,1,0
222,245,5927,31.3,0,3000
223,247,592b,31.35,0,1000
224,249,592e,31.65,0,3000
225,251,592i,31.35,1000,0
226,253,592i,31.45,0,110
227,255,592I,31.25,1000,0
228,257,592I,31.7,0,1000
229,259,592l,31.45,1000,0
230,261,592L,31.4,0,2000
231,263,592m,31.25,0,3000
232,265,592m,31.4,0,7000
233,267,592n,31.4,0,2000
234,269,592n,31.55,0,1000
235,271,592P,31.3,1000,0
236,273,592P,31.6,0,1000
237,275,592q,31.65,0,1000
238,277,592r,31.65,0,1000
239,279,592W,31.25,0,1000
240,281,592z,31.3,0,4000
241,283,6012 ★,31.25,1000,0
242,285,601d,31.35,0,6000
243,287,601d,31.65,3000,5000
244,289,6114,31.35,0,1000
245,291,611A,31.7,0,2000
246,293,6160,31.3,10000,0
247,295,6160,31.4,0,500
248,297,6160,31.65,4000,0
249,299,6162,31.45,0,10000
250,202,538E,31.25,5000,0
251,204,538I,31.25,5000,0
252,206,538I,31.4,0,2000
253,208,538M,31.35,35,0
254,210,538P,31.3,2000,0
255,212,538P,31.65,0,50
256,214,538W,31.45,1000,0
257,216,5851,31.6,0,100
258,218,5852,31.6,100,0
259,220,5856,31.25,2000,0
260,222,5857,31.65,0,1000
261,224,585B,31.65,0,1000
262,226,585F,31.45,1000,0
263,228,585H,31.6,0,2000
264,230,585J,31.65,2,0
265,232,585W,31.55,0,25000
266,234,5921,31.55,0,1000
267,236,5922,31.3,5000,0
268,238,5922,31.6,1000,0
269,240,5923,31.75,21,0
270,242,5925,31.4,0,1000
271,244,5925,31.5,0,1000
272,246,592a,31.4,0,1000
273,248,592d,31.65,0,4000
274,250,592G,31.25,0,15000
275,252,592i,31.4,0,1000
276,254,592i,31.5,0,90
277,256,592I,31.4,50000,0
278,258,592l,31.4,0,1000
279,260,592L,31.3,0,3000
280,262,592L,31.45,0,2000
281,264,592m,31.3,0,2000
282,266,592m,31.65,3000,0
283,268,592n,31.45,0,1000
284,270,592P,31.25,1000,0
285,272,592P,31.35,2000,0
286,274,592q,31.45,0,1000
287,276,592Q,31.65,5000,0
288,278,592U,31.65,4,0
289,280,592X,31.65,0,1000
290,282,592Z,31.65,1,0
291,284,601d ,31.3,0,3000
292,286,601d,31.6,0,2000
293,288,6110,31.4,2000,0
294,290,6114,31.5,0,2000
295,292,6160,31.25,0,17000
296,294,6160,31.35,39000,0
297,296,6160,31.45,10000,0
298,298,6162,31.3,1000,0
299,300,6163,31.25,1000,0
300,301,6163,31.3,1000,0
301,303,6164,31.35,0,3000
302,305,6168,31.35,0,2000
303,307,616A,31.3,2000,0
304,309,616K,31.15,0,6000
305,311,616K,31.55,0,1000
306,313,6380,31.45,1000,0
307,315,6381,31.3,0,1000
308,317,6381,31.65,0,3000
309,319,638A,31.45,0,1000
310,321,6450,31.6,3000,0
311,323,6460,31.4,0,1000
312,325,6461,31.25,1000,0
313,327,6461,31.55,0,1000
314,329,6461,31.65,1000,0
315,331,6464,31.2,1000,0
316,333,6464,31.65,0,1000
317,335,6950,31.25,5000,0
318,337,7000,31.35,0,26000
319,339,7000,31.45,1000,0
320,341,7000,31.7,20000,0
321,343,7009,31.35,0,1000
322,345,700a,31.7,0,1000
323,347,700C,31.25,0,20000
324,349,700C,31.45,0,1000
325,351,700d,31.65,16000,0
326,353,700f,31.35,0,3000
327,355,700g,31.4,200,0
328,357,700i,31.2,3000,0
329,359,700I,31.65,0,1000
330,361,700J,31.6,1000,0
331,363,700K,31.7,0,1000
332,365,700P,31.15,1000,0
333,367,700P,31.65,0,1000
334,369,700r,31.4,1000,0
335,371,700U,31.45,0,1000
336,373,700X,31.45,2000,0
337,375,700Z,31.7,0,1000
338,377,7033,31.35,0,5000
339,379,7070,31.65,30000,0
340,381,7790,31.3,0,669
341,383,7790,31.4,0,1000
342,385,7790,31.6,787,0
343,387,7795,31.2,0,1000
344,389,779c,31.4,0,10000
345,391,779e,31.65,0,2000
346,393,779j,31.45,1000,0
347,395,779n,31.6,1000,0
348,397,779P,31.35,0,1000
349,399,779X,31.55,0,5000
350,302,6163,31.35,1000,0
351,304,6165,31.65,0,1000
352,306,616A,31.25,2000,0
353,308,616A,31.35,2000,0
354,310,616K,31.4,40000,0
355,312,6210,31.4,1000,0
356,314,6380,31.7,0,1000
357,316,6381,31.35,0,2000
358,318,6382,31.65,0,215
359,320,6450,31.45,0,2000
360,322,6452,31.35,10000,0
361,324,6460,31.45,1000,0
362,326,6461,31.45,1000,0
363,328,6461,31.6,0,1000
364,330,6462,31.4,0,5000
365,332,6464,31.6,1000,0
366,334,6465,31.65,1000,0
367,336,6950,31.35,5000,0
368,338,7000,31.4,0,5000
369,340,7000,31.65,13000,0
370,342,7005,31.35,3000,0
371,344,700a,31.6,0,2000
372,346,700b,31.75,0,10000
373,348,700C,31.35,2000,0
374,350,700d,31.45,0,5000
375,352,700E,31.7,0,1000
376,354,700F,31.45,0,20000
377,356,700G,31.35,0,4000
378,358,700I,31.45,0,1000
379,360,700j,31.75,0,2000
380,362,700K,31.45,15000,0
381,364,700p,31.4,0,15000
382,366,700P,31.45,0,3000
383,368,700q,31.4,1000,0
384,370,700r,31.45,10000,0
385,372,700V,31.3,10000,0
386,374,700Z,31.65,0,1000
387,376,7033,31.3,0,1000
388,378,703B,31.3,2000,0
389,380,7750,31.65,1000,2000
390,382,7790,31.35,0,1000
391,384,7790,31.5,290,2
392,386,7790,31.75,0,142
393,388,7798,31.4,0,1000
394,390,779c,31.75,0,7
395,392,779G,31.6,1000,0
396,394,779n,31.45,9000,0
397,396,779P,31.3,0,1000
398,398,779v,31.25,0,1000
399,400,779X,31.6,0,1000
400,401,779X,31.75,10000,0
401,403,8150,31.3,1000,2000
402,405,8150,31.4,1000,0
403,407,8150,31.55,1000,0
404,409,8150,31.65,1000,13000
405,411,8156,31.35,0,3000
406,413,8157,31.3,1000,0
407,415,8159,31.45,1000,0
408,417,8159,31.65,0,1000
409,419,815A,31.35,3000,0
410,421,815A,31.65,6000,0
411,423,815B,31.35,0,2000
412,425,815B,31.55,1000,0
413,427,815B,31.7,1000,0
414,429,815Y,31.4,0,5000
415,431,8380,31.3,1000,0
416,433,8382,31.2,0,2000
417,435,8440,31.2,6000,0
418,437,8440,31.35,19000,6000
419,439,8440,31.45,0,3000
420,441,8440,31.65,0,69000
421,443,8450,31.35,0,20000
422,445,845B,31.45,0,6000
423,447,845D,31.25,1000,0
424,449,845E,31.4,0,5000
425,451,845U,31.4,0,2000
426,453,8520,31.3,2000,0
427,455,8560,31.35,1000,2000
428,457,8560,31.45,0,2000
429,459,8560,31.6,1001,1
430,461,8560,31.7,0,2000
431,463,8561,31.4,0,1000
432,465,8561,31.7,1000,0
433,467,8562,31.4,0,190
434,469,8563,31.4,153,0
435,471,8564,31.15,1000,0
436,473,8565,31.4,0,10000
437,475,8565,31.65,1000,4000
438,477,8583,31.65,0,1000
439,479,8711,31.65,0,2000
440,481,8840,31.35,0,3000
441,483,8840,31.6,0,1000
442,485,8841,31.4,0,6000
443,487,8842,31.25,3000,0
444,489,8842,31.45,40000,0
445,491,8843,31.3,3000,0
446,493,8843,31.4,5000,0
447,495,8843,31.6,4000,0
448,497,8846,31.3,0,1000
449,499,8847,31.25,0,30000
450,402,779z,31.65,0,10000
451,404,8150,31.35,0,1000
452,406,8150,31.5,0,1000
453,408,8150,31.6,3000,0
454,410,8150,31.7,0,7000
455,412,8157,31.25,0,1000
456,414,8158,31.6,2000,0
457,416,8159,31.6,0,413
458,418,8159,31.7,1000,0
459,420,815A,31.4,0,1000
460,422,815A,31.7,0,1000
461,424,815B,31.4,100,0
462,426,815B,31.65,0,1000
463,428,815H,31.35,0,1000
464,430,815Y,31.7,0,1000
465,432,8380,31.7,0,2000
466,434,8382,31.25,0,1000
467,436,8440,31.3,7000,6000
468,438,8440,31.4,3000,0
469,440,8440,31.6,10000,0
470,442,8440,31.7,9000,15000
471,444,8456,31.65,2000,0
472,446,845B,31.65,2000,200
473,448,845E,31.35,0,5000
474,450,845J,31.45,0,2000
475,452,8490,31.45,0,3000
476,454,8560,31.3,0,1000
477,456,8560,31.4,0,2950
478,458,8560,31.5,1000,0
479,460,8560,31.65,0,180
480,462,8561,31.35,0,1000
481,464,8561,31.65,3000,0
482,466,8562,31.25,5000,0
483,468,8562,31.7,0,1000
484,470,8563,31.6,0,1000
485,472,8564,31.4,4,0
486,474,8565,31.6,3000,0
487,476,8565,31.7,0,1000
488,478,8710,31.65,0,13000
489,480,8840,31.2,1000,0
490,482,8840,31.4,1000,2000
491,484,8840,31.7,0,6000
492,486,8841,31.45,20000,0
493,488,8842,31.35,3000,0
494,490,8843,31.25,1000,0
495,492,8843,31.35,2000,0
496,494,8843,31.55,0,1000
497,496,8843,31.65,4000,0
498,498,8846,31.65,0,30000
499,500,8847,31.3,200,50
500,501,8847,31.4,1,0
501,503,8848,31.3,2000,0
502,505,8848,31.6,0,1000
503,507,8849,31.5,0,4000
504,509,8849,31.7,0,1000
505,511,884B,31.35,10000,0
506,513,884C,31.7,0,5000
507,515,884D,31.3,1000,0
508,517,884D,31.7,5000,0
509,519,884E,31.3,0,3000
510,521,884F,31.4,10000,0
511,523,884F,31.5,0,4000
512,525,884F,31.65,1000,0
513,527,884H,31.45,20,0
514,529,884J,31.35,0,3000
515,531,884J,31.45,0,1000
516,533,8881,31.45,2000,0
517,535,8882,31.25,0,2000
518,537,8882,31.35,0,1000
519,539,8882,31.45,0,5000
520,541,8882,31.65,0,1000
521,543,8882,31.75,0,1
522,545,8883,31.4,0,1000
523,547,8883,31.6,0,2000
524,549,8884,31.3,0,1000
525,551,8884,31.65,1000,0
526,553,8885,31.3,1000,0
527,555,8885,31.45,0,5000
528,557,8885,31.6,0,20000
529,559,8885,31.7,0,7000
530,561,8886,31.35,1000,0
531,563,8887,31.75,0,395
532,565,8888,31.25,7000,0
533,567,8888,31.35,2000,1000
534,569,8888,31.45,0,1000
535,571,8888,31.55,0,2000
536,573,8888,31.65,1000,5000
537,575,8888,31.75,20,0
538,577,888A,31.35,2000,0
539,579,888A,31.65,0,1000
540,581,888K,31.3,1010,30
541,583,888K,31.4,0,1000
542,585,888K,31.65,1000,0
543,587,9100,31.25,0,1000
544,589,9100,31.6,2000,0
545,591,9103,31.45,0,10000
546,593,9131,31.65,0,2000
547,595,9135,31.4,1000,0
548,597,9137,31.5,0,1000
549,599,913D,31.7,0,1000
550,502,8848,31.25,5000,0
551,504,8848,31.35,1000,0
552,506,8849,31.3,2000,0
553,508,8849,31.65,40,2000
554,510,884A,31.35,1000,0
555,512,884B,31.6,0,10000
556,514,884D,31.25,1000,0
557,516,884D,31.65,20000,0
558,518,884E,31.15,2000,0
559,520,884E,31.35,0,2000
560,522,884F,31.45,3000,0
561,524,884F,31.6,5000,0
562,526,884F,31.75,5000,0
563,528,884J,31.3,1000,0
564,530,884J,31.4,0,3000
565,532,8880,31.35,10000,0
566,534,8881,31.55,0,1000
567,536,8882,31.3,5000,3000
568,538,8882,31.4,51,2000
569,540,8882,31.6,0,49
570,542,8882,31.7,1000,0
571,544,8883,31.3,0,1000
572,546,8883,31.55,0,1000
573,548,8884,31.25,0,3000
574,550,8884,31.6,0,40
575,552,8885,31.2,2000,0
576,554,8885,31.35,1000,0
577,556,8885,31.55,1000,3000
578,558,8885,31.65,0,1000
