,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,35.55,0,4000
1,3.0,1020,35.65,1000,4000
2,5.0,1020,35.8,0,7000
3,7.0,1020,35.9,0,1000
4,9.0,1020,36.1,1000,0
5,11.0,1028,35.6,0,2000
6,13.0,1028,36.2,0,3000
7,15.0,102A,35.65,0,4000
8,17.0,102A,35.8,1000,0
9,19.0,102C,35.55,1000,0
10,21.0,102C,35.7,1000,0
11,23.0,102C,35.85,0,1000
12,25.0,102C,36.25,0,1000
13,27.0,102E,35.55,2000,0
14,29.0,102E,36.45,0,1000
15,31.0,1032,36.2,1000,0
16,33.0,1034,35.7,1000,0
17,35.0,1041,35.55,1000,0
18,37.0,1041,35.95,0,1000
19,39.0,1042,35.6,1000,1000
20,41.0,1042,35.85,1000,0
21,43.0,104A,35.5,1000,0
22,45.0,104A,35.6,17000,10000
23,47.0,104A,35.7,0,1000
24,49.0,104A,36.15,0,5000
25,51.0,104C,35.55,2000,0
26,53.0,1115,35.6,1000,0
27,55.0,111E,35.55,5000,0
28,57.0,111F,35.75,2000,0
29,59.0,111F,35.9,4000,0
30,61.0,1162,35.6,5000,0
31,63.0,1162,35.7,3000,0
32,65.0,1162,35.95,1000,0
33,67.0,1166,35.55,1000,0
34,69.0,1166,36.25,7000,0
35,71.0,1168,35.9,0,1000
36,73.0,116A,35.55,0,2000
37,75.0,116A,35.7,0,1000
38,77.0,116A,36.15,2000,0
39,79.0,116C,35.7,3000,0
40,81.0,116E,36.15,1000,0
41,83.0,116G,35.6,1000,0
42,85.0,116G,36.0,0,1000
43,87.0,116H,35.65,1000,2000
44,89.0,116i,35.55,0,1000
45,91.0,116I,35.9,1000,0
46,93.0,116j,36.15,0,1000
47,95.0,116J,35.8,0,1000
48,97.0,116k,35.55,1000,0
49,99.0,116k,35.85,1000,0
50,2.0,1020,35.6,0,10000
51,4.0,1020,35.7,1000,2000
52,6.0,1020,35.85,0,1000
53,8.0,1020,36.0,0,1000
54,10.0,1021,35.9,0,6000
55,12.0,1028,35.65,0,1000
56,14.0,1029,35.65,2000,0
57,16.0,102A,35.7,3000,0
58,18.0,102C,35.45,1000,0
59,20.0,102C,35.6,0,3000
60,22.0,102C,35.75,1000,0
61,24.0,102C,36.1,0,1000
62,26.0,102E,35.45,0,2000
63,28.0,102E,35.65,1000,0
64,30.0,102F,35.55,1000,0
65,32.0,1033,35.65,0,1000
66,34.0,1040,36.0,0,2000
67,36.0,1041,35.65,0,4000
68,38.0,1041,36.3,0,7000
69,40.0,1042,35.65,0,15000
70,42.0,1042,36.3,0,1000
71,44.0,104A,35.55,3000,0
72,46.0,104A,35.65,3000,8000
73,48.0,104A,35.8,5000,0
74,50.0,104A,36.25,0,1000
75,52.0,104C,35.65,4000,0
76,54.0,1119,36.0,0,5000
77,56.0,111E,36.2,0,5000
78,58.0,111F,35.85,4000,0
79,60.0,1162,35.55,5000,18000
80,62.0,1162,35.65,1000,0
81,64.0,1162,35.8,1000,0
82,66.0,1165,36.2,10000,0
83,68.0,1166,36.2,3000,0
84,70.0,1168,35.6,2000,0
85,72.0,116A,35.45,1000,3000
86,74.0,116A,35.6,2000,0
87,76.0,116A,36.0,1000,0
88,78.0,116B,36.2,0,1000
89,80.0,116e,35.7,0,2000
90,82.0,116G,35.55,1000,0
91,84.0,116G,35.65,1000,0
92,86.0,116H,35.55,0,1000
93,88.0,116H,35.85,0,1000
94,90.0,116i,35.8,0,1000
95,92.0,116j,35.7,1000,0
96,94.0,116J,35.65,1000,0
97,96.0,116J,35.95,24000,0
98,98.0,116k,35.7,1000,0
99,100.0,116k,35.95,0,12000
100,101.0,116k,36.1,0,10000
101,103.0,116K,35.7,1000,0
102,105.0,116m,35.65,1000,0
103,107.0,116m,35.85,0,9000
104,109.0,116m,35.95,0,1000
105,111.0,116m,36.2,1000,0
106,113.0,116M,35.9,4000,0
107,115.0,116N,35.5,1000,0
108,117.0,116N,35.65,3000,0
109,119.0,116N,36.05,4000,0
110,121.0,116P,35.7,1000,0
111,123.0,116P,35.95,0,1000
112,125.0,116P,36.2,1000,0
113,127.0,116s,35.65,0,5000
114,129.0,116U,35.85,5000,0
115,131.0,116W,35.65,0,5000
116,133.0,1260,35.5,1000,0
117,135.0,1260,35.7,1000,0
118,137.0,1262,35.6,1000,0
119,139.0,1262,35.8,1000,0
120,141.0,126D,36.2,0,1000
121,143.0,126U,36.1,0,2000
122,145.0,1440,35.5,1000,0
123,147.0,1440,35.6,2000,2000
124,149.0,1440,35.7,1000,0
125,151.0,1440,35.8,10000,0
