,序號,券商,價格,買進股數,賣出股數
0,1,1020,20.35,0,1000
1,3,1021,20.45,0,19000
2,5,1021,20.55,0,1000
3,7,1021,20.7,0,5000
4,9,1023,20.6,1000,0
5,11,1025,20.7,0,2000
6,13,102A,20.45,0,2000
7,15,1030,20.75,0,1000
8,17,1042,20.55,0,2000
9,19,1045,20.6,1000,0
10,21,104A,20.6,0,1000
11,23,1118,20.75,1000,0
12,25,1163,20.8,0,2000
13,27,116C,20.75,3000,0
14,29,116d,20.75,1000,0
15,31,116H,20.75,2000,0
16,33,116k,20.6,7000,0
17,35,116m,20.6,0,5000
18,37,116N,20.75,4000,0
19,39,116P,20.8,0,1000
20,41,116S,20.4,0,1000
21,43,116S,20.8,2000,0
22,45,116V,20.6,0,19000
23,47,116V,20.75,0,5000
24,49,126X,20.75,1000,0
25,51,1440,20.45,2000,0
26,53,1440,20.6,1000,0
27,55,1440,20.75,1000,0
28,57,1470,20.55,10000,0
29,59,1470,20.7,5000,0
30,61,1470,20.8,1000,0
31,63,1480,20.6,2000,0
32,65,1480,20.7,1000,0
33,67,1520,20.45,1000,0
34,69,1520,20.6,1000,0
35,71,1520,20.7,1000,0
36,73,1520,20.8,1000,0
37,75,1560,20.55,17000,0
38,77,1560,20.65,1000,0
39,79,1590,20.45,0,3000
40,81,1650,20.45,3000,0
41,83,1650,20.6,4000,0
42,85,1650,20.7,4000,0
43,87,2180,20.45,1000,0
44,89,2185,20.55,0,1000
45,91,5112,20.55,0,3000
46,93,5112,20.65,0,10000
47,95,5263,20.65,0,1000
48,97,5320,20.75,0,2000
49,99,5382,20.8,0,7000
50,2,1020,20.75,1000,0
51,4,1021,20.5,0,9000
52,6,1021,20.6,0,10000
53,8,1023,20.45,0,1000
54,10,1024,20.7,0,1000
55,12,1028,20.4,1,0
56,14,102A,20.7,0,3000
57,16,103F,20.45,0,1000
58,18,1042,20.75,0,20
59,20,1045,20.75,0,2000
60,22,1118,20.3,0,1000
61,24,1160,21.1,0,3
62,26,116C,20.7,2000,0
63,28,116C,20.8,0,1000
64,30,116g,20.65,489,0
65,32,116i,20.8,0,2000
66,34,116L,20.4,0,1000
67,36,116M,20.75,0,1000
68,38,116N,20.8,2000,0
69,40,116Q,20.55,3000,0
70,42,116S,20.55,0,1000
71,44,116V,20.55,0,20000
72,46,116V,20.65,0,7000
73,48,116Z,20.55,0,3000
74,50,1440,20.4,0,1000
75,52,1440,20.55,6000,0
76,54,1440,20.65,28000,0
77,56,1440,20.8,3000,1000
78,58,1470,20.6,1000,0
79,60,1470,20.75,4000,2000
80,62,1480,20.55,1000,0
81,64,1480,20.65,1000,0
82,66,1480,20.75,2000,0
83,68,1520,20.55,3000,0
84,70,1520,20.65,2000,0
85,72,1520,20.75,8000,0
86,74,1560,20.5,5000,0
87,76,1560,20.6,12000,0
88,78,1560,20.7,18000,0
89,80,1650,20.35,1000,0
90,82,1650,20.55,6000,0
91,84,1650,20.65,4000,0
92,86,1650,20.75,8000,0
93,88,2181,20.75,0,5000
94,90,2187,20.75,2000,0
95,92,5112,20.6,0,1000
96,94,5261,20.7,0,1000
97,96,5266,20.55,0,2000
98,98,5381,20.6,1000,0
99,100,5383,20.6,1000,0
100,101,5383,20.7,2000,0
101,103,5383,20.8,1000,2000
102,105,5384,20.7,0,143
103,107,538N,20.75,7000,0
104,109,5850,20.4,0,2
105,111,5853,20.8,1000,0
106,113,5856,20.6,5000,7000
107,115,5856,20.8,0,7000
108,117,585D,20.45,14000,0
109,119,585H,20.55,1000,0
110,121,585J,20.8,1000,0
111,123,585Y,20.65,0,1000
112,125,5922,20.4,0,5000
113,127,592a,20.4,0,24
114,129,592H,20.45,0,1000
115,131,592P,20.75,0,4000
116,133,592W,20.75,0,1000
117,135,592z,20.55,45000,0
118,137,601d ,20.55,0,1000
119,139,6110,20.55,0,5000
120,141,611A,20.7,10000,0
121,143,6160,20.45,0,1000
122,145,6160,20.75,0,1000
123,147,6162,20.75,0,1000
124,149,616K,20.75,5000,0
125,151,638D,20.75,2000,0
126,153,7005,20.7,0,15000
127,155,700C,20.55,1000,0
128,157,700f,20.4,2000,0
129,159,700h,20.45,0,3000
130,161,700h,20.7,88,0
131,163,700r,20.3,1000,0
132,165,7790,20.65,0,14
133,167,7790,20.75,0,5000
134,169,7795,20.65,2000,0
135,171,779G,20.5,1000,0
136,173,8150,20.35,1000,0
137,175,8152,20.55,1000,0
138,177,8156,20.65,5000,0
139,179,8157,20.65,0,1000
140,181,815A,20.75,0,20000
141,183,815B,20.55,1000,0
142,185,815S,20.45,5000,0
143,187,8380,20.75,0,1000
144,189,8440,20.45,9000,0
145,191,8440,20.55,7000,0
146,193,8440,20.65,22000,3000
147,195,8440,20.75,23000,26000
148,197,8451,20.6,0,2000
149,199,8459,20.4,25,0
150,102,5383,20.75,1000,1000
151,104,5384,20.65,0,25000
152,106,5384,20.75,0,100
153,108,5603,20.55,5000,0
154,110,5853,20.65,3000,0
155,112,5856,20.5,0,7000
156,114,5856,20.7,0,7000
157,116,585c,21.1,136,0
158,118,585D,20.65,14000,0
159,120,585H,20.6,0,20000
160,122,585R,20.45,10000,0
161,124,585Y,20.75,0,1000
162,126,5927,20.6,0,1000
163,128,592C,20.8,0,5000
164,130,592l,20.7,0,5000
165,132,592r,20.75,0,3000
166,134,592y,20.75,1000,0
167,136,5960,20.4,2000,0
168,138,601d,21.1,0,1
169,140,611A,20.6,3000,0
170,142,611A,20.75,50,0
171,144,6160,20.5,0,1000
172,146,6162,20.65,0,1000
173,148,6163,20.8,1000,0
174,150,6382,20.8,1000,0
175,152,6460,20.65,0,1
176,154,7005,20.75,0,7000
177,156,700D,20.6,1000,0
178,158,700g,20.8,1000,0
179,160,700h,20.65,250,0
180,162,700K,20.55,0,1000
181,164,703B,20.65,269,10000
182,166,7790,20.7,68,10
183,168,7795,20.55,1000,0
184,170,7795,20.75,2000,0
185,172,779X,20.6,0,2000
186,174,8150,20.6,1000,0
187,176,8152,20.8,1000,0
188,178,8157,20.45,0,4000
189,180,8159,20.65,1000,0
190,182,815A,20.8,0,1000
191,184,815S,20.4,5000,0
192,186,8380,20.65,0,10000
193,188,8440,20.35,0,1000
194,190,8440,20.5,37000,2000
195,192,8440,20.6,40000,23000
196,194,8440,20.7,11000,4000
197,196,8440,20.8,0,8000
198,198,8455,20.6,0,1000
199,200,8459,20.45,0,3000
200,201,845D,20.7,0,96
201,203,845S,20.55,0,70000
202,205,8560,20.5,0,4000
203,207,8560,20.65,1,0
204,209,8560,20.75,3000,0
205,211,8561,20.65,1,0
206,213,8561,20.75,1000,0
207,215,8564,20.65,1,0
208,217,8565,20.65,1,0
209,219,8565,20.75,3,0
210,221,8584,20.7,1000,0
211,223,8843,20.45,1000,0
212,225,8848,20.6,3000,0
213,227,8849,20.5,0,1000
214,229,8849,20.6,10000,0
215,231,884B,20.75,1500,0
216,233,884D,20.45,5000,0
217,235,884E,20.4,0,1000
218,237,884H,20.75,0,1000
219,239,8881,20.75,1000,0
220,241,8882,20.45,1000,0
221,243,8882,20.7,0,1000
