,序號,券商,價格,買進股數,賣出股數
0,1,1021,38.15,0,1000
1,3,1024,37.9,0,1000
2,5,1028,38.1,0,4000
3,7,102F,38.15,1000,6000
4,9,1031,38.15,1000,0
5,11,1037,38.25,0,6000
6,13,103C,38.3,0,1000
7,15,1040,37.75,2000,0
8,17,1040,37.95,0,27000
9,19,1040,38.15,5000,10000
10,21,1041,37.6,0,2000
11,23,1041,38.0,1000,0
12,25,1041,38.25,2000,1000
13,27,1042,38.15,0,1000
14,29,1043,37.7,0,2000
15,31,1043,38.2,5000,0
16,33,1045,38.3,1000,0
17,35,104A,38.3,1000,0
18,37,1110,37.85,10000,0
19,39,1110,37.95,20000,0
20,41,1111,38.15,0,1000
21,43,111E,38.1,0,1000
22,45,111G,38.2,0,1000
23,47,1160,37.7,0,1000
24,49,1160,37.8,0,1000
25,51,1160,37.95,0,1000
26,53,1160,38.15,0,3000
27,55,1160,38.3,0,3000
28,57,1162,38.2,400,0
29,59,1163,38.0,0,1000
30,61,1165,37.75,0,1000
31,63,1165,38.2,0,3000
32,65,1166,38.2,0,100
33,67,1168,37.9,0,1000
34,69,116B,37.8,0,1000
35,71,116B,38.1,1000,0
36,73,116e,37.6,50,0
37,75,116E,37.75,0,1000
38,77,116E,38.15,0,10000
39,79,116E,38.3,82000,0
40,81,116f,38.25,0,3000
41,83,116F,38.15,0,1000
42,85,116G,37.95,0,1000
43,87,116j,38.15,1000,0
44,89,116K,37.5,1000,0
45,91,116L,38.15,0,1000
46,93,116m,38.15,100,0
47,95,116M,37.6,1000,0
48,97,116N,37.6,1000,0
49,99,116N,38.15,6000,0
50,2,1023,38.15,0,1000
51,4,1024,38.1,20,0
52,6,102C,38.3,0,500
53,8,1030,38.3,0,1000
54,10,1036,38.15,0,2000
55,12,1039,37.55,0,3000
56,14,1040,37.6,0,1000
57,16,1040,37.8,2000,0
58,18,1040,38.1,5000,0
59,20,1040,38.25,0,5000
60,22,1041,37.8,0,15000
61,24,1041,38.2,0,2000
62,26,1042,37.5,1000,0
63,28,1042,38.25,2000,0
64,30,1043,38.15,1000,1000
65,32,1043,38.3,14000,0
66,34,104A,37.85,3000,0
67,36,104D,38.3,2000,0
68,38,1110,37.9,20000,0
69,40,1110,38.0,0,1000
70,42,111E,38.0,3000,0
71,44,111E,38.15,2000,0
72,46,1160,37.6,0,2000
73,48,1160,37.75,0,1000
74,50,1160,37.9,0,2000
75,52,1160,38.1,0,1000
76,54,1160,38.2,0,2000
77,56,1161,38.15,0,1000
78,58,1163,37.7,30000,1000
79,60,1163,38.15,0,1000
80,62,1165,37.85,0,2000
81,64,1165,38.3,0,5000
82,66,1167,38.15,5000,0
83,68,116A,38.3,2000,0
84,70,116B,38.05,0,2000
85,72,116C,38.15,2000,0
86,74,116E,37.5,0,1000
87,76,116E,38.0,0,1000
88,78,116E,38.25,0,1000
89,80,116f,37.7,0,2000
90,82,116f,38.3,0,1000
91,84,116F,38.2,0,1000
92,86,116G,38.2,1000,0
93,88,116k,37.7,0,1000
94,90,116K,38.25,1000,0
95,92,116m,37.7,0,1000
96,94,116M,37.55,2000,0
97,96,116M,38.15,0,1000
98,98,116N,37.75,2000,0
99,100,116N,38.25,6000,0
100,101,116N,38.3,7000,0
101,103,116s,38.3,0,1000
102,105,116S,38.15,0,2000
103,107,116U,37.9,1000,1000
104,109,116U,38.2,0,1
105,111,116Z,37.6,1000,0
106,113,116Z,38.2,50,0
107,115,1230,38.25,0,30000
108,117,1233,37.55,1000,0
109,119,126D,37.8,0,2000
110,121,126i,38.15,0,1000
111,123,126U,38.15,100,0
112,125,1440,37.55,1000,2000
113,127,1440,37.65,0,2000
114,129,1440,37.8,0,1000
115,131,1440,37.9,0,1000
116,133,1440,38.0,0,1000
117,135,1440,38.1,3000,1000
118,137,1440,38.2,0,2000
119,139,1440,38.3,0,2000
120,141,1470,37.55,6000,1000
121,143,1470,37.65,4000,0
122,145,1470,37.85,6000,0
123,147,1470,37.95,14000,0
124,149,1470,38.1,23000,0
